1998-12-15T00:00:02.5  349.000029   -4.534   3.463  -3.312    0.720  -5.608  -3.399    0.488    353.91  -142.56  1814.06   -108.37   328.02  1821.28  0
1998-12-15T00:00:07.5  349.000087   -4.045   3.734  -4.371    0.157  -5.445  -4.442    0.280    361.05  -146.03  1812.42   -111.06   335.51  1819.79  0
1998-12-15T00:00:12.5  349.000145   -3.548   3.998  -4.236   -0.380  -5.287  -4.292    0.281    368.18  -149.49  1810.74   -113.76   343.00  1818.27  0
1998-12-15T00:00:17.5  349.000203   -3.208   3.276  -3.679   -0.102  -4.540  -3.732    0.300    375.30  -152.95  1809.02   -116.45   350.47  1816.70  0
1998-12-15T00:00:22.5  349.000260   -3.365   3.189  -3.900    0.066  -4.586  -3.958    0.364    382.41  -156.40  1807.27   -119.14   357.94  1815.11  0
1998-12-15T00:00:27.5  349.000318   -3.973   2.927  -4.243    0.674  -4.822  -4.319    0.199    389.51  -159.85  1805.49   -121.83   365.40  1813.48  0
1998-12-15T00:00:32.5  349.000376   -4.274   3.307  -4.686    0.612  -5.299  -4.766    0.288    396.61  -163.30  1803.68   -124.51   372.85  1811.82  0
1998-12-15T00:00:37.5  349.000434   -4.139   3.799  -5.327    0.155  -5.546  -5.399    0.085    403.69  -166.74  1801.83   -127.19   380.30  1810.12  0
1998-12-15T00:00:42.5  349.000492   -3.687   4.187  -5.580   -0.445  -5.503  -5.637    0.175    410.77  -170.18  1799.95   -129.87   387.74  1808.39  0
1998-12-15T00:00:47.5  349.000550   -3.747   4.558  -5.817   -0.668  -5.806  -5.873    0.096    417.84  -173.62  1798.03   -132.55   395.17  1806.63  0
1998-12-15T00:00:52.5  349.000608   -3.346   4.859  -5.805   -1.165  -5.740  -5.848    0.077    424.91  -177.06  1796.08   -135.22   402.59  1804.84  0
1998-12-15T00:00:57.5  349.000666   -3.535   4.747  -5.764   -0.950  -5.793  -5.813    0.062    431.96  -180.49  1794.09   -137.89   410.01  1803.00  0
1998-12-15T00:01:02.5  349.000723   -3.181   4.549  -5.971   -1.068  -5.402  -6.013    0.146    439.01  -183.92  1792.07   -140.56   417.41  1801.14  0
