1998-12-09T00:01:07.5  343.000781   -0.179   4.541  -1.173   -4.137   1.952  -1.052    0.284  -1071.25 -1449.08  -243.66    782.90 -1617.52  -278.38  0
1998-12-09T00:01:12.5  343.000839   -0.114   4.297  -1.256   -3.893   1.898  -1.142    0.557  -1071.90 -1449.92  -235.47    783.56 -1618.55  -270.22  0
1998-12-09T00:01:17.5  343.000897    0.231   3.894  -0.721   -3.362   2.012  -0.618    0.450  -1072.53 -1450.72  -227.28    784.20 -1619.54  -262.05  0
1998-12-09T00:01:22.5  343.000955   -1.573   4.035  -1.399   -4.338   0.484  -1.287    0.585  -1073.14 -1451.49  -219.09    784.83 -1620.51  -253.88  0
1998-12-09T00:01:27.5  343.001013   -1.427   4.548  -2.086   -4.742   0.856  -1.961    0.318  -1073.72 -1452.24  -210.89    785.44 -1621.44  -245.70  0
1998-12-09T00:01:32.5  343.001071   -0.832   4.339  -1.455   -4.266   1.282  -1.338    0.225  -1074.29 -1452.95  -202.68    786.04 -1622.34  -237.51  0
1998-12-09T00:01:37.5  343.001128   -0.425   4.386  -1.177   -4.114   1.662  -1.060    0.414  -1074.83 -1453.64  -194.47    786.62 -1623.20  -229.32  0
1998-12-09T00:01:42.5  343.001186   -0.291   4.031  -0.749   -3.726   1.613  -0.641    0.467  -1075.35 -1454.30  -186.26    787.19 -1624.04  -221.13  0
1998-12-09T00:01:47.5  343.001244   -1.094   4.194  -1.424   -4.259   0.982  -1.310    0.319  -1075.86 -1454.93  -178.04    787.74 -1624.84  -212.93  0
1998-12-09T00:01:52.5  343.001302   -1.106   3.988  -0.476   -4.058   0.867  -0.368    0.388  -1076.33 -1455.53  -169.82    788.27 -1625.61  -204.73  0
1998-12-09T00:01:57.5  343.001360   -1.048   3.990  -0.128   -4.024   0.916  -0.020    0.420  -1076.79 -1456.10  -161.59    788.79 -1626.35  -196.52  0
1998-12-09T00:02:02.5  343.001418   -0.951   4.412  -0.076   -4.352   1.197   0.043    0.199  -1077.23 -1456.64  -153.37    789.29 -1627.05  -188.31  0
1998-12-09T00:02:07.5  343.001476   -0.533   4.625  -0.112   -4.348   1.666   0.011    0.280  -1077.64 -1457.15  -145.14    789.78 -1627.71  -180.09  0
1998-12-09T00:02:12.5  343.001534   -0.970   4.463  -0.339   -4.413   1.206  -0.218    0.238  -1078.02 -1457.62  -136.90    790.25 -1628.35  -171.87  0
1998-12-09T00:02:17.5  343.001591   -1.261   4.703  -1.079   -4.779   1.066  -0.950    0.288  -1078.39 -1458.07  -128.66    790.70 -1628.94  -163.65  0
1998-12-09T00:02:22.5  343.001649   -0.936   4.689  -1.882   -4.635   1.355  -1.755    0.567  -1078.73 -1458.48  -120.43    791.13 -1629.51  -155.42  0
1998-12-09T00:02:27.5  343.001707   -1.128   3.920  -1.445   -4.032   0.825  -1.337    0.397  -1079.05 -1458.87  -112.18    791.55 -1630.04  -147.19  0
1998-12-09T00:02:32.5  343.001765   -0.861   4.020  -1.133   -3.990   1.105  -1.024    0.196  -1079.36 -1459.23  -103.94    791.96 -1630.54  -138.96  0
1998-12-09T00:02:37.5  343.001823   -0.550   4.193  -1.465   -4.007   1.464  -1.352    0.285  -1079.63 -1459.56   -95.69    792.34 -1631.01  -130.73  0
1998-12-09T00:02:42.5  343.001881   -0.873   4.398  -0.753   -4.321   1.266  -0.634    0.260  -1079.89 -1459.86   -87.45    792.72 -1631.45  -122.49  0
1998-12-09T00:02:47.5  343.001939   -0.949   4.368  -0.273   -4.317   1.180  -0.155    0.274  -1080.13 -1460.14   -79.20    793.07 -1631.85  -114.25  0
1998-12-09T00:02:52.5  343.001997   -0.788   4.534  -0.235   -4.389   1.399  -0.113    0.177  -1080.35 -1460.38   -70.95    793.42 -1632.22  -106.01  0
1998-12-09T00:02:57.5  343.002054   -1.147   4.561  -0.155   -4.577   1.092  -0.031    0.217  -1080.54 -1460.59   -62.70    793.74 -1632.56   -97.77  0
1998-12-09T00:03:02.5  343.002112   -0.975   4.318  -1.488   -4.315   1.145  -1.371    0.218  -1080.71 -1460.78   -54.44    794.05 -1632.86   -89.52  0
1998-12-09T00:03:07.5  343.002170   -0.397   4.145  -2.388   -3.917   1.586  -2.276    0.196  -1080.85 -1460.93   -46.19    794.34 -1633.13   -81.27  0
1998-12-09T00:03:12.5  343.002228   -0.134   3.800  -1.395   -3.465   1.650  -1.294    0.322  -1080.98 -1461.05   -37.93    794.61 -1633.36   -73.02  0
1998-12-09T00:03:17.5  343.002286    0.956   3.593  -0.657   -2.760   2.514  -0.566    0.421  -1081.08 -1461.13   -29.68    794.87 -1633.56   -64.77  0
1998-12-09T00:03:22.5  343.002344    0.485   4.043   1.170   -3.331   2.287   1.275    0.436  -1081.16 -1461.19   -21.42    795.11 -1633.72   -56.52  0
1998-12-09T00:03:27.5  343.002402   -0.042   4.037   0.484   -3.586   1.823   0.591    0.538  -1081.22 -1461.22   -13.16    795.34 -1633.86   -48.27  0
1998-12-09T00:03:32.5  343.002459    0.116   4.350   0.451   -3.791   2.109   0.565    0.317  -1081.25 -1461.23    -4.90    795.55 -1633.96   -40.01  0
1998-12-09T00:03:37.5  343.002517   -0.058   4.059  -0.780   -3.644   1.831  -0.672    0.383  -1081.27 -1461.20     3.35    795.74 -1634.03   -31.76  0
1998-12-09T00:03:42.5  343.002575   -0.613   4.444  -0.857   -4.244   1.518  -0.738    0.225  -1081.26 -1461.14    11.61    795.92 -1634.06   -23.50  0
1998-12-09T00:03:47.5  343.002633   -0.491   5.022   0.208   -4.673   1.883   0.342    0.231  -1081.23 -1461.06    19.87    796.08 -1634.07   -15.24  0
1998-12-09T00:03:52.5  343.002691   -0.508   4.489   0.081   -4.212   1.623   0.201    0.208  -1081.18 -1460.94    28.13    796.23 -1634.04    -6.99  0
1998-12-09T00:03:57.5  343.002749   -0.580   4.439  -0.026   -4.204   1.537   0.093    0.342  -1081.11 -1460.80    36.38    796.36 -1633.98     1.27  0
1998-12-09T00:04:02.5  343.002807   -0.891   5.102   0.407   -4.925   1.563   0.544    0.314  -1081.02 -1460.62    44.64    796.47 -1633.88     9.53  0
1998-12-09T00:04:07.5  343.002865   -0.645   4.705  -0.024   -4.470   1.601   0.102    0.187  -1080.90 -1460.42    52.89    796.57 -1633.75    17.78  0
1998-12-09T00:04:12.5  343.002922   -0.530   4.250   0.016   -4.013   1.493   0.129    0.206  -1080.76 -1460.18    61.15    796.65 -1633.58    26.04  0
1998-12-09T00:04:17.5  343.002980   -0.717   4.711   0.021   -4.507   1.540   0.148    0.191  -1080.59 -1459.91    69.40    796.71 -1633.38    34.29  0
1998-12-09T00:04:22.5  343.003038   -0.919   4.636  -0.913   -4.557   1.335  -0.787    0.333  -1080.41 -1459.61    77.65    796.75 -1633.14    42.55  0
1998-12-09T00:04:27.5  343.003096   -0.639   4.784  -1.580   -4.576   1.658  -1.451    0.496  -1080.20 -1459.28    85.90    796.78 -1632.87    50.80  0
1998-12-09T00:04:32.5  343.003154   -0.993   4.506  -2.010   -4.504   1.220  -1.888    0.415  -1079.97 -1458.93    94.15    796.80 -1632.57    59.06  0
1998-12-09T00:04:37.5  343.003212   -0.785   5.114  -2.116   -4.949   1.686  -1.978    0.276  -1079.72 -1458.54   102.39    796.80 -1632.24    67.31  0
1998-12-09T00:04:42.5  343.003270   -1.105   5.304  -2.483   -5.274   1.493  -2.339    0.200  -1079.45 -1458.13   110.64    796.78 -1631.88    75.56  0
1998-12-09T00:04:47.5  343.003328   -0.632   4.772  -3.104   -4.600   1.673  -2.976    0.536  -1079.16 -1457.69   118.88    796.75 -1631.48    83.81  0
1998-12-09T00:04:52.5  343.003385   -1.144   4.365  -2.641   -4.464   1.026  -2.521    0.362  -1078.85 -1457.22   127.12    796.70 -1631.06    92.06  0
1998-12-09T00:04:57.5  343.003443   -1.670   5.272  -2.556   -5.508   0.977  -2.411    0.433  -1078.51 -1456.71   135.36    796.64 -1630.59   100.30  0
1998-12-09T00:05:02.5  343.003501   -1.040   4.662  -2.810   -4.684   1.257  -2.683    0.437  -1078.15 -1456.18   143.59    796.55 -1630.10   108.55  0
1998-12-09T00:05:07.5  343.003559   -1.620   5.229  -2.319   -5.442   1.000  -2.175    0.151  -1077.77 -1455.62   151.82    796.45 -1629.56   116.79  0
1998-12-09T00:05:12.5  343.003617   -1.476   4.414  -2.892   -4.667   0.756  -2.770    0.202  -1077.36 -1455.02   160.05    796.34 -1629.00   125.03  0
1998-12-09T00:05:17.5  343.003675   -1.268   4.039  -3.169   -4.245   0.770  -3.058    0.122  -1076.93 -1454.40   168.27    796.21 -1628.39   133.26  0
1998-12-09T00:05:22.5  343.003733   -0.918   4.150  -3.126   -4.181   1.132  -3.012    0.274  -1076.48 -1453.74   176.49    796.06 -1627.76   141.49  0
1998-12-09T00:05:27.5  343.003791   -0.701   3.855  -3.819   -3.836   1.195  -3.714    0.172  -1076.01 -1453.06   184.71    795.89 -1627.09   149.72  0
1998-12-09T00:05:32.5  343.003848   -1.212   3.602  -4.298   -3.860   0.628  -4.198    0.146  -1075.52 -1452.34   192.93    795.71 -1626.39   157.95  0
1998-12-09T00:05:37.5  343.003906   -1.302   3.493  -4.265   -3.805   0.498  -4.167    0.071  -1075.01 -1451.60   201.14    795.52 -1625.66   166.18  0
1998-12-09T00:05:42.5  343.003964   -1.414   3.750  -4.216   -4.083   0.517  -4.111    0.072  -1074.47 -1450.83   209.34    795.30 -1624.90   174.40  0
1998-12-09T00:05:47.5  343.004022   -1.158   3.702  -4.169   -3.920   0.721  -4.066    0.105  -1073.92 -1450.03   217.54    795.08 -1624.11   182.62  0
1998-12-09T00:05:52.5  343.004080   -1.550   3.962  -3.885   -4.326   0.491  -3.775    0.138  -1073.34 -1449.21   225.74    794.83 -1623.28   190.83  0
1998-12-09T00:05:57.5  343.004138   -1.718   4.576  -3.461   -4.936   0.622  -3.334    0.170  -1072.74 -1448.35   233.93    794.57 -1622.42   199.04  0
1998-12-09T00:06:02.5  343.004196   -1.440   4.716  -3.315   -4.929   0.932  -3.185    0.097  -1072.11 -1447.46   242.12    794.30 -1621.52   207.25  0
1998-12-09T00:06:07.5  343.004253   -1.452   4.701  -3.108   -4.916   0.912  -2.979    0.120  -1071.47 -1446.54   250.30    794.00 -1620.59   215.45  0
1998-12-09T00:06:12.5  343.004311   -1.347   4.799  -3.493   -4.964   1.053  -3.361    0.218  -1070.80 -1445.59   258.48    793.69 -1619.63   223.64  0
1998-12-09T00:06:17.5  343.004369   -1.452   4.962  -3.323   -5.153   1.034  -3.187    0.104  -1070.11 -1444.61   266.65    793.36 -1618.63   231.84  0
1998-12-09T00:06:22.5  343.004427   -1.491   4.787  -2.996   -5.008   0.916  -2.864    0.110  -1069.39 -1443.60   274.82    793.02 -1617.59   240.02  0
1998-12-09T00:06:27.5  343.004485   -1.291   4.520  -3.143   -4.682   0.971  -3.019    0.107  -1068.66 -1442.56   282.98    792.66 -1616.53   248.21  0
1998-12-09T00:06:32.5  343.004543   -1.032   4.797  -3.504   -4.817   1.331  -3.373    0.369  -1067.90 -1441.49   291.13    792.28 -1615.43   256.38  0
1998-12-09T00:06:37.5  343.004601   -1.191   4.625  -3.949   -4.749   1.115  -3.822    0.152  -1067.13 -1440.40   299.28    791.89 -1614.31   264.56  0
1998-12-09T00:06:42.5  343.004659   -1.567   4.746  -3.880   -5.028   0.838  -3.748    0.159  -1066.33 -1439.27   307.43    791.49 -1613.15   272.72  0
1998-12-09T00:06:47.5  343.004716   -1.835   4.911  -3.905   -5.299   0.676  -3.768    0.102  -1065.51 -1438.12   315.57    791.07 -1611.96   280.89  0
1998-12-09T00:06:52.5  343.004774   -1.570   4.646  -3.925   -4.942   0.789  -3.797    0.128  -1064.67 -1436.94   323.70    790.63 -1610.73   289.04  0
1998-12-09T00:06:57.5  343.004832   -1.006   4.761  -4.211   -4.791   1.345  -4.081    0.215  -1063.81 -1435.73   331.82    790.17 -1609.47   297.19  0
1998-12-09T00:07:02.5  343.004890   -1.086   4.778  -4.325   -4.845   1.283  -4.194    0.108  -1062.92 -1434.49   339.94    789.70 -1608.18   305.34  0
1998-12-09T00:07:07.5  343.004948   -0.972   4.755  -4.404   -4.775   1.374  -4.274    0.068  -1062.01 -1433.21   348.05    789.21 -1606.86   313.47  0
1998-12-09T00:07:12.5  343.005006   -1.212   4.758  -4.112   -4.881   1.159  -3.981    0.158  -1061.08 -1431.91   356.15    788.71 -1605.49   321.61  0
1998-12-09T00:07:17.5  343.005064   -1.421   4.943  -3.247   -5.120   1.051  -3.111    0.092  -1060.13 -1430.58   364.25    788.19 -1604.10   329.73  0
1998-12-09T00:07:22.5  343.005122   -1.484   4.724  -2.866   -4.945   0.891  -2.735    0.146  -1059.15 -1429.21   372.33    787.65 -1602.67   337.85  0
1998-12-09T00:07:27.5  343.005179   -1.098   4.724  -3.331   -4.778   1.238  -3.202    0.165  -1058.16 -1427.82   380.42    787.10 -1601.21   345.96  0
1998-12-09T00:07:32.5  343.005237   -0.991   4.838  -3.236   -4.827   1.384  -3.104    0.089  -1057.14 -1426.41   388.49    786.53 -1599.72   354.06  0
1998-12-09T00:07:37.5  343.005295   -0.824   4.832  -3.301   -4.747   1.530  -3.170    0.070  -1056.10 -1424.96   396.55    785.94 -1598.20   362.16  0
1998-12-09T00:07:42.5  343.005353   -1.289   4.841  -3.511   -4.975   1.123  -3.378    0.180  -1055.05 -1423.48   404.61    785.34 -1596.65   370.25  0
1998-12-09T00:07:47.5  343.005411   -1.428   4.884  -3.629   -5.080   1.021  -3.494    0.190  -1053.97 -1421.98   412.66    784.73 -1595.07   378.33  0
1998-12-09T00:07:52.5  343.005469   -1.741   4.688  -3.696   -5.053   0.653  -3.565    0.185  -1052.87 -1420.45   420.70    784.10 -1593.45   386.41  0
1998-12-09T00:07:57.5  343.005527   -1.802   4.753  -3.528   -5.134   0.628  -3.395    0.078  -1051.74 -1418.89   428.74    783.45 -1591.80   394.47  0
1998-12-09T00:08:02.5  343.005584   -1.847   4.509  -3.930   -4.948   0.479  -3.804    0.168  -1050.60 -1417.30   436.76    782.79 -1590.11   402.53  0
1998-12-09T00:08:07.5  343.005642   -1.790   4.166  -3.996   -4.620   0.372  -3.879    0.108  -1049.43 -1415.68   444.77    782.11 -1588.40   410.58  0
1998-12-09T00:08:12.5  343.005700   -1.667   4.259  -3.904   -4.643   0.523  -3.785    0.125  -1048.24 -1414.02   452.78    781.41 -1586.64   418.62  0
1998-12-09T00:08:17.5  343.005758   -1.483   4.326  -4.143   -4.624   0.719  -4.023    0.078  -1047.03 -1412.34   460.77    780.69 -1584.86   426.66  0
1998-12-09T00:08:22.5  343.005816   -1.502   4.394  -4.672   -4.706   0.739  -4.550    0.213  -1045.80 -1410.63   468.76    779.96 -1583.04   434.68  0
1998-12-09T00:08:27.5  343.005874   -1.834   4.348  -4.628   -4.818   0.422  -4.506    0.116  -1044.54 -1408.89   476.73    779.22 -1581.19   442.69  0
1998-12-09T00:08:32.5  343.005932   -1.964   4.547  -4.251   -5.044   0.395  -4.124    0.137  -1043.27 -1407.13   484.70    778.46 -1579.31   450.70  0
1998-12-09T00:08:37.5  343.005990   -1.553   4.122  -4.348   -4.480   0.564  -4.233    0.083  -1041.97 -1405.33   492.66    777.68 -1577.40   458.70  0
1998-12-09T00:08:42.5  343.006047   -1.242   4.588  -3.977   -4.741   1.052  -3.851    0.116  -1040.66 -1403.51   500.61    776.89 -1575.46   466.69  0
1998-12-09T00:08:47.5  343.006105   -1.404   4.738  -3.801   -4.944   0.976  -3.671    0.083  -1039.32 -1401.66   508.54    776.08 -1573.48   474.67  0
1998-12-09T00:08:52.5  343.006163   -1.218   4.912  -3.637   -5.009   1.220  -3.502    0.104  -1037.96 -1399.79   516.47    775.26 -1571.48   482.63  0
1998-12-09T00:08:57.5  343.006221   -1.087   4.821  -3.137   -4.855   1.289  -3.005    0.091  -1036.58 -1397.88   524.39    774.42 -1569.44   490.59  0
1998-12-09T00:09:02.5  343.006279   -0.908   5.180  -2.785   -5.082   1.611  -2.645    0.113  -1035.18 -1395.94   532.29    773.57 -1567.37   498.54  0
1998-12-09T00:09:07.5  343.006337   -1.152   5.615  -2.581   -5.576   1.592  -2.429    0.253  -1033.76 -1393.98   540.19    772.70 -1565.26   506.48  0
1998-12-09T00:09:12.5  343.006395   -1.605   5.425  -2.627   -5.617   1.103  -2.478    0.125  -1032.31 -1391.98   548.07    771.81 -1563.12   514.41  0
1998-12-09T00:09:17.5  343.006453   -1.845   5.296  -2.772   -5.617   0.831  -2.625    0.097  -1030.84 -1389.96   555.94    770.90 -1560.95   522.32  0
1998-12-09T00:09:22.5  343.006510   -1.993   5.244  -2.821   -5.640   0.677  -2.676    0.115  -1029.36 -1387.90   563.80    769.98 -1558.75   530.23  0
1998-12-09T00:09:27.5  343.006568   -1.994   5.130  -2.959   -5.543   0.625  -2.817    0.067  -1027.85 -1385.82   571.65    769.05 -1556.52   538.13  0
1998-12-09T00:09:32.5  343.006626   -1.873   5.003  -3.090   -5.378   0.675  -2.951    0.054  -1026.32 -1383.71   579.48    768.10 -1554.25   546.01  0
1998-12-09T00:09:37.5  343.006684   -2.228   4.734  -2.805   -5.296   0.233  -2.672    0.130  -1024.77 -1381.58   587.31    767.13 -1551.96   553.88  0
1998-12-09T00:09:42.5  343.006742   -2.528   4.739  -2.816   -5.439  -0.031  -2.682    0.274  -1023.20 -1379.42   595.12    766.15 -1549.63   561.75  0
1998-12-09T00:09:47.5  343.006800   -2.550   4.664  -2.711   -5.380  -0.086  -2.579    0.177  -1021.61 -1377.23   602.93    765.16 -1547.28   569.60  0
1998-12-09T00:09:52.5  343.006858   -2.468   4.526  -2.915   -5.225  -0.075  -2.787    0.075  -1020.00 -1375.01   610.72    764.15 -1544.89   577.44  0
1998-12-09T00:09:57.5  343.006916   -2.150   4.361  -2.998   -4.934   0.132  -2.875    0.072  -1018.37 -1372.77   618.49    763.12 -1542.47   585.27  0
1998-12-09T00:10:02.5  343.006973   -1.798   4.444  -3.059   -4.847   0.483  -2.935    0.181  -1016.72 -1370.49   626.26    762.08 -1540.02   593.08  0
1998-12-09T00:10:07.5  343.007031   -1.626   4.489  -3.438   -4.817   0.660  -3.313    0.097  -1015.04 -1368.19   634.01    761.02 -1537.53   600.89  0
1998-12-09T00:10:12.5  343.007089   -0.973   4.389  -3.646   -4.432   1.195  -3.526    0.149  -1013.34 -1365.85   641.75    759.94 -1535.01   608.68  0
1998-12-09T00:10:17.5  343.007147   -1.183   4.257  -3.869   -4.417   0.949  -3.752    0.141  -1011.62 -1363.49   649.47    758.85 -1532.46   616.46  0
1998-12-09T00:10:22.5  343.007205   -1.399   4.504  -3.611   -4.729   0.870  -3.487    0.103  -1009.89 -1361.10   657.18    757.74 -1529.88   624.22  0
1998-12-09T00:10:27.5  343.007263   -1.202   4.483  -2.850   -4.602   1.027  -2.727    0.183  -1008.13 -1358.69   664.88    756.62 -1527.27   631.97  0
1998-12-09T00:10:32.5  343.007321   -0.781   4.208  -2.381   -4.152   1.270  -2.267    0.132  -1006.35 -1356.24   672.56    755.48 -1524.63   639.71  0
1998-12-09T00:10:37.5  343.007378   -0.614   4.011  -3.045   -3.916   1.333  -2.936    0.154  -1004.55 -1353.77   680.24    754.33 -1521.96   647.44  0
1998-12-09T00:10:42.5  343.007436   -0.803   4.117  -3.267   -4.104   1.216  -3.155    0.153  -1002.73 -1351.28   687.89    753.16 -1519.25   655.16  0
1998-12-09T00:10:47.5  343.007494   -1.089   4.350  -3.337   -4.443   1.071  -3.218    0.152  -1000.89 -1348.75   695.54    751.98 -1516.52   662.86  0
1998-12-09T00:10:52.5  343.007552   -1.375   4.808  -2.946   -4.971   1.024  -2.814    0.094   -999.03 -1346.20   703.17    750.78 -1513.76   670.55  0
1998-12-09T00:10:57.5  343.007610   -1.394   5.148  -2.045   -5.259   1.155  -1.904    0.128   -997.16 -1343.63   710.78    749.57 -1510.97   678.22  0
1998-12-09T00:11:02.5  343.007668   -1.131   5.239  -2.235   -5.223   1.433  -2.092    0.204   -995.25 -1341.02   718.38    748.34 -1508.14   685.88  0
1998-12-09T00:11:07.5  343.007726   -1.253   4.569  -2.295   -4.687   1.016  -2.169    0.156   -993.33 -1338.38   725.97    747.10 -1505.28   693.53  0
1998-12-09T00:11:12.5  343.007784   -0.772   4.286  -2.568   -4.222   1.315  -2.452    0.093   -991.39 -1335.72   733.54    745.84 -1502.39   701.16  0
1998-12-09T00:11:17.5  343.007841   -0.817   4.560  -2.873   -4.493   1.404  -2.749    0.172   -989.42 -1333.03   741.09    744.56 -1499.47   708.77  0
1998-12-09T00:11:22.5  343.007899   -0.884   4.802  -2.711   -4.734   1.455  -2.581    0.112   -987.44 -1330.31   748.63    743.27 -1496.52   716.38  0
1998-12-09T00:11:27.5  343.007957   -1.034   4.855  -2.656   -4.849   1.346  -2.523    0.152   -985.44 -1327.56   756.16    741.97 -1493.53   723.96  0
1998-12-09T00:11:32.5  343.008015   -0.872   4.816  -3.035   -4.750   1.475  -2.904    0.068   -983.41 -1324.79   763.67    740.65 -1490.52   731.54  0
1998-12-09T00:11:37.5  343.008073   -0.543   4.946  -2.766   -4.707   1.824  -2.633    0.142   -981.37 -1322.00   771.16    739.31 -1487.48   739.10  0
1998-12-09T00:11:42.5  343.008131   -0.643   4.402  -2.746   -4.269   1.485  -2.627    0.523   -979.31 -1319.17   778.64    737.96 -1484.41   746.64  0
1998-12-09T00:11:47.5  343.008189   -0.764   4.384  -2.689   -4.308   1.368  -2.570    0.212   -977.23 -1316.32   786.10    736.60 -1481.31   754.17  0
1998-12-09T00:11:52.5  343.008247   -1.188   4.521  -2.965   -4.632   1.058  -2.841    0.176   -975.12 -1313.45   793.55    735.22 -1478.18   761.68  0
1998-12-09T00:11:57.5  343.008304   -1.668   4.642  -3.013   -4.962   0.688  -2.884    0.121   -973.00 -1310.54   800.98    733.82 -1475.02   769.18  0
1998-12-09T00:12:02.5  343.008362   -1.470   4.522  -2.942   -4.762   0.808  -2.817    0.118   -970.86 -1307.61   808.40    732.41 -1471.83   776.66  0
1998-12-09T00:12:07.5  343.008420   -1.405   4.253  -2.874   -4.491   0.740  -2.756    0.189   -968.70 -1304.65   815.79    730.99 -1468.61   784.13  0
1998-12-09T00:12:12.5  343.008478   -1.231   4.114  -3.054   -4.292   0.833  -2.940    0.091   -966.51 -1301.67   823.17    729.55 -1465.36   791.58  0
1998-12-09T00:12:17.5  343.008536   -1.442   3.999  -2.942   -4.285   0.591  -2.831    0.457   -964.31 -1298.65   830.54    728.09 -1462.07   799.01  0
1998-12-09T00:12:22.5  343.008594   -1.531   3.702  -3.199   -4.069   0.378  -3.095    0.338   -962.08 -1295.61   837.88    726.62 -1458.76   806.43  0
1998-12-09T00:12:27.5  343.008652   -1.116   3.526  -3.766   -3.736   0.670  -3.668    0.447   -959.84 -1292.55   845.21    725.13 -1455.41   813.82  0
1998-12-09T00:12:32.5  343.008709   -0.987   2.909  -3.457   -3.122   0.497  -3.376    0.373   -957.58 -1289.46   852.52    723.63 -1452.04   821.21  0
1998-12-09T00:12:37.5  343.008767    0.278   2.345  -3.687   -2.044   1.362  -3.625    0.908   -955.30 -1286.34   859.82    722.12 -1448.64   828.58  0
1998-12-09T00:12:42.5  343.008825    1.452   3.036  -1.915   -2.071   2.705  -1.839    1.112   -953.00 -1283.20   867.10    720.59 -1445.21   835.93  0
1998-12-09T00:12:47.5  343.008883    2.204   2.720  -1.380   -1.432   3.223  -1.314    2.148   -950.68 -1280.03   874.36    719.05 -1441.76   843.26  0
1998-12-09T00:12:52.5  343.008941    2.194   2.235  -1.678   -1.013   2.993  -1.625    1.239   -948.34 -1276.84   881.60    717.49 -1438.27   850.58  0
1998-12-09T00:12:57.5  343.008999    3.113   2.761  -0.229   -1.021   4.037  -0.166    1.202   -945.98 -1273.62   888.83    715.92 -1434.75   857.88  0
1998-12-09T00:13:02.5  343.009057    3.744   2.978   1.184   -0.887   4.684   1.250    0.752   -943.61 -1270.38   896.04    714.33 -1431.21   865.16  0
1998-12-09T00:13:07.5  343.009115    3.176   3.676   1.839   -1.752   4.495   1.925    0.671   -941.21 -1267.10   903.22    712.73 -1427.63   872.43  0
1998-12-09T00:13:12.5  343.009172    1.437   3.981   1.733   -2.826   3.093   1.833    0.977   -938.79 -1263.80   910.39    711.11 -1424.02   879.67  0
1998-12-09T00:13:17.5  343.009230    0.760   4.550   1.500   -3.649   2.757   1.617    0.301   -936.35 -1260.48   917.54    709.48 -1420.38   886.90  0
1998-12-09T00:13:22.5  343.009288   -0.211   4.482   1.070   -4.047   1.867   1.189    0.661   -933.89 -1257.13   924.67    707.83 -1416.72   894.11  0
1998-12-09T00:13:27.5  343.009346    0.355   3.698  -0.858   -3.138   2.027  -0.761    0.327   -931.42 -1253.75   931.78    706.17 -1413.02   901.30  0
1998-12-09T00:13:32.5  343.009404    1.841   3.543  -1.005   -2.320   3.276  -0.917    0.802   -928.92 -1250.35   938.88    704.50 -1409.30   908.47  0
1998-12-09T00:13:37.5  343.009462    1.181   4.255  -1.311   -3.264   3.021  -1.202    0.278   -926.41 -1246.92   945.95    702.81 -1405.55   915.62  0
1998-12-09T00:13:42.5  343.009520    0.040   4.105  -0.280   -3.630   1.929  -0.172    0.341   -923.88 -1243.47   953.01    701.11 -1401.77   922.76  0
1998-12-09T00:13:47.5  343.009578   -0.428   4.521   0.892   -4.186   1.695   1.012    0.327   -921.33 -1240.00   960.05    699.39 -1397.97   929.88  0
