1998-12-01T00:00:02.5  335.000029    9.192   0.374 -11.839    7.467  -4.847 -12.065    0.233    264.33  -127.64  1809.23    191.86  -265.52  1803.37  0
1998-12-01T00:00:07.5  335.000087    8.620   0.188 -11.393    6.902  -4.678 -11.603    0.663    256.77  -124.78  1810.54    187.30  -258.87  1804.84  0
1998-12-01T00:00:12.5  335.000145    8.634  -0.086 -11.646    6.751  -4.909 -11.853    0.506    249.20  -121.91  1811.82    182.74  -252.22  1806.28  0
1998-12-01T00:00:17.5  335.000203    8.595   0.014 -11.635    6.776  -4.805 -11.842    0.177    241.63  -119.04  1813.06    178.18  -245.56  1807.67  0
1998-12-01T00:00:22.5  335.000260    8.844   0.380 -11.570    7.191  -4.645 -11.787    0.245    234.05  -116.17  1814.26    173.62  -238.90  1809.03  0
1998-12-01T00:00:27.5  335.000318    8.486  -0.019 -11.004    6.685  -4.774 -11.209    0.095    226.48  -113.29  1815.43    169.05  -232.24  1810.36  0
1998-12-01T00:00:32.5  335.000376    8.801   0.126 -11.417    7.015  -4.830 -11.631    0.371    218.90  -110.42  1816.56    164.48  -225.57  1811.65  0
1998-12-01T00:00:37.5  335.000434    9.409  -0.187 -11.654    7.332  -5.432 -11.880    0.385    211.31  -107.54  1817.66    159.90  -218.90  1812.90  0
1998-12-01T00:00:42.5  335.000492    9.578  -0.798 -12.238    7.109  -6.028 -12.461    0.349    203.72  -104.66  1818.72    155.33  -212.23  1814.12  0
1998-12-01T00:00:47.5  335.000550    8.546  -0.746 -11.837    6.299  -5.401 -12.036    0.199    196.13  -101.78  1819.75    150.75  -205.55  1815.31  0
1998-12-01T00:00:52.5  335.000608    8.917  -0.180 -11.732    6.929  -5.146 -11.945    0.333    188.54   -98.90  1820.74    146.17  -198.86  1816.45  0
1998-12-01T00:00:57.5  335.000666    9.571  -0.225 -12.404    7.424  -5.552 -12.633    0.302    180.94   -96.01  1821.69    141.58  -192.18  1817.57  0
1998-12-01T00:01:02.5  335.000723    9.150   0.337 -11.931    7.409  -4.852 -12.155    0.253    173.34   -93.12  1822.61    136.99  -185.49  1818.64  0
