1998-12-31T00:02:27.5  365.001707    5.756   2.978   1.139    6.495  -0.300   1.011    0.437   -346.26   531.01 -1664.81    -67.50   663.30 -1651.95  0
1998-12-31T00:02:32.5  365.001765    5.101   2.064   1.318    5.476  -0.769   1.201    0.413   -341.99   524.55 -1667.76    -67.07   655.63 -1655.05  0
1998-12-31T00:02:37.5  365.001823    4.565   1.509   2.472    4.757  -1.006   2.365    0.287   -337.71   518.08 -1670.69    -66.64   647.95 -1658.12  0
1998-12-31T00:02:42.5  365.001881    3.896   0.229   2.506    3.540  -1.784   2.407    0.615   -333.43   511.60 -1673.57    -66.22   640.25 -1661.16  0
1998-12-31T00:02:47.5  365.001939    1.542  -0.911   2.812    0.937  -1.608   2.766    0.441   -329.14   505.11 -1676.42    -65.79   632.54 -1664.16  0
1998-12-31T00:02:52.5  365.001997   -0.255  -3.988   2.633   -2.155  -3.381   2.613    0.440   -324.84   498.60 -1679.24    -65.35   624.81 -1667.13  0
1998-12-31T00:02:57.5  365.002054   -1.132  -5.768   1.697   -3.818  -4.472   1.688    0.904   -320.54   492.09 -1682.02    -64.92   617.07 -1670.06  0
1998-12-31T00:03:02.5  365.002112   -1.739  -7.618   0.798   -5.282  -5.759   0.792    0.348   -316.23   485.57 -1684.76    -64.49   609.32 -1672.95  0
1998-12-31T00:03:07.5  365.002170   -3.135  -8.011   0.353   -6.697  -5.398   0.380    0.401   -311.91   479.03 -1687.46    -64.05   601.55 -1675.81  0
1998-12-31T00:03:12.5  365.002228    2.860  -0.575   2.313    2.238  -1.963   2.236    1.239   -307.59   472.48 -1690.13    -63.62   593.77 -1678.62  0
1998-12-31T00:03:17.5  365.002286    2.224   7.106   4.117    5.541   4.984   4.105    0.286   -303.26   465.92 -1692.75    -63.18   585.98 -1681.40  0
1998-12-31T00:03:22.5  365.002344   -0.478   5.330   4.841    2.327   4.773   4.887    0.421   -298.92   459.36 -1695.35    -62.74   578.17 -1684.14  0
1998-12-31T00:03:27.5  365.002402   -2.468   1.412   5.037   -1.343   2.359   5.107    0.241   -294.58   452.78 -1697.90    -62.30   570.35 -1686.85  0
1998-12-31T00:03:32.5  365.002459   -2.657  -0.996   3.956   -2.726   0.384   4.016    0.443   -290.23   446.19 -1700.42    -61.86   562.52 -1689.52  0
1998-12-31T00:03:37.5  365.002517   -0.848  -3.048   3.438   -2.186  -2.286   3.438    0.241   -285.88   439.60 -1702.90    -61.41   554.68 -1692.16  0
1998-12-31T00:03:42.5  365.002575    1.368  -3.157   1.723   -0.351  -3.451   1.667    0.725   -281.51   432.99 -1705.35    -60.97   546.83 -1694.76  0
1998-12-31T00:03:47.5  365.002633    2.115  -1.498   0.427    1.098  -2.359   0.363    0.626   -277.15   426.37 -1707.77    -60.52   538.96 -1697.33  0
1998-12-31T00:03:52.5  365.002691    4.024   0.774   1.029    3.894  -1.347   0.931    1.163   -272.78   419.75 -1710.14    -60.07   531.08 -1699.86  0
1998-12-31T00:03:57.5  365.002749    4.663   0.172  -1.775    4.097  -2.136  -1.892    0.329   -268.40   413.12 -1712.48    -59.62   523.20 -1702.35  0
1998-12-31T00:04:02.5  365.002807    4.279  -0.973  -0.413    3.220  -2.963  -0.529    0.879   -264.01   406.47 -1714.78    -59.17   515.29 -1704.81  0
1998-12-31T00:04:07.5  365.002865    5.512  -1.918   0.992    3.846  -4.421   0.838    0.871   -259.62   399.82 -1717.04    -58.72   507.38 -1707.22  0
1998-12-31T00:04:12.5  365.002922    5.934  -2.379   0.207    3.968  -5.016   0.040    0.378   -255.23   393.16 -1719.26    -58.27   499.46 -1709.60  0
1998-12-31T00:04:17.5  365.002980    7.883  -2.673   1.219    5.531  -6.259   1.001    0.734   -250.83   386.49 -1721.45    -57.82   491.52 -1711.94  0
1998-12-31T00:04:22.5  365.003038    2.758   3.488  -0.140    4.124   1.658  -0.187    1.867   -246.42   379.81 -1723.59    -57.36   483.58 -1714.24  0
1998-12-31T00:04:27.5  365.003096   -0.906   8.253   4.294    3.399   7.531   4.369    2.820   -242.01   373.12 -1725.70    -56.91   475.62 -1716.50  0
1998-12-31T00:04:32.5  365.003154    0.604   8.626   3.828    4.885   7.114   3.868    0.230   -237.59   366.43 -1727.78    -56.45   467.66 -1718.73  0
1998-12-31T00:04:37.5  365.003212   -3.235   6.580   5.397    0.567   7.218   5.520    0.574   -233.17   359.72 -1729.82    -55.99   459.68 -1720.93  0
1998-12-31T00:04:42.5  365.003270   -3.881   4.372   5.647   -1.086   5.618   5.773    0.185   -228.74   353.01 -1731.82    -55.53   451.70 -1723.09  0
1998-12-31T00:04:47.5  365.003328   -1.641   2.999   5.908    0.179   3.309   5.967    0.426   -224.31   346.29 -1733.78    -55.07   443.70 -1725.21  0
1998-12-31T00:04:52.5  365.003385    6.722   0.970   1.385    6.339  -2.524   1.219    0.878   -219.88   339.57 -1735.71    -54.61   435.70 -1727.29  0
1998-12-31T00:04:57.5  365.003443    6.254  -1.924  -0.278    4.464  -4.771  -0.449    0.577   -215.44   332.84 -1737.60    -54.14   427.68 -1729.34  0
1998-12-31T00:05:02.5  365.003501    5.010  -1.159   0.282    3.775  -3.499   0.147    0.444   -211.00   326.10 -1739.45    -53.68   419.66 -1731.35  0
1998-12-31T00:05:07.5  365.003559    3.270   0.201   0.103    2.939  -1.452   0.021    0.665   -206.55   319.35 -1741.27    -53.21   411.63 -1733.32  0
1998-12-31T00:05:12.5  365.003617    3.070   0.908   0.305    3.121  -0.743   0.233    0.952   -202.09   312.59 -1743.04    -52.75   403.59 -1735.24  0
1998-12-31T00:05:17.5  365.003675    1.735   4.005   0.678    3.509   2.601   0.660    0.931   -197.64   305.83 -1744.77    -52.28   395.54 -1737.14  0
1998-12-31T00:05:22.5  365.003733    0.305   3.161   3.387    1.900   2.529   3.398    0.814   -193.17   299.06 -1746.47    -51.81   387.48 -1738.99  0
1998-12-31T00:05:27.5  365.003791   -0.300   3.838   3.307    1.710   3.418   3.338    1.067   -188.71   292.29 -1748.13    -51.34   379.41 -1740.81  0
1998-12-31T00:05:32.5  365.003848   -0.933   3.977   5.278    1.267   3.818   5.326    0.766   -184.24   285.51 -1749.75    -50.87   371.34 -1742.59  0
1998-12-31T00:05:37.5  365.003906   -0.797   2.425   5.678    0.621   2.395   5.712    0.331   -179.77   278.72 -1751.34    -50.39   363.26 -1744.33  0
1998-12-31T00:05:42.5  365.003964    2.132   1.844   4.706    2.855   0.455   4.663    0.385   -175.29   271.92 -1752.89    -49.92   355.17 -1746.04  0
1998-12-31T00:05:47.5  365.004022   -0.025   0.862   4.802    0.497   0.672   4.806    0.190   -170.81   265.13 -1754.41    -49.45   347.07 -1747.71  0
1998-12-31T00:05:52.5  365.004080    1.664  -1.837   4.370    0.613  -2.501   4.315    0.346   -166.33   258.32 -1755.88    -48.97   338.96 -1749.35  0
1998-12-31T00:05:57.5  365.004138    5.923  -0.478   0.392    4.908  -3.364   0.238    0.617   -161.84   251.51 -1757.32    -48.49   330.85 -1750.95  0
1998-12-31T00:06:02.5  365.004196    2.789   5.291  -1.795    5.016   3.238  -1.831    0.488   -157.35   244.69 -1758.72    -48.02   322.73 -1752.50  0
1998-12-31T00:06:07.5  365.004253    0.758   6.766  -2.461    3.974   5.539  -2.435    0.291   -152.86   237.87 -1760.08    -47.54   314.60 -1754.02  0
1998-12-31T00:06:12.5  365.004311    0.233   6.276  -2.213    3.280   5.371  -2.177    0.500   -148.36   231.04 -1761.39    -47.06   306.47 -1755.49  0
1998-12-31T00:06:17.5  365.004369    1.664   4.198  -0.112    3.528   2.819  -0.127    0.625   -143.86   224.21 -1762.67    -46.58   298.33 -1756.93  0
1998-12-31T00:06:22.5  365.004427    4.869   3.201   0.980    5.833   0.342   0.877    0.546   -139.35   217.37 -1763.91    -46.09   290.18 -1758.33  0
1998-12-31T00:06:27.5  365.004485    4.078   3.375   1.805    5.249   0.870   1.723    0.471   -134.85   210.52 -1765.12    -45.61   282.02 -1759.70  0
1998-12-31T00:06:32.5  365.004543    2.938   1.500   2.899    3.349  -0.211   2.833    0.612   -130.34   203.68 -1766.28    -45.13   273.86 -1761.02  0
1998-12-31T00:06:37.5  365.004601    3.132  -0.354   2.752    2.593  -1.913   2.669    0.237   -125.83   196.82 -1767.42    -44.64   265.70 -1762.31  0
1998-12-31T00:06:42.5  365.004659    2.953  -1.838   2.060    1.687  -3.099   1.972    0.780   -121.31   189.97 -1768.51    -44.16   257.52 -1763.56  0
1998-12-31T00:06:47.5  365.004716    0.785  -2.614   0.912   -0.600  -2.675   0.875    0.826   -116.80   183.11 -1769.57    -43.67   249.35 -1764.78  0
1998-12-31T00:06:52.5  365.004774   -0.995  -0.070   4.543   -0.812   0.350   4.567    0.963   -112.28   176.24 -1770.58    -43.18   241.16 -1765.96  0
1998-12-31T00:06:57.5  365.004832   -1.051   0.009   4.524   -0.822   0.447   4.549    0.508   -107.76   169.37 -1771.56    -42.70   232.98 -1767.10  0
1998-12-31T00:07:02.5  365.004890   -0.240   1.179   4.353    0.460   1.063   4.365    0.485   -103.23   162.50 -1772.50    -42.21   224.78 -1768.20  0
1998-12-31T00:07:07.5  365.004948    5.561  -2.070   3.882    3.869  -4.629   3.726    0.655    -98.71   155.62 -1773.40    -41.72   216.59 -1769.26  0
1998-12-31T00:07:12.5  365.005006    7.008  -5.026   1.904    3.620  -7.876   1.692    0.406    -94.18   148.75 -1774.26    -41.22   208.38 -1770.28  0
1998-12-31T00:07:17.5  365.005064    5.911  -4.736  -0.122    2.774  -7.043  -0.303    0.523    -89.65   141.86 -1775.08    -40.73   200.18 -1771.26  0
1998-12-31T00:07:22.5  365.005122    6.775  -1.038  -1.464    5.334  -4.238  -1.643    0.609    -85.12   134.98 -1775.86    -40.24   191.96 -1772.20  0
1998-12-31T00:07:27.5  365.005179    6.722   3.623  -2.852    7.578  -0.141  -2.999    0.807    -80.59   128.09 -1776.61    -39.75   183.75 -1773.10  0
1998-12-31T00:07:32.5  365.005237    5.885   3.624  -5.104    6.811   0.317  -5.228    0.687    -76.06   121.20 -1777.32    -39.25   175.53 -1773.97  0
1998-12-31T00:07:37.5  365.005295    3.085   3.864  -3.861    4.524   1.893  -3.913    0.492    -71.52   114.30 -1777.99    -38.76   167.31 -1774.80  0
1998-12-31T00:07:42.5  365.005353    1.674   4.615  -2.658    3.695   3.223  -2.669    0.553    -66.98   107.40 -1778.62    -38.26   159.08 -1775.60  0
1998-12-31T00:07:47.5  365.005411    1.811   4.701  -1.978    3.870   3.217  -1.993    0.529    -62.45   100.50 -1779.22    -37.76   150.85 -1776.36  0
1998-12-31T00:07:52.5  365.005469    1.377   4.725  -1.049    3.522   3.437  -1.053    1.040    -57.91    93.60 -1779.78    -37.26   142.62 -1777.07  0
1998-12-31T00:07:57.5  365.005527    3.102   4.411   2.815    4.936   2.237   2.764    0.615    -53.37    86.70 -1780.30    -36.77   134.38 -1777.76  0
1998-12-31T00:08:02.5  365.005584    0.203   1.561   5.106    1.048   1.161   5.109    0.401    -48.83    79.79 -1780.78    -36.27   126.14 -1778.40  0
1998-12-31T00:08:07.5  365.005642    0.262  -0.583   4.188    0.016  -0.713   4.177    0.431    -44.28    72.89 -1781.21    -35.77   117.90 -1778.99  0
1998-12-31T00:08:12.5  365.005700    0.448  -1.083   3.306   -0.087  -1.223   3.286    0.653    -39.74    65.98 -1781.61    -35.27   109.66 -1779.55  0
1998-12-31T00:08:17.5  365.005758   -0.332  -1.180   2.176   -0.833  -0.899   2.176    0.303    -35.20    59.06 -1781.97    -34.76   101.41 -1780.07  0
1998-12-31T00:08:22.5  365.005816   -0.084  -0.085   2.527   -0.068  -0.079   2.527    0.729    -30.65    52.15 -1782.29    -34.26    93.16 -1780.55  0
1998-12-31T00:08:27.5  365.005874    1.919   1.323   2.939    2.377   0.142   2.898    0.516    -26.11    45.24 -1782.57    -33.76    84.91 -1781.00  0
1998-12-31T00:08:32.5  365.005932    1.840   1.481   2.344    2.376   0.329   2.306    0.877    -21.56    38.32 -1782.82    -33.25    76.65 -1781.40  0
1998-12-31T00:08:37.5  365.005990   -0.460   4.589   3.173    1.939   4.153   3.214    0.382    -17.02    31.40 -1783.03    -32.75    68.40 -1781.77  0
1998-12-31T00:08:42.5  365.006047   -0.888   1.352   3.842   -0.027   1.544   3.872    0.250    -12.47    24.49 -1783.20    -32.24    60.14 -1782.11  0
1998-12-31T00:08:47.5  365.006105   -0.532  -1.822   3.536   -1.300  -1.382   3.537    0.382     -7.93    17.57 -1783.34    -31.74    51.88 -1782.40  0
1998-12-31T00:08:52.5  365.006163   -1.377  -0.089   3.018   -1.182   0.551   3.052    0.887     -3.38    10.65 -1783.43    -31.23    43.62 -1782.66  0
1998-12-31T00:08:57.5  365.006221   -5.239  -0.628   4.404   -4.775   1.974   4.532    0.540      1.17     3.73 -1783.49    -30.73    35.36 -1782.88  0
1998-12-31T00:09:02.5  365.006279   -3.880  -0.791   4.924   -3.667   1.149   5.016    1.106      5.71    -3.19 -1783.51    -30.22    27.10 -1783.06  0
1998-12-31T00:09:07.5  365.006337   -3.015   0.654   1.124   -2.270   2.043   1.205    0.539     10.26   -10.11 -1783.48    -29.71    18.84 -1783.19  0
1998-12-31T00:09:12.5  365.006395   -5.242  -1.360   2.936   -5.169   1.367   3.060    0.574     14.80   -17.02 -1783.42    -29.20    10.58 -1783.29  0
1998-12-31T00:09:17.5  365.006453   -5.008   0.599   3.971   -3.973   2.933   4.101    1.440     19.34   -23.94 -1783.32    -28.69     2.32 -1783.35  0
1998-12-31T00:09:22.5  365.006510   -6.475   1.646   3.962   -4.727   4.569   4.136    0.601     23.89   -30.86 -1783.18    -28.18    -5.94 -1783.37  0
1998-12-31T00:09:27.5  365.006568   -4.285  -3.723   5.193   -5.470  -1.200   5.276    0.377     28.43   -37.78 -1783.00    -27.67   -14.20 -1783.35  0
1998-12-31T00:09:32.5  365.006626   -2.015  -5.270   5.353   -4.265  -3.672   5.368    0.346     32.97   -44.69 -1782.78    -27.16   -22.47 -1783.30  0
1998-12-31T00:09:37.5  365.006684   -0.364  -5.208   4.679   -2.814  -4.425   4.652    0.383     37.51   -51.61 -1782.53    -26.64   -30.73 -1783.21  0
1998-12-31T00:09:42.5  365.006742   -0.108  -3.663   4.702   -1.823  -3.212   4.679    0.529     42.05   -58.52 -1782.24    -26.13   -38.99 -1783.08  0
1998-12-31T00:09:47.5  365.006800    1.119   0.273   4.423    1.190  -0.399   4.395    0.764     46.59   -65.44 -1781.91    -25.62   -47.25 -1782.91  0
1998-12-31T00:09:52.5  365.006858   -2.738   4.372   1.956   -0.169   5.118   2.054    1.383     51.13   -72.35 -1781.55    -25.10   -55.51 -1782.71  0
1998-12-31T00:09:57.5  365.006916   -7.339   1.308   4.242   -5.640   4.699   4.436    0.918     55.67   -79.26 -1781.14    -24.59   -63.76 -1782.46  0
1998-12-31T00:10:02.5  365.006973   -5.659  -1.616   6.646   -5.588   1.284   6.777    0.661     60.20   -86.17 -1780.70    -24.07   -72.02 -1782.18  0
1998-12-31T00:10:07.5  365.007031   -3.249  -2.322   5.759   -3.864  -0.509   5.824    0.639     64.74   -93.08 -1780.21    -23.56   -80.27 -1781.86  0
1998-12-31T00:10:12.5  365.007089   -3.417  -1.973   5.531   -3.841  -0.118   5.603    0.468     69.27   -99.99 -1779.68    -23.04   -88.53 -1781.49  0
1998-12-31T00:10:17.5  365.007147   -5.152  -2.746   5.539   -5.730   0.071   5.651    0.643     73.80  -106.89 -1779.12    -22.53   -96.78 -1781.09  0
1998-12-31T00:10:22.5  365.007205   -4.804  -3.494   5.112   -5.808  -0.743   5.210    0.548     78.33  -113.79 -1778.52    -22.01  -105.02 -1780.64  0
1998-12-31T00:10:27.5  365.007263   -7.057  -4.055   2.625   -8.088  -0.067   2.777    1.102     82.86  -120.69 -1777.87    -21.49  -113.27 -1780.16  0
1998-12-31T00:10:32.5  365.007321   -4.983   0.008   3.940   -4.246   2.407   4.066    1.230     87.38  -127.59 -1777.20    -20.97  -121.52 -1779.64  0
1998-12-31T00:10:37.5  365.007378   -4.179   2.284   1.666   -2.461   4.026   1.787    1.759     91.90  -134.48 -1776.48    -20.46  -129.76 -1779.09  0
1998-12-31T00:10:42.5  365.007436   -7.435  -1.321   2.822   -7.055   2.490   3.001    1.026     96.43  -141.37 -1775.73    -19.94  -138.00 -1778.50  0
1998-12-31T00:10:47.5  365.007494   -5.331  -3.437   2.068   -6.293  -0.377   2.181    0.527    100.94  -148.26 -1774.94    -19.42  -146.23 -1777.87  0
1998-12-31T00:10:52.5  365.007552   -3.574  -1.958   2.787   -4.021   0.022   2.864    0.612    105.46  -155.15 -1774.11    -18.90  -154.47 -1777.20  0
1998-12-31T00:10:57.5  365.007610   -4.239   1.815   1.850   -2.743   3.645   1.970    0.468    109.97  -162.03 -1773.25    -18.38  -162.69 -1776.50  0
1998-12-31T00:11:02.5  365.007668   -2.746   3.065   3.226   -0.801   3.964   3.315    0.375    114.49  -168.91 -1772.34    -17.86  -170.92 -1775.75  0
1998-12-31T00:11:07.5  365.007726   -1.577   4.239   2.383    0.780   4.419   2.450    0.637    118.99  -175.78 -1771.40    -17.34  -179.14 -1774.97  0
1998-12-31T00:11:12.5  365.007784   -1.482   3.272   2.751    0.390   3.526   2.810    0.797    123.50  -182.65 -1770.41    -16.82  -187.36 -1774.14  0
1998-12-31T00:11:17.5  365.007841    1.209   1.867   4.134    2.054   0.945   4.114    0.291    128.00  -189.52 -1769.39    -16.29  -195.57 -1773.28  0
1998-12-31T00:11:22.5  365.007899    2.173  -1.095   2.338    1.387  -2.072   2.275    1.512    132.50  -196.38 -1768.32    -15.77  -203.78 -1772.38  0
1998-12-31T00:11:27.5  365.007957    0.123   0.862   0.916    0.551   0.670   0.918    0.640    137.00  -203.24 -1767.22    -15.25  -211.99 -1771.44  0
1998-12-31T00:11:32.5  365.008015   -0.401   4.405   1.301    1.863   3.999   1.339    3.312    141.49  -210.10 -1766.09    -14.73  -220.19 -1770.46  0
1998-12-31T00:11:37.5  365.008073   -2.935   8.144   1.324    1.520   8.502   1.452    0.920    145.98  -216.95 -1764.92    -14.21  -228.38 -1769.45  0
1998-12-31T00:11:42.5  365.008131   -5.080   5.440   0.938   -1.692   7.225   1.103    1.013    150.47  -223.80 -1763.71    -13.68  -236.57 -1768.40  0
1998-12-31T00:11:47.5  365.008189   -4.115   0.968   2.686   -3.041   2.832   2.796    0.940    154.95  -230.64 -1762.46    -13.16  -244.76 -1767.31  0
1998-12-31T00:11:52.5  365.008247    0.801  -1.432   5.150    0.082  -1.735   5.118    0.463    159.44  -237.47 -1761.18    -12.63  -252.94 -1766.19  0
1998-12-31T00:11:57.5  365.008304    2.765  -1.471   2.378    1.714  -2.692   2.297    1.618    163.91  -244.31 -1759.85    -12.11  -261.12 -1765.02  0
1998-12-31T00:12:02.5  365.008362    0.876   3.120   3.680    2.378   2.206   3.677    0.432    168.39  -251.13 -1758.49    -11.59  -269.29 -1763.82  0
1998-12-31T00:12:07.5  365.008420    1.095   2.798   4.132    2.417   1.810   4.121    0.535    172.85  -257.95 -1757.09    -11.06  -277.45 -1762.58  0
1998-12-31T00:12:12.5  365.008478    1.813  -2.189   4.789    0.578  -2.887   4.726    0.859    177.32  -264.77 -1755.65    -10.54  -285.61 -1761.29  0
1998-12-31T00:12:17.5  365.008536   -1.489  -3.057   2.767   -2.758  -1.966   2.784    0.906    181.78  -271.58 -1754.16    -10.01  -293.76 -1759.97  0
1998-12-31T00:12:22.5  365.008594   -2.764  -3.290   3.174   -3.972  -1.544   3.222    0.543    186.24  -278.38 -1752.65     -9.49  -301.90 -1758.61  0
1998-12-31T00:12:27.5  365.008652   -1.656  -3.924   1.879   -3.349  -2.620   1.895    0.761    190.69  -285.18 -1751.09     -8.96  -310.04 -1757.21  0
1998-12-31T00:12:32.5  365.008709   -2.130  -4.664   0.961   -4.145  -3.011   0.984    0.612    195.14  -291.98 -1749.50     -8.44  -318.18 -1755.78  0
1998-12-31T00:12:37.5  365.008767   -2.856  -4.931   1.462   -4.898  -2.891   1.502    0.379    199.58  -298.76 -1747.87     -7.91  -326.30 -1754.31  0
1998-12-31T00:12:42.5  365.008825   -3.056  -2.605   1.260   -3.921  -0.769   1.320    0.807    204.02  -305.54 -1746.21     -7.39  -334.42 -1752.80  0
1998-12-31T00:12:47.5  365.008883   -4.336  -1.307   1.402   -4.386   0.990   1.503    1.316    208.46  -312.32 -1744.50     -6.86  -342.53 -1751.26  0
1998-12-31T00:12:52.5  365.008941   -4.685  -3.965   1.022   -6.014  -1.138   1.115    0.642    212.89  -319.09 -1742.77     -6.33  -350.64 -1749.68  0
1998-12-31T00:12:57.5  365.008999   -4.570  -2.936   2.315   -5.380  -0.326   2.411    0.905    217.32  -325.85 -1740.99     -5.81  -358.74 -1748.06  0
1998-12-31T00:13:02.5  365.009057   -3.973  -4.153   1.938   -5.473  -1.672   2.011    0.694    221.74  -332.60 -1739.17     -5.28  -366.82 -1746.40  0
1998-12-31T00:13:07.5  365.009115   -5.651  -3.199   1.796   -6.458  -0.008   1.918    0.848    226.16  -339.35 -1737.32     -4.75  -374.91 -1744.70  0
1998-12-31T00:13:12.5  365.009172   -5.160  -1.774   1.602   -5.329   0.989   1.721    0.779    230.57  -346.09 -1735.42     -4.23  -382.98 -1742.97  0
1998-12-31T00:13:17.5  365.009230   -5.005  -2.286   0.676   -5.466   0.484   0.788    1.178    234.97  -352.82 -1733.49     -3.70  -391.04 -1741.19  0
1998-12-31T00:13:22.5  365.009288   -5.034  -3.605   0.518   -6.149  -0.643   0.622    1.103    239.37  -359.54 -1731.52     -3.17  -399.10 -1739.38  0
1998-12-31T00:13:27.5  365.009346   -5.352  -4.279   1.204   -6.746  -1.084   1.312    0.502    243.77  -366.26 -1729.51     -2.65  -407.14 -1737.53  0
1998-12-31T00:13:32.5  365.009404   -4.594  -3.768   0.485   -5.848  -1.003   0.577    0.752    248.16  -372.96 -1727.47     -2.12  -415.18 -1735.64  0
1998-12-31T00:13:37.5  365.009462   -5.422  -4.660   0.904   -7.001  -1.375   1.011    0.283    252.54  -379.67 -1725.39     -1.59  -423.21 -1733.72  0
1998-12-31T00:13:42.5  365.009520   -6.533  -4.304   0.678   -7.794  -0.511   0.816    0.299    256.92  -386.36 -1723.28     -1.07  -431.23 -1731.76  0
1998-12-31T00:13:47.5  365.009578   -6.547  -3.569   1.824   -7.419   0.114   1.966    0.782    261.30  -393.04 -1721.13     -0.54  -439.24 -1729.77  0
1998-12-31T00:13:52.5  365.009635   -5.939  -3.460   1.622   -6.841  -0.090   1.750    0.402    265.66  -399.72 -1718.94     -0.01  -447.25 -1727.74  0
1998-12-31T00:13:57.5  365.009693   -6.340  -3.376   1.241   -7.155   0.189   1.380    0.422    270.03  -406.39 -1716.72      0.52  -455.24 -1725.67  0
1998-12-31T00:14:02.5  365.009751   -5.801  -2.334   1.615   -6.163   0.820   1.747    0.735    274.38  -413.05 -1714.45      1.04  -463.22 -1723.56  0
