1998-12-10T00:03:52.5  344.002691    1.673   2.231  -1.357   -1.741   2.218  -1.292    0.116   -243.34  -193.92  1806.24    167.02  -303.78  1799.76  0
1998-12-10T00:03:57.5  344.002749    1.966   1.434  -1.607   -0.901   2.291  -1.562    0.131   -237.23  -188.67  1807.70    163.62  -296.51  1801.37  0
1998-12-10T00:04:02.5  344.002807    2.671   0.936  -1.092   -0.221   2.835  -1.059    0.211   -231.11  -183.42  1809.11    160.22  -289.23  1802.95  0
1998-12-10T00:04:07.5  344.002865    3.487   1.090  -0.701   -0.144   3.658  -0.662    0.332   -224.98  -178.17  1810.49    156.82  -281.94  1804.48  0
1998-12-10T00:04:12.5  344.002922    3.507   2.344   0.264   -1.323   4.000   0.336    0.081   -218.85  -172.91  1811.83    153.41  -274.65  1805.98  0
1998-12-10T00:04:17.5  344.002980    2.793   3.216   0.563   -2.345   3.539   0.656    0.046   -212.72  -167.65  1813.14    150.00  -267.36  1807.44  0
1998-12-10T00:04:22.5  344.003038    3.362   2.828  -0.045   -1.836   3.992   0.040    0.344   -206.58  -162.38  1814.41    146.59  -260.05  1808.87  0
1998-12-10T00:04:27.5  344.003096    1.923   3.580   0.097   -2.939   2.802   0.197    0.452   -200.43  -157.12  1815.64    143.17  -252.74  1810.26  0
1998-12-10T00:04:32.5  344.003154    0.212   4.103  -1.028   -3.924   1.301  -0.918    0.423   -194.29  -151.85  1816.84    139.76  -245.43  1811.62  0
1998-12-10T00:04:37.5  344.003212    0.730   4.697  -1.015   -4.360   1.957  -0.889    0.153   -188.14  -146.57  1818.01    136.33  -238.11  1812.94  0
1998-12-10T00:04:42.5  344.003270    1.389   4.878  -0.950   -4.357   2.640  -0.816    0.114   -181.98  -141.30  1819.14    132.91  -230.79  1814.23  0
1998-12-10T00:04:47.5  344.003328    1.061   3.556  -0.582   -3.161   1.970  -0.485    0.868   -175.82  -136.02  1820.24    129.48  -223.47  1815.48  0
1998-12-10T00:04:52.5  344.003385    1.136   2.605  -0.696   -2.228   1.792  -0.623    0.085   -169.66  -130.74  1821.29    126.06  -216.14  1816.70  0
1998-12-10T00:04:57.5  344.003443    3.241   1.859   0.136   -0.930   3.616   0.195    0.186   -163.49  -125.46  1822.32    122.62  -208.80  1817.88  0
1998-12-10T00:05:02.5  344.003501    3.621   1.555   0.035   -0.539   3.903   0.086    0.026   -157.33  -120.17  1823.30    119.19  -201.46  1819.02  0
1998-12-10T00:05:07.5  344.003559    3.313   1.454  -0.598   -0.538   3.586  -0.550    0.180   -151.15  -114.88  1824.25    115.76  -194.12  1820.12  0
1998-12-10T00:05:12.5  344.003617    3.360   1.567  -0.200   -0.626   3.657  -0.148    0.133   -144.98  -109.59  1825.16    112.32  -186.77  1821.19  0
1998-12-10T00:05:17.5  344.003675    2.064   3.041   0.156   -2.381   2.794   0.242    0.056   -138.80  -104.30  1826.03    108.88  -179.42  1822.22  0
1998-12-10T00:05:22.5  344.003733    1.340   3.703  -0.198   -3.220   2.275  -0.096    0.102   -132.62   -99.01  1826.86    105.43  -172.06  1823.21  0
1998-12-10T00:05:27.5  344.003791    1.895   3.931  -0.404   -3.297   2.872  -0.295    0.416   -126.43   -93.71  1827.66    101.99  -164.71  1824.17  0
1998-12-10T00:05:32.5  344.003848    3.312   3.768  -0.560   -2.768   4.197  -0.451    0.269   -120.24   -88.41  1828.43     98.54  -157.34  1825.09  0
1998-12-10T00:05:37.5  344.003906    3.174   3.775  -0.646   -2.814   4.066  -0.537    0.247   -114.05   -83.12  1829.16     95.09  -149.98  1825.98  0
1998-12-10T00:05:42.5  344.003964    2.740   3.671  -0.376   -2.823   3.617  -0.271    0.181   -107.86   -77.82  1829.86     91.64  -142.61  1826.84  0
1998-12-10T00:05:47.5  344.004022    2.375   3.181  -0.179   -2.442   3.134  -0.088    0.209   -101.67   -72.51  1830.52     88.19  -135.24  1827.65  0
1998-12-10T00:05:52.5  344.004080    2.590   2.768  -0.044   -1.984   3.230   0.037    0.034    -95.47   -67.21  1831.14     84.74  -127.87  1828.44  0
1998-12-10T00:05:57.5  344.004138    2.995   2.701  -0.443   -1.822   3.608  -0.362    0.110    -89.27   -61.91  1831.73     81.28  -120.49  1829.18  0
1998-12-10T00:06:02.5  344.004196    2.801   2.512  -0.334   -1.688   3.369  -0.259    0.113    -83.07   -56.60  1832.28     77.82  -113.12  1829.89  0
1998-12-10T00:06:07.5  344.004253    3.077   2.339   0.232   -1.435   3.584   0.303    0.134    -76.87   -51.30  1832.79     74.36  -105.73  1830.56  0
1998-12-10T00:06:12.5  344.004311    3.021   2.863   0.745   -1.941   3.663   0.830    0.113    -70.67   -45.99  1833.26     70.90   -98.35  1831.19  0
1998-12-10T00:06:17.5  344.004369    2.605   3.015   1.340   -2.184   3.296   1.427    0.164    -64.46   -40.68  1833.70     67.44   -90.97  1831.79  0
1998-12-10T00:06:22.5  344.004427    1.755   1.852   2.092   -1.269   2.162   2.146    0.165    -58.25   -35.37  1834.10     63.98   -83.58  1832.34  0
1998-12-10T00:06:27.5  344.004485    2.064   3.066   1.441   -2.373   2.788   1.528    0.365    -52.05   -30.06  1834.46     60.51   -76.19  1832.87  0
1998-12-10T00:06:32.5  344.004543    1.754   4.340  -0.844   -3.740   2.848  -0.724    0.088    -45.84   -24.75  1834.79     57.05   -68.80  1833.36  0
1998-12-10T00:06:37.5  344.004601    2.043   4.072  -1.093   -3.412   3.058  -0.979    0.063    -39.63   -19.44  1835.09     53.58   -61.41  1833.81  0
1998-12-10T00:06:42.5  344.004659    2.274   3.569  -0.800   -2.858   3.144  -0.699    0.072    -33.42   -14.13  1835.35     50.11   -54.02  1834.23  0
1998-12-10T00:06:47.5  344.004716    2.541   3.542  -0.684   -2.759   3.394  -0.583    0.124    -27.20    -8.82  1835.57     46.65   -46.63  1834.61  0
1998-12-10T00:06:52.5  344.004774    2.638   3.658  -0.709   -2.846   3.518  -0.604    0.094    -20.99    -3.51  1835.76     43.18   -39.23  1834.96  0
1998-12-10T00:06:57.5  344.004832    2.861   2.918  -0.344   -2.064   3.534  -0.258    0.096    -14.78     1.80  1835.91     39.71   -31.84  1835.27  0
1998-12-10T00:07:02.5  344.004890    3.273   2.586   0.142   -1.623   3.839   0.220    0.130     -8.56     7.11  1836.03     36.23   -24.44  1835.54  0
1998-12-10T00:07:07.5  344.004948    3.723   2.770   0.686   -1.668   4.316   0.770    0.191     -2.35    12.42  1836.10     32.76   -17.05  1835.77  0
1998-12-10T00:07:12.5  344.005006    3.413   2.948   0.442   -1.928   4.067   0.530    0.285      3.87    17.72  1836.14     29.29    -9.65  1835.97  0
1998-12-10T00:07:17.5  344.005064    2.187   3.317   0.558   -2.605   2.980   0.652    0.113     10.08    23.03  1836.14     25.82    -2.25  1836.13  0
1998-12-10T00:07:22.5  344.005122    2.240   3.748   0.292   -3.013   3.148   0.397    0.070     16.29    28.34  1836.10     22.34     5.14  1836.25  0
1998-12-10T00:07:27.5  344.005179    2.142   4.243  -0.028   -3.524   3.188   0.090    0.254     22.51    33.65  1836.03     18.87    12.54  1836.34  0
1998-12-10T00:07:32.5  344.005237    2.357   4.545  -0.524   -3.771   3.480  -0.397    0.206     28.72    38.95  1835.92     15.39    19.93  1836.39  0
1998-12-10T00:07:37.5  344.005295    2.877   4.321  -0.565   -3.418   3.923  -0.442    0.254     34.94    44.26  1835.78     11.92    27.33  1836.41  0
1998-12-10T00:07:42.5  344.005353    3.024   4.409  -0.741   -3.468   4.089  -0.615    0.380     41.15    49.56  1835.61      8.45    34.73  1836.39  0
1998-12-10T00:07:47.5  344.005411    3.262   4.416  -0.510   -3.407   4.318  -0.384    0.204     47.36    54.87  1835.39      4.97    42.12  1836.34  0
1998-12-10T00:07:52.5  344.005469    3.518   4.401  -0.794   -3.332   4.564  -0.667    0.102     53.57    60.17  1835.15      1.49    49.52  1836.25  0
1998-12-10T00:07:57.5  344.005527    3.454   4.474  -1.114   -3.427   4.525  -0.985    0.233     59.78    65.47  1834.86     -1.98    56.91  1836.12  0
1998-12-10T00:08:02.5  344.005584    2.840   4.155  -0.868   -3.276   3.846  -0.750    0.234     65.99    70.77  1834.54     -5.46    64.30  1835.96  0
1998-12-10T00:08:07.5  344.005642    2.529   3.576  -0.611   -2.794   3.390  -0.509    0.139     72.20    76.07  1834.18     -8.93    71.69  1835.76  0
1998-12-10T00:08:12.5  344.005700    2.783   3.337  -0.677   -2.497   3.572  -0.580    0.048     78.41    81.36  1833.78    -12.40    79.08  1835.51  0
1998-12-10T00:08:17.5  344.005758    3.115   3.029  -1.107   -2.124   3.816  -1.017    0.054     84.62    86.66  1833.35    -15.88    86.47  1835.24  0
1998-12-10T00:08:22.5  344.005816    3.269   2.905  -1.975   -1.984   3.940  -1.888    0.165     90.82    91.95  1832.87    -19.35    93.85  1834.92  0
1998-12-10T00:08:27.5  344.005874    3.558   2.712  -2.278   -1.730   4.170  -2.195    0.281     97.02    97.24  1832.37    -22.83   101.24  1834.58  0
1998-12-10T00:08:32.5  344.005932    4.006   2.319  -2.018   -1.226   4.497  -1.944    0.560    103.22   102.53  1831.83    -26.30   108.62  1834.19  0
1998-12-10T00:08:37.5  344.005990    3.813   1.981  -0.741   -0.920   4.208  -0.677    0.120    109.42   107.81  1831.25    -29.77   116.00  1833.78  0
1998-12-10T00:08:42.5  344.006047    3.131   2.620  -0.907   -1.720   3.721  -0.828    0.112    115.62   113.10  1830.64    -33.25   123.38  1833.32  0
1998-12-10T00:08:47.5  344.006105    3.355   2.541  -0.878   -1.585   3.915  -0.801    0.037    121.81   118.38  1829.99    -36.72   130.75  1832.83  0
1998-12-10T00:08:52.5  344.006163    3.190   2.508  -0.834   -1.595   3.748  -0.758    0.051    128.01   123.66  1829.31    -40.19   138.13  1832.31  0
1998-12-10T00:08:57.5  344.006221    3.105   2.705  -0.706   -1.804   3.716  -0.625    0.038    134.20   128.94  1828.59    -43.66   145.50  1831.75  0
1998-12-10T00:09:02.5  344.006279    3.343   2.568  -0.537   -1.605   3.908  -0.459    0.085    140.39   134.21  1827.84    -47.13   152.86  1831.15  0
1998-12-10T00:09:07.5  344.006337    3.890   2.445  -0.374   -1.338   4.401  -0.298    0.119    146.57   139.48  1827.04    -50.59   160.23  1830.51  0
1998-12-10T00:09:12.5  344.006395    3.914   2.302  -0.476   -1.197   4.388  -0.404    0.132    152.75   144.75  1826.21    -54.06   167.59  1829.84  0
1998-12-10T00:09:17.5  344.006453    3.390   2.367  -0.785   -1.405   3.903  -0.712    0.034    158.93   150.01  1825.34    -57.53   174.95  1829.13  0
1998-12-10T00:09:22.5  344.006510    3.332   2.265  -1.016   -1.328   3.822  -0.945    0.034    165.11   155.27  1824.43    -60.99   182.30  1828.38  0
1998-12-10T00:09:27.5  344.006568    3.266   2.105  -1.171   -1.195   3.718  -1.105    0.025    171.28   160.53  1823.49    -64.46   189.65  1827.60  0
1998-12-10T00:09:32.5  344.006626    3.448   1.880  -1.147   -0.930   3.833  -1.086    0.034    177.45   165.79  1822.52    -67.92   197.00  1826.78  0
1998-12-10T00:09:37.5  344.006684    3.920   1.498  -0.572   -0.422   4.182  -0.520    0.172    183.62   171.04  1821.51    -71.38   204.34  1825.93  0
1998-12-10T00:09:42.5  344.006742    3.982   1.724  -0.368   -0.619   4.299  -0.311    0.273    189.78   176.29  1820.47    -74.84   211.68  1825.04  0
1998-12-10T00:09:47.5  344.006800    3.402   2.797  -0.624   -1.813   4.026  -0.539    0.099    195.94   181.53  1819.39    -78.30   219.02  1824.12  0
1998-12-10T00:09:52.5  344.006858    2.629   2.708  -1.456   -1.952   3.265  -1.376    0.096    202.10   186.77  1818.28    -81.75   226.35  1823.17  0
1998-12-10T00:09:57.5  344.006916    2.294   2.436  -1.897   -1.789   2.874  -1.825    0.084    208.25   192.01  1817.13    -85.21   233.67  1822.17  0
1998-12-10T00:10:02.5  344.006973    2.333   2.698  -2.061   -2.036   2.983  -1.982    0.128    214.40   197.24  1815.94    -88.66   241.00  1821.14  0
1998-12-10T00:10:07.5  344.007031    2.651   3.139  -1.931   -2.374   3.404  -1.840    0.136    220.54   202.47  1814.71    -92.11   248.31  1820.07  0
1998-12-10T00:10:12.5  344.007089    2.570   3.411  -1.283   -2.641   3.392  -1.185    0.067    226.68   207.70  1813.45    -95.56   255.62  1818.97  0
1998-12-10T00:10:17.5  344.007147    2.283   3.563  -1.138   -2.860   3.154  -1.036    0.041    232.82   212.92  1812.15    -99.01   262.93  1817.82  0
1998-12-10T00:10:22.5  344.007205    2.458   3.266  -1.260   -2.530   3.245  -1.166    0.042    238.95   218.13  1810.81   -102.46   270.23  1816.65  0
1998-12-10T00:10:27.5  344.007263    2.880   2.804  -1.610   -1.983   3.534  -1.527    0.057    245.08   223.34  1809.44   -105.90   277.53  1815.43  0
1998-12-10T00:10:32.5  344.007321    3.163   2.688  -1.902   -1.803   3.779  -1.821    0.098    251.20   228.55  1808.04   -109.34   284.82  1814.19  0
1998-12-10T00:10:37.5  344.007378    3.093   2.809  -1.531   -1.929   3.740  -1.448    0.069    257.31   233.75  1806.60   -112.78   292.10  1812.90  0
1998-12-10T00:10:42.5  344.007436    3.034   2.697  -1.445   -1.835   3.652  -1.364    0.042    263.43   238.95  1805.13   -116.22   299.39  1811.59  0
1998-12-10T00:10:47.5  344.007494    3.177   2.303  -1.281   -1.413   3.684  -1.211    0.053    269.54   244.15  1803.62   -119.65   306.66  1810.24  0
1998-12-10T00:10:52.5  344.007552    3.268   2.200  -1.274   -1.290   3.745  -1.205    0.030    275.64   249.33  1802.08   -123.09   313.93  1808.85  0
1998-12-10T00:10:57.5  344.007610    3.392   2.188  -1.156   -1.242   3.861  -1.087    0.055    281.74   254.52  1800.50   -126.52   321.19  1807.43  0
1998-12-10T00:11:02.5  344.007668    3.277   2.229  -1.318   -1.316   3.762  -1.249    0.040    287.83   259.69  1798.89   -129.94   328.45  1805.97  0
1998-12-10T00:11:07.5  344.007726    3.223   2.403  -1.014   -1.491   3.753  -0.940    0.034    293.91   264.87  1797.24   -133.37   335.69  1804.47  0
1998-12-10T00:11:12.5  344.007784    3.069   2.695  -0.803   -1.807   3.679  -0.722    0.067    299.99   270.03  1795.55   -136.79   342.94  1802.94  0
1998-12-10T00:11:17.5  344.007841    3.202   2.702  -0.945   -1.783   3.810  -0.864    0.045    306.07   275.19  1793.82   -140.21   350.17  1801.37  0
1998-12-10T00:11:22.5  344.007899    3.348   2.450  -0.625   -1.494   3.882  -0.550    0.114    312.13   280.35  1792.06   -143.63   357.40  1799.76  0
1998-12-10T00:11:27.5  344.007957    3.409   2.733  -0.107   -1.738   4.010  -0.025    0.030    318.20   285.50  1790.27   -147.04   364.62  1798.12  0
1998-12-10T00:11:32.5  344.008015    2.898   2.791  -0.014   -1.927   3.531   0.068    0.232    324.25   290.64  1788.44   -150.45   371.84  1796.45  0
1998-12-10T00:11:37.5  344.008073    2.318   3.160  -0.337   -2.443   3.073  -0.246    0.144    330.30   295.78  1786.58   -153.86   379.04  1794.74  0
1998-12-10T00:11:42.5  344.008131    1.595   3.350  -1.072   -2.836   2.432  -0.978    0.125    336.35   300.92  1784.68   -157.26   386.24  1793.00  0
1998-12-10T00:11:47.5  344.008189    2.071   3.205  -0.987   -2.568   2.852  -0.896    0.044    342.39   306.04  1782.75   -160.67   393.44  1791.22  0
1998-12-10T00:11:52.5  344.008247    2.770   2.762  -1.372   -1.966   3.414  -1.291    0.082    348.42   311.16  1780.78   -164.07   400.62  1789.41  0
1998-12-10T00:11:57.5  344.008304    3.530   2.618  -1.885   -1.639   4.114  -1.805    0.301    354.44   316.28  1778.78   -167.46   407.80  1787.56  0
1998-12-10T00:12:02.5  344.008362    4.499   2.156  -1.259   -0.922   4.921  -1.188    0.160    360.46   321.39  1776.75   -170.85   414.97  1785.68  0
1998-12-10T00:12:07.5  344.008420    4.179   2.147  -0.944   -0.991   4.606  -0.874    0.200    366.47   326.49  1774.67   -174.24   422.13  1783.76  0
1998-12-10T00:12:12.5  344.008478    3.749   2.812  -0.840   -1.742   4.366  -0.754    0.094    372.47   331.58  1772.56   -177.63   429.28  1781.80  0
1998-12-10T00:12:17.5  344.008536    3.444   3.111  -0.967   -2.114   4.151  -0.875    0.154    378.47   336.67  1770.42   -181.01   436.42  1779.81  0
1998-12-10T00:12:22.5  344.008594    2.899   2.980  -1.286   -2.140   3.595  -1.198    0.145    384.46   341.75  1768.24   -184.39   443.56  1777.78  0
1998-12-10T00:12:27.5  344.008652    2.670   2.881  -2.124   -2.125   3.356  -2.039    0.100    390.44   346.82  1766.02   -187.76   450.68  1775.72  0
1998-12-10T00:12:32.5  344.008709    2.993   2.886  -2.187   -2.047   3.670  -2.101    0.035    396.41   351.89  1763.77   -191.13   457.80  1773.63  0
1998-12-10T00:12:37.5  344.008767    2.995   2.848  -2.383   -2.014   3.664  -2.298    0.043    402.38   356.95  1761.49   -194.50   464.91  1771.50  0
1998-12-10T00:12:42.5  344.008825    3.166   2.889  -2.512   -2.012   3.840  -2.425    0.045    408.34   362.01  1759.18   -197.86   472.01  1769.34  0
1998-12-10T00:12:47.5  344.008883    3.254   2.816  -2.663   -1.922   3.907  -2.578    0.048    414.29   367.05  1756.83   -201.22   479.10  1767.14  0
1998-12-10T00:12:52.5  344.008941    3.161   2.761  -2.637   -1.894   3.803  -2.554    0.057    420.23   372.09  1754.45   -204.58   486.19  1764.91  0
1998-12-10T00:12:57.5  344.008999    3.055   2.663  -2.551   -1.825   3.674  -2.470    0.067    426.17   377.12  1752.03   -207.93   493.26  1762.65  0
1998-12-10T00:13:02.5  344.009057    2.977   2.544  -2.627   -1.732   3.568  -2.550    0.028    432.10   382.15  1749.58   -211.28   500.32  1760.35  0
1998-12-10T00:13:07.5  344.009115    2.969   2.622  -2.544   -1.808   3.580  -2.465    0.040    438.01   387.16  1747.09   -214.62   507.37  1758.01  0
1998-12-10T00:13:12.5  344.009172    3.018   2.732  -2.468   -1.900   3.656  -2.386    0.042    443.92   392.17  1744.57   -217.96   514.41  1755.63  0
1998-12-10T00:13:17.5  344.009230    2.978   2.894  -2.106   -2.057   3.656  -2.020    0.098    449.82   397.17  1742.01   -221.29   521.44  1753.23  0
1998-12-10T00:13:22.5  344.009288    2.758   2.824  -2.172   -2.049   3.427  -2.089    0.050    455.71   402.16  1739.41   -224.62   528.47  1750.78  0
1998-12-10T00:13:27.5  344.009346    2.783   2.675  -2.610   -1.910   3.415  -2.530    0.035    461.60   407.15  1736.79   -227.95   535.48  1748.31  0
1998-12-10T00:13:32.5  344.009404    2.873   2.661  -2.607   -1.873   3.498  -2.527    0.037    467.47   412.12  1734.13   -231.27   542.48  1745.80  0
1998-12-10T00:13:37.5  344.009462    3.038   2.654  -2.206   -1.812   3.652  -2.126    0.044    473.34   417.09  1731.44   -234.59   549.47  1743.25  0
1998-12-10T00:13:42.5  344.009520    2.962   2.511  -2.191   -1.694   3.541  -2.115    0.045    479.20   422.05  1728.71   -237.90   556.45  1740.68  0
1998-12-10T00:13:47.5  344.009578    2.720   2.536  -2.570   -1.791   3.317  -2.494    0.117    485.04   427.00  1725.95   -241.21   563.42  1738.07  0
1998-12-10T00:13:52.5  344.009635    3.437   2.509  -2.427   -1.573   4.001  -2.350    0.206    490.88   431.95  1723.16   -244.51   570.38  1735.43  0
1998-12-10T00:13:57.5  344.009693    4.134   2.684  -1.823   -1.543   4.713  -1.739    0.059    496.71   436.88  1720.34   -247.81   577.33  1732.75  0
1998-12-10T00:14:02.5  344.009751    3.719   2.807  -0.763   -1.745   4.335  -0.678    0.155    502.53   441.81  1717.48   -251.10   584.26  1730.04  0
1998-12-10T00:14:07.5  344.009809    3.390   3.282  -0.512   -2.284   4.140  -0.415    0.106    508.34   446.72  1714.58   -254.39   591.19  1727.29  0
1998-12-10T00:14:12.5  344.009867    3.456   3.370  -0.880   -2.360   4.230  -0.780    0.065    514.14   451.63  1711.65   -257.68   598.10  1724.51  0
1998-12-10T00:14:17.5  344.009925    3.252   3.462  -0.956   -2.504   4.058  -0.854    0.044    519.93   456.53  1708.68   -260.95   605.00  1721.69  0
1998-12-10T00:14:22.5  344.009983    2.958   3.625  -1.081   -2.742   3.819  -0.976    0.073    525.71   461.42  1705.69   -264.23   611.88  1718.84  0
1998-12-10T00:14:27.5  344.010041    2.759   3.816  -1.498   -2.989   3.681  -1.388    0.053    531.47   466.30  1702.65   -267.49   618.76  1715.96  0
