1999-02-01/02:37:25      241.520      21.8900      9.93000      114.000      1.76200     0.406737    0.0280940
1999-02-01/02:37:44      241.870      23.0500      9.39000      113.000      1.58863     0.390731    0.0255227
1999-02-01/02:38:04      241.900      24.2100      9.85000      112.000      1.68015     0.374607    0.0271889
1999-02-01/02:38:24      241.740      25.3000      8.66000      99.0000      2.59746     0.156434    0.0447761
1999-02-01/02:38:45      241.910      26.3300      8.62000      106.000      2.58370     0.275637    0.0433472
1999-02-01/02:39:05      242.000      27.5500      9.54000      94.0000      2.88913    0.0697566    0.0503020
1999-02-01/02:39:25      242.210      28.6700      7.10000      118.000      4.34637     0.469472    0.0669791
1999-02-01/02:39:44      242.040      29.8700      6.81000      121.000      3.56322     0.515038    0.0533072
1999-02-01/02:40:04      241.930      30.8300      15.5000      94.0000      4.08838    0.0697566    0.0711819
1999-02-01/02:40:24      242.050      31.9200      18.3000      112.000      1.98706     0.374607    0.0321554
1999-02-01/02:40:44      241.850      33.0000      11.5700      100.000      2.06637     0.173648    0.0355171
1999-02-01/02:41:04      241.800      34.0700      9.06000      101.000      1.74878     0.190809    0.0299612
1999-02-01/02:41:23      241.820      35.0600      9.52000      117.000      4.82079     0.453991    0.0749681
1999-02-01/02:41:43      242.020      36.3100      9.31000      97.0000      3.41076     0.121869    0.0590853
1999-02-01/02:42:03      241.490      37.1700      9.41000      93.0000      1.86007    0.0523359    0.0324199
1999-02-01/02:42:23      242.270      38.5000      9.35000      93.0000      2.77723    0.0523359    0.0484054
1999-02-01/02:42:42      241.930      39.5700      8.99000      105.000      2.34766     0.258819    0.0395782
1999-02-01/02:43:02      241.900      40.5600      8.96000      102.000      1.26700     0.207912    0.0216301
1999-02-01/02:43:22      241.960      41.6800      9.18000      101.000      1.85434     0.190809    0.0317697
1999-02-01/02:43:42      242.230      42.7900      9.22000      121.000      3.90478     0.515038    0.0584170
1999-02-01/02:44:03      242.270      44.1500      9.22000      109.000      3.32780     0.325568    0.0549167
1999-02-01/02:44:22      242.000      45.1700      9.13000      110.000      2.65743     0.342020    0.0435838
1999-02-01/02:44:42      241.840      46.0800      9.33000      97.0000      2.40785     0.121869    0.0417117
1999-02-01/02:45:02      242.050      47.1700      9.27000      101.000      1.41405     0.190809    0.0242264
1999-02-01/02:45:22      242.090      48.2700      9.21000      101.000      1.32042     0.190809    0.0226223
1999-02-01/02:45:41      242.020      49.3100      9.33000      99.0000      2.20252     0.156434    0.0379680
1999-02-01/02:46:01      242.110      50.3400      9.41000      101.000      1.30014     0.190809    0.0222748
1999-02-01/02:46:21      242.530      51.5700      9.42000      102.000      1.31060     0.207912    0.0223744
1999-02-01/02:46:41      242.800      52.7200      9.42000      108.000      2.72086     0.309017    0.0451637
1999-02-01/02:47:01      243.060      54.0100      9.40000      107.000      2.08872     0.292372    0.0348621
1999-02-01/02:47:20      242.740      55.0200      9.39000      103.000      1.49576     0.224951    0.0254368
1999-02-01/02:48:00      243.090      57.1700      9.41000      107.000      2.44629     0.292372    0.0408302
1999-02-01/02:48:20      243.540      58.4400      9.37000      104.000      2.45144     0.241922    0.0415148
1999-02-01/02:48:39      243.720      59.4600      9.26000      110.000      2.73958     0.342020    0.0449311
1999-02-01/03:09:09      64.8900      55.9700      9.24000      79.0000      1.86391     0.190809    0.0319337
1999-02-01/03:10:09      62.0200      52.1500      9.23000      88.0000      1.37634    0.0348994    0.0240070
1999-02-01/03:10:29      62.4500      51.2000      9.24000      74.0000      2.46569     0.275637    0.0413673
1999-02-01/03:11:08      61.3300      48.5500      9.24000      41.0000      4.02178     0.754710    0.0460510
1999-02-01/03:11:28      60.8700      47.4600      9.14000      77.0000      2.36358     0.224951    0.0401950
1999-02-01/03:11:49      61.6900      46.6700      9.10000      59.0000      3.14954     0.515038    0.0471184
1999-02-01/03:12:48      61.3900      43.2100      9.08000      63.0000      3.66487     0.453990    0.0569924
1999-02-01/03:13:08      61.7600      42.1700      9.29000      64.0000      2.78826     0.438371    0.0437392
1999-02-01/03:13:28      61.5400      41.0900      9.18000      73.0000      2.68499     0.292372    0.0448143
1999-02-01/03:13:48      61.5700      40.0100      9.24000      65.0000      2.37061     0.422618    0.0374984
1999-02-01/03:16:06      61.0500      32.4600      9.13000      79.0000      2.25861     0.190809    0.0386959
1999-02-01/03:17:07      60.8700      29.0100      9.20000      66.0000      1.87336     0.406737    0.0298696
1999-02-01/03:23:04      60.8100      8.48000      9.32000      35.0000      30.4326     0.819152     0.304655
1999-02-01/03:23:24      61.1500      7.33000      9.44000      38.0000      30.1216     0.788011     0.323666
1999-02-01/03:23:43      61.3700      5.97000      9.48000      68.0000      22.2732     0.374607     0.360434
1999-02-01/03:24:03      60.9800      5.03000      9.37000      24.0000      41.2354     0.913545     0.292726
1999-02-01/03:24:23      61.0900      4.10000      9.40000      11.0000      45.0000     0.981627     0.149861
1999-02-01/03:24:43      61.5000      2.88000      9.35000      39.0000      28.7126     0.777146     0.315371
1999-02-01/03:25:02      61.7400      1.38000      9.32000      30.0000      31.4226     0.866025     0.274214
1999-02-01/03:25:22      60.8900     0.920000      9.30000      44.0000      20.6726     0.719340     0.250636
1999-02-01/03:25:42      61.5500    -0.470000      9.20000      46.0000      26.9050     0.694658     0.337788
1999-02-01/03:26:02      62.6800     -2.24000      9.23000      11.0000      21.0852     0.981627    0.0702189
1999-02-01/03:26:23      61.8600     -3.27000      9.27000      10.0000      45.0000     0.984808     0.136383
1999-02-01/03:26:42      61.1700     -3.84000      9.33000      35.0000      14.7135     0.819152     0.147294
1999-02-01/03:27:02      60.8700     -4.45000      9.51000      45.0000      20.5334     0.707107     0.253410
1999-02-01/03:27:22      61.2200     -5.64000      11.4200      52.0000      9.34365     0.615661     0.128507
1999-02-01/03:27:42      61.2000     -6.75000      12.3300      46.0000      9.63654     0.694658     0.120985
1999-02-01/03:28:02      61.3200     -7.77000      12.0700      54.0000      8.59088     0.587785     0.121303
1999-02-01/03:28:22      61.5700     -8.92000      10.0100      37.0000      9.92565     0.798635     0.104256
1999-02-01/03:28:41      61.8600     -10.1100      8.97000      38.0000      5.47793     0.788011    0.0588621
1999-02-01/03:29:01      61.8400     -11.1100      11.1000      34.0000      2.08371     0.829038    0.0203365
1999-02-01/03:29:21      61.5900     -11.8400      12.4700      46.0000      2.45306     0.694658    0.0307978
1999-02-01/03:29:41      61.8300     -12.6500      13.6900      69.0000      2.20291     0.358368    0.0358943
1999-02-01/03:30:00      62.7300     -13.7800      12.8900      72.0000      2.08872     0.309017    0.0346708
1999-02-01/03:30:20      62.3900     -14.9200      11.2000      66.0000      2.79642     0.406737    0.0445872
1999-02-01/03:30:40      62.3500     -15.8100      14.0800      74.0000      3.48493     0.275637    0.0584673
1999-02-01/03:31:00      63.0200     -17.2100      14.4000      67.0000      2.95217     0.390731    0.0474291
1999-02-01/03:31:20      62.6100     -18.4600      13.2200      54.0000      2.96422     0.587785    0.0418548
1999-02-01/03:31:40      61.7300     -19.3500      12.0400      39.0000      8.83418     0.777146    0.0970321
1999-02-01/03:32:40      61.8600     -22.4100      11.5800      71.0000      2.72086     0.325568    0.0449008
1999-02-01/03:32:59      62.0100     -23.4700      11.7500      79.0000      2.10644     0.190809    0.0360889
1999-02-01/03:33:19      62.1900     -24.6000      10.8200      79.0000      2.20742     0.190809    0.0378189
1999-02-01/03:33:39      62.3500     -25.7500      11.3700      71.0000      3.12735     0.325568    0.0516088
1999-02-01/03:33:59      62.4800     -26.8700      11.9200      76.0000      1.65840     0.241922    0.0280848
1999-02-01/03:34:18      62.8500     -28.0400      11.5100      67.0000      1.42458     0.390731    0.0228871
1999-02-01/03:34:38      63.2100     -29.4100      9.75000      58.0000      2.35910     0.529919    0.0349176
1999-02-01/03:34:58      62.7300     -30.5000      8.95000      53.0000      2.90571     0.601815    0.0405022
1999-02-01/03:35:18      62.2500     -31.4400      11.6100      52.0000      3.18256     0.615661    0.0437710
1999-02-01/03:35:38      62.4600     -32.3900      10.9700      57.0000      2.93854     0.544639    0.0430131
1999-02-01/03:35:57      62.8800     -33.6500      13.1100      75.0000      3.22223     0.258819    0.0543222
1999-02-01/03:36:17      62.9300     -34.7900      12.6000      66.0000      1.97323     0.406737    0.0314619
1999-02-01/03:55:29      296.660     -84.8900      12.3100      100.000      3.59287     0.173648    0.0617547
1999-02-01/03:56:29      256.150     -83.1500      8.39000      163.000      45.0000     0.956305     0.229628
1999-02-01/03:56:49      257.870     -82.3800      7.59000      153.000      16.0327     0.891007     0.127037
1999-02-01/03:57:09      257.010     -81.4200      6.88000      100.000      3.56687     0.173648    0.0613078
1999-02-01/03:58:08      257.600     -79.0100      11.1200      112.000      2.29214     0.374607    0.0370924
1999-02-01/03:58:28      257.120     -78.2500      12.1500      96.0000      2.64068     0.104529    0.0458361
1999-02-01/03:58:48      257.500     -77.5100      10.4000      102.000      1.86721     0.207912    0.0318768
1999-02-01/03:59:08      267.910     -77.3900      8.67000      115.000      2.04489     0.422618    0.0323462
1999-02-01/03:59:27      269.840     -76.7700      10.0100      119.000      2.22720     0.484810    0.0339982
1999-02-01/03:59:47      256.050     -74.7100      10.3000      118.000      2.04967     0.469472    0.0315861
1999-02-01/04:00:07      251.070     -73.1000      10.4600      110.000      2.39465     0.342020    0.0392740
1999-02-01/04:01:06      251.850     -70.1000      10.2400      108.000      3.27522     0.309017    0.0543656
1999-02-01/04:02:07      251.390     -67.0900      9.90000      98.0000      2.71465     0.139173    0.0469185
1999-02-01/04:02:27      253.540     -66.6400      10.4500      111.000      2.16209     0.358368    0.0352292
1999-02-01/04:04:45      245.800     -56.9400      10.6600      117.000      3.71922     0.453991    0.0578376
1999-02-01/04:05:05      244.470     -55.6000      9.99000      94.0000      3.67169    0.0697566    0.0639270
1999-02-01/04:05:25      243.160     -54.5100      9.90000      99.0000      2.63679     0.156434    0.0454541
1999-02-01/04:05:45      243.330     -53.5500      10.5300      93.0000      2.34355    0.0523359    0.0408466
1999-02-01/04:06:04      242.850     -52.2900      10.1600      126.000      3.78039     0.587785    0.0533791
1999-02-01/04:06:24      242.610     -51.1100      9.15000      120.000      3.88265     0.500000    0.0586862
1999-02-01/04:06:44      242.130     -49.8400      9.27000      115.000      3.61512     0.422618    0.0571842
1999-02-01/04:07:04      242.090     -48.8900      9.21000      127.000      5.17975     0.601815    0.0721996
1999-02-01/04:07:24      242.220     -47.8400      8.74000      120.000      2.81804     0.500000    0.0425947
1999-02-01/04:07:44      242.180     -46.6600      8.78000      121.000      2.75133     0.515038    0.0411610
1999-02-01/04:08:04      241.980     -45.5400      8.75000      120.000      2.68786     0.500000    0.0406270
1999-02-01/04:08:24      242.020     -44.4500      12.2600      122.000      2.81476     0.529919    0.0416619
1999-02-01/04:08:44      241.990     -43.2900      12.5500      121.000      2.86288     0.515038    0.0428298
1999-02-01/04:09:03      241.940     -42.1500      10.8000      113.000      1.97323     0.390731    0.0317016
1999-02-01/04:09:23      241.910     -41.0500      10.2700      111.000      2.53204     0.358368    0.0412572
1999-02-01/04:10:03      241.770     -38.9500      10.2900      111.000      2.25057     0.358368    0.0366709
1999-02-01/04:10:23      241.720     -37.8900      9.54000      110.000      2.55790     0.342020    0.0419514
1999-02-01/04:10:42      241.620     -36.8100      9.38000      109.000      3.18880     0.325568    0.0526229
1999-02-01/04:11:02      241.540     -35.6800      9.48000      94.0000      2.66392    0.0697566    0.0463809
1999-02-01/04:11:23      241.490     -34.5200      9.72000      95.0000      3.36092    0.0871559    0.0584359
1999-02-01/04:11:43      241.390     -33.4200      9.43000      112.000      2.54874     0.374607    0.0412448
1999-02-01/04:12:03      241.380     -32.2900      9.39000      103.000      3.80260     0.224951    0.0646669
1999-02-01/04:12:42      241.190     -30.0600      9.50000      112.000      1.94513     0.374607    0.0314769
1999-02-01/04:13:02      241.200     -28.9900      9.32000      93.0000      3.31445    0.0523359    0.0577688
1999-02-01/04:13:22      241.230     -27.8900      9.30000      101.000      2.61109     0.190809    0.0447348
1999-02-01/04:13:42      241.010     -26.6900      9.27000      99.0000      4.06312     0.156434    0.0700417
1999-02-01/04:14:41      239.170     -23.2900      9.25000      103.000      8.46224     0.224951     0.143909
1999-02-01/04:15:01      239.260     -23.2700      9.35000      168.000      45.0000     0.978148     0.163293
1999-02-01/04:16:00      239.980     -20.0000      9.31000      158.000      10.3776     0.927184    0.0678500
1999-02-01/04:16:20      240.820     -19.2800      9.30000      116.000      3.89243     0.438371    0.0610602
1999-02-01/04:18:39      241.140     -9.85000      9.31000      149.000      31.4226     0.857167     0.282461
1999-02-01/04:18:59      240.440     -9.17000      9.40000      115.000      4.24559     0.422618    0.0671570
1999-02-01/04:19:19      240.590     -8.40000      9.45000      114.000      2.85912     0.406737    0.0455869
1999-02-01/04:19:39      240.640     -7.29000      9.52000      120.000      4.56678     0.500000    0.0690269
1999-02-01/04:19:59      240.620     -6.21000      9.50000      115.000      2.78826     0.422618    0.0441048
1999-02-01/04:20:18      240.700     -5.18000      9.35000      114.000      1.94222     0.406737    0.0309675
1999-02-01/04:20:39      240.890     -4.04000      9.26000      110.000      2.65743     0.342020    0.0435838
1999-02-01/04:20:59      241.120     -2.81000      9.16000      112.000      1.86436     0.374607    0.0301698
1999-02-01/04:21:19      240.880     -1.65000      9.10000      109.000      3.44885     0.325568    0.0569143
1999-02-01/04:21:39      240.790    -0.610000      9.05000      108.000      5.48886     0.309017    0.0911100
1999-02-01/04:21:58      240.890     0.540000      9.12000      124.000      4.82249     0.559193    0.0697787
1999-02-01/04:22:18      240.900      1.70000      9.09000      129.000      5.15548     0.629321    0.0699277
1999-02-01/04:22:38      240.870      2.78000      9.00000      128.000      4.25030     0.615661    0.0584560
1999-02-01/04:23:37      240.700      6.01000      9.04000      140.000      11.2951     0.766045     0.126717
1999-02-01/04:24:17      240.660      8.17000      9.07000      118.000      21.8068     0.469472     0.336050
1999-02-01/04:24:37      240.610      9.18000      9.16000      111.000      6.14871     0.358368     0.100187
1999-02-01/04:25:57      240.640      13.5400      9.25000      100.000      3.59287     0.173648    0.0617547
1999-02-01/04:26:37      240.740      15.7200      8.82000      115.000      4.71998     0.422618    0.0746609
1999-02-01/04:26:56      240.880      16.8000      9.04000      108.000      3.91815     0.309017    0.0650376
1999-02-01/04:27:16      241.060      17.9000      9.01000      93.0000      3.05252    0.0523359    0.0532035
1999-02-01/04:27:36      241.100      19.1500      9.17000      126.000      6.99875     0.587785    0.0988224
1999-02-01/04:27:56      240.780      20.2100      9.12000      124.000      3.42183     0.559193    0.0495119
1999-02-01/04:28:16      240.500      21.0900      9.26000      96.0000      3.54596     0.104529    0.0615496
1999-02-01/04:28:35      240.590      21.9800      9.27000      95.0000      3.04153    0.0871559    0.0528827
1999-02-01/04:28:55      241.390      23.4900      9.14000      95.0000      3.64144    0.0871559    0.0633133
1999-02-01/04:29:15      240.820      24.5600      9.13000      101.000      3.53374     0.190809    0.0605422
1999-02-01/04:29:35      240.620      25.4700      9.12000      121.000      3.90478     0.515038    0.0584170
1999-02-01/04:30:14      240.740      27.9200      9.10000      119.000      11.8632     0.484810     0.181092
1999-02-01/04:30:54      240.660      30.2100      9.06000      133.000      26.9050     0.681998     0.343430
1999-02-01/04:31:15      240.650      31.2800      8.97000      129.000      25.6400     0.629321     0.347775
1999-02-01/04:31:34      240.740      32.4800      9.02000      142.000      12.6220     0.788011     0.135627
1999-02-01/04:31:54      240.280      33.3400      9.11000      99.0000      7.51825     0.156434     0.129603
1999-02-01/04:32:34      240.920      35.4000      9.19000      125.000      4.71222     0.573576    0.0673701
1999-02-01/04:32:53      241.270      36.8600      9.27000      136.000      3.75188     0.719340    0.0454881
1999-02-01/04:33:13      241.050      37.6400      9.30000      122.000      3.71607     0.529919    0.0550024
1999-02-01/04:33:33      240.720      39.1500      8.98000      130.000      12.8986     0.642788     0.172454
1999-02-01/04:35:13      240.530      44.3200      8.87000      92.0000      2.51267    0.0348995    0.0438276
1999-02-01/04:35:33      240.500      45.3700      8.75000      111.000      2.89320     0.358368    0.0471420
1999-02-01/04:36:32      240.450      48.6000      8.72000      110.000      3.67818     0.342020    0.0603248
1999-02-01/04:37:51      240.510      53.1200      8.10000      94.0000      3.73305    0.0697566    0.0649953
1999-02-01/04:38:31      240.190      55.2200      10.4400      93.0000      2.65662    0.0523359    0.0463032
1999-02-01/04:39:10      239.800      57.0600      10.3600      99.0000      2.59746     0.156434    0.0447761
1999-02-01/04:39:30      239.640      58.2000      8.86000      97.0000      2.72844     0.121869    0.0472653
1999-02-01/04:39:50      239.770      59.3200      8.92000      104.000      3.22223     0.241922    0.0545680
1999-02-01/04:40:10      239.670      60.3600      8.56000      101.000      1.74878     0.190809    0.0299612
1999-02-01/04:54:21      77.2400      77.0100      7.95000      73.0000      4.31371     0.292372    0.0719987
1999-02-01/04:54:41      69.9500      75.1600      8.25000      83.0000      3.41592     0.121869    0.0591747
1999-02-01/04:55:02      69.0000      74.0100      8.68000      78.0000      1.95756     0.207912    0.0334193
1999-02-01/04:55:22      70.7800      73.2200      9.31000      81.0000      3.15804     0.156434    0.0544396
1999-02-01/04:55:42      68.0100      71.6400      7.76000      78.0000      3.38606     0.207912    0.0578065
1999-02-01/04:56:02      64.8300      70.2700      9.03000      81.0000      2.98906     0.156434    0.0515267
1999-02-01/04:56:21      66.3400      69.5200      8.58000      83.0000      3.49060     0.121869    0.0604684
1999-02-01/04:56:41      64.4800      68.0400      9.64000      80.0000      2.70037     0.173648    0.0464143
1999-02-01/04:57:01      64.0200      67.0200      8.97000      83.0000      2.64068     0.121869    0.0457450
1999-02-01/04:58:00      62.8000      63.6600      9.83000      82.0000      3.17298     0.139173    0.0548400
1999-02-01/05:00:20      61.2900      55.6800      9.54000      78.0000      1.48621     0.207912    0.0253724
1999-02-01/05:00:40      60.9800      54.4000      8.42000      75.0000      2.74456     0.258819    0.0462694
1999-02-01/05:00:59      60.5800      53.2800      8.78000      88.0000      1.34171    0.0348994    0.0234030
1999-02-01/05:01:19      61.3800      52.5200      9.37000      71.0000      3.35424     0.325568    0.0553531
1999-02-01/05:01:39      61.4100      51.2800      9.54000      66.0000      4.23993     0.406737    0.0676030
1999-02-01/05:02:19      60.1700      48.5900      8.30000      62.0000      7.70864     0.469472     0.118793
1999-02-01/05:02:38      60.1200      47.6200      8.24000      57.0000      3.12708     0.544639    0.0457728
1999-02-01/05:02:58      60.8200      46.8600      8.51000      61.0000      3.91119     0.484810    0.0597043
1999-02-01/05:03:38      60.1900      44.3400      8.81000      80.0000      2.49419     0.173648    0.0428705
1999-02-01/05:03:57      60.2500      43.3900      8.77000      72.0000      3.33396     0.309017    0.0553406
1999-02-01/05:04:17      60.3700      42.4000      8.96000      67.0000      2.54874     0.390731    0.0409477
1999-02-01/05:04:37      60.4100      41.3300      8.59000      59.0000      3.05288     0.515038    0.0456723
1999-02-01/05:04:57      60.4300      40.2100      8.56000      63.0000      4.41855     0.453990    0.0687129
1999-02-01/05:05:57      59.6900      36.7500      8.39000      73.0000      3.50255     0.292372    0.0584599
1999-02-01/05:06:17      59.8100      35.7700      8.36000      82.0000      2.99788     0.139173    0.0518137
1999-02-01/05:06:37      59.9400      34.7500      8.99000      79.0000      2.30634     0.190809    0.0395137
1999-02-01/05:07:16      59.9200      32.5500      8.64000      78.0000      1.74878     0.207912    0.0298550
1999-02-01/05:08:15      59.7600      29.1300      8.85000      64.0000      2.36999     0.438371    0.0371778
1999-02-01/05:09:15      59.7600      25.9000      8.29000      82.0000      2.30754     0.139173    0.0398822
1999-02-01/05:10:55      60.6700      19.4800      6.15000      48.0000      4.60264     0.669131    0.0596977
1999-02-01/05:11:15      59.7400      18.8900      5.62000      56.0000      9.48804     0.559193     0.137287
1999-02-01/05:11:35      59.7100      18.0000      8.15000      71.0000      2.85097     0.325568    0.0470479
1999-02-01/05:13:53      60.0100      10.0700      8.16000      51.0000      4.62609     0.629320    0.0627472
1999-02-01/05:14:13      59.8300      9.25000      8.33000      70.0000      2.93767     0.342020    0.0481799
1999-02-01/05:14:33      59.8600      8.32000      9.42000      80.0000      3.16593     0.173648    0.0544164
1999-02-01/05:14:52      60.1800      7.23000      9.75000      73.0000      2.68499     0.292372    0.0448143
1999-02-01/05:15:12      60.2200      6.03000      10.8600      64.0000      2.04489     0.438371    0.0320780
1999-02-01/05:15:32      60.1800      5.09000      9.91000      67.0000      1.68015     0.390731    0.0269930
1999-02-01/05:15:52      60.2600      4.04000      8.94000      50.0000      5.44054     0.642788    0.0727400
1999-02-01/05:16:12      60.0800      2.66000      9.32000      33.0000      28.3908     0.838671     0.269876
1999-02-01/05:16:32      59.5100      1.68000      9.32000      34.0000      4.06719     0.829038    0.0396948
1999-02-01/05:18:11      59.5500     -3.62000      9.28000      40.0000      6.24757     0.766044    0.0700900
1999-02-01/05:18:51      59.8300     -5.57000      9.14000      86.0000      2.83998    0.0697565    0.0494463
1999-02-01/05:19:30      60.1600     -7.85000      8.98000      65.0000      4.53015     0.422618    0.0716582
1999-02-01/05:19:50      60.0300     -8.98000      9.01000      79.0000      2.93754     0.190809    0.0503278
1999-02-01/05:20:11      60.1200     -10.1800      9.02000      77.0000      3.35516     0.224951    0.0570577
1999-02-01/05:20:31      60.2800     -10.9600      8.96000      51.0000      3.90398     0.629320    0.0529526
1999-02-01/05:20:51      60.3700     -11.8700      8.99000      83.0000      3.64446     0.121869    0.0631337
1999-02-01/05:21:11      60.7900     -13.0500      8.87000      87.0000      2.51267    0.0523359    0.0437943
1999-02-01/05:21:30      60.3200     -14.3200      8.83000      72.0000      4.48756     0.309017    0.0744893
1999-02-01/05:22:49      60.3200     -18.9900      8.84000      81.0000      2.91341     0.156434    0.0502226
1999-02-01/05:23:09      60.3400     -19.8300      8.82000      87.0000      2.25777    0.0523359    0.0393515
1999-02-01/05:25:48      61.4400     -28.0700      8.98000      86.0000      2.71011    0.0697565    0.0471851
1999-02-01/05:26:08      60.9600     -29.2800      9.02000      85.0000      2.94591    0.0871558    0.0512202
1999-02-01/05:26:28      61.0600     -30.2600      8.95000      85.0000      3.27280    0.0871558    0.0569038
1999-02-01/05:28:47      62.3600     -35.7600      8.88000      70.0000      25.5614     0.342020     0.419226
1999-02-01/05:30:06      60.3900     -43.2500      8.72000      51.0000      4.62609     0.629320    0.0627472
1999-02-01/05:30:25      59.8100     -43.5800      8.70000      81.0000      3.27851     0.156434    0.0565163
1999-02-01/05:30:46      59.8800     -45.0600      8.56000      59.0000      2.97762     0.515038    0.0445464
1999-02-01/05:31:06      59.5400     -46.5400      8.43000      44.0000      1.73604     0.719340    0.0210479
1999-02-01/05:31:26      59.6100     -47.9500      8.52000      47.0000      3.63051     0.681998    0.0463418
1999-02-01/05:37:03      70.9500     -66.5800      8.59000      64.0000      3.09391     0.438371    0.0485339
1999-02-01/05:37:23      71.8900     -67.5900      8.45000      68.0000      2.25057     0.374607    0.0364197
1999-02-01/05:37:43      75.7200     -69.4400      8.41000      66.0000      1.74178     0.406737    0.0277716
1999-02-01/05:38:03      83.9200     -71.8200      8.45000      68.0000      2.09106     0.374607    0.0338384
1999-02-01/05:38:23      77.0800     -71.7000      8.59000      70.0000      2.75142     0.342020    0.0451253
1999-02-01/05:38:42      88.2500     -72.0300      8.58000      68.0000      2.32941     0.374607    0.0376955
1999-02-01/05:39:22      82.7300     -73.7400      8.73000      73.0000      2.58370     0.292372    0.0431237
