2008-07-05T00:00:00,   657.9,  1719.0,  -144.7, 999.99, 999.99, 999.99,  330284.0,  159472.8,    5280.3, 999.99, 999.99, 999.99
2008-07-05T00:00:04,   657.6,  1718.4,  -151.2, 999.99, 999.99, 999.99,  330282.4,  159477.3,    5273.5, 999.99, 999.99, 999.99
2008-07-05T00:00:08,   657.4,  1717.8,  -157.6, 999.99, 999.99, 999.99,  330280.8,  159481.8,    5266.6, 999.99, 999.99, 999.99
2008-07-05T00:00:12,   657.1,  1717.2,  -164.1, 999.99, 999.99, 999.99,  330279.2,  159486.3,    5259.8, 999.99, 999.99, 999.99
2008-07-05T00:00:16,   656.9,  1716.5,  -170.6, 999.99, 999.99, 999.99,  330277.6,  159490.8,    5253.0, 999.99, 999.99, 999.99
2008-07-05T00:00:20,   656.6,  1715.9,  -177.1, 999.99, 999.99, 999.99,  330276.0,  159495.3,    5246.1, 999.99, 999.99, 999.99
2008-07-05T00:00:24,   656.3,  1715.3,  -183.5, 999.99, 999.99, 999.99,  330274.4,  159499.8,    5239.3, 999.99, 999.99, 999.99
2008-07-05T00:00:28,   656.1,  1714.7,  -190.0, 999.99, 999.99, 999.99,  330272.8,  159504.3,    5232.5, 999.99, 999.99, 999.99
2008-07-05T00:00:32,   655.8,  1714.0,  -196.5, 999.99, 999.99, 999.99,  330271.2,  159508.7,    5225.6, 999.99, 999.99, 999.99
2008-07-05T00:00:36,   655.6,  1713.4,  -203.0, 999.99, 999.99, 999.99,  330269.6,  159513.2,    5218.8, 999.99, 999.99, 999.99
2008-07-05T00:00:40,   655.3,  1712.8,  -209.4, 999.99, 999.99, 999.99,  330268.0,  159517.7,    5211.9, 999.99, 999.99, 999.99
2008-07-05T00:00:44,   655.1,  1712.2,  -215.9, 999.99, 999.99, 999.99,  330266.4,  159522.2,    5205.1, 999.99, 999.99, 999.99
2008-07-05T00:00:48,   654.8,  1711.5,  -222.4, 999.99, 999.99, 999.99,  330264.8,  159526.7,    5198.3, 999.99, 999.99, 999.99
2008-07-05T00:00:52,   654.6,  1710.9,  -228.9, 999.99, 999.99, 999.99,  330263.2,  159531.2,    5191.4, 999.99, 999.99, 999.99
2008-07-05T00:00:56,   654.3,  1710.3,  -235.3, 999.99, 999.99, 999.99,  330261.6,  159535.7,    5184.6, 999.99, 999.99, 999.99
2008-07-05T00:01:00,   654.0,  1709.7,  -241.8, 999.99, 999.99, 999.99,  330260.0,  159540.2,    5177.8, 999.99, 999.99, 999.99
2008-07-05T00:01:04,   653.7,  1708.7,  -248.2, 999.99, 999.99, 999.99,  330258.4,  159545.0,    5171.0, 999.99, 999.99, 999.99
2008-07-05T00:01:08,   653.3,  1707.8,  -254.7, 999.99, 999.99, 999.99,  330256.8,  159549.8,    5164.2, 999.99, 999.99, 999.99
2008-07-05T00:01:12,   652.9,  1706.8,  -261.1, 999.99, 999.99, 999.99,  330255.2,  159554.7,    5157.4, 999.99, 999.99, 999.99
2008-07-05T00:01:16,   652.5,  1705.9,  -267.5, 999.99, 999.99, 999.99,  330253.6,  159559.5,    5150.6, 999.99, 999.99, 999.99
2008-07-05T00:01:20,   652.2,  1704.9,  -274.0, 999.99, 999.99, 999.99,  330252.0,  159564.3,    5143.8, 999.99, 999.99, 999.99
2008-07-05T00:01:24,   651.8,  1704.0,  -280.4, 999.99, 999.99, 999.99,  330250.4,  159569.2,    5137.0, 999.99, 999.99, 999.99
2008-07-05T00:01:28,   651.4,  1703.1,  -286.8, 999.99, 999.99, 999.99,  330248.8,  159574.0,    5130.3, 999.99, 999.99, 999.99
2008-07-05T00:01:32,   651.0,  1702.1,  -293.2, 999.99, 999.99, 999.99,  330247.2,  159578.8,    5123.5, 999.99, 999.99, 999.99
2008-07-05T00:01:36,   650.6,  1701.2,  -299.7, 999.99, 999.99, 999.99,  330245.6,  159583.6,    5116.7, 999.99, 999.99, 999.99
2008-07-05T00:01:40,   650.3,  1700.2,  -306.1, 999.99, 999.99, 999.99,  330244.0,  159588.5,    5109.9, 999.99, 999.99, 999.99
2008-07-05T00:01:44,   649.9,  1699.3,  -312.5, 999.99, 999.99, 999.99,  330242.4,  159593.3,    5103.1, 999.99, 999.99, 999.99
2008-07-05T00:01:48,   649.5,  1698.3,  -319.0, 999.99, 999.99, 999.99,  330240.8,  159598.1,    5096.3, 999.99, 999.99, 999.99
2008-07-05T00:01:52,   649.1,  1697.4,  -325.4, 999.99, 999.99, 999.99,  330239.2,  159603.0,    5089.6, 999.99, 999.99, 999.99
2008-07-05T00:01:56,   648.8,  1696.4,  -331.8, 999.99, 999.99, 999.99,  330237.6,  159607.8,    5082.8, 999.99, 999.99, 999.99
2008-07-05T00:02:00,   648.4,  1695.5,  -338.3, 999.99, 999.99, 999.99,  330236.0,  159612.6,    5076.0, 999.99, 999.99, 999.99
2008-07-05T00:02:04,   647.9,  1694.2,  -344.6, 999.99, 999.99, 999.99,  330234.4,  159617.8,    5069.3, 999.99, 999.99, 999.99
2008-07-05T00:02:08,   647.4,  1693.0,  -351.0, 999.99, 999.99, 999.99,  330232.8,  159623.0,    5062.6, 999.99, 999.99, 999.99
2008-07-05T00:02:12,   646.9,  1691.7,  -357.4, 999.99, 999.99, 999.99,  330231.2,  159628.1,    5055.8, 999.99, 999.99, 999.99
2008-07-05T00:02:16,   646.4,  1690.5,  -363.7, 999.99, 999.99, 999.99,  330229.6,  159633.3,    5049.1, 999.99, 999.99, 999.99
2008-07-05T00:02:20,   645.9,  1689.2,  -370.1, 999.99, 999.99, 999.99,  330228.0,  159638.5,    5042.4, 999.99, 999.99, 999.99
2008-07-05T00:02:24,   645.4,  1687.9,  -376.5, 999.99, 999.99, 999.99,  330226.4,  159643.6,    5035.7, 999.99, 999.99, 999.99
2008-07-05T00:02:28,   644.9,  1686.7,  -382.8, 999.99, 999.99, 999.99,  330224.8,  159648.8,    5029.0, 999.99, 999.99, 999.99
2008-07-05T00:02:32,   644.4,  1685.4,  -389.2, 999.99, 999.99, 999.99,  330223.2,  159654.0,    5022.3, 999.99, 999.99, 999.99
2008-07-05T00:02:36,   643.9,  1684.2,  -395.6, 999.99, 999.99, 999.99,  330221.6,  159659.1,    5015.6, 999.99, 999.99, 999.99
2008-07-05T00:02:40,   643.4,  1682.9,  -401.9, 999.99, 999.99, 999.99,  330220.0,  159664.3,    5008.8, 999.99, 999.99, 999.99
2008-07-05T00:02:44,   642.9,  1681.6,  -408.3, 999.99, 999.99, 999.99,  330218.4,  159669.5,    5002.1, 999.99, 999.99, 999.99
2008-07-05T00:02:48,   642.4,  1680.4,  -414.7, 999.99, 999.99, 999.99,  330216.8,  159674.6,    4995.4, 999.99, 999.99, 999.99
2008-07-05T00:02:52,   641.9,  1679.1,  -421.0, 999.99, 999.99, 999.99,  330215.3,  159679.8,    4988.7, 999.99, 999.99, 999.99
2008-07-05T00:02:56,   641.4,  1677.9,  -427.4, 999.99, 999.99, 999.99,  330213.7,  159685.0,    4982.0, 999.99, 999.99, 999.99
2008-07-05T00:03:00,   640.9,  1676.6,  -433.8, 999.99, 999.99, 999.99,  330212.1,  159690.1,    4975.3, 999.99, 999.99, 999.99
2008-07-05T00:03:04,   640.3,  1675.0,  -440.0, 999.99, 999.99, 999.99,  330210.5,  159695.6,    4968.6, 999.99, 999.99, 999.99
2008-07-05T00:03:08,   639.6,  1673.4,  -446.3, 999.99, 999.99, 999.99,  330208.9,  159701.1,    4962.0, 999.99, 999.99, 999.99
2008-07-05T00:03:12,   639.0,  1671.9,  -452.6, 999.99, 999.99, 999.99,  330207.3,  159706.6,    4955.4, 999.99, 999.99, 999.99
