2009-01-20T00:00:00, -1519.4,   958.3,   289.5,  -2.66,  -0.10,  -1.61,  143299.3, -374874.2,  -35860.7,   0.83,  -2.57,  -1.54
2009-01-20T00:00:04, -1518.4,   957.8,   295.9,  -2.61,  -0.25,  -1.47,  143302.8, -374871.8,  -35854.3,   0.96,  -2.48,  -1.40
2009-01-20T00:00:08, -1517.4,   957.3,   302.4,  -2.79,  -0.12,  -1.50,  143306.4, -374869.4,  -35847.8,   0.89,  -2.69,  -1.43
2009-01-20T00:00:12, -1516.4,   956.8,   308.8,  -2.78,   0.11,  -1.70,  143310.0, -374867.0,  -35841.3,   0.66,  -2.75,  -1.62
2009-01-20T00:00:16, -1515.3,   956.3,   315.2,  -2.80,   0.25,  -1.75,  143313.6, -374864.6,  -35834.9,   0.54,  -2.81,  -1.67
2009-01-20T00:00:20, -1514.3,   955.8,   321.7,  -2.77,   0.30,  -1.99,  143317.1, -374862.2,  -35828.4,   0.48,  -2.80,  -1.92
2009-01-20T00:00:24, -1513.3,   955.2,   328.1,  -2.81,   0.58,  -2.31,  143320.7, -374859.8,  -35821.9,   0.22,  -2.93,  -2.23
2009-01-20T00:00:28, -1512.3,   954.7,   334.6,  -2.46,   0.90,  -2.12,  143324.3, -374857.3,  -35815.5,  -0.18,  -2.67,  -2.05
2009-01-20T00:00:32, -1511.2,   954.2,   341.0,  -2.13,   0.69,  -1.84,  143327.9, -374854.9,  -35809.0,  -0.07,  -2.29,  -1.78
2009-01-20T00:00:36, -1510.2,   953.7,   347.4,  -2.29,   0.29,  -1.86,  143331.5, -374852.4,  -35802.5,   0.36,  -2.33,  -1.79
2009-01-20T00:00:40, -1509.1,   953.1,   353.8,  -2.44,   0.20,  -1.94,  143335.1, -374849.9,  -35796.1,   0.48,  -2.45,  -1.87
2009-01-20T00:00:44, -1508.0,   952.6,   360.3,  -2.35,   0.44,  -1.93,  143338.7, -374847.4,  -35789.6,   0.23,  -2.43,  -1.87
2009-01-20T00:00:48, -1506.9,   952.0,   366.7,  -2.17,   0.66,  -1.76,  143342.3, -374844.9,  -35783.2,  -0.03,  -2.31,  -1.70
2009-01-20T00:00:52, -1505.8,   951.5,   373.1,  -1.97,   0.53,  -1.48,  143345.9, -374842.4,  -35776.7,   0.03,  -2.08,  -1.42
2009-01-20T00:00:56, -1504.7,   950.9,   379.5,  -2.04,   0.53,  -1.49,  143349.5, -374839.8,  -35770.3,   0.06,  -2.14,  -1.43
2009-01-20T00:01:00, -1503.5,   950.3,   385.9,  -2.04,   0.44,  -1.47,  143353.2, -374837.2,  -35763.9,   0.14,  -2.12,  -1.41
2009-01-20T00:01:04, -1502.3,   949.7,   392.3,  -2.10,  -0.09,  -1.39,  143356.8, -374834.6,  -35757.4,   0.67,  -2.04,  -1.33
2009-01-20T00:01:08, -1501.1,   949.0,   398.7,  -2.44,  -0.25,  -1.28,  143360.4, -374832.0,  -35751.0,   0.92,  -2.31,  -1.21
2009-01-20T00:01:12, -1499.9,   948.4,   405.1,  -2.44,   0.24,  -1.42,  143364.1, -374829.3,  -35744.6,   0.45,  -2.45,  -1.35
2009-01-20T00:01:16, -1498.7,   947.7,   411.5,  -2.32,   0.28,  -1.29,  143367.7, -374826.6,  -35738.2,   0.38,  -2.34,  -1.23
2009-01-20T00:01:20, -1497.4,   947.1,   417.9,  -2.32,   0.08,  -1.28,  143371.4, -374823.9,  -35731.8,   0.57,  -2.29,  -1.22
2009-01-20T00:01:24, -1496.1,   946.4,   424.2,  -2.16,   0.29,  -1.27,  143375.1, -374821.1,  -35725.4,   0.32,  -2.19,  -1.21
2009-01-20T00:01:28, -1494.8,   945.7,   430.6,  -1.63,   0.38,  -0.89,  143378.8, -374818.4,  -35719.0,   0.09,  -1.69,  -0.85
2009-01-20T00:01:32, -1493.4,   945.0,   436.9,  -1.47,   0.33,  -0.82,  143382.5, -374815.6,  -35712.7,   0.09,  -1.52,  -0.78
2009-01-20T00:01:36, -1492.0,   944.2,   443.3,  -1.22,   0.27,  -0.70,  143386.1, -374812.8,  -35706.3,   0.08,  -1.27,  -0.67
2009-01-20T00:01:40, -1490.6,   943.5,   449.6,  -1.26,   0.12,  -1.12,  143389.9, -374809.9,  -35699.9,   0.23,  -1.28,  -1.08
2009-01-20T00:01:44, -1489.2,   942.7,   456.0,  -0.72,  -0.72,  -0.42,  143393.6, -374807.0,  -35693.6,   0.89,  -0.51,  -0.40
2009-01-20T00:01:48, -1487.8,   941.9,   462.3,  -0.91,  -1.18,  -0.41,  143397.3, -374804.1,  -35687.2,   1.39,  -0.56,  -0.39
2009-01-20T00:01:52, -1486.3,   941.1,   468.6,  -1.19,  -1.14,  -0.65,  143401.0, -374801.2,  -35680.9,   1.42,  -0.85,  -0.62
2009-01-20T00:01:56, -1484.8,   940.3,   474.9,  -1.33,  -1.21,  -0.76,  143404.8, -374798.2,  -35674.6,   1.53,  -0.97,  -0.73
2009-01-20T00:02:00, -1483.3,   939.5,   481.2,  -1.43,  -1.28,  -0.90,  143408.5, -374795.2,  -35668.3,   1.63,  -1.05,  -0.87
2009-01-20T00:02:04, -1481.8,   938.7,   487.6,  -1.15,  -0.85,  -0.74,  143412.2, -374792.3,  -35661.9,   1.14,  -0.90,  -0.71
2009-01-20T00:02:08, -1480.3,   937.9,   493.9,  -1.16,  -0.69,  -0.87,  143416.0, -374789.3,  -35655.6,   0.98,  -0.95,  -0.84
2009-01-20T00:02:12, -1478.8,   937.1,   500.2,  -1.07,  -1.09,  -0.65,  143419.7, -374786.3,  -35649.3,   1.35,  -0.75,  -0.62
2009-01-20T00:02:16, -1477.2,   936.2,   506.5,  -0.98,  -0.93,  -0.46,  143423.5, -374783.3,  -35643.0,   1.16,  -0.70,  -0.43
2009-01-20T00:02:20, -1475.6,   935.3,   512.7,  -1.16,  -0.97,  -0.82,  143427.3, -374780.2,  -35636.7,   1.26,  -0.87,  -0.79
