2008-09-30T00:00:00,  1741.4,   123.5,  -540.5,  -3.43,   4.49,   0.33,  384986.7,   52049.1,  -29984.7,   3.65,  -4.31,   0.33
2008-09-30T00:00:04,  1739.3,   123.2,  -546.7,  -3.57,   4.43,   0.03,  384988.5,   52053.3,  -29991.1,   3.79,  -4.24,   0.04
2008-09-30T00:00:08,  1737.2,   123.0,  -552.9,  -3.61,   4.43,   0.09,  384990.4,   52057.4,  -29997.5,   3.84,  -4.24,   0.10
2008-09-30T00:00:12,  1735.1,   122.7,  -559.1,  -3.62,   4.42,   0.17,  384992.3,   52061.6,  -30003.9,   3.84,  -4.23,   0.18
2008-09-30T00:00:16,  1733.0,   122.5,  -565.4,  -3.60,   4.41,   0.27,  384994.2,   52065.7,  -30010.3,   3.82,  -4.23,   0.28
2008-09-30T00:00:20,  1730.9,   122.3,  -571.6,  -3.59,   4.41,   0.38,  384996.0,   52069.9,  -30016.6,   3.80,  -4.23,   0.39
2008-09-30T00:00:24,  1728.8,   122.0,  -577.8,  -3.54,   4.41,   0.46,  384997.9,   52074.0,  -30023.0,   3.75,  -4.23,   0.47
2008-09-30T00:00:28,  1726.7,   121.8,  -584.1,  -3.53,   4.44,   0.53,  384999.8,   52078.2,  -30029.4,   3.75,  -4.26,   0.54
2008-09-30T00:00:32,  1724.6,   121.5,  -590.3,  -3.47,   4.45,   0.58,  385001.7,   52082.3,  -30035.8,   3.68,  -4.27,   0.59
2008-09-30T00:00:36,  1722.5,   121.3,  -596.5,  -3.43,   4.50,   0.58,  385003.5,   52086.5,  -30042.2,   3.65,  -4.33,   0.59
2008-09-30T00:00:40,  1720.4,   121.0,  -602.7,  -3.32,   4.56,   0.64,  385005.4,   52090.6,  -30048.5,   3.54,  -4.39,   0.65
2008-09-30T00:00:44,  1718.3,   120.8,  -609.0,  -3.20,   4.60,   0.72,  385007.3,   52094.8,  -30054.9,   3.42,  -4.44,   0.72
