1999-01-19T00:00:02.5   19.000029    3.593  -4.723   1.764   -5.032   3.067   1.897    0.117  -1081.00 -1439.20    31.62    490.04  1730.96    67.13  0
1999-01-19T00:00:07.5   19.000087    3.966  -4.415   1.764   -5.269   2.644   1.890    0.140  -1081.08 -1439.25    23.41    489.98  1731.23    58.92  0
1999-01-19T00:00:12.5   19.000145    3.908  -4.594   1.401   -5.284   2.841   1.532    0.111  -1081.13 -1439.26    15.20    489.91  1731.47    50.72  0
1999-01-19T00:00:17.5   19.000203    3.708  -4.494   1.521   -5.060   2.816   1.649    0.087  -1081.16 -1439.25     6.99    489.82  1731.66    42.52  0
1999-01-19T00:00:22.5   19.000260    3.503  -4.454   1.344   -4.857   2.858   1.471    0.191  -1081.17 -1439.20    -1.21    489.73  1731.83    34.31  0
1999-01-19T00:00:27.5   19.000318    3.346  -4.987   0.753   -4.909   3.426   0.893    0.181  -1081.16 -1439.13    -9.41    489.62  1731.95    26.11  0
1999-01-19T00:00:32.5   19.000376    3.314  -5.285   1.015   -4.984   3.709   1.163    0.107  -1081.12 -1439.02   -17.62    489.51  1732.04    17.91  0
1999-01-19T00:00:37.5   19.000434    3.733  -4.914   1.366   -5.237   3.203   1.504    0.311  -1081.06 -1438.89   -25.82    489.38  1732.10     9.71  0
1999-01-19T00:00:42.5   19.000492    3.557  -5.066   1.029   -5.132   3.416   1.172    0.223  -1080.98 -1438.73   -34.02    489.25  1732.12     1.51  0
1999-01-19T00:00:47.5   19.000550    3.594  -4.838   1.347   -5.080   3.182   1.483    0.203  -1080.88 -1438.54   -42.22    489.10  1732.11    -6.69  0
1999-01-19T00:00:52.5   19.000608    3.613  -4.616   1.431   -5.017   2.967   1.562    0.046  -1080.75 -1438.32   -50.41    488.95  1732.06   -14.89  0
1999-01-19T00:00:57.5   19.000666    3.558  -4.716   1.815   -4.997   3.071   1.948    0.205  -1080.61 -1438.06   -58.61    488.78  1731.97   -23.09  0
1999-01-19T00:01:02.5   19.000723    3.495  -4.532   1.631   -4.874   2.926   1.760    0.142  -1080.43 -1437.78   -66.81    488.61  1731.85   -31.29  0
1999-01-19T00:01:07.5   19.000781    3.789  -4.627   1.828   -5.181   2.904   1.959    0.216  -1080.24 -1437.46   -75.00    488.42  1731.68   -39.49  0
1999-01-19T00:01:12.5   19.000839    3.261  -4.885   1.932   -4.780   3.332   2.068    0.324  -1080.02 -1437.12   -83.19    488.22  1731.48   -47.69  0
1999-01-19T00:01:17.5   19.000897    2.290  -5.134   1.670   -3.967   3.920   1.811    0.273  -1079.78 -1436.74   -91.39    488.01  1731.24   -55.89  0
1999-01-19T00:01:22.5   19.000955    4.034  -5.232   1.960   -5.625   3.376   2.108    0.161  -1079.51 -1436.33   -99.58    487.79  1730.97   -64.08  0
1999-01-19T00:01:27.5   19.001013    4.081  -5.121   2.184   -5.627   3.250   2.329    0.081  -1079.22 -1435.89  -107.77    487.57  1730.66   -72.28  0
1999-01-19T00:01:32.5   19.001071    3.973  -5.008   2.336   -5.484   3.180   2.478    0.148  -1078.91 -1435.43  -115.96    487.33  1730.31   -80.48  0
1999-01-19T00:01:37.5   19.001128    3.356  -4.822   2.354   -4.841   3.229   2.490    0.265  -1078.58 -1434.93  -124.14    487.08  1729.93   -88.67  0
1999-01-19T00:01:42.5   19.001186    3.329  -4.793   2.031   -4.809   3.220   2.166    0.136  -1078.23 -1434.41  -132.32    486.82  1729.52   -96.86  0
1999-01-19T00:01:47.5   19.001244    3.360  -4.998   1.966   -4.912   3.400   2.106    0.191  -1077.86 -1433.85  -140.50    486.55  1729.07  -105.06  0
1999-01-19T00:01:52.5   19.001302    3.648  -5.299   2.094   -5.288   3.574   2.242    0.143  -1077.46 -1433.27  -148.68    486.28  1728.58  -113.24  0
1999-01-19T00:01:57.5   19.001360    3.775  -5.184   2.321   -5.362   3.416   2.467    0.096  -1077.04 -1432.65  -156.86    485.99  1728.06  -121.43  0
1999-01-19T00:02:02.5   19.001418    3.798  -5.072   2.094   -5.347   3.308   2.237    0.170  -1076.59 -1432.01  -165.03    485.69  1727.50  -129.61  0
1999-01-19T00:02:07.5   19.001476    3.694  -5.402   2.327   -5.366   3.648   2.478    0.311  -1076.13 -1431.33  -173.19    485.38  1726.90  -137.80  0
1999-01-19T00:02:12.5   19.001534    3.393  -5.343   2.279   -5.065   3.703   2.428    0.381  -1075.63 -1430.62  -181.36    485.06  1726.26  -145.97  0
1999-01-19T00:02:17.5   19.001591    3.231  -4.982   2.176   -4.784   3.427   2.315    0.587  -1075.12 -1429.88  -189.52    484.73  1725.58  -154.15  0
1999-01-19T00:02:22.5   19.001649    2.711  -4.269   1.574   -4.049   2.964   1.693    0.339  -1074.58 -1429.11  -197.67    484.39  1724.87  -162.32  0
1999-01-19T00:02:27.5   19.001707    2.627  -4.318   1.559   -3.988   3.040   1.679    0.214  -1074.02 -1428.31  -205.82    484.03  1724.12  -170.49  0
1999-01-19T00:02:32.5   19.001765    2.668  -4.721   2.063   -4.166   3.389   2.194    0.281  -1073.44 -1427.48  -213.97    483.67  1723.34  -178.65  0
1999-01-19T00:02:37.5   19.001823    2.726  -5.461   1.086   -4.500   4.081   1.237    0.342  -1072.84 -1426.63  -222.11    483.30  1722.53  -186.81  0
