1999-03-27T00:01:17.5   86.000897   -5.560  -0.083   3.625   -2.636   4.860   3.674    0.021   -604.42 -1628.51  -359.84  -1719.33  -181.52  -397.23  1
1999-03-27T00:01:22.5   86.000955   -5.614  -0.091   3.478   -2.665   4.907   3.528    0.034   -604.98 -1630.05  -351.70  -1721.12  -181.89  -389.13  1
1999-03-27T00:01:27.5   86.001013   -5.716  -0.068   3.204   -2.684   5.014   3.254    0.037   -605.53 -1631.55  -343.56  -1722.86  -182.26  -381.02  1
1999-03-27T00:01:32.5   86.001071   -5.844   0.013   2.967   -2.665   5.170   3.022    0.023   -606.06 -1633.02  -335.41  -1724.57  -182.63  -372.91  1
1999-03-27T00:01:37.5   86.001128   -5.883  -0.048   3.106   -2.740   5.174   3.159    0.024   -606.59 -1634.46  -327.25  -1726.25  -182.99  -364.79  1
1999-03-27T00:01:42.5   86.001186   -5.831  -0.147   3.338   -2.809   5.079   3.388    0.017   -607.09 -1635.86  -319.08  -1727.88  -183.35  -356.66  1
1999-03-27T00:01:47.5   86.001244   -5.812  -0.165   3.428   -2.819   5.052   3.477    0.018   -607.59 -1637.22  -310.91  -1729.48  -183.71  -348.52  1
1999-03-27T00:01:52.5   86.001302   -5.866  -0.157   3.406   -2.836   5.104   3.455    0.017   -608.07 -1638.55  -302.73  -1731.05  -184.06  -340.37  1
1999-03-27T00:01:57.5   86.001360   -5.941  -0.132   3.284   -2.844   5.185   3.335    0.017   -608.54 -1639.85  -294.54  -1732.57  -184.41  -332.22  1
1999-03-27T00:02:02.5   86.001418   -6.036  -0.160   3.244   -2.911   5.258   3.295    0.030   -609.00 -1641.10  -286.35  -1734.05  -184.75  -324.06  1
1999-03-27T00:02:07.5   86.001476   -6.159  -0.179   3.280   -2.985   5.359   3.332    0.029   -609.44 -1642.32  -278.15  -1735.50  -185.09  -315.89  1
1999-03-27T00:02:12.5   86.001534   -6.261  -0.154   3.265   -3.008   5.461   3.319    0.027   -609.87 -1643.50  -269.94  -1736.90  -185.42  -307.72  1
1999-03-27T00:02:17.5   86.001591   -6.362  -0.085   3.255   -2.991   5.583   3.311    0.021   -610.28 -1644.64  -261.73  -1738.26  -185.75  -299.53  1
1999-03-27T00:02:22.5   86.001649   -6.444  -0.002   3.221   -2.953   5.693   3.280    0.020   -610.68 -1645.74  -253.51  -1739.59  -186.08  -291.35  1
1999-03-27T00:02:27.5   86.001707   -6.515   0.110   3.119   -2.883   5.809   3.182    0.017   -611.07 -1646.82  -245.29  -1740.88  -186.40  -283.15  1
1999-03-27T00:02:32.5   86.001765   -6.576   0.230   2.875   -2.798   5.923   2.942    0.023   -611.44 -1647.85  -237.06  -1742.13  -186.72  -274.95  1
1999-03-27T00:02:37.5   86.001823   -6.626   0.316   2.721   -2.741   6.009   2.790    0.036   -611.81 -1648.85  -228.82  -1743.34  -187.03  -266.74  1
1999-03-27T00:02:42.5   86.001881   -6.712   0.339   2.841   -2.761   6.094   2.912    0.033   -612.15 -1649.82  -220.59  -1744.52  -187.34  -258.53  1
1999-03-27T00:02:47.5   86.001939   -6.839   0.446   2.752   -2.721   6.256   2.827    0.019   -612.49 -1650.75  -212.34  -1745.66  -187.65  -250.31  1
1999-03-27T00:02:52.5   86.001997   -6.949   0.604   2.616   -2.626   6.429   2.697    0.029   -612.81 -1651.65  -204.10  -1746.77  -187.95  -242.09  1
1999-03-27T00:02:57.5   86.002054   -6.714   0.469   3.139   -2.652   6.147   3.214    0.028   -613.12 -1652.50  -195.84  -1747.83  -188.25  -233.86  1
1999-03-27T00:03:02.5   86.002112   -6.597   0.257   3.347   -2.793   5.944   3.414    0.024   -613.41 -1653.32  -187.59  -1748.85  -188.54  -225.63  1
1999-03-27T00:03:07.5   86.002170   -6.825   0.407   2.989   -2.754   6.222   3.063    0.024   -613.69 -1654.11  -179.33  -1749.84  -188.83  -217.39  1
1999-03-27T00:03:12.5   86.002228   -7.007   0.661   2.502   -2.600   6.508   2.584    0.028   -613.96 -1654.85  -171.06  -1750.78  -189.11  -209.14  1
1999-03-27T00:03:17.5   86.002286   -7.083   0.871   1.931   -2.435   6.682   2.020    0.030   -614.21 -1655.56  -162.79  -1751.68  -189.39  -200.90  1
1999-03-27T00:03:22.5   86.002344   -7.127   1.078   1.520   -2.262   6.822   1.615    0.048   -614.45 -1656.23  -154.52  -1752.55  -189.67  -192.64  1
1999-03-27T00:03:27.5   86.002402   -7.035   1.163   1.493   -2.144   6.778   1.589    0.061   -614.68 -1656.86  -146.25  -1753.38  -189.94  -184.39  1
1999-03-27T00:03:32.5   86.002459   -6.960   1.169   1.517   -2.106   6.713   1.613    0.050   -614.89 -1657.46  -137.97  -1754.17  -190.21  -176.13  1
1999-03-27T00:03:37.5   86.002517   -6.815   1.095   1.953   -2.116   6.542   2.045    0.058   -615.09 -1658.03  -129.69  -1754.93  -190.48  -167.86  1
1999-03-27T00:03:42.5   86.002575   -6.659   0.871   2.628   -2.259   6.288   2.713    0.031   -615.28 -1658.56  -121.40  -1755.64  -190.74  -159.59  1
1999-03-27T00:03:47.5   86.002633   -6.254   0.645   3.321   -2.293   5.812   3.396    0.110   -615.45 -1659.06  -113.12  -1756.32  -190.99  -151.32  1
1999-03-27T00:03:52.5   86.002691   -5.041   0.167   4.407   -2.197   4.491   4.457    0.109   -615.61 -1659.51  -104.83  -1756.96  -191.24  -143.05  1
1999-03-27T00:03:57.5   86.002749   -4.331  -0.431   5.205   -2.429   3.572   5.232    0.079   -615.76 -1659.94   -96.53  -1757.56  -191.49  -134.77  1
1999-03-27T00:04:02.5   86.002807   -4.468  -0.788   5.431   -2.814   3.530   5.450    0.089   -615.89 -1660.32   -88.24  -1758.13  -191.74  -126.49  1
1999-03-27T00:04:07.5   86.002865   -4.698  -0.917   5.513   -3.034   3.675   5.531    0.046   -616.01 -1660.66   -79.94  -1758.65  -191.97  -118.20  1
1999-03-27T00:04:12.5   86.002922   -4.638  -0.875   5.663   -2.972   3.638   5.681    0.019   -616.12 -1660.97   -71.65  -1759.12  -192.21  -109.91  1
1999-03-27T00:04:17.5   86.002980   -4.662  -0.708   5.581   -2.832   3.735   5.604    0.031   -616.21 -1661.24   -63.34  -1759.56  -192.44  -101.62  1
1999-03-27T00:04:22.5   86.003038   -4.797  -0.504   5.341   -2.706   3.952   5.371    0.045   -616.28 -1661.47   -55.04  -1759.97  -192.66   -93.33  1
1999-03-27T00:04:27.5   86.003096   -4.913  -0.389   5.012   -2.649   4.115   5.046    0.051   -616.35 -1661.66   -46.74  -1760.33  -192.89   -85.04  1
1999-03-27T00:04:32.5   86.003154   -4.960  -0.441   4.823   -2.713   4.137   4.856    0.034   -616.40 -1661.83   -38.44  -1760.66  -193.10   -76.74  1
1999-03-27T00:04:37.5   86.003212   -5.018  -0.463   4.798   -2.758   4.179   4.831    0.011   -616.43 -1661.95   -30.13  -1760.94  -193.32   -68.44  1
1999-03-27T00:08:22.5   86.005816   -5.710  -1.137   2.516   -3.629   4.540   2.538    0.104   -604.10 -1629.84   341.45  -1733.86  -198.45   303.71  1
1999-03-27T00:08:27.5   86.005874   -5.388  -1.158   2.334   -3.499   4.247   2.353    0.091   -603.52 -1628.29   349.59  -1732.37  -198.46   311.88  1
1999-03-27T00:08:32.5   86.005932   -4.990  -0.872   2.756   -3.073   4.011   2.779    0.082   -602.92 -1626.70   357.73  -1730.84  -198.47   320.05  1
1999-03-27T00:08:37.5   86.005990   -4.595  -0.694   2.939   -2.741   3.735   2.963    0.532   -602.31 -1625.08   365.86  -1729.28  -198.48   328.22  1
1999-03-27T00:08:42.5   86.006047   -4.999  -0.326   2.841   -2.592   4.262   2.878    0.131   -601.69 -1623.43   373.98  -1727.68  -198.48   336.37  1
1999-03-27T00:08:47.5   86.006105   -5.225  -0.098   2.806   -2.488   4.567   2.851    0.165   -601.05 -1621.74   382.10  -1726.04  -198.47   344.52  1
1999-03-27T00:08:52.5   86.006163   -5.379  -0.215   2.536   -2.658   4.658   2.580    0.084   -600.40 -1620.02   390.20  -1724.37  -198.47   352.66  1
1999-03-27T00:08:57.5   86.006221   -5.848  -0.596   2.095   -3.200   4.914   2.134    0.133   -599.74 -1618.26   398.30  -1722.65  -198.45   360.80  1
1999-03-27T00:09:02.5   86.006279   -6.279  -0.944   2.165   -3.706   5.142   2.198    0.127   -599.06 -1616.46   406.39  -1720.90  -198.44   368.92  1
1999-03-27T00:09:07.5   86.006337   -6.472  -1.190   2.465   -4.018   5.198   2.494    0.075   -598.37 -1614.62   414.46  -1719.10  -198.42   377.04  1
1999-03-27T00:09:12.5   86.006395   -6.463  -1.273   2.803   -4.095   5.145   2.829    0.028   -597.67 -1612.75   422.53  -1717.27  -198.39   385.15  1
1999-03-27T00:09:17.5   86.006453   -6.459  -1.210   2.972   -4.040   5.167   2.999    0.025   -596.95 -1610.84   430.59  -1715.40  -198.36   393.25  1
1999-03-27T00:09:22.5   86.006510   -6.396  -1.026   3.017   -3.849   5.192   3.049    0.065   -596.22 -1608.90   438.64  -1713.48  -198.33   401.34  1
1999-03-27T00:09:27.5   86.006568   -6.285  -0.891   2.912   -3.676   5.155   2.947    0.045   -595.47 -1606.92   446.68  -1711.54  -198.29   409.42  1
1999-03-27T00:09:32.5   86.006626   -6.290  -0.807   2.648   -3.598   5.204   2.685    0.022   -594.72 -1604.91   454.71  -1709.55  -198.24   417.49  1
1999-03-27T00:09:37.5   86.006684   -6.323  -0.737   2.377   -3.545   5.270   2.416    0.040   -593.95 -1602.86   462.73  -1707.53  -198.20   425.56  1
1999-03-27T00:09:42.5   86.006742   -6.222  -0.752   2.072   -3.507   5.179   2.110    0.078   -593.16 -1600.78   470.74  -1705.48  -198.14   433.61  1
1999-03-27T00:09:47.5   86.006800   -6.082  -0.905   1.741   -3.574   4.992   1.774    0.049   -592.37 -1598.66   478.74  -1703.39  -198.09   441.66  1
1999-03-27T00:09:52.5   86.006858   -5.904  -1.149   1.518   -3.708   4.728   1.542    0.083   -591.56 -1596.51   486.74  -1701.26  -198.03   449.70  1
1999-03-27T00:09:57.5   86.006916   -5.526  -1.566   1.264   -3.906   4.208   1.274    0.078   -590.74 -1594.33   494.71  -1699.09  -197.96   457.72  1
1999-03-27T00:10:02.5   86.006973   -5.400  -2.171   0.963   -4.384   3.830   0.956    0.069   -589.91 -1592.10   502.68  -1696.88  -197.89   465.74  1
1999-03-27T00:10:07.5   86.007031   -5.629  -2.603   0.893   -4.872   3.842   0.876    0.114   -589.06 -1589.84   510.64  -1694.63  -197.82   473.74  1
1999-03-27T00:10:12.5   86.007089   -5.988  -2.749   1.180   -5.169   4.091   1.163    0.100   -588.19 -1587.55   518.58  -1692.35  -197.74   481.74  1
1999-03-27T00:10:17.5   86.007147   -6.142  -2.717   1.618   -5.218   4.234   1.603    0.044   -587.32 -1585.21   526.52  -1690.02  -197.66   489.72  1
1999-03-27T00:10:22.5   86.007205   -6.203  -2.679   1.920   -5.218   4.300   1.906    0.044   -586.43 -1582.85   534.44  -1687.66  -197.57   497.69  1
1999-03-27T00:10:27.5   86.007263   -6.232  -2.692   2.115   -5.245   4.316   2.101    0.016   -585.53 -1580.45   542.35  -1685.26  -197.48   505.65  1
1999-03-27T00:10:32.5   86.007321   -6.150  -2.520   2.395   -5.061   4.314   2.384    0.047   -584.62 -1578.01   550.24  -1682.83  -197.38   513.60  1
1999-03-27T00:10:37.5   86.007378   -6.166  -2.357   2.481   -4.924   4.400   2.475    0.019   -583.69 -1575.54   558.13  -1680.36  -197.28   521.54  1
1999-03-27T00:10:42.5   86.007436   -6.365  -2.348   2.337   -5.002   4.584   2.333    0.036   -582.75 -1573.04   566.00  -1677.86  -197.18   529.47  1
1999-03-27T00:10:47.5   86.007494   -6.471  -2.283   2.307   -4.992   4.709   2.306    0.013   -581.80 -1570.51   573.87  -1675.32  -197.07   537.39  1
1999-03-27T00:10:52.5   86.007552   -6.529  -2.160   2.321   -4.909   4.815   2.324    0.029   -580.83 -1567.94   581.72  -1672.74  -196.96   545.29  1
1999-03-27T00:10:57.5   86.007610   -6.448  -2.007   2.311   -4.735   4.812   2.317    0.059   -579.86 -1565.33   589.55  -1670.13  -196.84   553.19  1
1999-03-27T00:11:02.5   86.007668   -6.381  -1.922   2.099   -4.625   4.795   2.107    0.025   -578.87 -1562.69   597.38  -1667.47  -196.72   561.07  1
1999-03-27T00:11:07.5   86.007726   -6.409  -1.893   1.890   -4.608   4.836   1.899    0.020   -577.86 -1560.02   605.19  -1664.78  -196.59   568.93  1
1999-03-27T00:11:12.5   86.007784   -6.359  -1.853   1.888   -4.550   4.810   1.898    0.030   -576.84 -1557.30   612.98  -1662.05  -196.46   576.79  1
1999-03-27T00:11:17.5   86.007841   -6.377  -1.898   1.810   -4.596   4.808   1.819    0.046   -575.81 -1554.55   620.76  -1659.28  -196.33   584.63  1
1999-03-27T00:11:22.5   86.007899   -6.600  -2.071   1.622   -4.847   4.933   1.628    0.057   -574.77 -1551.77   628.53  -1656.48  -196.19   592.46  1
1999-03-27T00:11:27.5   86.007957   -6.733  -2.251   1.585   -5.068   4.972   1.587    0.055   -573.71 -1548.96   636.28  -1653.63  -196.05   600.27  1
1999-03-27T00:11:32.5   86.008015   -6.780  -2.358   1.683   -5.186   4.963   1.683    0.033   -572.65 -1546.11   644.03  -1650.76  -195.90   608.08  1
1999-03-27T00:11:37.5   86.008073   -6.819  -2.437   1.759   -5.275   4.961   1.758    0.028   -571.57 -1543.23   651.75  -1647.85  -195.75   615.87  1
1999-03-27T00:11:42.5   86.008131   -6.765  -2.493   1.825   -5.302   4.886   1.821    0.040   -570.47 -1540.31   659.47  -1644.90  -195.59   623.64  1
1999-03-27T00:11:47.5   86.008189   -6.589  -2.549   1.910   -5.276   4.702   1.904    0.037   -569.37 -1537.36   667.17  -1641.92  -195.43   631.41  1
1999-03-27T00:11:52.5   86.008247   -6.418  -2.694   1.907   -5.328   4.484   1.895    0.036   -568.25 -1534.38   674.85  -1638.90  -195.27   639.16  1
1999-03-27T00:11:57.5   86.008304   -6.483  -2.946   1.970   -5.584   4.428   1.952    0.054   -567.12 -1531.37   682.52  -1635.85  -195.10   646.89  1
1999-03-27T00:12:02.5   86.008362   -6.599  -3.085   2.191   -5.764   4.464   2.170    0.058   -565.98 -1528.32   690.17  -1632.76  -194.92   654.61  1
1999-03-27T00:12:07.5   86.008420   -6.805  -3.114   2.467   -5.888   4.629   2.447    0.038   -564.82 -1525.23   697.81  -1629.63  -194.75   662.32  1
1999-03-27T00:12:12.5   86.008478   -6.863  -2.892   2.787   -5.723   4.775   2.774    0.048   -563.65 -1522.11   705.43  -1626.46  -194.56   670.01  1
1999-03-27T00:12:17.5   86.008536   -6.866  -2.481   2.898   -5.359   4.960   2.895    0.080   -562.47 -1518.95   713.03  -1623.26  -194.38   677.68  1
1999-03-27T00:12:22.5   86.008594   -6.858  -2.010   2.779   -4.932   5.166   2.789    0.096   -561.27 -1515.76   720.62  -1620.02  -194.18   685.34  1
1999-03-27T00:12:27.5   86.008652   -6.811  -1.574   2.642   -4.519   5.323   2.663    0.067   -560.06 -1512.54   728.20  -1616.74  -193.99   692.98  1
1999-03-27T00:12:32.5   86.008709   -6.876  -1.376   2.578   -4.370   5.471   2.605    0.018   -558.84 -1509.28   735.76  -1613.43  -193.79   700.61  1
1999-03-27T00:12:37.5   86.008767   -6.908  -1.367   2.645   -4.378   5.502   2.672    0.030   -557.61 -1506.00   743.30  -1610.09  -193.59   708.23  1
1999-03-27T00:12:42.5   86.008825   -6.869  -1.443   2.676   -4.429   5.432   2.701    0.044   -556.37 -1502.68   750.82  -1606.71  -193.38   715.83  1
1999-03-27T00:12:47.5   86.008883   -6.782  -1.345   2.610   -4.301   5.400   2.636    0.095   -555.11 -1499.33   758.33  -1603.30  -193.17   723.41  1
1999-03-27T00:12:52.5   86.008941   -6.520  -1.193   2.438   -4.045   5.237   2.467    0.120   -553.85 -1495.95   765.83  -1599.85  -192.95   730.98  1
1999-03-27T00:12:57.5   86.008999   -6.308  -1.177   2.137   -3.929   5.062   2.164    0.050   -552.57 -1492.53   773.31  -1596.37  -192.73   738.53  1
1999-03-27T00:13:02.5   86.009057   -6.226  -1.251   1.876   -3.953   4.961   1.900    0.038   -551.27 -1489.08   780.76  -1592.85  -192.51   746.07  1
1999-03-27T00:13:07.5   86.009115   -6.090  -1.417   1.671   -4.036   4.769   1.690    0.045   -549.97 -1485.59   788.20  -1589.29  -192.28   753.59  1
1999-03-27T00:13:12.5   86.009172   -5.911  -1.617   1.487   -4.131   4.523   1.499    0.021   -548.65 -1482.07   795.63  -1585.70  -192.04   761.09  1
1999-03-27T00:13:17.5   86.009230   -5.838  -1.695   1.449   -4.167   4.423   1.458    0.018   -547.32 -1478.52   803.03  -1582.07  -191.80   768.57  1
1999-03-27T00:13:22.5   86.009288   -5.860  -1.591   1.587   -4.087   4.486   1.600    0.029   -545.97 -1474.93   810.42  -1578.41  -191.56   776.04  1
1999-03-27T00:13:27.5   86.009346   -5.963  -1.498   1.700   -4.053   4.618   1.716    0.038   -544.62 -1471.32   817.79  -1574.71  -191.32   783.49  1
1999-03-27T00:13:32.5   86.009404   -6.064  -1.586   1.630   -4.176   4.670   1.644    0.065   -543.25 -1467.67   825.14  -1570.98  -191.07   790.92  1
1999-03-27T00:13:37.5   86.009462   -6.315  -1.740   1.464   -4.423   4.829   1.476    0.093   -541.87 -1463.99   832.48  -1567.21  -190.81   798.33  1
1999-03-27T00:13:42.5   86.009520   -6.575  -1.731   1.648   -4.535   5.061   1.663    0.071   -540.48 -1460.27   839.79  -1563.41  -190.55   805.73  1
1999-03-27T00:13:47.5   86.009578   -6.584  -2.071   1.750   -4.845   4.914   1.756    0.045   -539.08 -1456.53   847.09  -1559.58  -190.29   813.12  1
1999-03-27T00:13:52.5   86.009635   -6.377  -2.453   1.643   -5.091   4.560   1.636    0.059   -537.67 -1452.76   854.37  -1555.71  -190.02   820.48  1
1999-03-27T00:13:57.5   86.009693   -6.157  -2.401   1.683   -4.946   4.385   1.676    0.060   -536.24 -1448.95   861.63  -1551.81  -189.75   827.83  1
1999-03-27T00:14:02.5   86.009751   -6.008  -2.257   1.558   -4.748   4.320   1.554    0.047   -534.80 -1445.11   868.87  -1547.87  -189.48   835.15  1
1999-03-27T00:14:07.5   86.009809   -5.972  -1.988   1.539   -4.492   4.409   1.542    0.035   -533.35 -1441.23   876.09  -1543.90  -189.20   842.46  1
1999-03-27T00:14:12.5   86.009867   -5.971  -1.694   1.760   -4.233   4.536   1.770    0.035   -531.89 -1437.32   883.29  -1539.89  -188.91   849.75  1
1999-03-27T00:14:17.5   86.009925   -5.966  -1.594   1.948   -4.145   4.572   1.960    0.023   -530.41 -1433.38   890.47  -1535.84  -188.62   857.01  1
1999-03-27T00:14:22.5   86.009983   -5.846  -1.845   1.762   -4.311   4.356   1.767    0.047   -528.92 -1429.41   897.64  -1531.77  -188.33   864.26  1
1999-03-27T00:14:27.5   86.010041   -5.691  -2.131   1.466   -4.491   4.095   1.462    0.027   -527.42 -1425.41   904.78  -1527.65  -188.03   871.49  1
1999-03-27T00:14:32.5   86.010098   -5.658  -2.460   1.127   -4.764   3.924   1.115    0.026   -525.91 -1421.37   911.90  -1523.51  -187.73   878.70  1
1999-03-27T00:14:37.5   86.010156   -5.664  -2.770   0.651   -5.034   3.800   0.630    0.046   -524.39 -1417.31   919.00  -1519.33  -187.43   885.90  1
1999-03-27T00:14:42.5   86.010214   -5.902  -2.470   0.738   -4.875   4.146   0.727    0.036   -522.86 -1413.22   926.08  -1515.13  -187.12   893.07  1
1999-03-27T00:14:47.5   86.010272   -5.728  -2.330   1.024   -4.678   4.047   1.016    0.055   -521.32 -1409.09   933.15  -1510.88  -186.81   900.23  1
1999-03-27T00:14:52.5   86.010330   -5.557  -2.599   0.936   -4.839   3.775   0.919    0.041   -519.76 -1404.94   940.19  -1506.61  -186.49   907.36  1
1999-03-27T00:14:57.5   86.010388   -5.541  -2.879   0.819   -5.080   3.637   0.794    0.045   -518.19 -1400.75   947.21  -1502.30  -186.17   914.48  1
1999-03-27T00:15:02.5   86.010446   -5.529  -3.110   0.903   -5.282   3.521   0.872    0.040   -516.61 -1396.53   954.21  -1497.96  -185.84   921.57  1
1999-03-27T00:15:07.5   86.010503   -5.539  -3.403   0.896   -5.548   3.398   0.857    0.053   -515.02 -1392.28   961.19  -1493.58  -185.51   928.64  1
1999-03-27T00:15:12.5   86.010561   -5.574  -3.466   0.889   -5.620   3.402   0.849    0.031   -513.42 -1388.00   968.14  -1489.17  -185.18   935.69  1
1999-03-27T00:15:17.5   86.010619   -5.565  -3.600   0.846   -5.735   3.334   0.803    0.047   -511.80 -1383.68   975.07  -1484.72  -184.84   942.72  1
1999-03-27T00:15:22.5   86.010677   -5.579  -3.272   1.092   -5.453   3.488   1.057    0.088   -510.17 -1379.34   981.99  -1480.24  -184.50   949.73  1
1999-03-27T00:15:27.5   86.010735   -5.341  -3.076   1.352   -5.176   3.358   1.320    0.044   -508.54 -1374.96   988.88  -1475.73  -184.15   956.72  1
1999-03-27T00:15:32.5   86.010793   -5.366  -3.140   1.287   -5.243   3.354   1.253    0.064   -506.89 -1370.56   995.75  -1471.19  -183.80   963.69  1
1999-03-27T00:15:37.5   86.010851   -5.474  -2.869   1.445   -5.053   3.569   1.419    0.031   -505.23 -1366.12  1002.59  -1466.62  -183.45   970.63  1
1999-03-27T00:15:42.5   86.010909   -5.132  -2.860   1.629   -4.895   3.264   1.600    0.080   -503.56 -1361.66  1009.42  -1462.01  -183.09   977.56  1
1999-03-27T00:15:47.5   86.010966   -5.136  -3.062   1.679   -5.078   3.176   1.645    0.143   -501.87 -1357.17  1016.23  -1457.38  -182.73   984.46  1
1999-03-27T00:15:52.5   86.011024   -5.584  -3.051   1.618   -5.268   3.582   1.588    0.107   -500.18 -1352.65  1023.01  -1452.71  -182.36   991.35  1
1999-03-27T00:15:57.5   86.011082   -5.998  -2.843   1.870   -5.274   4.040   1.850    0.146   -498.48 -1348.10  1029.77  -1448.01  -181.99   998.21  1
1999-03-27T00:16:02.5   86.011140   -6.373  -2.570   2.064   -5.202   4.493   2.055    0.083   -496.76 -1343.51  1036.50  -1443.27  -181.62  1005.05  1
1999-03-27T00:16:07.5   86.011198   -6.662  -2.170   2.256   -4.979   4.928   2.260    0.052   -495.03 -1338.90  1043.21  -1438.50  -181.24  1011.86  1
1999-03-27T00:16:12.5   86.011256   -6.783  -1.781   2.295   -4.688   5.209   2.310    0.035   -493.29 -1334.25  1049.90  -1433.70  -180.86  1018.65  1
1999-03-27T00:16:17.5   86.011314   -6.733  -1.516   2.375   -4.430   5.282   2.396    0.047   -491.54 -1329.58  1056.56  -1428.86  -180.47  1025.42  1
1999-03-27T00:16:22.5   86.011372   -6.515  -1.567   2.284   -4.376   5.066   2.302    0.049   -489.78 -1324.87  1063.20  -1424.00  -180.08  1032.17  1
1999-03-27T00:16:27.5   86.011429   -6.414  -1.656   2.192   -4.408   4.938   2.207    0.032   -488.01 -1320.14  1069.82  -1419.10  -179.68  1038.89  1
1999-03-27T00:16:32.5   86.011487   -6.293  -1.758   2.238   -4.445   4.783   2.249    0.039   -486.22 -1315.37  1076.42  -1414.17  -179.29  1045.59  1
1999-03-27T00:16:37.5   86.011545   -6.147  -1.856   2.324   -4.469   4.607   2.331    0.041   -484.43 -1310.58  1082.99  -1409.22  -178.88  1052.27  1
1999-03-27T00:16:42.5   86.011603   -6.065  -1.887   2.381   -4.461   4.518   2.387    0.050   -482.63 -1305.77  1089.54  -1404.23  -178.48  1058.93  1
1999-03-27T00:16:47.5   86.011661   -6.181  -1.863   2.350   -4.492   4.634   2.358    0.064   -480.81 -1300.92  1096.06  -1399.21  -178.07  1065.56  1
1999-03-27T00:16:52.5   86.011719   -6.327  -1.706   2.313   -4.417   4.835   2.326    0.036   -478.99 -1296.04  1102.56  -1394.16  -177.65  1072.17  1
1999-03-27T00:16:57.5   86.011777   -6.403  -1.582   2.253   -4.339   4.960   2.270    0.056   -477.15 -1291.14  1109.04  -1389.08  -177.24  1078.76  1
1999-03-27T00:17:02.5   86.011834   -6.553  -1.624   2.166   -4.442   5.077   2.183    0.076   -475.30 -1286.21  1115.49  -1383.97  -176.81  1085.32  1
1999-03-27T00:17:07.5   86.011892   -6.781  -1.631   2.251   -4.553   5.275   2.270    0.101   -473.44 -1281.24  1121.91  -1378.83  -176.39  1091.85  1
1999-03-27T00:17:12.5   86.011950   -6.970  -1.492   2.537   -4.519   5.501   2.562    0.078   -471.57 -1276.25  1128.31  -1373.65  -175.96  1098.36  1
1999-03-27T00:17:17.5   86.012008   -7.141  -1.287   2.833   -4.419   5.739   2.864    0.080   -469.69 -1271.23  1134.68  -1368.44  -175.52  1104.85  1
1999-03-27T00:17:22.5   86.012066   -7.128  -0.939   3.096   -4.108   5.879   3.137    0.027   -467.80 -1266.18  1141.03  -1363.20  -175.09  1111.31  1
1999-03-27T00:17:27.5   86.012124   -7.026  -0.586   3.209   -3.749   5.945   3.258    0.038   -465.90 -1261.10  1147.35  -1357.94  -174.64  1117.74  1
1999-03-27T00:17:32.5   86.012182   -6.762  -0.120   3.208   -3.215   5.918   3.267    0.080   -463.99 -1256.00  1153.65  -1352.64  -174.20  1124.16  1
