1999-03-09T00:00:02.5   68.000029   -5.195  -0.935  -2.502   -0.217  -5.208  -2.635    0.053   -772.51   998.09 -1238.45  -1129.59  -498.61 -1265.75  1
1999-03-09T00:00:07.5   68.000087   -5.158  -1.024  -2.480   -0.122  -5.193  -2.612    0.050   -776.02  1002.76 -1232.51  -1135.00  -501.15 -1259.94  1
1999-03-09T00:00:12.5   68.000145   -5.102  -1.179  -2.497    0.041  -5.172  -2.626    0.058   -779.52  1007.40 -1226.54  -1140.37  -503.67 -1254.10  1
1999-03-09T00:00:17.5   68.000203   -5.167  -1.204  -2.464    0.050  -5.242  -2.594    0.084   -782.99  1012.02 -1220.54  -1145.72  -506.19 -1248.23  1
1999-03-09T00:00:22.5   68.000260   -5.047  -1.719  -2.578    0.580  -5.238  -2.702    0.037   -786.44  1016.62 -1214.52  -1151.05  -508.69 -1242.33  1
1999-03-09T00:00:27.5   68.000318   -4.927  -1.740  -2.886    0.632  -5.118  -3.006    0.036   -789.88  1021.20 -1208.47  -1156.34  -511.18 -1236.41  1
1999-03-09T00:00:32.5   68.000376   -5.401  -1.329  -2.625    0.122  -5.495  -2.761    0.073   -793.30  1025.75 -1202.40  -1161.62  -513.66 -1230.47  1
1999-03-09T00:00:37.5   68.000434   -5.431  -1.962  -2.705    0.734  -5.663  -2.837    0.039   -796.70  1030.28 -1196.30  -1166.86  -516.12 -1224.49  1
1999-03-09T00:00:42.5   68.000492   -5.645  -1.750  -2.623    0.478  -5.826  -2.763    0.033   -800.08  1034.79 -1190.18  -1172.08  -518.58 -1218.50  1
1999-03-09T00:00:47.5   68.000550   -5.529  -1.791  -2.464    0.542  -5.727  -2.600    0.069   -803.45  1039.28 -1184.03  -1177.28  -521.02 -1212.47  1
1999-03-09T00:00:52.5   68.000608   -5.662  -1.717  -2.491    0.441  -5.839  -2.631    0.025   -806.80  1043.74 -1177.85  -1182.45  -523.46 -1206.42  1
1999-03-09T00:00:57.5   68.000666   -5.544  -1.810  -2.508    0.558  -5.744  -2.644    0.047   -810.13  1048.18 -1171.65  -1187.59  -525.88 -1200.34  1
1999-03-09T00:01:02.5   68.000723   -5.767  -1.548  -2.098    0.247  -5.913  -2.243    0.055   -813.44  1052.59 -1165.42  -1192.71  -528.29 -1194.24  1
1999-03-09T00:01:07.5   68.000781   -6.065  -1.280  -1.474   -0.088  -6.159  -1.629    0.032   -816.73  1056.98 -1159.17  -1197.80  -530.68 -1188.11  1
1999-03-09T00:01:12.5   68.000839   -6.144  -1.471  -1.059    0.075  -6.289  -1.215    0.055   -820.00  1061.35 -1152.88  -1202.86  -533.07 -1181.94  1
1999-03-09T00:01:17.5   68.000897   -5.836  -1.583  -0.762    0.249  -6.021  -0.909    0.078   -823.26  1065.70 -1146.57  -1207.89  -535.44 -1175.75  1
1999-03-09T00:01:22.5   68.000955   -5.625  -1.529  -0.642    0.243  -5.807  -0.783    0.038   -826.50  1070.02 -1140.24  -1212.90  -537.80 -1169.54  1
1999-03-09T00:01:27.5   68.001013   -5.350  -1.325  -0.319    0.101  -5.501  -0.455    0.151   -829.71  1074.31 -1133.88  -1217.88  -540.15 -1163.30  1
1999-03-09T00:01:32.5   68.001071   -4.908  -1.655  -0.616    0.525  -5.137  -0.738    0.023   -832.92  1078.59 -1127.49  -1222.84  -542.49 -1157.03  1
1999-03-09T00:01:37.5   68.001128   -5.059  -0.455  -0.005   -0.686  -5.031  -0.139    0.125   -836.10  1082.84 -1121.08  -1227.77  -544.81 -1150.74  1
1999-03-09T00:01:42.5   68.001186   -3.822  -0.110   0.569   -0.753  -3.763   0.466    0.462   -839.26  1087.07 -1114.65  -1232.67  -547.13 -1144.42  1
1999-03-09T00:01:47.5   68.001244   -3.621  -1.269   0.223    0.425  -3.817   0.134    0.223   -842.41  1091.28 -1108.19  -1237.55  -549.43 -1138.08  1
1999-03-09T00:01:52.5   68.001302   -3.797  -1.515   0.333    0.624  -4.047   0.241    0.058   -845.54  1095.46 -1101.71  -1242.40  -551.72 -1131.72  1
1999-03-09T00:01:57.5   68.001360   -3.513  -2.018   0.118    1.181  -3.877   0.036    0.051   -848.65  1099.61 -1095.21  -1247.22  -554.00 -1125.33  1
1999-03-09T00:02:02.5   68.001418   -3.340  -2.813  -0.494    2.003  -3.870  -0.565    0.130   -851.74  1103.75 -1088.67  -1252.01  -556.26 -1118.91  1
1999-03-09T00:02:07.5   68.001476   -3.693  -2.624  -0.897    1.745  -4.162  -0.979    0.022   -854.81  1107.85 -1082.12  -1256.78  -558.52 -1112.47  1
1999-03-09T00:02:12.5   68.001534   -4.283  -1.552  -0.577    0.564  -4.506  -0.682    0.048   -857.86  1111.93 -1075.53  -1261.51  -560.76 -1106.00  1
