1999-03-07T00:00:02.5   66.000029   -2.182  -9.114  -1.831    5.957  -7.206  -1.941    0.159  -1565.53   780.18  -282.82  -1564.99  -766.27  -321.25  1
1999-03-07T00:00:07.5   66.000087   -1.925  -9.020  -1.189    6.030  -6.960  -1.291    0.315  -1566.68   780.92  -274.62  -1566.36  -766.96  -313.08  1
1999-03-07T00:00:12.5   66.000145   -1.722  -8.262  -0.674    5.543  -6.353  -0.767    0.110  -1567.79   781.64  -266.41  -1567.69  -767.64  -304.90  1
1999-03-07T00:00:17.5   66.000203   -1.627  -8.483  -1.080    5.781  -6.401  -1.172    0.157  -1568.86   782.35  -258.20  -1569.00  -768.29  -296.71  1
1999-03-07T00:00:22.5   66.000260   -1.578  -9.037  -0.754    6.249  -6.706  -0.847    0.116  -1569.90   783.03  -249.98  -1570.26  -768.93  -288.53  1
1999-03-07T00:00:27.5   66.000318   -1.391  -8.844  -0.173    6.201  -6.455  -0.260    0.216  -1570.91   783.70  -241.76  -1571.49  -769.55  -280.33  1
1999-03-07T00:00:32.5   66.000376   -0.929  -8.562  -0.339    6.258  -5.912  -0.413    0.137  -1571.88   784.36  -233.53  -1572.69  -770.16  -272.14  1
1999-03-07T00:00:37.5   66.000434   -0.548  -8.375  -1.670    6.356  -5.462  -1.731    0.088  -1572.82   784.99  -225.31  -1573.86  -770.75  -263.93  1
1999-03-07T00:00:42.5   66.000492   -0.727  -8.711  -1.744    6.516  -5.806  -1.812    0.219  -1573.73   785.61  -217.07  -1574.99  -771.32  -255.73  1
1999-03-07T00:00:47.5   66.000550   -0.950  -8.679  -1.941    6.358  -5.959  -2.015    0.283  -1574.60   786.22  -208.84  -1576.09  -771.88  -247.51  1
1999-03-07T00:00:52.5   66.000608   -0.990  -7.663  -1.319    5.517  -5.392  -1.389    0.281  -1575.44   786.80  -200.60  -1577.15  -772.42  -239.29  1
1999-03-07T00:00:57.5   66.000666   -1.283  -7.522  -0.534    5.218  -5.560  -0.611    0.104  -1576.24   787.37  -192.35  -1578.18  -772.94  -231.07  1
1999-03-07T00:01:02.5   66.000723   -1.756  -7.993  -0.125    5.302  -6.231  -0.218    0.213  -1577.01   787.92  -184.10  -1579.18  -773.44  -222.84  1
1999-03-07T00:01:07.5   66.000781   -1.695  -8.336  -0.883    5.622  -6.370  -0.976    0.153  -1577.74   788.45  -175.84  -1580.13  -773.93  -214.61  1
1999-03-07T00:01:12.5   66.000839   -1.563  -8.498  -0.813    5.830  -6.365  -0.904    0.113  -1578.43   788.97  -167.58  -1581.05  -774.40  -206.36  1
1999-03-07T00:01:17.5   66.000897   -1.044  -8.110  -0.734    5.834  -5.720  -0.808    0.120  -1579.09   789.46  -159.32  -1581.94  -774.85  -198.12  1
1999-03-07T00:01:22.5   66.000955   -0.713  -7.974  -0.929    5.929  -5.369  -0.993    0.057  -1579.72   789.94  -151.05  -1582.79  -775.29  -189.87  1
1999-03-07T00:01:27.5   66.001013   -0.280  -8.083  -1.150    6.280  -5.084  -1.202    0.088  -1580.31   790.41  -142.77  -1583.60  -775.71  -181.61  1
1999-03-07T00:01:32.5   66.001071    0.221  -7.998  -0.749    6.511  -4.645  -0.788    0.080  -1580.87   790.85  -134.50  -1584.39  -776.11  -173.35  1
1999-03-07T00:01:37.5   66.001128    0.316  -8.149  -0.898    6.690  -4.656  -0.934    0.089  -1581.39   791.28  -126.22  -1585.14  -776.49  -165.09  1
1999-03-07T00:01:42.5   66.001186    0.195  -8.503  -1.754    6.909  -4.946  -1.796    0.088  -1581.88   791.69  -117.93  -1585.85  -776.86  -156.82  1
1999-03-07T00:01:47.5   66.001244    0.340  -8.207  -2.184    6.766  -4.640  -2.220    0.128  -1582.34   792.09  -109.65  -1586.53  -777.22  -148.55  1
1999-03-07T00:01:52.5   66.001302    0.059  -8.326  -3.002    6.701  -4.915  -3.046    0.231  -1582.76   792.47  -101.36  -1587.18  -777.55  -140.27  1
1999-03-07T00:01:57.5   66.001360   -0.777  -9.030  -2.614    6.751  -6.016  -2.684    0.098  -1583.15   792.83   -93.07  -1587.79  -777.87  -132.00  1
1999-03-07T00:02:02.5   66.001418   -1.238  -9.107  -1.906    6.525  -6.447  -1.991    0.138  -1583.50   793.17   -84.78  -1588.37  -778.17  -123.72  1
1999-03-07T00:02:07.5   66.001476   -1.420  -9.161  -1.565    6.454  -6.633  -1.655    0.097  -1583.81   793.49   -76.49  -1588.91  -778.45  -115.44  1
1999-03-07T00:02:12.5   66.001534   -1.365  -9.515  -1.595    6.770  -6.803  -1.685    0.149  -1584.09   793.80   -68.19  -1589.41  -778.71  -107.15  1
1999-03-07T00:02:17.5   66.001591   -1.052  -9.742  -1.519    7.139  -6.693  -1.602    0.046  -1584.33   794.09   -59.90  -1589.87  -778.96   -98.86  1
1999-03-07T00:02:22.5   66.001649   -0.654  -9.870  -1.125    7.477  -6.463  -1.198    0.061  -1584.53   794.36   -51.60  -1590.30  -779.19   -90.57  1
1999-03-07T00:02:27.5   66.001707   -0.281 -10.070  -1.369    7.865  -6.281  -1.433    0.125  -1584.70   794.61   -43.30  -1590.70  -779.40   -82.28  1
1999-03-07T00:02:32.5   66.001765   -0.314 -10.118  -1.843    7.889  -6.324  -1.907    0.089  -1584.84   794.84   -35.00  -1591.06  -779.60   -73.99  1
1999-03-07T00:02:37.5   66.001823   -0.409  -9.765  -2.540    7.559  -6.169  -2.605    0.032  -1584.95   795.06   -26.71  -1591.39  -779.78   -65.70  1
1999-03-07T00:02:42.5   66.001881   -0.653  -9.551  -2.864    7.245  -6.226  -2.935    0.091  -1585.02   795.27   -18.41  -1591.69  -779.94   -57.40  1
1999-03-07T00:02:47.5   66.001939   -1.150  -8.846  -2.545    6.380  -6.202  -2.625    0.274  -1585.05   795.45   -10.11  -1591.95  -780.09   -49.10  1
1999-03-07T00:02:52.5   66.001997   -1.879  -8.388  -1.741    5.564  -6.525  -1.838    0.095  -1585.06   795.62    -1.80  -1592.18  -780.21   -40.81  1
1999-03-07T00:02:57.5   66.002054   -2.781  -8.699  -1.563    5.264  -7.436  -1.687    0.124  -1585.02   795.77     6.50  -1592.37  -780.33   -32.51  1
1999-03-07T00:03:02.5   66.002112   -2.985  -8.450  -2.103    4.949  -7.434  -2.231    0.078  -1584.96   795.90    14.80  -1592.52  -780.42   -24.21  1
1999-03-07T00:03:07.5   66.002170   -2.994  -7.925  -2.207    4.527  -7.121  -2.332    0.187  -1584.85   796.02    23.10  -1592.64  -780.50   -15.91  1
1999-03-07T00:03:12.5   66.002228   -2.430  -7.699  -2.152    4.687  -6.537  -2.260    0.033  -1584.71   796.11    31.40  -1592.72  -780.55    -7.61  1
1999-03-07T00:03:17.5   66.002286   -1.798  -8.278  -2.407    5.534  -6.377  -2.502    0.220  -1584.53   796.19    39.69  -1592.77  -780.59     0.69  1
