1999-03-06T00:00:02.5   65.000029    4.257  -4.224   6.162    5.908  -0.595   6.218    0.088  -1705.48   409.25   236.26  -1563.91  -804.45   197.54  1
1999-03-06T00:00:07.5   65.000087    4.470  -3.899   6.198    5.858  -0.210   6.264    0.096  -1704.37   409.12   244.51  -1563.07  -804.06   205.81  1
1999-03-06T00:00:12.5   65.000145    4.867  -4.149   6.399    6.319  -0.147   6.472    0.114  -1703.22   408.98   252.76  -1562.19  -803.65   214.08  1
1999-03-06T00:00:17.5   65.000203    5.085  -4.362   6.391    6.624  -0.166   6.467    0.017  -1702.03   408.82   260.99  -1561.27  -803.22   222.34  1
1999-03-06T00:00:22.5   65.000260    5.129  -4.537   6.104    6.775  -0.264   6.179    0.061  -1700.81   408.66   269.22  -1560.33  -802.77   230.60  1
1999-03-06T00:00:27.5   65.000318    4.827  -4.798   5.737    6.719  -0.649   5.801    0.185  -1699.55   408.49   277.45  -1559.34  -802.31   238.84  1
1999-03-06T00:00:32.5   65.000376    4.277  -4.978   4.925    6.429  -1.122   4.975    0.239  -1698.25   408.31   285.66  -1558.33  -801.83   247.09  1
1999-03-06T00:00:37.5   65.000434    3.663  -4.998   4.378    5.982  -1.522   4.411    0.124  -1696.92   408.13   293.87  -1557.28  -801.33   255.32  1
1999-03-06T00:00:42.5   65.000492    2.880  -5.163   4.124    5.498  -2.151   4.136    0.133  -1695.55   407.93   302.07  -1556.20  -800.82   263.55  1
1999-03-06T00:00:47.5   65.000550    2.583  -5.325   4.202    5.377  -2.469   4.204    0.112  -1694.14   407.72   310.26  -1555.09  -800.29   271.77  1
1999-03-06T00:00:52.5   65.000608    2.588  -5.758   4.799    5.656  -2.809   4.796    0.182  -1692.70   407.51   318.45  -1553.94  -799.74   279.99  1
1999-03-06T00:00:57.5   65.000666    2.976  -5.377   6.013    5.688  -2.299   6.024    0.202  -1691.22   407.29   326.63  -1552.76  -799.17   288.20  1
1999-03-06T00:01:02.5   65.000723    3.591  -4.884   6.833    5.825  -1.545   6.865    0.048  -1689.70   407.05   334.80  -1551.54  -798.59   296.41  1
1999-03-06T00:01:07.5   65.000781    4.000  -4.528   6.562    5.907  -1.002   6.609    0.128  -1688.14   406.81   342.97  -1550.29  -797.98   304.61  1
1999-03-06T00:01:12.5   65.000839    4.272  -4.072   6.476    5.817  -0.476   6.535    0.038  -1686.54   406.56   351.13  -1548.99  -797.36   312.80  1
1999-03-06T00:01:17.5   65.000897    4.657  -3.825   6.972    5.943  -0.051   7.043    0.213  -1684.91   406.30   359.28  -1547.67  -796.72   320.99  1
1999-03-06T00:01:22.5   65.000955    4.670  -4.779   7.032    6.573  -0.768   7.092    0.065  -1683.23   406.03   367.42  -1546.31  -796.06   329.17  1
1999-03-06T00:01:27.5   65.001013    3.839  -5.350   6.593    6.319  -1.731   6.626    0.179  -1681.52   405.75   375.56  -1544.91  -795.39   337.34  1
1999-03-06T00:01:32.5   65.001071    3.189  -5.131   6.106    5.689  -1.975   6.125    0.318  -1679.78   405.46   383.68  -1543.49  -794.69   345.50  1
1999-03-06T00:01:37.5   65.001128    2.949  -4.849   5.602    5.329  -1.905   5.619    0.082  -1678.00   405.17   391.80  -1542.03  -793.98   353.66  1
1999-03-06T00:01:42.5   65.001186    2.679  -4.693   5.440    5.024  -1.957   5.451    0.188  -1676.18   404.86   399.92  -1540.54  -793.26   361.81  1
1999-03-06T00:01:47.5   65.001244    2.658  -4.461   5.200    4.861  -1.789   5.214    0.064  -1674.33   404.55   408.02  -1539.01  -792.51   369.96  1
1999-03-06T00:01:52.5   65.001302    2.585  -4.322   5.292    4.714  -1.733   5.306    0.065  -1672.44   404.23   416.11  -1537.45  -791.75   378.09  1
1999-03-06T00:01:57.5   65.001360    2.633  -4.437   5.793    4.819  -1.801   5.806    0.100  -1670.51   403.90   424.20  -1535.86  -790.98   386.22  1
1999-03-06T00:02:02.5   65.001418    2.510  -4.758   5.861    4.934  -2.127   5.867    0.038  -1668.54   403.55   432.27  -1534.23  -790.18   394.34  1
1999-03-06T00:02:07.5   65.001476    2.117  -5.320   5.349    5.007  -2.797   5.339    0.084  -1666.54   403.20   440.34  -1532.57  -789.36   402.44  1
1999-03-06T00:02:12.5   65.001534    1.940  -5.479   5.011    4.980  -3.024   4.995    0.044  -1664.49   402.84   448.39  -1530.87  -788.53   410.54  1
1999-03-06T00:02:17.5   65.001591    1.932  -5.320   4.868    4.873  -2.904   4.854    0.135  -1662.41   402.48   456.44  -1529.13  -787.68   418.63  1
1999-03-06T00:02:22.5   65.001649    1.941  -5.283   4.758    4.856  -2.867   4.744    0.081  -1660.30   402.10   464.47  -1527.37  -786.81   426.71  1
1999-03-06T00:02:27.5   65.001707    1.938  -5.592   4.691    5.057  -3.102   4.674    0.039  -1658.14   401.71   472.50  -1525.56  -785.93   434.78  1
1999-03-06T00:02:32.5   65.001765    1.722  -5.433   4.032    4.796  -3.105   4.011    0.274  -1655.95   401.32   480.51  -1523.73  -785.02   442.85  1
1999-03-06T00:02:37.5   65.001823    1.441  -5.077   3.065    4.363  -2.993   3.041    0.202  -1653.73   400.91   488.51  -1521.87  -784.10   450.90  1
1999-03-06T00:02:42.5   65.001881    1.282  -5.098   2.786    4.259  -3.105   2.758    0.119  -1651.47   400.50   496.51  -1519.97  -783.17   458.94  1
1999-03-06T00:02:47.5   65.001939    1.223  -5.477   3.078    4.458  -3.439   3.045    0.035  -1649.18   400.08   504.49  -1518.04  -782.22   466.97  1
1999-03-06T00:02:52.5   65.001997    1.235  -5.498   3.468    4.476  -3.457   3.435    0.139  -1646.85   399.65   512.46  -1516.07  -781.25   475.00  1
1999-03-06T00:02:57.5   65.002054    1.588  -5.022   4.119    4.427  -2.883   4.100    0.120  -1644.48   399.21   520.42  -1514.08  -780.26   483.01  1
1999-03-06T00:03:02.5   65.002112    2.444  -4.709   4.273    4.870  -2.091   4.278    0.252  -1642.08   398.77   528.37  -1512.04  -779.26   491.01  1
1999-03-06T00:03:07.5   65.002170    2.821  -6.058   4.142    6.036  -2.866   4.142    0.287  -1639.63   398.31   536.31  -1509.98  -778.23   499.00  1
1999-03-06T00:03:12.5   65.002228    2.679  -6.789   4.493    6.401  -3.523   4.481    0.114  -1637.15   397.84   544.23  -1507.87  -777.19   506.97  1
1999-03-06T00:03:17.5   65.002286    3.082  -6.475   4.948    6.496  -3.034   4.949    0.121  -1634.63   397.37   552.14  -1505.74  -776.13   514.94  1
1999-03-06T00:03:22.5   65.002344    3.711  -5.949   4.901    6.632  -2.224   4.924    0.044  -1632.08   396.88   560.04  -1503.57  -775.06   522.89  1
1999-03-06T00:03:27.5   65.002402    4.171  -5.776   4.914    6.869  -1.794   4.952    0.030  -1629.49   396.39   567.93  -1501.36  -773.97   530.84  1
1999-03-06T00:03:32.5   65.002459    4.702  -5.457   4.847    7.064  -1.204   4.902    0.069  -1626.87   395.89   575.80  -1499.13  -772.86   538.77  1
1999-03-06T00:03:37.5   65.002517    5.262  -4.776   4.654    7.048  -0.318   4.730    0.093  -1624.21   395.38   583.66  -1496.86  -771.73   546.69  1
1999-03-06T00:03:42.5   65.002575    5.814  -4.354   4.390    7.195   0.368   4.485    0.029  -1621.52   394.86   591.51  -1494.57  -770.59   554.60  1
1999-03-06T00:03:47.5   65.002633    6.064  -4.583   4.113    7.538   0.365   4.212    0.094  -1618.79   394.33   599.35  -1492.24  -769.43   562.50  1
1999-03-06T00:03:52.5   65.002691    6.200  -4.846   4.250    7.811   0.250   4.350    0.027  -1616.03   393.80   607.18  -1489.87  -768.26   570.38  1
1999-03-06T00:03:57.5   65.002749    6.316  -4.836   3.979    7.896   0.340   4.083    0.035  -1613.23   393.25   614.99  -1487.48  -767.07   578.26  1
1999-03-06T00:04:02.5   65.002807    6.476  -4.847   3.702    8.027   0.442   3.809    0.040  -1610.39   392.70   622.78  -1485.05  -765.86   586.12  1
1999-03-06T00:04:07.5   65.002865    6.613  -4.596   3.567    7.969   0.726   3.681    0.102  -1607.52   392.14   630.57  -1482.58  -764.63   593.96  1
1999-03-06T00:04:12.5   65.002922    6.678  -4.250   3.155    7.798   1.041   3.275    0.116  -1604.61   391.56   638.33  -1480.08  -763.38   601.79  1
1999-03-06T00:04:17.5   65.002980    6.756  -4.546   3.021    8.051   0.871   3.139    0.135  -1601.66   390.98   646.09  -1477.55  -762.12   609.61  1
1999-03-06T00:04:22.5   65.003038    6.915  -4.764   3.519    8.308   0.797   3.638    0.046  -1598.68   390.39   653.82  -1474.99  -760.84   617.41  1
1999-03-06T00:04:27.5   65.003096    7.011  -4.548   3.852    8.237   1.014   3.976    0.065  -1595.66   389.80   661.55  -1472.39  -759.55   625.21  1
1999-03-06T00:04:32.5   65.003154    7.222  -3.917   4.109    7.983   1.625   4.246    0.041  -1592.61   389.19   669.26  -1469.76  -758.23   632.98  1
1999-03-06T00:04:37.5   65.003212    7.461  -3.660   4.046    7.997   1.977   4.192    0.051  -1589.53   388.58   676.96  -1467.11  -756.91   640.75  1
1999-03-06T00:04:42.5   65.003270    7.417  -3.692   3.915    7.986   1.927   4.060    0.079  -1586.41   387.95   684.64  -1464.42  -755.56   648.50  1
1999-03-06T00:04:47.5   65.003328    7.510  -3.733   3.869    8.084   1.957   4.016    0.137  -1583.26   387.32   692.31  -1461.69  -754.20   656.24  1
1999-03-06T00:04:52.5   65.003385    7.821  -3.812   4.442    8.365   2.085   4.595    0.065  -1580.07   386.68   699.96  -1458.94  -752.83   663.96  1
1999-03-06T00:04:57.5   65.003443    7.957  -3.412   4.742    8.204   2.470   4.903    0.040  -1576.85   386.03   707.60  -1456.16  -751.43   671.67  1
1999-03-06T00:05:02.5   65.003501    8.039  -3.284   4.697    8.183   2.622   4.862    0.100  -1573.59   385.38   715.22  -1453.34  -750.02   679.36  1
1999-03-06T00:05:07.5   65.003559    7.665  -3.517   4.045    8.059   2.218   4.198    0.175  -1570.30   384.71   722.82  -1450.48  -748.59   687.04  1
1999-03-06T00:05:12.5   65.003617    7.572  -3.158   3.554    7.760   2.443   3.709    0.186  -1566.97   384.03   730.41  -1447.59  -747.15   694.70  1
1999-03-06T00:05:17.5   65.003675    7.882  -2.536   3.392    7.592   3.120   3.562    0.187  -1563.60   383.35   737.98  -1444.67  -745.69   702.34  1
1999-03-06T00:05:22.5   65.003733    8.397  -3.486   4.075    8.593   2.718   4.247    0.267  -1560.20   382.66   745.53  -1441.72  -744.21   709.97  1
1999-03-06T00:05:27.5   65.003791    8.660  -3.483   4.793    8.782   2.874   4.971    0.051  -1556.76   381.96   753.07  -1438.74  -742.71   717.59  1
1999-03-06T00:05:32.5   65.003848    8.570  -3.718   4.997    8.865   2.631   5.170    0.052  -1553.30   381.25   760.59  -1435.73  -741.20   725.19  1
1999-03-06T00:05:37.5   65.003906    8.384  -4.079   5.267    8.955   2.230   5.431    0.054  -1549.80   380.53   768.10  -1432.68  -739.67   732.77  1
1999-03-06T00:05:42.5   65.003964    8.079  -4.240   5.315    8.829   1.908   5.470    0.203  -1546.26   379.80   775.59  -1429.61  -738.13   740.34  1
1999-03-06T00:05:47.5   65.004022    7.794  -4.020   5.076    8.472   1.895   5.226    0.110  -1542.70   379.07   783.06  -1426.50  -736.57   747.89  1
1999-03-06T00:05:52.5   65.004080    7.874  -4.979   5.640    9.151   1.206   5.780    0.236  -1539.10   378.33   790.52  -1423.37  -735.00   755.43  1
1999-03-06T00:05:57.5   65.004138    7.671  -3.951   5.935    8.323   1.846   6.082    0.548  -1535.46   377.58   797.96  -1420.20  -733.41   762.94  1
1999-03-06T00:06:02.5   65.004196    7.346  -1.936   4.043    6.787   3.212   4.206    0.384  -1531.79   376.82   805.38  -1417.00  -731.80   770.45  1
1999-03-06T00:06:07.5   65.004253    7.824  -2.876   3.688    7.766   2.818   3.852    0.423  -1528.09   376.05   812.78  -1413.77  -730.18   777.93  1
1999-03-06T00:06:12.5   65.004311    8.481  -4.393   4.621    9.241   2.072   4.784    0.278  -1524.35   375.27   820.16  -1410.50  -728.54   785.39  1
1999-03-06T00:06:17.5   65.004369    8.555  -4.772   5.193    9.537   1.818   5.353    0.037  -1520.57   374.49   827.53  -1407.20  -726.88   792.84  1
1999-03-06T00:06:22.5   65.004427    8.578  -4.676   5.379    9.490   1.901   5.541    0.041  -1516.76   373.69   834.87  -1403.88  -725.21   800.27  1
1999-03-06T00:06:27.5   65.004485    8.457  -3.960   5.324    8.932   2.367   5.491    0.326  -1512.92   372.89   842.20  -1400.52  -723.52   807.69  1
1999-03-06T00:06:32.5   65.004543    8.381  -3.898   4.745    8.841   2.379   4.911    0.155  -1509.05   372.08   849.51  -1397.13  -721.81   815.08  1
1999-03-06T00:06:37.5   65.004601    8.079  -4.818   4.710    9.212   1.486   4.858    0.183  -1505.15   371.26   856.80  -1393.71  -720.09   822.46  1
1999-03-06T00:06:42.5   65.004659    7.589  -5.551   4.090    9.325   0.627   4.218    0.077  -1501.21   370.44   864.08  -1390.27  -718.36   829.82  1
1999-03-06T00:06:47.5   65.004716    7.073  -6.653   3.984    9.653  -0.543   4.086    0.045  -1497.24   369.60   871.33  -1386.79  -716.61   837.17  1
1999-03-06T00:06:52.5   65.004774    6.673  -6.926   3.825    9.530  -1.006   3.913    0.119  -1493.24   368.76   878.57  -1383.28  -714.84   844.49  1
1999-03-06T00:06:57.5   65.004832    6.701  -6.242   3.968    9.103  -0.472   4.064    0.174  -1489.21   367.91   885.78  -1379.74  -713.06   851.80  1
1999-03-06T00:07:02.5   65.004890    6.803  -5.417   4.152    8.640   0.215   4.261    0.071  -1485.14   367.05   892.98  -1376.17  -711.26   859.08  1
1999-03-06T00:07:07.5   65.004948    7.161  -4.368   4.237    8.228   1.242   4.367    0.109  -1481.03   366.18   900.16  -1372.57  -709.45   866.35  1
1999-03-06T00:07:12.5   65.005006    7.378  -3.832   4.085    8.045   1.794   4.226    0.080  -1476.89   365.30   907.31  -1368.93  -707.62   873.60  1
1999-03-06T00:07:17.5   65.005064    7.441  -5.122   4.235    8.932   0.853   4.363    0.246  -1472.72   364.42   914.45  -1365.27  -705.77   880.82  1
1999-03-06T00:07:22.5   65.005122    7.208  -5.020   4.568    8.684   0.770   4.692    0.252  -1468.52   363.52   921.56  -1361.57  -703.91   888.03  1
1999-03-06T00:07:27.5   65.005179    7.006  -4.720   4.244    8.339   0.875   4.366    0.057  -1464.28   362.62   928.65  -1357.85  -702.03   895.22  1
1999-03-06T00:07:32.5   65.005237    6.760  -5.544   4.149    8.691   0.092   4.255    0.047  -1460.02   361.71   935.73  -1354.10  -700.14   902.39  1
