1999-03-12T00:01:57.5   71.001360    6.042  -4.082   1.591    1.294   7.131   1.782    0.207      3.82  -161.82 -1754.88    170.47   110.91 -1750.55  0
1999-03-12T00:02:02.5   71.001418    5.867  -4.529   1.972    1.769   7.141   2.170    0.211      4.11  -153.51 -1755.61    162.74   107.87 -1751.46  0
1999-03-12T00:02:07.5   71.001476    5.483  -6.181   2.587    3.428   7.435   2.815    0.263      4.40  -145.19 -1756.30    155.01   104.82 -1752.34  0
1999-03-12T00:02:12.5   71.001534    4.753  -6.724   1.571    4.231   7.009   1.800    0.460      4.69  -136.86 -1756.95    147.28   101.76 -1753.17  0
1999-03-12T00:02:17.5   71.001591    4.723  -5.708   0.737    3.325   6.595   0.942    0.179      4.98  -128.54 -1757.56    139.55    98.71 -1753.96  0
1999-03-12T00:02:22.5   71.001649    5.041  -4.846   0.702    2.408   6.542   0.893    0.264      5.27  -120.21 -1758.14    131.81    95.65 -1754.71  0
1999-03-12T00:02:27.5   71.001707    5.595  -4.457   0.858    1.827   6.889   1.050    0.376      5.56  -111.88 -1758.67    124.07    92.59 -1755.42  0
1999-03-12T00:02:32.5   71.001765    6.657  -4.405   0.873    1.353   7.841   1.082    0.747      5.85  -103.55 -1759.17    116.33    89.53 -1756.10  0
1999-03-12T00:02:37.5   71.001823    8.185  -4.011   1.136    0.376   9.076   1.362    0.211      6.14   -95.21 -1759.62    108.58    86.47 -1756.73  0
1999-03-12T00:02:42.5   71.001881    8.291  -5.308   1.445    1.517   9.685   1.701    0.150      6.43   -86.87 -1760.04    100.84    83.41 -1757.33  0
1999-03-12T00:02:47.5   71.001939    8.606  -5.125   1.316    1.224   9.903   1.574    0.099      6.72   -78.53 -1760.43     93.09    80.34 -1757.89  0
1999-03-12T00:02:52.5   71.001997    8.876  -4.479   0.950    0.529   9.902   1.198    0.085      7.01   -70.19 -1760.77     85.33    77.27 -1758.42  0
1999-03-12T00:02:57.5   71.002054    8.900  -3.906   0.925   -0.005   9.694   1.161    0.263      7.30   -61.85 -1761.07     77.58    74.20 -1758.90  0
1999-03-12T00:03:02.5   71.002112    8.948  -3.045   0.909   -0.813   9.394   1.127    0.076      7.59   -53.51 -1761.33     69.82    71.13 -1759.34  0
1999-03-12T00:03:07.5   71.002170    8.858  -1.785   0.924   -1.931   8.805   1.112    0.355      7.88   -45.16 -1761.55     62.07    68.06 -1759.74  0
1999-03-12T00:03:12.5   71.002228    7.295  -0.648   0.825   -2.344   6.921   0.961    0.516      8.17   -36.81 -1761.73     54.31    64.99 -1760.10  0
1999-03-12T00:03:17.5   71.002286    6.125  -0.277   0.689   -2.213   5.704   0.798    0.324      8.46   -28.47 -1761.87     46.55    61.91 -1760.42  0
1999-03-12T00:03:22.5   71.002344    4.294   0.776   0.048   -2.434   3.621   0.103    0.445      8.75   -20.12 -1761.97     38.79    58.83 -1760.69  0
1999-03-12T00:03:27.5   71.002402    3.738   1.909  -0.506   -3.242   2.671  -0.485    0.207      9.04   -11.77 -1762.03     31.02    55.75 -1760.94  0
1999-03-12T00:03:32.5   71.002459    4.163   2.309  -0.147   -3.783   2.891  -0.128    0.232      9.33    -3.42 -1762.05     23.26    52.67 -1761.14  0
1999-03-12T00:03:37.5   71.002517    3.885   1.272   0.626   -2.732   3.033   0.663    0.586      9.62     4.93 -1762.04     15.50    49.59 -1761.30  0
1999-03-12T00:03:42.5   71.002575    3.430   1.027   0.972   -2.330   2.706   1.006    0.439      9.91    13.28 -1761.98      7.73    46.51 -1761.43  0
1999-03-12T00:03:47.5   71.002633    2.946   1.714   0.661   -2.760   1.995   0.672    0.293     10.20    21.63 -1761.89     -0.03    43.43 -1761.52  0
1999-03-12T00:03:52.5   71.002691    2.606   1.101   0.474   -2.060   1.934   0.493    0.217     10.49    29.97 -1761.76     -7.80    40.34 -1761.57  0
1999-03-12T00:03:57.5   71.002749    2.309   0.100   0.730   -1.028   2.057   0.766    0.182     10.78    38.32 -1761.59    -15.56    37.26 -1761.58  0
1999-03-12T00:04:02.5   71.002807    1.941  -1.962   1.274    1.001   2.533   1.350    0.242     11.07    46.67 -1761.38    -23.32    34.17 -1761.54  0
1999-03-12T00:04:07.5   71.002865    1.838  -3.348   1.534    2.308   2.988   1.638    0.281     11.36    55.01 -1761.12    -31.08    31.09 -1761.47  0
1999-03-12T00:04:12.5   71.002922    1.797  -4.698   2.142    3.553   3.477   2.275    0.416     11.65    63.35 -1760.83    -38.85    28.00 -1761.35  0
1999-03-12T00:04:17.5   71.002980    1.505  -5.774   2.455    4.651   3.633   2.607    0.171     11.94    71.69 -1760.49    -46.61    24.91 -1761.20  0
1999-03-12T00:04:22.5   71.003038    1.667  -6.258   2.290    5.031   3.980   2.455    0.142     12.23    80.03 -1760.12    -54.36    21.83 -1761.00  0
1999-03-12T00:04:27.5   71.003096    1.791  -6.691   2.017    5.382   4.274   2.195    0.194     12.52    88.37 -1759.70    -62.12    18.74 -1760.77  0
1999-03-12T00:04:32.5   71.003154    2.039  -7.044   1.730    5.609   4.650   1.920    0.260     12.81    96.71 -1759.25    -69.88    15.65 -1760.50  0
1999-03-12T00:04:37.5   71.003212    2.285  -6.448   1.455    4.968   4.643   1.636    0.348     13.10   105.04 -1758.77    -77.63    12.56 -1760.19  0
1999-03-12T00:04:42.5   71.003270    2.540  -5.261   0.929    3.786   4.413   1.087    0.745     13.39   113.37 -1758.24    -85.39     9.47 -1759.85  0
1999-03-12T00:04:47.5   71.003328    2.689  -3.975   0.550    2.554   4.043   0.683    0.610     13.68   121.70 -1757.67    -93.14     6.38 -1759.46  0
1999-03-12T00:04:52.5   71.003385    2.456  -1.864   0.587    0.713   2.982   0.670    0.416     13.97   130.03 -1757.07   -100.89     3.29 -1759.04  0
1999-03-12T00:04:57.5   71.003443    2.989  -1.826   0.468    0.466   3.458   0.559    0.258     14.26   138.35 -1756.43   -108.64     0.20 -1758.57  0
1999-03-12T00:05:02.5   71.003501    1.998  -1.836   0.240    0.876   2.560   0.314    0.489     14.55   146.68 -1755.74   -116.38    -2.89 -1758.07  0
1999-03-12T00:05:07.5   71.003559    1.763  -0.976   0.011    0.186   2.006   0.062    0.249     14.84   154.99 -1755.01   -124.13    -5.98 -1757.52  0
1999-03-12T00:05:12.5   71.003617    1.535  -0.628   0.087   -0.043   1.655   0.126    0.188     15.13   163.31 -1754.25   -131.87    -9.07 -1756.93  0
1999-03-12T00:05:17.5   71.003675    1.759  -0.373  -0.099   -0.364   1.763  -0.061    0.181     15.42   171.62 -1753.44   -139.61   -12.16 -1756.30  0
1999-03-12T00:05:22.5   71.003733    2.570   0.071   0.165   -1.099   2.321   0.207    0.558     15.71   179.93 -1752.59   -147.34   -15.25 -1755.64  0
1999-03-12T00:05:27.5   71.003791    3.283  -0.223   0.511   -1.121   3.083   0.570    0.288     16.00   188.23 -1751.71   -155.07   -18.33 -1754.93  0
1999-03-12T00:05:32.5   71.003848    3.768  -1.210   0.793   -0.416   3.917   0.883    0.256     16.29   196.53 -1750.78   -162.80   -21.42 -1754.19  0
1999-03-12T00:05:37.5   71.003906    3.987  -2.227   0.806    0.428   4.525   0.922    0.196     16.58   204.83 -1749.82   -170.53   -24.51 -1753.41  0
1999-03-12T00:05:42.5   71.003964    4.410  -3.251   0.883    1.195   5.320   1.028    0.259     16.87   213.12 -1748.83   -178.25   -27.60 -1752.59  0
1999-03-12T00:05:47.5   71.004022    4.399  -3.777   0.747    1.683   5.525   0.904    0.152     17.16   221.40 -1747.79   -185.97   -30.68 -1751.73  0
1999-03-12T00:05:52.5   71.004080    4.507  -3.946   0.625    1.795   5.694   0.788    0.166     17.45   229.69 -1746.71   -193.68   -33.77 -1750.83  0
1999-03-12T00:05:57.5   71.004138    4.578  -4.065   0.506    1.877   5.810   0.673    0.110     17.74   237.96 -1745.60   -201.39   -36.85 -1749.90  0
1999-03-12T00:06:02.5   71.004196    5.009  -3.502   0.347    1.191   5.983   0.508    0.141     18.03   246.23 -1744.44   -209.09   -39.94 -1748.92  0
1999-03-12T00:06:07.5   71.004253    5.152  -2.461   0.218    0.182   5.699   0.359    0.117     18.32   254.50 -1743.25   -216.79   -43.02 -1747.90  0
1999-03-12T00:06:12.5   71.004311    4.961  -1.823   0.153   -0.325   5.271   0.276    0.110     18.61   262.75 -1742.01   -224.48   -46.10 -1746.84  0
1999-03-12T00:06:17.5   71.004369    4.768  -1.641   0.125   -0.414   5.021   0.241    0.041     18.89   271.00 -1740.73   -232.17   -49.18 -1745.74  0
1999-03-12T00:06:22.5   71.004427    4.746  -1.741   0.149   -0.313   5.041   0.267    0.089     19.18   279.25 -1739.41   -239.85   -52.26 -1744.60  0
1999-03-12T00:06:27.5   71.004485    4.880  -1.666   0.572   -0.442   5.123   0.691    0.077     19.47   287.49 -1738.06   -247.53   -55.34 -1743.43  0
1999-03-12T00:06:32.5   71.004543    5.021  -1.992   0.734   -0.203   5.379   0.862    0.108     19.76   295.72 -1736.67   -255.20   -58.42 -1742.22  0
1999-03-12T00:06:37.5   71.004601    4.903  -3.180   1.175    0.927   5.737   1.327    0.304     20.04   303.95 -1735.24   -262.87   -61.49 -1740.96  0
1999-03-12T00:06:42.5   71.004659    4.403  -4.115   0.904    1.988   5.660   1.069    0.237     20.33   312.17 -1733.77   -270.53   -64.57 -1739.68  0
1999-03-12T00:06:47.5   71.004716    5.134  -2.751   1.105    0.442   5.778   1.252    0.139     20.62   320.38 -1732.27   -278.18   -67.64 -1738.35  0
1999-03-12T00:06:52.5   71.004774    4.672  -4.014   1.069    1.785   5.863   1.235    0.213     20.90   328.58 -1730.72   -285.83   -70.71 -1736.98  0
1999-03-12T00:06:57.5   71.004832    5.559  -4.023   0.729    1.441   6.687   0.911    0.109     21.19   336.78 -1729.14   -293.47   -73.78 -1735.58  0
1999-03-12T00:07:02.5   71.004890    6.185  -3.484   0.516    0.699   7.049   0.697    0.168     21.48   344.97 -1727.52   -301.11   -76.85 -1734.13  1
1999-03-12T00:07:07.5   71.004948    6.017  -4.066   0.121    1.305   7.138   0.312    0.108     21.76   353.16 -1725.86   -308.74   -79.92 -1732.65  1
1999-03-12T00:07:12.5   71.005006    6.777  -2.662  -0.296   -0.281   7.280  -0.123    0.161     22.05   361.33 -1724.15   -316.36   -82.98 -1731.12  1
1999-03-12T00:07:17.5   71.005064    6.639  -2.561   0.254   -0.326   7.101   0.422    0.236     22.33   369.50 -1722.41   -323.97   -86.04 -1729.55  1
1999-03-12T00:07:22.5   71.005122    7.259  -1.730   0.997   -1.346   7.316   1.157    0.082     22.62   377.65 -1720.63   -331.58   -89.10 -1727.95  1
1999-03-12T00:07:27.5   71.005179    6.755  -2.483   0.735   -0.450   7.163   0.903    0.079     22.91   385.81 -1718.81   -339.18   -92.16 -1726.30  1
1999-03-12T00:07:32.5   71.005237    6.086  -3.601   0.191    0.850   7.013   0.372    0.044     23.19   393.95 -1716.95   -346.78   -95.22 -1724.62  1
1999-03-12T00:07:37.5   71.005295    6.087  -3.234  -0.394    0.521   6.881  -0.220    0.108     23.48   402.08 -1715.06   -354.36   -98.27 -1722.91  1
1999-03-12T00:07:42.5   71.005353    5.946  -3.147   0.005    0.492   6.707   0.174    0.028     23.76   410.21 -1713.13   -361.94  -101.33 -1721.15  1
1999-03-12T00:07:47.5   71.005411    5.844  -3.271   0.116    0.645   6.660   0.286    0.053     24.04   418.32 -1711.16   -369.51  -104.38 -1719.36  1
1999-03-12T00:07:52.5   71.005469    5.921  -2.927   0.516    0.294   6.584   0.680    0.036     24.33   426.43 -1709.15   -377.07  -107.42 -1717.53  1
1999-03-12T00:07:57.5   71.005527    5.713  -3.498   0.717    0.898   6.617   0.890    0.057     24.61   434.53 -1707.11   -384.62  -110.47 -1715.66  1
1999-03-12T00:08:02.5   71.005584    5.728  -3.669   0.479    1.052   6.706   0.656    0.029     24.89   442.61 -1705.02   -392.17  -113.51 -1713.75  1
1999-03-12T00:08:07.5   71.005642    5.833  -3.534   0.162    0.889   6.755   0.339    0.016     25.18   450.69 -1702.90   -399.70  -116.55 -1711.80  1
1999-03-12T00:08:12.5   71.005700    5.825  -3.400  -0.132    0.775   6.701   0.041    0.039     25.46   458.75 -1700.73   -407.23  -119.59 -1709.81  1
1999-03-12T00:08:17.5   71.005758    5.758  -3.225  -0.420    0.645   6.577  -0.252    0.028     25.74   466.81 -1698.53   -414.75  -122.62 -1707.78  1
1999-03-12T00:08:22.5   71.005816    5.628  -3.149  -0.652    0.630   6.433  -0.487    0.050     26.02   474.85 -1696.29   -422.25  -125.66 -1705.71  1
1999-03-12T00:08:27.5   71.005874    5.699  -2.689  -0.736    0.182   6.315  -0.580    0.038     26.30   482.89 -1694.01   -429.75  -128.69 -1703.61  1
1999-03-12T00:08:32.5   71.005932    5.834  -2.201  -0.614   -0.321   6.240  -0.468    0.019     26.58   490.91 -1691.69   -437.24  -131.71 -1701.47  1
1999-03-12T00:08:37.5   71.005990    5.866  -2.096  -0.468   -0.432   6.223  -0.323    0.012     26.86   498.92 -1689.34   -444.72  -134.74 -1699.29  1
1999-03-12T00:08:42.5   71.006047    5.892  -2.069  -0.279   -0.470   6.232  -0.134    0.019     27.14   506.93 -1686.95   -452.19  -137.76 -1697.08  1
1999-03-12T00:08:47.5   71.006105    6.025  -1.816  -0.083   -0.758   6.248   0.058    0.049     27.42   514.92 -1684.53   -459.65  -140.77 -1694.82  1
1999-03-12T00:08:52.5   71.006163    6.125  -2.070   0.328   -0.571   6.430   0.477    0.050     27.70   522.90 -1682.06   -467.10  -143.79 -1692.53  1
1999-03-12T00:08:57.5   71.006221    6.274  -2.324   0.445   -0.400   6.666   0.601    0.079     27.98   530.86 -1679.56   -474.53  -146.80 -1690.21  1
1999-03-12T00:09:02.5   71.006279    6.524  -2.448   0.587   -0.389   6.942   0.751    0.074     28.26   538.82 -1677.02   -481.96  -149.81 -1687.84  1
1999-03-12T00:09:07.5   71.006337    6.668  -2.543   0.603   -0.361   7.111   0.771    0.027     28.54   546.76 -1674.44   -489.38  -152.81 -1685.43  1
1999-03-12T00:09:12.5   71.006395    6.722  -2.637   0.525   -0.295   7.200   0.696    0.052     28.81   554.69 -1671.82   -496.78  -155.81 -1682.98  1
1999-03-12T00:09:17.5   71.006453    6.720  -2.888   0.430   -0.063   7.301   0.606    0.060     29.09   562.61 -1669.17   -504.18  -158.81 -1680.50  1
1999-03-12T00:09:22.5   71.006510    6.835  -2.763   0.301   -0.222   7.360   0.476    0.024     29.37   570.51 -1666.47   -511.56  -161.80 -1677.97  1
1999-03-12T00:09:27.5   71.006568    6.831  -2.575   0.354   -0.394   7.279   0.525    0.031     29.64   578.40 -1663.74   -518.93  -164.79 -1675.42  1
1999-03-12T00:09:32.5   71.006626    6.713  -2.565   0.371   -0.355   7.167   0.540    0.039     29.92   586.28 -1660.97   -526.29  -167.78 -1672.82  1
1999-03-12T00:09:37.5   71.006684    6.671  -2.269   0.512   -0.611   7.006   0.674    0.034     30.19   594.15 -1658.17   -533.64  -170.76 -1670.19  1
1999-03-12T00:09:42.5   71.006742    6.667  -1.922   0.847   -0.932   6.855   1.001    0.039     30.47   602.00 -1655.33   -540.97  -173.74 -1667.52  1
1999-03-12T00:09:47.5   71.006800    6.522  -2.065   1.230   -0.748   6.770   1.385    0.036     30.74   609.85 -1652.46   -548.30  -176.71 -1664.82  1
1999-03-12T00:09:52.5   71.006858    6.429  -2.148   1.688   -0.641   6.707   1.843    0.050     31.02   617.67 -1649.55   -555.61  -179.68 -1662.08  1
1999-03-12T00:09:57.5   71.006916    6.493  -2.291   2.078   -0.542   6.814   2.236    0.099     31.29   625.49 -1646.60   -562.91  -182.65 -1659.30  1
1999-03-12T00:10:02.5   71.006973    6.564  -2.825   2.000   -0.080   7.095   2.172    0.050     31.57   633.28 -1643.61   -570.20  -185.61 -1656.48  1
1999-03-12T00:10:07.5   71.007031    6.693  -2.937   1.694   -0.025   7.265   1.871    0.030     31.84   641.07 -1640.59   -577.47  -188.57 -1653.62  1
1999-03-12T00:10:12.5   71.007089    6.791  -2.734   1.458   -0.247   7.280   1.632    0.032     32.11   648.84 -1637.52   -584.73  -191.52 -1650.73  1
1999-03-12T00:10:17.5   71.007147    6.871  -2.298   1.717   -0.683   7.172   1.882    0.049     32.38   656.59 -1634.42   -591.98  -194.47 -1647.80  1
1999-03-12T00:10:22.5   71.007205    6.923  -2.348   2.129   -0.664   7.229   2.296    0.094     32.65   664.33 -1631.28   -599.21  -197.42 -1644.83  1
1999-03-12T00:10:27.5   71.007263    7.018  -2.632   2.423   -0.446   7.423   2.598    0.099     32.92   672.06 -1628.11   -606.44  -200.36 -1641.82  1
1999-03-12T00:10:32.5   71.007321    7.102  -2.996   2.393   -0.146   7.647   2.577    0.095     33.19   679.77 -1624.90   -613.64  -203.29 -1638.78  1
1999-03-12T00:10:37.5   71.007378    6.951  -3.739   1.997    0.600   7.817   2.196    0.024     33.46   687.46 -1621.66   -620.84  -206.23 -1635.70  1
1999-03-12T00:10:42.5   71.007436    7.049  -3.466   1.684    0.315   7.805   1.878    0.025     33.73   695.15 -1618.38   -628.02  -209.15 -1632.59  1
1999-03-12T00:10:47.5   71.007494    6.884  -3.485   1.577    0.400   7.664   1.769    0.076     34.00   702.81 -1615.07   -635.19  -212.08 -1629.45  1
1999-03-12T00:10:52.5   71.007552    6.704  -3.053   1.423    0.079   7.329   1.602    0.103     34.27   710.46 -1611.72   -642.34  -215.00 -1626.26  1
1999-03-12T00:10:57.5   71.007610    6.509  -2.632   1.331   -0.227   6.984   1.498    0.084     34.54   718.10 -1608.33   -649.48  -217.91 -1623.04  1
1999-03-12T00:11:02.5   71.007668    6.416  -2.264   1.277   -0.526   6.752   1.434    0.062     34.80   725.71 -1604.91   -656.61  -220.82 -1619.78  1
1999-03-12T00:11:07.5   71.007726    6.351  -1.914   1.329   -0.820   6.551   1.477    0.041     35.07   733.31 -1601.44   -663.71  -223.72 -1616.49  1
1999-03-12T00:11:12.5   71.007784    6.316  -1.816   1.530   -0.899   6.474   1.675    0.084     35.33   740.90 -1597.94   -670.81  -226.62 -1613.15  1
1999-03-12T00:11:17.5   71.007841    6.059  -2.125   1.792   -0.516   6.356   1.940    0.073     35.60   748.46 -1594.40   -677.88  -229.51 -1609.78  1
1999-03-12T00:11:22.5   71.007899    6.120  -1.566   2.409   -1.061   6.173   2.546    0.134     35.86   756.01 -1590.83   -684.94  -232.40 -1606.37  1
1999-03-12T00:11:27.5   71.007957    5.884  -2.118   3.340   -0.474   6.157   3.485    0.192     36.13   763.54 -1587.22   -691.99  -235.28 -1602.93  1
1999-03-12T00:11:32.5   71.008015    5.966  -2.627   4.154   -0.051   6.416   4.310    0.291     36.39   771.06 -1583.58   -699.02  -238.16 -1599.45  1
1999-03-12T00:11:37.5   71.008073    6.374  -3.160   4.551    0.267   6.994   4.726    0.238     36.65   778.56 -1579.90   -706.04  -241.03 -1595.93  1
1999-03-12T00:11:42.5   71.008131    6.432  -4.244   4.173    1.241   7.492   4.373    0.056     36.91   786.04 -1576.19   -713.04  -243.89 -1592.39  1
1999-03-12T00:11:47.5   71.008189    6.361  -4.889   3.177    1.874   7.710   3.390    0.120     37.18   793.51 -1572.45   -720.03  -246.76 -1588.80  1
1999-03-12T00:11:52.5   71.008247    6.251  -4.806   2.237    1.855   7.599   2.448    0.168     37.44   800.95 -1568.67   -727.00  -249.61 -1585.19  1
1999-03-12T00:11:57.5   71.008304    6.251  -4.173   1.870    1.279   7.354   2.066    0.103     37.70   808.38 -1564.86   -733.95  -252.46 -1581.54  1
1999-03-12T00:12:02.5   71.008362    6.390  -3.669   1.781    0.763   7.280   1.969    0.025     37.96   815.79 -1561.00   -740.89  -255.31 -1577.85  1
1999-03-12T00:12:07.5   71.008420    6.611  -3.343   1.676    0.378   7.354   1.860    0.030     38.21   823.19 -1557.12   -747.81  -258.14 -1574.12  1
1999-03-12T00:12:12.5   71.008478    6.860  -2.753   1.633   -0.263   7.346   1.809    0.045     38.47   830.56 -1553.19   -754.71  -260.98 -1570.36  1
1999-03-12T00:12:17.5   71.008536    7.109  -1.953   1.820   -1.097   7.248   1.982    0.029     38.73   837.91 -1549.23   -761.59  -263.80 -1566.56  1
1999-03-12T00:12:22.5   71.008594    7.154  -1.904   2.014   -1.163   7.265   2.175    0.022     38.99   845.25 -1545.24   -768.46  -266.62 -1562.72  1
1999-03-12T00:12:27.5   71.008652    7.240  -1.882   2.084   -1.219   7.333   2.246    0.033     39.24   852.56 -1541.21   -775.31  -269.44 -1558.86  1
1999-03-12T00:12:32.5   71.008709    7.389  -1.549   2.463   -1.589   7.326   2.621    0.039     39.50   859.86 -1537.15   -782.14  -272.25 -1554.96  1
1999-03-12T00:12:37.5   71.008767    7.455  -1.485   2.847   -1.679   7.351   3.004    0.031     39.75   867.14 -1533.06   -788.96  -275.05 -1551.02  1
1999-03-12T00:12:42.5   71.008825    7.393  -2.020   2.889   -1.166   7.509   3.056    0.034     40.01   874.40 -1528.93   -795.76  -277.85 -1547.05  1
1999-03-12T00:12:47.5   71.008883    7.327  -2.693   2.652   -0.520   7.725   2.834    0.056     40.26   881.64 -1524.77   -802.55  -280.64 -1543.05  1
1999-03-12T00:12:52.5   71.008941    7.456  -2.674   2.205   -0.583   7.846   2.389    0.043     40.51   888.86 -1520.58   -809.31  -283.42 -1539.02  1
1999-03-12T00:12:57.5   71.008999    7.567  -2.514   1.874   -0.770   7.891   2.056    0.044     40.76   896.06 -1516.35   -816.06  -286.20 -1534.94  1
1999-03-12T00:13:02.5   71.009057    7.644  -2.454   1.551   -0.852   7.945   1.733    0.036     41.02   903.25 -1512.09   -822.78  -288.97 -1530.84  1
1999-03-12T00:13:07.5   71.009115    7.640  -2.510   1.361   -0.796   7.969   1.544    0.028     41.27   910.40 -1507.79   -829.49  -291.73 -1526.69  1
1999-03-12T00:13:12.5   71.009172    7.607  -2.542   1.222   -0.752   7.955   1.406    0.059     41.52   917.54 -1503.45   -836.18  -294.49 -1522.51  1
1999-03-12T00:13:17.5   71.009230    7.419  -2.652   1.107   -0.574   7.830   1.289    0.074     41.76   924.66 -1499.08   -842.85  -297.24 -1518.30  1
1999-03-12T00:13:22.5   71.009288    7.242  -2.706   1.048   -0.453   7.691   1.229    0.054     42.01   931.76 -1494.67   -849.50  -299.99 -1514.05  1
1999-03-12T00:13:27.5   71.009346    7.039  -2.840   0.994   -0.248   7.561   1.175    0.060     42.26   938.83 -1490.24   -856.13  -302.72 -1509.76  1
1999-03-12T00:13:32.5   71.009404    6.912  -2.851   1.033   -0.187   7.448   1.212    0.059     42.51   945.89 -1485.77   -862.75  -305.46 -1505.45  1
1999-03-12T00:13:37.5   71.009462    6.897  -2.814   1.062   -0.215   7.418   1.240    0.036     42.75   952.92 -1481.27   -869.34  -308.18 -1501.10  1
1999-03-12T00:13:42.5   71.009520    7.037  -2.632   1.163   -0.440   7.471   1.339    0.033     43.00   959.94 -1476.73   -875.92  -310.90 -1496.72  1
1999-03-12T00:13:47.5   71.009578    7.157  -2.527   1.193   -0.584   7.538   1.368    0.036     43.24   966.93 -1472.17   -882.48  -313.61 -1492.31  1
1999-03-12T00:13:52.5   71.009635    7.242  -2.502   1.174   -0.642   7.606   1.351    0.037     43.49   973.91 -1467.57   -889.02  -316.31 -1487.86  1
1999-03-12T00:13:57.5   71.009693    7.299  -2.584   0.985   -0.587   7.696   1.164    0.020     43.73   980.86 -1462.94   -895.53  -319.01 -1483.39  1
1999-03-12T00:14:02.5   71.009751    7.380  -2.435   0.823   -0.754   7.714   1.001    0.022     43.97   987.78 -1458.27   -902.03  -321.70 -1478.87  1
1999-03-12T00:14:07.5   71.009809    7.440  -2.209   0.745   -0.984   7.680   0.918    0.017     44.21   994.69 -1453.57   -908.51  -324.38 -1474.32  1
1999-03-12T00:14:12.5   71.009867    7.529  -2.047   0.824   -1.170   7.694   0.996    0.031     44.45  1001.57 -1448.84   -914.96  -327.06 -1469.74  1
1999-03-12T00:14:17.5   71.009925    7.606  -2.070   1.021   -1.182   7.769   1.194    0.041     44.69  1008.43 -1444.07   -921.39  -329.72 -1465.12  1
