1999-03-03T00:00:02.5   62.000029  -10.521   1.285   2.764  -10.615   0.450   2.666    0.034   -788.54  -372.24  1529.63   -775.29  -467.56  1510.11  1
1999-03-03T00:00:07.5   62.000087  -10.454   1.400   2.768  -10.556   0.570   2.674    0.026   -782.06  -368.90  1533.73   -769.11  -463.88  1514.37  1
1999-03-03T00:00:12.5   62.000145  -10.449   1.465   2.757  -10.555   0.635   2.665    0.025   -775.56  -365.55  1537.80   -762.91  -460.18  1518.61  1
1999-03-03T00:00:17.5   62.000203  -10.435   1.393   2.708  -10.536   0.565   2.614    0.036   -769.05  -362.19  1541.84   -756.70  -456.48  1522.80  1
1999-03-03T00:00:22.5   62.000260  -10.349   1.263   2.759  -10.441   0.440   2.663    0.034   -762.53  -358.83  1545.84   -750.47  -452.76  1526.96  1
1999-03-03T00:00:27.5   62.000318  -10.230   1.231   2.807  -10.321   0.416   2.712    0.033   -755.98  -355.45  1549.80   -744.23  -449.04  1531.09  1
1999-03-03T00:00:32.5   62.000376  -10.275   1.152   2.651  -10.358   0.337   2.554    0.035   -749.43  -352.07  1553.74   -737.97  -445.31  1535.19  1
1999-03-03T00:00:37.5   62.000434  -10.401   1.008   2.440  -10.472   0.191   2.338    0.033   -742.85  -348.69  1557.63   -731.69  -441.56  1539.25  1
1999-03-03T00:00:42.5   62.000492  -10.552   0.884   2.305  -10.612   0.059   2.198    0.054   -736.26  -345.30  1561.50   -725.40  -437.81  1543.27  1
1999-03-03T00:00:47.5   62.000550  -10.674   0.946   2.249  -10.738   0.113   2.142    0.035   -729.66  -341.89  1565.33   -719.10  -434.05  1547.27  1
1999-03-03T00:00:52.5   62.000608  -10.661   1.075   2.213  -10.733   0.244   2.109    0.026   -723.04  -338.49  1569.12   -712.78  -430.28  1551.23  1
1999-03-03T00:00:57.5   62.000666  -10.524   1.080   2.145  -10.596   0.260   2.043    0.032   -716.40  -335.07  1572.88   -706.44  -426.50  1555.15  1
1999-03-03T00:01:02.5   62.000723  -10.472   1.082   2.057  -10.543   0.268   1.956    0.022   -709.74  -331.65  1576.60   -700.08  -422.71  1559.04  1
1999-03-03T00:01:07.5   62.000781  -10.421   0.921   1.953  -10.480   0.114   1.848    0.058   -703.07  -328.22  1580.28   -693.71  -418.91  1562.89  1
1999-03-03T00:01:12.5   62.000839  -10.258   0.652   2.026  -10.298  -0.145   1.917    0.063   -696.38  -324.78  1583.93   -687.32  -415.10  1566.70  1
1999-03-03T00:01:17.5   62.000897  -10.022   0.602   2.229  -10.062  -0.183   2.121    0.044   -689.68  -321.33  1587.54   -680.92  -411.28  1570.48  1
1999-03-03T00:01:22.5   62.000955   -9.914   0.652   2.375   -9.959  -0.129   2.269    0.035   -682.95  -317.88  1591.12   -674.50  -407.45  1574.22  1
1999-03-03T00:01:27.5   62.001013   -9.895   0.836   2.281   -9.953   0.058   2.180    0.032   -676.22  -314.42  1594.66   -668.06  -403.61  1577.93  1
1999-03-03T00:01:32.5   62.001071  -10.021   0.916   2.068  -10.082   0.134   1.968    0.046   -669.46  -310.95  1598.17   -661.61  -399.76  1581.61  1
1999-03-03T00:01:37.5   62.001128  -10.188   0.886   1.867  -10.244   0.097   1.764    0.051   -662.70  -307.47  1601.64   -655.15  -395.91  1585.25  1
1999-03-03T00:01:42.5   62.001186  -10.349   0.846   1.736  -10.401   0.049   1.630    0.060   -655.91  -303.99  1605.08   -648.67  -392.04  1588.85  1
1999-03-03T00:01:47.5   62.001244  -10.479   0.783   1.662  -10.525  -0.021   1.553    0.054   -649.12  -300.51  1608.49   -642.17  -388.17  1592.43  1
1999-03-03T00:01:52.5   62.001302  -10.574   0.708   1.727  -10.615  -0.105   1.615    0.042   -642.31  -297.01  1611.85   -635.67  -384.29  1595.96  1
1999-03-03T00:01:57.5   62.001360  -10.685   0.704   1.829  -10.727  -0.120   1.715    0.059   -635.48  -293.51  1615.18   -629.15  -380.40  1599.46  1
1999-03-03T00:02:02.5   62.001418  -10.757   0.695   1.913  -10.798  -0.136   1.798    0.022   -628.64  -290.01  1618.48   -622.61  -376.50  1602.93  1
1999-03-03T00:02:07.5   62.001476  -10.710   0.446   2.022  -10.734  -0.384   1.902    0.055   -621.79  -286.49  1621.73   -616.06  -372.59  1606.35  1
1999-03-03T00:02:12.5   62.001534  -10.551   0.052   2.242  -10.550  -0.771   2.113    0.052   -614.92  -282.97  1624.95   -609.49  -368.67  1609.74  1
1999-03-03T00:02:17.5   62.001591  -10.368  -0.225   2.332  -10.348  -1.036   2.199    0.046   -608.03  -279.45  1628.13   -602.91  -364.74  1613.09  1
1999-03-03T00:02:22.5   62.001649  -10.327  -0.573   2.136  -10.280  -1.376   1.995    0.030   -601.14  -275.91  1631.27   -596.32  -360.81  1616.40  1
1999-03-03T00:02:27.5   62.001707  -10.453  -0.849   1.871  -10.382  -1.653   1.722    0.048   -594.23  -272.37  1634.38   -589.71  -356.87  1619.68  1
1999-03-03T00:02:32.5   62.001765  -10.657  -0.731   1.635  -10.592  -1.545   1.486    0.065   -587.30  -268.83  1637.45   -583.09  -352.92  1622.92  1
1999-03-03T00:02:37.5   62.001823  -10.908  -0.266   1.547  -10.875  -1.096   1.406    0.069   -580.37  -265.28  1640.48   -576.46  -348.96  1626.13  1
1999-03-03T00:02:42.5   62.001881  -10.986   0.207   1.729  -10.989  -0.635   1.600    0.042   -573.42  -261.73  1643.48   -569.82  -345.00  1629.30  1
1999-03-03T00:02:47.5   62.001939  -10.869   0.466   2.028  -10.895  -0.377   1.906    0.025   -566.46  -258.17  1646.45   -563.16  -341.03  1632.44  1
1999-03-03T00:02:52.5   62.001997  -10.803   0.444   2.262  -10.829  -0.400   2.140    0.023   -559.48  -254.60  1649.38   -556.50  -337.05  1635.54  1
1999-03-03T00:02:57.5   62.002054  -10.785   0.253   2.366  -10.799  -0.592   2.239    0.027   -552.49  -251.03  1652.27   -549.81  -333.06  1638.60  1
1999-03-03T00:03:02.5   62.002112  -10.790  -0.076   2.384  -10.779  -0.921   2.249    0.043   -545.49  -247.45  1655.12   -543.12  -329.06  1641.63  1
1999-03-03T00:03:07.5   62.002170  -10.850  -0.481   2.413  -10.810  -1.331   2.268    0.047   -538.48  -243.87  1657.93   -536.41  -325.06  1644.62  1
1999-03-03T00:03:12.5   62.002228  -10.854  -0.874   2.398  -10.785  -1.722   2.243    0.056   -531.46  -240.28  1660.70   -529.69  -321.05  1647.56  1
1999-03-03T00:03:17.5   62.002286  -10.887  -0.708   2.483  -10.832  -1.561   2.332    0.053   -524.42  -236.69  1663.44   -522.96  -317.03  1650.47  1
1999-03-03T00:03:22.5   62.002344  -10.892  -0.228   2.742  -10.874  -1.090   2.602    0.049   -517.37  -233.09  1666.14   -516.22  -313.01  1653.35  1
1999-03-03T00:03:27.5   62.002402  -10.792   0.116   2.952  -10.802  -0.746   2.821    0.052   -510.31  -229.48  1668.80   -509.46  -308.98  1656.18  1
1999-03-03T00:03:32.5   62.002459  -10.650   0.356   3.125  -10.679  -0.500   3.003    0.039   -503.23  -225.87  1671.42   -502.70  -304.94  1658.98  1
1999-03-03T00:03:37.5   62.002517  -10.589   0.473   3.256  -10.628  -0.383   3.137    0.040   -496.15  -222.26  1674.01   -495.92  -300.89  1661.75  1
1999-03-03T00:03:42.5   62.002575  -10.568   0.606   3.230  -10.617  -0.248   3.115    0.041   -489.06  -218.64  1676.57   -489.13  -296.84  1664.48  1
1999-03-03T00:03:47.5   62.002633  -10.609   0.769   3.052  -10.668  -0.084   2.940    0.043   -481.95  -215.02  1679.08   -482.33  -292.79  1667.17  1
1999-03-03T00:03:52.5   62.002691  -10.630   0.928   2.904  -10.699   0.076   2.796    0.041   -474.83  -211.39  1681.56   -475.53  -288.72  1669.83  1
1999-03-03T00:03:57.5   62.002749  -10.620   0.947   2.840  -10.690   0.098   2.733    0.043   -467.71  -207.76  1684.01   -468.71  -284.65  1672.45  1
1999-03-03T00:04:02.5   62.002807  -10.575   0.882   2.864  -10.641   0.035   2.755    0.043   -460.57  -204.12  1686.41   -461.88  -280.57  1675.03  1
1999-03-03T00:04:07.5   62.002865  -10.466   0.966   2.963  -10.539   0.125   2.859    0.035   -453.42  -200.48  1688.77   -455.03  -276.49  1677.56  1
1999-03-03T00:04:12.5   62.002922  -10.381   1.102   3.008  -10.464   0.265   2.907    0.042   -446.26  -196.84  1691.09   -448.18  -272.40  1680.06  1
1999-03-03T00:04:17.5   62.002980  -10.335   1.265   2.760  -10.428   0.437   2.664    0.021   -439.09  -193.19  1693.37   -441.32  -268.30  1682.52  1
1999-03-03T00:04:22.5   62.003038  -10.472   1.288   2.579  -10.564   0.455   2.482    0.054   -431.91  -189.53  1695.62   -434.45  -264.20  1684.95  1
1999-03-03T00:04:27.5   62.003096  -10.682   1.214   2.482  -10.767   0.368   2.381    0.080   -424.72  -185.88  1697.83   -427.56  -260.09  1687.33  1
1999-03-03T00:04:32.5   62.003154  -10.860   1.215   2.518  -10.945   0.355   2.415    0.059   -417.52  -182.21  1700.00   -420.67  -255.97  1689.68  1
1999-03-03T00:04:37.5   62.003212  -10.937   1.238   2.738  -11.026   0.367   2.634    0.051   -410.31  -178.55  1702.13   -413.77  -251.85  1692.00  1
1999-03-03T00:04:42.5   62.003270  -10.835   1.209   3.023  -10.925   0.338   2.920    0.052   -403.10  -174.88  1704.23   -406.86  -247.73  1694.27  1
1999-03-03T00:04:47.5   62.003328  -10.666   0.910   3.211  -10.737   0.047   3.103    0.046   -395.87  -171.21  1706.29   -399.94  -243.60  1696.51  1
1999-03-03T00:04:52.5   62.003385  -10.562   0.843   3.203  -10.628  -0.012   3.094    0.037   -388.64  -167.53  1708.31   -393.02  -239.46  1698.71  1
1999-03-03T00:04:57.5   62.003443  -10.447   0.967   3.219  -10.523   0.119   3.114    0.057   -381.39  -163.85  1710.29   -386.08  -235.32  1700.88  1
1999-03-03T00:05:02.5   62.003501  -10.306   1.218   3.101  -10.399   0.383   3.004    0.026   -374.14  -160.17  1712.24   -379.13  -231.17  1703.00  1
1999-03-03T00:05:07.5   62.003559  -10.275   1.297   3.039  -10.374   0.465   2.945    0.058   -366.88  -156.48  1714.14   -372.18  -227.02  1705.08  1
1999-03-03T00:05:12.5   62.003617  -10.441   0.978   3.026  -10.515   0.135   2.922    0.077   -359.61  -152.79  1716.00   -365.22  -222.86  1707.12  1
1999-03-03T00:05:17.5   62.003675  -10.703   0.585   3.098  -10.749  -0.278   2.981    0.084   -352.33  -149.09  1717.83   -358.25  -218.70  1709.13  1
1999-03-03T00:05:22.5   62.003733  -10.941   0.167   3.193  -10.957  -0.715   3.062    0.094   -345.04  -145.40  1719.61   -351.27  -214.53  1711.09  1
1999-03-03T00:05:27.5   62.003791  -11.181  -0.228   3.295  -11.168  -1.128   3.152    0.066   -337.75  -141.69  1721.36   -344.28  -210.36  1713.02  1
1999-03-03T00:05:32.5   62.003848  -11.254  -0.245   3.527  -11.241  -1.157   3.382    0.056   -330.45  -137.99  1723.07   -337.28  -206.18  1714.91  1
1999-03-03T00:05:37.5   62.003906  -10.978   0.005   3.755  -10.987  -0.893   3.620    0.099   -323.14  -134.29  1724.74   -330.28  -202.00  1716.77  1
1999-03-03T00:05:42.5   62.003964  -10.510   0.228   3.789  -10.538  -0.638   3.664    0.145   -315.82  -130.58  1726.37   -323.27  -197.82  1718.58  1
1999-03-03T00:05:47.5   62.004022  -10.238   0.194   3.374  -10.259  -0.641   3.253    0.070   -308.50  -126.87  1727.97   -316.26  -193.63  1720.36  1
1999-03-03T00:05:52.5   62.004080  -10.401   0.347   2.716  -10.426  -0.484   2.597    0.082   -301.17  -123.15  1729.53   -309.23  -189.43  1722.10  1
1999-03-03T00:05:57.5   62.004138  -10.786   0.638   2.518  -10.829  -0.217   2.401    0.117   -293.83  -119.43  1731.05   -302.20  -185.23  1723.80  1
1999-03-03T00:06:02.5   62.004196  -11.103   0.918   2.544  -11.166   0.038   2.430    0.102   -286.49  -115.72  1732.53   -295.17  -181.03  1725.46  1
1999-03-03T00:06:07.5   62.004253  -11.336   1.088   2.791  -11.414   0.184   2.678    0.221   -279.14  -111.99  1733.97   -288.12  -176.82  1727.08  1
1999-03-03T00:06:12.5   62.004311  -11.325   1.153   2.961  -11.409   0.245   2.851    0.160   -271.78  -108.27  1735.36   -281.07  -172.61  1728.66  0
1999-03-03T00:06:17.5   62.004369  -11.323   1.228   3.097  -11.414   0.316   2.988    0.046   -264.41  -104.54  1736.72   -274.01  -168.40  1730.20  0
1999-03-03T00:06:22.5   62.004427  -11.233   1.333   3.224  -11.334   0.424   3.119    0.052   -257.04  -100.82  1738.04   -266.95  -164.18  1731.70  0
1999-03-03T00:06:27.5   62.004485  -11.097   1.474   3.292  -11.209   0.573   3.192    0.064   -249.67   -97.08  1739.32   -259.88  -159.96  1733.17  0
1999-03-03T00:06:32.5   62.004543  -11.063   1.499   3.209  -11.176   0.602   3.110    0.057   -242.29   -93.35  1740.56   -252.80  -155.73  1734.59  0
1999-03-03T00:06:37.5   62.004601  -10.961   1.460   3.259  -11.072   0.570   3.160    0.089   -234.90   -89.62  1741.77   -245.72  -151.50  1735.98  0
1999-03-03T00:06:42.5   62.004659  -10.788   1.405   3.398  -10.897   0.524   3.300    0.086   -227.51   -85.88  1742.93   -238.64  -147.27  1737.33  0
1999-03-03T00:06:47.5   62.004716  -10.671   1.331   3.436  -10.775   0.457   3.337    0.087   -220.11   -82.14  1744.06   -231.55  -143.03  1738.64  0
1999-03-03T00:06:52.5   62.004774  -10.531   1.220   3.484  -10.627   0.356   3.384    0.060   -212.71   -78.40  1745.15   -224.45  -138.79  1739.92  0
1999-03-03T00:06:57.5   62.004832  -10.456   0.735   3.443  -10.516  -0.121   3.332    0.118   -205.30   -74.66  1746.20   -217.35  -134.55  1741.15  0
1999-03-03T00:07:02.5   62.004890  -10.488   0.315   3.183  -10.515  -0.536   3.061    0.088   -197.89   -70.92  1747.21   -210.24  -130.31  1742.34  0
1999-03-03T00:07:07.5   62.004948  -10.512   0.124   3.037  -10.524  -0.724   2.910    0.040   -190.48   -67.18  1748.18   -203.13  -126.06  1743.50  0
1999-03-03T00:07:12.5   62.005006  -10.480  -0.051   3.141  -10.480  -0.900   3.010    0.062   -183.06   -63.43  1749.11   -196.01  -121.81  1744.61  0
1999-03-03T00:07:17.5   62.005064  -10.522  -0.242   3.026  -10.506  -1.090   2.890    0.045   -175.63   -59.69  1749.99   -188.89  -117.55  1745.68  0
1999-03-03T00:07:22.5   62.005122  -10.398  -0.095   3.062  -10.394  -0.935   2.931    0.029   -168.20   -55.94  1750.84   -181.77  -113.29  1746.71  0
1999-03-03T00:07:27.5   62.005179  -10.467  -0.194   3.185  -10.456  -1.042   3.051    0.055   -160.77   -52.19  1751.65   -174.64  -109.04  1747.70  0
1999-03-03T00:07:32.5   62.005237  -10.501  -0.257   3.032  -10.484  -1.104   2.896    0.067   -153.33   -48.44  1752.42   -167.51  -104.77  1748.66  0
1999-03-03T00:07:37.5   62.005295  -10.382  -0.053   2.857  -10.379  -0.888   2.728    0.018   -145.89   -44.69  1753.16   -160.37  -100.51  1749.58  0
1999-03-03T00:07:42.5   62.005353  -10.408   0.006   3.174  -10.412  -0.839   3.045    0.051   -138.45   -40.94  1753.85   -153.23   -96.24  1750.46  0
1999-03-03T00:07:47.5   62.005411  -10.485  -0.095   3.347  -10.484  -0.950   3.215    0.068   -131.01   -37.18  1754.51   -146.09   -91.97  1751.30  0
1999-03-03T00:07:52.5   62.005469  -10.436  -0.224   3.371  -10.426  -1.076   3.237    0.082   -123.56   -33.43  1755.13   -138.94   -87.70  1752.10  0
1999-03-03T00:07:57.5   62.005527  -10.331  -0.261   3.397  -10.318  -1.105   3.263    0.067   -116.10   -29.68  1755.71   -131.79   -83.43  1752.86  0
1999-03-03T00:08:02.5   62.005584  -10.274  -0.262   3.494  -10.263  -1.106   3.360    0.043   -108.65   -25.92  1756.24   -124.64   -79.16  1753.59  0
1999-03-03T00:08:07.5   62.005642  -10.207  -0.414   3.594  -10.186  -1.254   3.457    0.055   -101.19   -22.17  1756.74   -117.48   -74.88  1754.27  0
1999-03-03T00:08:12.5   62.005700  -10.133  -0.698   3.566  -10.090  -1.532   3.423    0.038    -93.73   -18.41  1757.19   -110.33   -70.60  1754.91  0
1999-03-03T00:09:17.5   62.006453  -10.599  -2.491   4.086  -10.428  -3.368   3.893    0.051      3.39    30.38  1759.54    -17.10   -14.89  1759.66  0
1999-03-03T00:09:22.5   62.006510  -10.439  -3.035   4.394  -10.231  -3.908   4.189    0.077     10.87    34.13  1759.44     -9.92   -10.60  1759.74  0
1999-03-03T00:09:27.5   62.006568  -10.213  -3.922   4.457   -9.941  -4.776   4.232    0.077     18.34    37.88  1759.30     -2.74    -6.30  1759.79  0
1999-03-03T00:09:32.5   62.006626  -10.243  -3.916   4.628   -9.974  -4.778   4.403    0.073     25.82    41.63  1759.12      4.44    -2.01  1759.80  0
1999-03-03T00:09:37.5   62.006684  -10.023  -4.075   4.867   -9.744  -4.926   4.641    0.057     33.29    45.38  1758.91     11.62     2.28  1759.77  0
1999-03-03T00:09:42.5   62.006742   -9.768  -4.149   5.068   -9.487  -4.986   4.843    0.064     40.77    49.12  1758.66     18.80     6.57  1759.70  0
1999-03-03T00:09:47.5   62.006800   -9.643  -4.167   5.031   -9.360  -4.994   4.807    0.136     48.24    52.87  1758.36     25.98    10.86  1759.60  0
1999-03-03T00:09:52.5   62.006858   -9.447  -3.870   5.216   -9.189  -4.688   5.002    0.124     55.71    56.61  1758.03     33.15    15.15  1759.45  0
1999-03-03T00:09:57.5   62.006916   -9.451  -3.812   5.266   -9.198  -4.633   5.053    0.052     63.19    60.35  1757.66     40.33    19.44  1759.27  0
1999-03-03T00:10:02.5   62.006973   -9.488  -3.504   5.275   -9.257  -4.328   5.069    0.029     70.66    64.09  1757.25     47.51    23.73  1759.04  0
1999-03-03T00:10:07.5   62.007031   -9.379  -3.469   5.464   -9.153  -4.290   5.260    0.030     78.13    67.83  1756.80     54.68    28.02  1758.77  0
1999-03-03T00:10:12.5   62.007089   -9.439  -3.421   5.366   -9.216  -4.245   5.163    0.084     85.59    71.57  1756.31     61.86    32.31  1758.46  0
1999-03-03T00:10:17.5   62.007147   -9.549  -2.980   5.273   -9.356  -3.811   5.079    0.078     93.06    75.30  1755.77     69.03    36.60  1758.11  0
1999-03-03T00:10:22.5   62.007205   -9.546  -2.763   5.692   -9.374  -3.605   5.504    0.079    100.52    79.04  1755.20     76.20    40.89  1757.72  0
1999-03-03T00:10:27.5   62.007263   -9.485  -3.162   5.810   -9.284  -4.001   5.612    0.099    107.98    82.77  1754.59     83.37    45.18  1757.30  0
1999-03-03T00:10:32.5   62.007321   -9.523  -3.046   5.575   -9.329  -3.883   5.381    0.081    115.44    86.50  1753.94     90.54    49.46  1756.83  0
1999-03-03T00:10:37.5   62.007378   -9.479  -3.103   5.484   -9.280  -3.934   5.289    0.099    122.90    90.22  1753.25     97.71    53.75  1756.33  0
1999-03-03T00:10:42.5   62.007436   -9.468  -3.099   5.218   -9.266  -3.922   5.023    0.085    130.36    93.95  1752.52    104.87    58.03  1755.79  0
1999-03-03T00:10:47.5   62.007494   -9.469  -2.836   4.815   -9.283  -3.650   4.626    0.113    137.81    97.67  1751.76    112.03    62.31  1755.21  0
1999-03-03T00:10:52.5   62.007552   -9.555  -2.533   4.736   -9.390  -3.352   4.554    0.105    145.26   101.39  1750.96    119.19    66.59  1754.59  0
1999-03-03T00:10:57.5   62.007610   -9.590  -2.467   4.670   -9.428  -3.287   4.489    0.076    152.70   105.11  1750.11    126.35    70.87  1753.93  0
1999-03-03T00:11:02.5   62.007668   -9.652  -2.218   4.666   -9.509  -3.044   4.490    0.160    160.14   108.82  1749.23    133.50    75.15  1753.23  0
1999-03-03T00:11:07.5   62.007726   -9.604  -1.934   4.520   -9.480  -2.754   4.352    0.106    167.58   112.54  1748.30    140.65    79.42  1752.49  0
1999-03-03T00:11:12.5   62.007784   -9.236  -1.625   4.666   -9.138  -2.422   4.511    0.036    175.01   116.25  1747.33    147.80    83.70  1751.70  0
1999-03-03T00:11:17.5   62.007841   -9.069  -1.842   4.717   -8.956  -2.628   4.558    0.083    182.44   119.95  1746.32    154.94    87.97  1750.88  0
1999-03-03T00:11:22.5   62.007899   -9.036  -1.744   4.837   -8.931  -2.531   4.680    0.057    189.87   123.65  1745.28    162.08    92.24  1750.02  0
1999-03-03T00:11:27.5   62.007957   -9.034  -1.836   4.987   -8.925  -2.627   4.828    0.056    197.29   127.35  1744.19    169.21    96.51  1749.11  0
1999-03-03T00:11:32.5   62.008015   -9.079  -1.576   4.818   -8.986  -2.367   4.665    0.060    204.71   131.05  1743.07    176.34   100.77  1748.17  0
1999-03-03T00:11:37.5   62.008073   -9.084  -1.319   4.821   -9.011  -2.111   4.675    0.104    212.12   134.75  1741.91    183.47   105.03  1747.20  0
1999-03-03T00:11:42.5   62.008131   -9.059  -1.187   4.850   -8.996  -1.978   4.708    0.047    219.53   138.44  1740.71    190.60   109.29  1746.18  0
1999-03-03T00:11:47.5   62.008189   -8.979  -1.235   4.918   -8.913  -2.022   4.775    0.051    226.93   142.12  1739.47    197.72   113.55  1745.13  0
1999-03-03T00:11:52.5   62.008247   -8.968  -1.325   4.873   -8.895  -2.110   4.728    0.048    234.33   145.81  1738.20    204.83   117.81  1744.04  0
1999-03-03T00:11:57.5   62.008304   -9.005  -1.326   4.748   -8.931  -2.110   4.602    0.039    241.72   149.49  1736.88    211.94   122.06  1742.91  0
1999-03-03T00:12:02.5   62.008362   -9.010  -1.324   4.511   -8.933  -2.103   4.366    0.063    249.11   153.17  1735.53    219.05   126.31  1741.73  0
1999-03-03T00:12:07.5   62.008420   -9.066  -1.218   4.354   -8.995  -1.997   4.210    0.047    256.49   156.84  1734.13    226.15   130.56  1740.52  0
1999-03-03T00:12:12.5   62.008478   -9.152  -1.239   4.265   -9.078  -2.022   4.121    0.056    263.87   160.51  1732.70    233.25   134.80  1739.27  0
1999-03-03T00:12:17.5   62.008536   -9.024  -1.163   4.190   -8.956  -1.935   4.049    0.089    271.24   164.18  1731.22    240.34   139.04  1737.97  0
1999-03-03T00:12:22.5   62.008594   -8.745  -1.099   4.233   -8.682  -1.852   4.096    0.050    278.61   167.84  1729.71    247.43   143.28  1736.64  0
1999-03-03T00:12:27.5   62.008652   -8.703  -1.130   4.354   -8.640  -1.883   4.218    0.056    285.97   171.50  1728.15    254.51   147.52  1735.27  0
1999-03-03T00:12:32.5   62.008709   -8.576  -1.228   4.473   -8.506  -1.975   4.335    0.050    293.32   175.15  1726.56    261.59   151.75  1733.86  0
1999-03-03T00:12:37.5   62.008767   -8.394  -1.404   4.627   -8.314  -2.141   4.488    0.032    300.67   178.80  1724.94    268.66   155.98  1732.42  0
1999-03-03T00:12:42.5   62.008825   -8.293  -1.617   4.737   -8.198  -2.348   4.593    0.046    308.01   182.45  1723.27    275.72   160.21  1730.94  0
1999-03-03T00:12:47.5   62.008883   -8.180  -1.879   4.848   -8.067  -2.605   4.699    0.033    315.35   186.09  1721.57    282.78   164.43  1729.42  0
1999-03-03T00:12:52.5   62.008941   -8.195  -2.090   4.918   -8.067  -2.817   4.763    0.035    322.68   189.73  1719.83    289.83   168.65  1727.86  0
1999-03-03T00:12:57.5   62.008999   -8.170  -2.160   4.921   -8.037  -2.886   4.765    0.044    330.00   193.37  1718.05    296.88   172.86  1726.26  0
1999-03-03T00:13:02.5   62.009057   -8.168  -2.183   4.859   -8.033  -2.907   4.702    0.040    337.31   196.99  1716.23    303.91   177.07  1724.62  0
1999-03-03T00:13:07.5   62.009115   -8.217  -2.236   4.817   -8.078  -2.962   4.659    0.037    344.61   200.62  1714.37    310.94   181.28  1722.94  0
1999-03-03T00:13:12.5   62.009172   -8.309  -1.966   4.889   -8.190  -2.702   4.736    0.320    351.91   204.24  1712.46    317.97   185.48  1721.21  0
1999-03-03T00:13:17.5   62.009230   -8.364  -2.212   5.102   -8.229  -2.957   4.942    0.042    359.20   207.85  1710.52    324.98   189.67  1719.45  0
1999-03-03T00:13:22.5   62.009288   -8.487  -2.119   5.244   -8.360  -2.877   5.085    0.047    366.48   211.46  1708.54    331.99   193.87  1717.65  0
1999-03-03T00:13:27.5   62.009346   -8.564  -1.906   5.476   -8.455  -2.677   5.321    0.060    373.75   215.06  1706.52    338.99   198.06  1715.81  0
1999-03-03T00:13:32.5   62.009404   -8.582  -1.506   5.673   -8.504  -2.285   5.528    0.046    381.01   218.66  1704.47    345.98   202.24  1713.94  0
1999-03-03T00:13:37.5   62.009462   -8.546  -1.143   5.766   -8.496  -1.922   5.630    0.060    388.27   222.25  1702.38    352.97   206.42  1712.03  0
1999-03-03T00:13:42.5   62.009520   -8.456  -0.987   5.756   -8.419  -1.760   5.626    0.050    395.51   225.84  1700.25    359.95   210.59  1710.08  0
1999-03-03T00:13:47.5   62.009578   -8.475  -0.968   5.651   -8.438  -1.740   5.521    0.035    402.75   229.43  1698.08    366.92   214.76  1708.09  0
1999-03-03T00:13:52.5   62.009635   -8.396  -1.046   5.804   -8.354  -1.816   5.672    0.051    409.98   233.01  1695.88    373.88   218.93  1706.07  0
1999-03-03T00:13:57.5   62.009693   -8.309  -1.176   5.720   -8.257  -1.937   5.587    0.053    417.20   236.58  1693.64    380.83   223.09  1704.01  0
1999-03-03T00:14:02.5   62.009751   -8.354  -1.155   5.476   -8.301  -1.913   5.342    0.029    424.41   240.15  1691.36    387.78   227.25  1701.90  0
1999-03-03T00:14:07.5   62.009809   -8.523  -1.115   5.281   -8.471  -1.881   5.147    0.051    431.61   243.71  1689.04    394.72   231.40  1699.76  0
1999-03-03T00:14:12.5   62.009867   -8.687  -1.151   5.223   -8.630  -1.927   5.086    0.063    438.81   247.26  1686.68    401.64   235.54  1697.58  0
1999-03-03T00:14:17.5   62.009925   -8.878  -1.121   5.188   -8.823  -1.911   5.049    0.035    445.99   250.81  1684.28    408.56   239.68  1695.36  0
1999-03-03T00:14:22.5   62.009983   -9.060  -0.956   5.163   -9.017  -1.760   5.026    0.069    453.16   254.36  1681.84    415.47   243.82  1693.10  0
1999-03-03T00:14:27.5   62.010041   -9.229  -0.857   5.286   -9.194  -1.677   5.150    0.061    460.32   257.90  1679.37    422.37   247.94  1690.80  0
1999-03-03T00:14:32.5   62.010098   -9.338  -0.822   5.259   -9.305  -1.649   5.122    0.054    467.48   261.43  1676.86    429.26   252.07  1688.47  0
1999-03-03T00:14:37.5   62.010156   -9.505  -0.622   5.375   -9.488  -1.466   5.241    0.060    474.62   264.96  1674.31    436.14   256.19  1686.10  0
1999-03-03T00:14:42.5   62.010214   -9.622  -0.655   5.630   -9.604  -1.514   5.493    0.084    481.75   268.48  1671.73    443.02   260.30  1683.69  0
1999-03-03T00:14:47.5   62.010272   -9.817  -0.522   5.825   -9.811  -1.400   5.689    0.073    488.87   271.99  1669.11    449.88   264.41  1681.25  0
1999-03-03T00:14:52.5   62.010330  -10.001  -0.170   5.972  -10.021  -1.068   5.842    0.067    495.98   275.50  1666.46    456.73   268.51  1678.77  0
1999-03-03T00:14:57.5   62.010388  -10.039   0.403   6.095  -10.103  -0.503   5.980    0.028    503.08   279.00  1663.76    463.57   272.60  1676.25  0
1999-03-03T00:15:02.5   62.010446   -9.961   0.785   5.924  -10.053  -0.112   5.819    0.057    510.17   282.50  1661.03    470.41   276.69  1673.70  0
1999-03-03T00:15:07.5   62.010503   -9.920   0.948   5.680  -10.021   0.060   5.580    0.029    517.25   285.99  1658.26    477.22   280.77  1671.10  0
1999-03-03T00:15:12.5   62.010561  -10.038   1.212   5.367  -10.156   0.323   5.272    0.032    524.31   289.47  1655.44    484.03   284.85  1668.46  0
