2008-06-30T00:00:00,  -923.6,   930.5, -1289.5,   2.76,  -1.98,   3.81,  261086.5, -250678.5,   31110.6,  -0.74,   3.23,   3.89
2008-06-30T00:00:04,  -920.3,   927.2, -1294.1,   1.61,  -2.47,   3.62,  261088.8, -250670.7,   31106.1,   0.45,   2.85,   3.67
2008-06-30T00:00:08,  -917.0,   923.9, -1298.6,   0.32,  -3.59,   4.01,  261091.0, -250662.9,   31101.6,   2.16,   2.85,   4.02
2008-06-30T00:00:12,  -913.6,   920.6, -1303.2,  -0.51,  -3.14,   3.19,  261093.2, -250655.1,   31097.1,   2.48,   1.99,   3.18
2008-06-30T00:00:16,  -910.3,   917.3, -1307.7,  -0.75,  -2.90,   2.98,  261095.5, -250647.3,   31092.6,   2.51,   1.65,   2.97
2008-06-30T00:00:20,  -906.9,   914.1, -1312.3,  -0.97,  -2.86,   2.72,  261097.7, -250639.6,   31088.1,   2.65,   1.49,   2.71
2008-06-30T00:00:24,  -903.6,   910.8, -1316.8,  -1.02,  -2.79,   1.91,  261099.9, -250631.8,   31083.6,   2.63,   1.42,   1.89
2008-06-30T00:00:28,  -900.2,   907.5, -1321.4,  -0.68,  -2.68,   0.28,  261102.2, -250624.0,   31079.1,   2.26,   1.59,   0.28
2008-06-30T00:00:32,  -896.9,   904.2, -1325.9,  -1.15,  -2.50,  -0.49,  261104.4, -250616.2,   31074.6,   2.49,   1.16,  -0.51
2008-06-30T00:00:36,  -893.5,   900.9, -1330.5,  -0.36,  -1.65,   1.55,  261106.6, -250608.4,   31070.1,   1.37,   0.99,   1.55
2008-06-30T00:00:40,  -890.2,   897.6, -1335.0,  -0.43,  -1.13,   1.31,  261108.9, -250600.7,   31065.6,   1.08,   0.55,   1.30
2008-06-30T00:00:44,  -886.9,   894.4, -1339.6,  -0.30,  -0.43,   1.27,  261111.1, -250592.9,   31061.1,   0.53,   0.11,   1.26
2008-06-30T00:00:48,  -883.5,   891.1, -1344.1,   0.15,  -0.15,   1.25,  261113.3, -250585.1,   31056.6,   0.01,   0.19,   1.26
2008-06-30T00:00:52,  -880.2,   887.8, -1348.7,   0.03,  -0.58,  -0.44,  261115.6, -250577.3,   31052.1,   0.34,   0.47,  -0.44
2008-06-30T00:00:56,  -876.8,   884.5, -1353.2,   0.66,  -0.03,  -0.63,  261117.8, -250569.5,   31047.6,  -0.49,   0.46,  -0.61
