1998-03-15T00:00:02.5   74.000029   -0.467  -3.596  -8.002    0.885  -3.321  -8.085    0.036  -1786.09    70.79   474.17  -1699.97  -574.43   447.34  1
1998-03-15T00:00:07.5   74.000087   -0.395  -3.821  -7.995    1.033  -3.507  -8.082    0.054  -1784.02    70.87   482.02  -1698.10  -573.86   455.22  1
1998-03-15T00:00:12.5   74.000145   -0.371  -4.005  -8.004    1.120  -3.670  -8.094    0.038  -1781.91    70.94   489.86  -1696.20  -573.27   463.10  1
1998-03-15T00:00:17.5   74.000203   -0.345  -4.262  -7.789    1.233  -3.907  -7.885    0.041  -1779.76    71.01   497.70  -1694.26  -572.68   470.96  1
1998-03-15T00:00:22.5   74.000260   -0.195  -4.342  -7.615    1.400  -3.934  -7.710    0.148  -1777.58    71.07   505.52  -1692.30  -572.07   478.81  1
1998-03-15T00:00:27.5   74.000318   -0.043  -4.327  -7.281    1.535  -3.875  -7.374    0.054  -1775.37    71.14   513.32  -1690.30  -571.46   486.65  1
1998-03-15T00:00:32.5   74.000376   -0.244  -4.476  -7.256    1.400  -4.085  -7.354    0.059  -1773.12    71.20   521.12  -1688.27  -570.83   494.49  1
1998-03-15T00:00:37.5   74.000434   -0.286  -4.571  -7.293    1.394  -4.188  -7.395    0.027  -1770.85    71.27   528.91  -1686.21  -570.19   502.31  1
1998-03-15T00:00:42.5   74.000492   -0.530  -4.335  -7.616    1.085  -4.045  -7.716    0.154  -1768.53    71.33   536.69  -1684.11  -569.54   510.12  1
1998-03-15T00:00:47.5   74.000550   -0.771  -4.514  -8.188    0.927  -4.282  -8.296    0.207  -1766.19    71.39   544.46  -1681.99  -568.88   517.92  1
1998-03-15T00:00:52.5   74.000608   -0.634  -4.599  -8.188    1.085  -4.313  -8.296    0.131  -1763.81    71.45   552.21  -1679.83  -568.21   525.71  1
1998-03-15T00:00:57.5   74.000666   -0.446  -4.384  -7.866    1.183  -4.054  -7.966    0.070  -1761.40    71.51   559.96  -1677.64  -567.53   533.50  1
1998-03-15T00:01:02.5   74.000723   -0.507  -4.267  -8.231    1.087  -3.957  -8.329    0.106  -1758.95    71.56   567.69  -1675.42  -566.84   541.27  1
1998-03-15T00:01:07.5   74.000781   -0.390  -4.278  -8.385    1.202  -3.922  -8.481    0.019  -1756.47    71.62   575.42  -1673.16  -566.14   549.03  1
1998-03-15T00:01:12.5   74.000839   -0.172  -4.651  -8.044    1.535  -4.203  -8.146    0.089  -1753.94    71.67   583.13  -1670.87  -565.42   556.78  1
1998-03-15T00:01:17.5   74.000897   -0.097  -4.647  -7.859    1.602  -4.177  -7.959    0.038  -1751.39    71.72   590.83  -1668.54  -564.69   564.52  1
1998-03-15T00:01:22.5   74.000955   -0.014  -4.732  -7.672    1.709  -4.233  -7.773    0.128  -1748.80    71.77   598.52  -1666.18  -563.96   572.25  1
1998-03-15T00:01:27.5   74.001013   -0.124  -4.909  -7.597    1.667  -4.439  -7.704    0.077  -1746.18    71.82   606.20  -1663.79  -563.21   579.97  1
1998-03-15T00:01:32.5   74.001071   -0.302  -4.743  -7.801    1.443  -4.341  -7.906    0.108  -1743.52    71.87   613.87  -1661.37  -562.45   587.67  1
1998-03-15T00:01:37.5   74.001128   -0.604  -4.496  -8.228    1.078  -4.205  -8.333    0.226  -1740.84    71.91   621.53  -1658.92  -561.68   595.37  1
1998-03-15T00:01:42.5   74.001186   -0.731  -4.527  -8.587    0.971  -4.270  -8.695    0.037  -1738.12    71.96   629.17  -1656.44  -560.90   603.06  1
1998-03-15T00:01:47.5   74.001244   -0.641  -4.573  -8.494    1.072  -4.284  -8.601    0.056  -1735.36    72.00   636.80  -1653.93  -560.11   610.73  1
1998-03-15T00:01:52.5   74.001302   -0.607  -4.574  -8.293    1.102  -4.278  -8.400    0.058  -1732.58    72.04   644.43  -1651.38  -559.31   618.40  1
1998-03-15T00:01:57.5   74.001360   -0.258  -4.374  -7.964    1.356  -3.976  -8.061    0.094  -1729.76    72.08   652.04  -1648.80  -558.50   626.05  1
1998-03-15T00:02:02.5   74.001418   -0.692  -4.227  -8.268    0.901  -3.983  -8.368    0.077  -1726.90    72.12   659.63  -1646.19  -557.67   633.68  1
1998-03-15T00:02:07.5   74.001476   -0.748  -4.181  -8.691    0.835  -3.949  -8.791    0.180  -1724.01    72.16   667.21  -1643.55  -556.84   641.31  1
1998-03-15T00:02:12.5   74.001534   -0.705  -4.075  -8.642    0.838  -3.836  -8.739    0.129  -1721.09    72.19   674.78  -1640.87  -555.99   648.92  1
1998-03-15T00:02:17.5   74.001591   -0.665  -3.666  -8.584    0.731  -3.441  -8.672    0.140  -1718.13    72.22   682.34  -1638.16  -555.13   656.52  1
1998-03-15T00:02:22.5   74.001649   -0.614  -3.140  -8.522    0.593  -2.933  -8.597    0.211  -1715.14    72.26   689.88  -1635.42  -554.27   664.11  1
1998-03-15T00:02:27.5   74.001707   -0.500  -3.061  -8.594    0.672  -2.816  -8.666    0.099  -1712.11    72.29   697.41  -1632.64  -553.39   671.68  1
