1998-03-07T00:02:17.5   66.001591   -6.645  -0.331  -0.157   -1.861   6.389   0.008    0.089   -174.39   757.59  1678.99    691.72   300.08  1689.63  0
1998-03-07T00:02:22.5   66.001649   -6.371  -0.198  -1.849   -1.663   6.199  -1.688    0.163   -176.02   764.78  1675.61    698.35   303.43  1686.36  0
1998-03-07T00:02:27.5   66.001707   -6.551  -0.126  -1.522   -1.636   6.382  -1.356    0.085   -177.66   771.96  1672.20    704.95   306.78  1683.05  0
1998-03-07T00:02:32.5   66.001765   -6.419  -0.108  -1.626   -1.587   6.261  -1.464    0.116   -179.29   779.12  1668.76    711.55   310.13  1679.72  0
1998-03-07T00:02:37.5   66.001823   -6.369  -0.107  -1.666   -1.575   6.213  -1.505    0.129   -180.92   786.27  1665.29    718.13   313.47  1676.35  0
1998-03-07T00:02:42.5   66.001881   -6.353  -0.290  -1.528   -1.750   6.152  -1.369    0.121   -182.54   793.40  1661.78    724.70   316.80  1672.95  0
1998-03-07T00:02:47.5   66.001939   -6.440   0.056  -1.892   -1.432   6.326  -1.728    0.116   -184.16   800.51  1658.25    731.25   320.13  1669.53  0
1998-03-07T00:02:52.5   66.001997   -6.561  -0.141  -1.658   -1.653   6.392  -1.493    0.148   -185.78   807.62  1654.68    737.79   323.45  1666.07  0
1998-03-07T00:02:57.5   66.002054   -4.951  -0.786  -3.125   -1.902   4.716  -3.005    0.142   -187.39   814.70  1651.08    744.32   326.76  1662.57  0
1998-03-07T00:03:02.5   66.002112   -5.444  -1.834  -1.837   -3.041   4.919  -1.715    0.218   -189.00   821.77  1647.45    750.83   330.07  1659.05  0
1998-03-07T00:03:07.5   66.002170   -5.311  -1.868  -1.970   -3.042   4.785  -1.852    0.387   -190.60   828.83  1643.78    757.32   333.37  1655.48  0
1998-03-07T00:03:12.5   66.002228   -4.703  -1.942  -2.623   -2.971   4.194  -2.520    0.200   -192.20   835.86  1640.08    763.80   336.67  1651.89  0
1998-03-07T00:03:17.5   66.002286   -4.688  -2.209  -2.836   -3.227   4.123  -2.736    0.099   -193.80   842.88  1636.35    770.27   339.95  1648.26  0
1998-03-07T00:03:22.5   66.002344   -4.691  -2.251  -3.071   -3.268   4.123  -2.971    0.151   -195.39   849.89  1632.59    776.72   343.23  1644.60  0
1998-03-07T00:03:27.5   66.002402   -4.779  -2.415  -2.769   -3.449   4.162  -2.669    0.207   -196.98   856.87  1628.79    783.15   346.51  1640.92  0
1998-03-07T00:03:32.5   66.002459   -4.722  -1.992  -2.992   -3.023   4.211  -2.889    0.188   -198.57   863.85  1624.97    789.57   349.78  1637.20  0
1998-03-07T00:03:37.5   66.002517   -4.216  -2.028  -3.585   -2.940   3.725  -3.496    0.204   -200.15   870.80  1621.11    795.98   353.04  1633.45  0
1998-03-07T00:03:42.5   66.002575   -4.457  -1.541  -4.001   -2.521   4.084  -3.901    0.359   -201.73   877.74  1617.23    802.37   356.30  1629.66  0
1998-03-07T00:03:47.5   66.002633   -5.018  -1.500  -3.894   -2.611   4.636  -3.779    0.132   -203.30   884.67  1613.31    808.75   359.54  1625.85  0
1998-03-07T00:03:52.5   66.002691   -5.165  -1.646  -3.747   -2.788   4.741  -3.630    0.244   -204.87   891.57  1609.37    815.11   362.79  1622.01  0
1998-03-07T00:03:57.5   66.002749   -5.034  -1.169  -3.185   -2.295   4.710  -3.067    0.214   -206.43   898.46  1605.39    821.45   366.02  1618.14  0
1998-03-07T00:04:02.5   66.002807   -5.124  -1.479  -3.267   -2.618   4.728  -3.149    0.237   -207.99   905.33  1601.38    827.78   369.25  1614.23  0
1998-03-07T00:04:07.5   66.002865   -5.217  -0.976  -3.462   -2.149   4.939  -3.337    0.175   -209.55   912.19  1597.34    834.09   372.47  1610.29  0
1998-03-07T00:04:12.5   66.002922   -5.779  -0.797  -2.919   -2.107   5.513  -2.779    0.304   -211.10   919.02  1593.26    840.39   375.68  1606.32  0
1998-03-07T00:04:17.5   66.002980   -5.501  -0.589  -3.144   -1.840   5.297  -3.009    0.245   -212.65   925.84  1589.15    846.67   378.88  1602.31  0
1998-03-07T00:04:22.5   66.003038   -5.255  -1.364  -3.212   -2.536   4.880  -3.090    0.140   -214.19   932.64  1585.02    852.93   382.08  1598.28  0
1998-03-07T00:04:27.5   66.003096   -5.130  -1.417  -3.025   -2.560   4.741  -2.907    0.334   -215.73   939.42  1580.85    859.17   385.27  1594.21  0
1998-03-07T00:04:32.5   66.003154   -5.011  -1.419  -3.220   -2.533   4.630  -3.105    0.308   -217.27   946.18  1576.65    865.40   388.45  1590.12  0
1998-03-07T00:04:37.5   66.003212   -5.530  -1.192  -2.958   -2.433   5.180  -2.828    0.337   -218.80   952.93  1572.43    871.62   391.63  1585.99  0
1998-03-07T00:04:42.5   66.003270   -4.966  -1.653  -3.511   -2.749   4.540  -3.399    0.131   -220.32   959.66  1568.17    877.82   394.80  1581.84  0
1998-03-07T00:04:47.5   66.003328   -5.208  -1.426  -3.343   -2.585   4.823  -3.223    0.161   -221.85   966.37  1563.89    884.00   397.96  1577.66  0
1998-03-07T00:04:52.5   66.003385   -5.497  -1.123  -3.126   -2.359   5.169  -2.996    0.075   -223.36   973.06  1559.58    890.16   401.11  1573.45  0
1998-03-07T00:04:57.5   66.003443   -5.550  -1.402  -2.714   -2.643   5.145  -2.585    0.096   -224.88   979.73  1555.23    896.31   404.26  1569.20  0
1998-03-07T00:05:02.5   66.003501   -5.725  -1.373  -2.414   -2.657   5.313  -2.280    0.097   -226.38   986.39  1550.86    902.44   407.40  1564.93  0
1998-03-07T00:05:07.5   66.003559   -5.573  -1.590  -2.187   -2.833   5.108  -2.059    0.101   -227.89   993.02  1546.45    908.55   410.52  1560.62  0
1998-03-07T00:05:12.5   66.003617   -5.347  -1.852  -2.057   -3.036   4.825  -1.937    0.164   -229.39   999.63  1542.01    914.64   413.65  1556.28  0
1998-03-07T00:05:17.5   66.003675   -4.329  -1.738  -2.821   -2.687   3.882  -2.726    0.071   -230.88  1006.23  1537.54    920.72   416.76  1551.91  0
1998-03-07T00:05:22.5   66.003733   -4.312  -1.507  -3.132   -2.457   3.927  -3.035    0.061   -232.37  1012.80  1533.04    926.77   419.86  1547.51  0
1998-03-07T00:05:27.5   66.003791   -4.174  -1.419  -3.427   -2.339   3.821  -3.333    0.097   -233.86  1019.36  1528.51    932.81   422.96  1543.08  0
1998-03-07T00:05:32.5   66.003848   -4.400  -1.546  -3.266   -2.516   4.007  -3.168    0.141   -235.34  1025.89  1523.96    938.83   426.05  1538.62  0
1998-03-07T00:05:37.5   66.003906   -4.469  -1.370  -3.456   -2.360   4.120  -3.354    0.267   -236.81  1032.41  1519.38    944.84   429.13  1534.14  0
1998-03-07T00:05:42.5   66.003964   -4.618  -0.927  -3.618   -1.963   4.372  -3.508    0.301   -238.28  1038.91  1514.76    950.83   432.20  1529.62  0
1998-03-07T00:05:47.5   66.004022   -4.369  -1.072  -3.532   -2.046   4.094  -3.430    0.142   -239.75  1045.39  1510.12    956.80   435.27  1525.08  0
1998-03-07T00:05:52.5   66.004080   -4.171  -1.667  -3.290   -2.580   3.757  -3.199    0.076   -241.21  1051.85  1505.45    962.75   438.32  1520.51  0
1998-03-07T00:05:57.5   66.004138   -4.135  -1.936  -3.133   -2.834   3.655  -3.045    0.059   -242.67  1058.29  1500.75    968.68   441.37  1515.91  0
1998-03-07T00:06:02.5   66.004196   -4.795  -0.822  -3.488   -1.903   4.565  -3.373    0.239   -244.12  1064.70  1496.03    974.59   444.41  1511.27  0
1998-03-07T00:06:07.5   66.004253   -4.770  -0.835  -3.493   -1.909   4.538  -3.379    0.317   -245.57  1071.10  1491.27    980.48   447.44  1506.61  0
1998-03-07T00:06:12.5   66.004311   -4.441  -0.798  -3.744   -1.797   4.233  -3.637    0.160   -247.01  1077.47  1486.48    986.36   450.46  1501.92  0
1998-03-07T00:06:17.5   66.004369   -4.895  -0.555  -3.693   -1.666   4.729  -3.573    0.236   -248.45  1083.83  1481.66    992.21   453.47  1497.19  0
1998-03-07T00:06:22.5   66.004427   -4.618  -0.656  -3.675   -1.700   4.436  -3.562    0.073   -249.88  1090.16  1476.81    998.05   456.48  1492.44  0
1998-03-07T00:06:27.5   66.004485   -4.692  -0.724  -3.728   -1.783   4.494  -3.615    0.139   -251.31  1096.47  1471.93   1003.86   459.47  1487.66  0
1998-03-07T00:06:32.5   66.004543   -4.780  -0.811  -3.636   -1.888   4.556  -3.521    0.191   -252.73  1102.76  1467.03   1009.66   462.46  1482.85  0
1998-03-07T00:06:37.5   66.004601   -4.855  -0.794  -3.681   -1.889   4.635  -3.563    0.141   -254.14  1109.03  1462.10   1015.44   465.44  1478.02  0
1998-03-07T00:06:42.5   66.004659   -4.475  -1.104  -3.960   -2.102   4.201  -3.855    0.116   -255.56  1115.29  1457.15   1021.20   468.41  1473.16  0
1998-03-07T00:06:47.5   66.004716   -4.739  -1.003  -3.959   -2.065   4.481  -3.846    0.115   -256.96  1121.52  1452.16   1026.94   471.37  1468.27  0
1998-03-07T00:06:52.5   66.004774   -4.734  -0.985  -3.992   -2.046   4.481  -3.879    0.141   -258.37  1127.72  1447.15   1032.66   474.32  1463.35  0
1998-03-07T00:06:57.5   66.004832   -5.123  -0.716  -3.869   -1.875   4.919  -3.744    0.201   -259.76  1133.91  1442.11   1038.36   477.26  1458.40  0
1998-03-07T00:07:02.5   66.004890   -5.351  -0.610  -3.672   -1.825   5.160  -3.541    0.157   -261.16  1140.07  1437.04   1044.04   480.19  1453.43  0
1998-03-07T00:07:07.5   66.004948   -5.801  -0.584  -3.226   -1.907   5.591  -3.084    0.143   -262.54  1146.22  1431.94   1049.70   483.12  1448.42  0
1998-03-07T00:07:12.5   66.005006   -4.497  -0.847  -4.235   -1.856   4.289  -4.127    0.124   -263.92  1152.33  1426.82   1055.34   486.03  1443.39  0
1998-03-07T00:07:17.5   66.005064   -5.278  -0.659  -3.843   -1.856   5.081  -3.714    0.090   -265.30  1158.43  1421.66   1060.96   488.93  1438.32  0
1998-03-07T00:07:22.5   66.005122   -4.804  -0.568  -4.452   -1.656   4.658  -4.334    0.160   -266.67  1164.50  1416.48   1066.55   491.83  1433.23  0
1998-03-07T00:07:27.5   66.005179   -4.667  -0.651  -4.504   -1.705   4.507  -4.390    0.106   -268.03  1170.55  1411.27   1072.13   494.71  1428.11  0
1998-03-07T00:07:32.5   66.005237   -4.664  -0.636  -4.461   -1.690   4.506  -4.347    0.134   -269.39  1176.58  1406.03   1077.69   497.59  1422.97  0
1998-03-07T00:07:37.5   66.005295   -4.863  -0.818  -4.217   -1.913   4.651  -4.100    0.131   -270.75  1182.59  1400.77   1083.22   500.45  1417.80  0
1998-03-07T00:07:42.5   66.005353   -4.973  -0.839  -3.489   -1.962   4.733  -3.369    0.080   -272.10  1188.58  1395.48   1088.74   503.31  1412.60  0
1998-03-07T00:07:47.5   66.005411   -4.804  -0.941  -3.739   -2.021   4.552  -3.625    0.115   -273.44  1194.54  1390.17   1094.24   506.16  1407.38  0
1998-03-07T00:07:52.5   66.005469   -4.824  -0.951  -3.783   -2.035   4.571  -3.668    0.170   -274.78  1200.48  1384.83   1099.71   509.00  1402.13  0
1998-03-07T00:07:57.5   66.005527   -4.775  -0.733  -4.058   -1.811   4.581  -3.943    0.195   -276.12  1206.40  1379.46   1105.17   511.82  1396.85  0
1998-03-07T00:08:02.5   66.005584   -4.602  -0.840  -4.190   -1.874   4.392  -4.079    0.072   -277.44  1212.29  1374.07   1110.60   514.64  1391.55  0
1998-03-07T00:08:07.5   66.005642   -4.891  -0.717  -4.177   -1.822   4.700  -4.058    0.130   -278.76  1218.16  1368.65   1116.01   517.45  1386.21  0
1998-03-07T00:08:12.5   66.005700   -5.379  -0.728  -3.666   -1.948   5.159  -3.535    0.081   -280.08  1224.00  1363.20   1121.39   520.25  1380.85  0
1998-03-07T00:08:17.5   66.005758   -5.194  -0.910  -3.888   -2.081   4.942  -3.763    0.080   -281.39  1229.82  1357.72   1126.76   523.03  1375.46  0
1998-03-07T00:08:22.5   66.005816   -5.035  -0.914  -4.144   -2.048   4.794  -4.023    0.073   -282.70  1235.62  1352.21   1132.10   525.81  1370.05  0
1998-03-07T00:08:27.5   66.005874   -4.900  -0.984  -4.044   -2.085   4.643  -3.927    0.145   -284.00  1241.39  1346.69   1137.43   528.58  1364.61  0
1998-03-07T00:08:32.5   66.005932   -5.190  -0.945  -3.477   -2.115   4.919  -3.353    0.101   -285.29  1247.14  1341.13   1142.73   531.33  1359.14  0
1998-03-07T00:08:37.5   66.005990   -5.104  -1.306  -3.974   -2.446   4.765  -3.856    0.201   -286.58  1252.87  1335.55   1148.01   534.08  1353.65  0
1998-03-07T00:08:42.5   66.006047   -4.419  -1.964  -3.983   -2.926   3.946  -3.887    0.262   -287.86  1258.58  1329.95   1153.27   536.82  1348.13  0
1998-03-07T00:08:47.5   66.006105   -4.793  -1.615  -4.037   -2.673   4.393  -3.929    0.284   -289.14  1264.26  1324.32   1158.50   539.54  1342.59  0
1998-03-07T00:08:52.5   66.006163   -5.086  -1.990  -3.583   -3.108   4.579  -3.471    0.401   -290.41  1269.91  1318.67   1163.72   542.26  1337.02  0
1998-03-07T00:08:57.5   66.006221   -4.965  -1.806  -3.265   -2.902   4.494  -3.155    0.280   -291.68  1275.55  1312.99   1168.91   544.97  1331.43  0
1998-03-07T00:09:02.5   66.006279   -4.813  -1.337  -3.289   -2.410   4.457  -3.178    0.153   -292.94  1281.15  1307.29   1174.08   547.66  1325.81  0
1998-03-07T00:09:07.5   66.006337   -4.799  -0.899  -3.592   -1.980   4.553  -3.477    0.198   -294.19  1286.73  1301.55   1179.22   550.35  1320.16  0
1998-03-07T00:09:12.5   66.006395   -4.585  -1.344  -3.629   -2.363   4.242  -3.524    0.081   -295.44  1292.29  1295.80   1184.34   553.02  1314.49  0
1998-03-07T00:09:17.5   66.006453   -4.752  -1.177  -3.604   -2.240   4.443  -3.493    0.072   -296.68  1297.82  1290.01   1189.44   555.68  1308.79  0
1998-03-07T00:09:22.5   66.006510   -4.878  -1.042  -3.375   -2.138   4.591  -3.260    0.103   -297.92  1303.32  1284.20   1194.52   558.33  1303.06  0
1998-03-07T00:09:27.5   66.006568   -4.785  -1.244  -3.224   -2.314   4.449  -3.113    0.080   -299.15  1308.80  1278.37   1199.57   560.98  1297.31  0
1998-03-07T00:09:32.5   66.006626   -4.617  -1.276  -3.126   -2.306   4.276  -3.020    0.064   -300.37  1314.26  1272.52   1204.60   563.61  1291.54  0
1998-03-07T00:09:37.5   66.006684   -4.635  -1.333  -3.012   -2.366   4.276  -2.906    0.150   -301.59  1319.69  1266.64   1209.61   566.23  1285.74  0
1998-03-07T00:09:42.5   66.006742   -4.806  -1.039  -3.304   -2.120   4.519  -3.190    0.145   -302.81  1325.09  1260.73   1214.60   568.84  1279.92  0
1998-03-07T00:09:47.5   66.006800   -4.807  -1.027  -3.414   -2.108   4.526  -3.300    0.089   -304.01  1330.48  1254.81   1219.56   571.44  1274.08  0
1998-03-07T00:09:52.5   66.006858   -4.572  -1.218  -3.427   -2.238   4.253  -3.321    0.200   -305.22  1335.83  1248.86   1224.50   574.02  1268.21  0
1998-03-07T00:09:57.5   66.006916   -4.439  -1.417  -3.394   -2.402   4.076  -3.293    0.189   -306.41  1341.17  1242.88   1229.42   576.60  1262.31  0
1998-03-07T00:10:02.5   66.006973   -4.373  -2.143  -2.787   -3.094   3.827  -2.695    0.253   -307.60  1346.47  1236.88   1234.31   579.17  1256.39  0
1998-03-07T00:10:07.5   66.007031   -4.690  -2.132  -2.820   -3.157   4.139  -2.720    0.105   -308.78  1351.75  1230.86   1239.17   581.72  1250.45  0
1998-03-07T00:10:12.5   66.007089   -4.318  -1.565  -3.746   -2.517   3.934  -3.650    0.162   -309.96  1357.00  1224.81   1244.01   584.26  1244.48  0
1998-03-07T00:10:17.5   66.007147   -4.933  -1.079  -3.508   -2.187   4.639  -3.391    0.098   -311.13  1362.22  1218.73   1248.83   586.79  1238.48  0
1998-03-07T00:10:22.5   66.007205   -4.930  -1.328  -3.336   -2.429   4.573  -3.222    0.047   -312.30  1367.42  1212.63   1253.62   589.31  1232.47  0
1998-03-07T00:10:27.5   66.007263   -4.859  -1.441  -3.322   -2.523   4.477  -3.211    0.069   -313.45  1372.59  1206.51   1258.39   591.82  1226.43  0
1998-03-07T00:10:32.5   66.007321   -4.860  -1.277  -3.389   -2.364   4.518  -3.277    0.081   -314.61  1377.73  1200.37   1263.14   594.32  1220.36  0
1998-03-07T00:10:37.5   66.007378   -5.012  -1.698  -3.301   -2.809   4.565  -3.188    0.146   -315.75  1382.85  1194.21   1267.86   596.80  1214.28  0
1998-03-07T00:10:42.5   66.007436   -5.512  -1.675  -3.148   -2.903   5.053  -3.022    0.128   -316.89  1387.95  1188.02   1272.56   599.28  1208.17  0
1998-03-07T00:10:47.5   66.007494   -5.931  -1.243  -3.541   -2.579   5.572  -3.400    0.150   -318.03  1393.02  1181.81   1277.24   601.74  1202.03  0
1998-03-07T00:10:52.5   66.007552   -5.850  -1.267  -3.368   -2.585   5.483  -3.230    0.104   -319.16  1398.06  1175.58   1281.89   604.19  1195.88  0
1998-03-07T00:10:57.5   66.007610   -5.285  -0.816  -4.263   -2.012   5.062  -4.135    0.163   -320.28  1403.08  1169.33   1286.52   606.64  1189.70  0
1998-03-07T00:11:02.5   66.007668   -5.729  -1.236  -3.168   -2.527   5.366  -3.033    0.238   -321.39  1408.06  1163.05   1291.12   609.06  1183.50  0
1998-03-07T00:11:07.5   66.007726   -5.225  -1.306  -3.492   -2.477   4.869  -3.370    0.173   -322.50  1413.02  1156.75   1295.69   611.48  1177.28  0
1998-03-07T00:11:12.5   66.007784   -4.967  -1.358  -4.032   -2.466   4.621  -3.917    0.223   -323.60  1417.95  1150.42   1300.24   613.88  1171.03  0
1998-03-07T00:11:17.5   66.007841   -4.560  -1.680  -4.069   -2.684   4.151  -3.967    0.134   -324.70  1422.85  1144.08   1304.76   616.28  1164.75  0
1998-03-07T00:11:22.5   66.007899   -5.022  -1.507  -3.738   -2.625   4.631  -3.623    0.084   -325.79  1427.73  1137.71   1309.26   618.66  1158.46  0
1998-03-07T00:11:27.5   66.007957   -4.794  -1.713  -3.950   -2.772   4.367  -3.843    0.147   -326.87  1432.58  1131.32   1313.74   621.02  1152.14  0
1998-03-07T00:11:32.5   66.008015   -4.323  -1.772  -3.961   -2.719   3.896  -3.867    0.324   -327.95  1437.40  1124.91   1318.19   623.38  1145.81  0
1998-03-07T00:11:37.5   66.008073   -4.486  -1.589  -4.389   -2.578   4.109  -4.288    0.285   -329.02  1442.20  1118.47   1322.61   625.73  1139.45  0
1998-03-07T00:11:42.5   66.008131   -4.414  -1.456  -4.546   -2.431   4.073  -4.446    0.279   -330.08  1446.97  1112.02   1327.01   628.06  1133.07  0
1998-03-07T00:11:47.5   66.008189   -3.456  -1.983  -4.468   -2.720   3.018  -4.397    0.283   -331.14  1451.71  1105.55   1331.39   630.38  1126.67  0
1998-03-07T00:11:52.5   66.008247   -3.703  -1.860  -4.380   -2.659   3.284  -4.301    0.215   -332.19  1456.42  1099.05   1335.74   632.69  1120.24  0
1998-03-07T00:11:57.5   66.008304   -4.683  -1.601  -4.279   -2.636   4.294  -4.173    0.293   -333.24  1461.11  1092.54   1340.06   634.99  1113.80  0
1998-03-07T00:12:02.5   66.008362   -5.217  -1.585  -4.220   -2.745   4.815  -4.101    0.115   -334.28  1465.77  1086.00   1344.36   637.28  1107.33  0
1998-03-07T00:12:07.5   66.008420   -5.580  -1.358  -3.590   -2.611   5.204  -3.460    0.123   -335.31  1470.39  1079.44   1348.63   639.55  1100.84  0
1998-03-07T00:12:12.5   66.008478   -4.622  -1.918  -3.880   -2.931   4.150  -3.779    0.303   -336.33  1474.99  1072.86   1352.87   641.81  1094.33  0
1998-03-07T00:12:17.5   66.008536   -4.743  -1.837  -4.040   -2.880   4.291  -3.935    0.458   -337.35  1479.56  1066.26   1357.09   644.05  1087.80  0
1998-03-07T00:12:22.5   66.008594   -5.300  -1.611  -3.947   -2.791   4.882  -3.826    0.379   -338.36  1484.10  1059.63   1361.28   646.29  1081.24  0
1998-03-07T00:12:27.5   66.008652   -5.099  -1.482  -4.294   -2.617   4.726  -4.177    0.308   -339.37  1488.61  1052.99   1365.44   648.51  1074.67  0
1998-03-07T00:12:32.5   66.008709   -4.564  -0.993  -4.956   -2.015   4.338  -4.847    0.233   -340.37  1493.10  1046.33   1369.58   650.72  1068.08  0
1998-03-07T00:12:37.5   66.008767   -5.380  -1.384  -4.086   -2.588   5.017  -3.961    0.116   -341.36  1497.55  1039.64   1373.70   652.92  1061.46  0
1998-03-07T00:12:42.5   66.008825   -5.381  -1.859  -3.653   -3.052   4.896  -3.532    0.107   -342.34  1501.98  1032.94   1377.79   655.11  1054.83  0
1998-03-07T00:12:47.5   66.008883   -4.933  -1.110  -4.574   -2.216   4.659  -4.458    0.143   -343.32  1506.39  1026.22   1381.85   657.28  1048.18  0
1998-03-07T00:12:52.5   66.008941   -5.099  -1.230  -4.324   -2.373   4.785  -4.204    0.187   -344.29  1510.76  1019.48   1385.89   659.44  1041.51  0
1998-03-07T00:12:57.5   66.008999   -5.039  -1.215  -4.248   -2.344   4.729  -4.130    0.241   -345.26  1515.10  1012.72   1389.90   661.59  1034.81  0
1998-03-07T00:13:02.5   66.009057   -5.155  -0.975  -4.494   -2.137   4.904  -4.371    0.382   -346.22  1519.42  1005.94   1393.88   663.72  1028.10  0
1998-03-07T00:13:07.5   66.009115   -5.662  -0.993  -4.654   -2.273   5.397  -4.518    0.192   -347.17  1523.70   999.14   1397.83   665.85  1021.36  0
1998-03-07T00:13:12.5   66.009172   -5.646  -1.153  -4.137   -2.426   5.330  -4.003    0.159   -348.11  1527.95   992.32   1401.76   667.95  1014.61  0
1998-03-07T00:13:17.5   66.009230   -5.275  -0.948  -4.877   -2.138   5.037  -4.750    0.194   -349.05  1532.17   985.48   1405.66   670.05  1007.83  0
1998-03-07T00:13:22.5   66.009288   -4.831  -1.148  -4.613   -2.229   4.552  -4.500    0.223   -349.98  1536.37   978.62   1409.53   672.13  1001.04  0
1998-03-07T00:13:27.5   66.009346   -5.349  -0.893  -5.029   -2.101   5.126  -4.900    0.229   -350.91  1540.53   971.75   1413.37   674.20   994.23  0
1998-03-07T00:13:32.5   66.009404   -5.394  -1.597  -4.134   -2.799   4.981  -4.011    0.534   -351.82  1544.67   964.85   1417.19   676.26   987.40  0
1998-03-07T00:13:37.5   66.009462   -3.833  -2.270  -4.582   -3.088   3.319  -4.504    0.677   -352.73  1548.77   957.94   1420.99   678.30   980.55  0
1998-03-07T00:13:42.5   66.009520   -2.653  -2.038  -4.472   -2.587   2.224  -4.422    0.248   -353.64  1552.85   951.01   1424.75   680.34   973.68  0
1998-03-07T00:13:47.5   66.009578   -3.173  -1.317  -4.998   -2.006   2.911  -4.928    0.312   -354.54  1556.90   944.06   1428.49   682.36   966.79  0
1998-03-07T00:13:52.5   66.009635   -3.702  -2.258  -3.697   -3.048   3.171  -3.622    0.288   -355.43  1560.92   937.09   1432.21   684.36   959.89  0
1998-03-07T00:13:57.5   66.009693   -5.092  -2.946  -2.767   -4.045   4.337  -2.664    0.600   -356.31  1564.91   930.11   1435.89   686.36   952.96  0
1998-03-07T00:14:02.5   66.009751   -6.826  -1.762  -4.033   -3.294   6.332  -3.874    0.182   -357.19  1568.87   923.11   1439.55   688.34   946.02  0
