1998-03-16T00:00:02.5   75.000029   -2.079  -5.185  -6.508    1.107  -5.315  -6.640    1.026    102.63     3.75  1846.97     70.33    10.89  1848.45  0
1998-03-16T00:00:07.5   75.000087   -1.994  -4.536  -6.435    0.827  -4.726  -6.553    0.550    110.44     1.58  1846.47     78.07    13.30  1848.07  0
1998-03-16T00:00:12.5   75.000145   -0.804  -4.350  -6.196    1.726  -3.931  -6.287    0.337    118.24    -0.60  1845.93     85.81    15.71  1847.66  0
1998-03-16T00:00:17.5   75.000203   -1.567  -4.750  -6.097    1.299  -4.683  -6.211    0.296    126.04    -2.77  1845.36     93.55    18.12  1847.20  0
1998-03-16T00:00:22.5   75.000260   -1.399  -4.641  -5.715    1.379  -4.510  -5.823    0.489    133.83    -4.94  1844.75    101.29    20.53  1846.72  0
1998-03-16T00:00:27.5   75.000318   -2.803  -3.528  -5.869   -0.402  -4.331  -5.986    0.621    141.63    -7.11  1844.11    109.02    22.93  1846.20  0
1998-03-16T00:00:32.5   75.000376   -2.514  -4.442  -6.123    0.337  -4.936  -6.251    0.373    149.41    -9.29  1843.43    116.74    25.34  1845.64  0
1998-03-16T00:00:37.5   75.000434   -2.411  -4.778  -6.116    0.605  -5.163  -6.247    0.260    157.20   -11.46  1842.72    124.47    27.74  1845.05  0
1998-03-16T00:00:42.5   75.000492   -3.781  -3.794  -6.066   -1.079  -5.078  -6.208    0.180    164.98   -13.63  1841.98    132.19    30.15  1844.43  0
1998-03-16T00:00:47.5   75.000550   -2.842  -4.497  -5.599    0.088  -5.173  -5.735    0.314    172.76   -15.80  1841.20    139.91    32.55  1843.77  0
1998-03-16T00:00:52.5   75.000608   -2.972  -3.217  -6.478   -0.708  -4.145  -6.593    1.029    180.53   -17.97  1840.38    147.63    34.96  1843.07  0
1998-03-16T00:00:57.5   75.000666   -3.733  -4.211  -6.545   -0.809  -5.390  -6.693    0.500    188.30   -20.14  1839.53    155.34    37.36  1842.34  0
1998-03-16T00:01:02.5   75.000723   -2.806  -3.752  -6.555   -0.278  -4.503  -6.676    0.206    196.07   -22.32  1838.64    163.05    39.76  1841.57  0
1998-03-16T00:01:07.5   75.000781   -2.504  -3.358  -6.618   -0.237  -4.006  -6.726    0.428    203.83   -24.49  1837.72    170.76    42.16  1840.77  0
1998-03-16T00:01:12.5   75.000839   -2.070  -3.394  -5.696    0.141  -3.826  -5.796    0.103    211.59   -26.66  1836.75    178.46    44.57  1839.92  0
1998-03-16T00:01:17.5   75.000897   -2.640  -3.725  -5.271   -0.162  -4.423  -5.388    0.201    219.34   -28.83  1835.75    186.17    46.97  1839.04  0
1998-03-16T00:01:22.5   75.000955   -2.715  -3.944  -5.514   -0.106  -4.642  -5.637    0.195    227.10   -31.00  1834.72    193.86    49.36  1838.13  0
1998-03-16T00:01:27.5   75.001013   -2.245  -5.051  -5.935    0.892  -5.307  -6.068    0.408    234.84   -33.17  1833.65    201.56    51.76  1837.18  0
1998-03-16T00:01:32.5   75.001071   -1.634  -4.821  -6.365    1.285  -4.771  -6.481    0.407    242.59   -35.34  1832.55    209.25    54.16  1836.19  0
1998-03-16T00:01:37.5   75.001128   -2.031  -4.380  -6.734    0.715  -4.606  -6.851    0.321    250.33   -37.51  1831.41    216.94    56.56  1835.17  0
1998-03-16T00:01:42.5   75.001186   -1.752  -3.918  -6.106    0.695  -4.083  -6.209    0.178    258.06   -39.68  1830.24    224.63    58.95  1834.12  0
