1998-03-24T00:00:02.5   83.000029    3.039   0.336   3.012   -2.250   2.031   3.039    0.030    932.49  1564.09   259.23  -1799.19  -302.99   232.85  1
1998-03-24T00:00:07.5   83.000087    3.053   0.330   3.059   -2.254   2.044   3.086    0.023    931.97  1563.12   267.32  -1798.20  -302.98   240.95  1
1998-03-24T00:00:12.5   83.000145    3.084   0.341   3.049   -2.283   2.061   3.077    0.024    931.44  1562.12   275.41  -1797.17  -302.96   249.05  1
1998-03-24T00:00:17.5   83.000203    3.047   0.331   3.092   -2.252   2.038   3.120    0.030    930.89  1561.09   283.49  -1796.11  -302.94   257.15  1
1998-03-24T00:00:22.5   83.000260    2.951   0.314   3.198   -2.178   1.973   3.225    0.025    930.32  1560.03   291.56  -1795.01  -302.91   265.23  1
1998-03-24T00:00:27.5   83.000318    2.971   0.282   3.208   -2.167   2.008   3.235    0.023    929.73  1558.94   299.62  -1793.88  -302.87   273.31  1
1998-03-24T00:00:32.5   83.000376    3.140   0.141   3.166   -2.167   2.230   3.199    0.039    929.12  1557.81   307.68  -1792.72  -302.83   281.39  1
1998-03-24T00:00:37.5   83.000434    3.173  -0.028   3.211   -2.061   2.363   3.248    0.026    928.50  1556.66   315.73  -1791.52  -302.79   289.45  1
1998-03-24T00:00:42.5   83.000492    3.116  -0.109   3.211   -1.962   2.372   3.250    0.023    927.86  1555.49   323.78  -1790.29  -302.74   297.52  1
1998-03-24T00:00:47.5   83.000550    3.088  -0.203   3.238   -1.872   2.410   3.279    0.022    927.20  1554.28   331.82  -1789.02  -302.68   305.57  1
1998-03-24T00:00:52.5   83.000608    3.008  -0.305   3.291   -1.744   2.413   3.333    0.027    926.52  1553.04   339.85  -1787.72  -302.61   313.62  1
1998-03-24T00:00:57.5   83.000666    2.939  -0.355   3.249   -1.660   2.394   3.291    0.032    925.83  1551.77   347.87  -1786.38  -302.54   321.67  1
1998-03-24T00:01:02.5   83.000723    2.888  -0.397   3.123   -1.594   2.385   3.166    0.048    925.11  1550.46   355.89  -1785.00  -302.47   329.70  1
1998-03-24T00:01:07.5   83.000781    2.801  -0.456   2.990   -1.491   2.360   3.033    0.042    924.38  1549.13   363.90  -1783.59  -302.39   337.74  1
1998-03-24T00:01:12.5   83.000839    2.736  -0.488   2.878   -1.424   2.334   2.921    0.040    923.63  1547.76   371.91  -1782.14  -302.30   345.76  1
1998-03-24T00:01:17.5   83.000897    2.736  -0.566   2.772   -1.363   2.387   2.817    0.031    922.85  1546.36   379.91  -1780.66  -302.20   353.78  1
1998-03-24T00:01:22.5   83.000955    2.694  -0.619   2.693   -1.295   2.391   2.739    0.038    922.06  1544.94   387.90  -1779.14  -302.10   361.79  1
1998-03-24T00:01:27.5   83.001013    2.578  -0.640   2.645   -1.204   2.317   2.690    0.053    921.26  1543.48   395.88  -1777.59  -302.00   369.80  1
1998-03-24T00:01:32.5   83.001071    2.438  -0.599   2.564   -1.144   2.185   2.607    0.046    920.43  1541.99   403.86  -1776.00  -301.89   377.80  1
1998-03-24T00:01:37.5   83.001128    2.382  -0.552   2.438   -1.142   2.115   2.478    0.042    919.59  1540.48   411.83  -1774.38  -301.77   385.79  1
1998-03-24T00:01:42.5   83.001186    2.345  -0.545   2.354   -1.123   2.085   2.394    0.026    918.73  1538.93   419.79  -1772.72  -301.64   393.77  1
1998-03-24T00:01:47.5   83.001244    2.298  -0.547   2.341   -1.091   2.050   2.380    0.020    917.85  1537.36   427.74  -1771.03  -301.52   401.75  1
1998-03-24T00:01:52.5   83.001302    2.325  -0.526   2.289   -1.123   2.059   2.329    0.020    916.96  1535.75   435.68  -1769.31  -301.38   409.72  1
1998-03-24T00:01:57.5   83.001360    2.373  -0.507   2.218   -1.169   2.085   2.257    0.019    916.04  1534.12   443.62  -1767.55  -301.24   417.68  1
1998-03-24T00:02:02.5   83.001418    2.395  -0.492   2.180   -1.194   2.093   2.219    0.022    915.11  1532.45   451.55  -1765.76  -301.09   425.63  1
1998-03-24T00:02:07.5   83.001476    2.401  -0.452   2.124   -1.227   2.073   2.162    0.017    914.16  1530.75   459.47  -1763.93  -300.94   433.57  1
1998-03-24T00:02:12.5   83.001534    2.312  -0.369   2.083   -1.233   1.952   2.118    0.144    913.19  1529.02   467.37  -1762.06  -300.78   441.51  1
1998-03-24T00:02:17.5   83.001591    2.467  -0.356   1.982   -1.341   2.065   2.020    0.020    912.20  1527.26   475.27  -1760.16  -300.61   449.43  1
1998-03-24T00:02:22.5   83.001649    2.490  -0.326   1.931   -1.379   2.064   1.967    0.016    911.19  1525.47   483.16  -1758.22  -300.44   457.35  1
1998-03-24T00:02:27.5   83.001707    2.493  -0.293   1.933   -1.407   2.045   1.969    0.016    910.17  1523.65   491.04  -1756.25  -300.27   465.26  1
1998-03-24T00:02:32.5   83.001765    2.495  -0.250   1.923   -1.440   2.019   1.958    0.013    909.13  1521.80   498.91  -1754.25  -300.08   473.16  1
1998-03-24T00:02:37.5   83.001823    2.497  -0.221   1.894   -1.463   2.002   1.929    0.025    908.07  1519.92   506.77  -1752.21  -299.89   481.05  1
1998-03-24T00:02:42.5   83.001881    2.490  -0.226   1.948   -1.456   1.999   1.982    0.023    906.99  1518.02   514.62  -1750.14  -299.70   488.93  1
1998-03-24T00:02:47.5   83.001939    2.482  -0.215   2.001   -1.460   1.984   2.035    0.019    905.90  1516.08   522.47  -1748.04  -299.50   496.80  1
1998-03-24T00:02:52.5   83.001997    2.441  -0.213   2.065   -1.435   1.951   2.099    0.020    904.79  1514.12   530.30  -1745.90  -299.29   504.66  1
1998-03-24T00:02:57.5   83.002054    2.390  -0.191   2.102   -1.420   1.897   2.134    0.024    903.66  1512.13   538.12  -1743.73  -299.08   512.51  1
1998-03-24T00:03:02.5   83.002112    2.406  -0.161   2.088   -1.452   1.890   2.119    0.023    902.52  1510.10   545.93  -1741.52  -298.86   520.36  1
