1998-03-26T00:00:02.5   85.000029    6.512  -8.811   3.241   -2.143  10.671   3.476    0.032  -1490.39  -956.12   502.19   1750.55   212.19   527.42  0
1998-03-26T00:00:07.5   85.000087    6.425  -8.863   3.276   -2.043  10.680   3.512    0.035  -1492.27  -957.16   494.31   1752.78   212.54   519.58  0
1998-03-26T00:00:12.5   85.000145    6.642  -8.754   3.063   -2.283  10.680   3.296    0.031  -1494.12  -958.18   486.43   1754.97   212.88   511.73  0
1998-03-26T00:00:17.5   85.000203    6.999  -8.592   2.606   -2.670  10.698   2.835    0.026  -1495.94  -959.19   478.54   1757.13   213.22   503.87  0
1998-03-26T00:00:22.5   85.000260    7.086  -8.466   2.464   -2.801  10.625   2.689    0.035  -1497.72  -960.17   470.64   1759.26   213.55   496.00  0
1998-03-26T00:00:27.5   85.000318    7.095  -8.372   2.413   -2.849  10.544   2.636    0.046  -1499.48  -961.14   462.73   1761.35   213.88   488.12  0
1998-03-26T00:00:32.5   85.000376    6.985  -8.388   2.409   -2.742  10.511   2.632    0.046  -1501.22  -962.09   454.82   1763.41   214.21   480.23  0
1998-03-26T00:00:37.5   85.000434    6.969  -8.379   2.451   -2.733  10.496   2.674    0.044  -1502.92  -963.01   446.89   1765.43   214.53   472.34  0
1998-03-26T00:00:42.5   85.000492    7.164  -8.239   2.231   -2.967  10.458   2.451    0.039  -1504.59  -963.93   438.96   1767.42   214.85   464.43  0
1998-03-26T00:00:47.5   85.000550    6.726  -8.481   2.686   -2.472  10.478   2.911    0.056  -1506.24  -964.82   431.02   1769.38   215.16   456.52  0
1998-03-26T00:00:52.5   85.000608    6.690  -8.477   2.700   -2.442  10.458   2.926    0.027  -1507.85  -965.69   423.07   1771.30   215.47   448.60  0
1998-03-26T00:00:57.5   85.000666    6.660  -8.492   2.723   -2.408  10.459   2.949    0.033  -1509.44  -966.55   415.12   1773.19   215.78   440.67  0
1998-03-26T00:01:02.5   85.000723    6.676  -8.488   2.744   -2.425  10.461   2.970    0.023  -1510.99  -967.38   407.15   1775.04   216.08   432.73  0
1998-03-26T00:01:07.5   85.000781    6.640  -8.508   2.782   -2.384  10.463   3.009    0.042  -1512.52  -968.19   399.18   1776.85   216.38   424.78  0
1998-03-26T00:01:12.5   85.000839    6.608  -8.533   2.773   -2.345  10.473   3.000    0.026  -1514.01  -968.99   391.20   1778.62   216.67   416.82  0
1998-03-26T00:01:17.5   85.000897    6.597  -8.556   2.769   -2.326  10.488   2.996    0.042  -1515.47  -969.76   383.21   1780.37   216.96   408.86  0
1998-03-26T00:01:22.5   85.000955    6.609  -8.535   2.834   -2.346  10.473   3.061    0.029  -1516.90  -970.52   375.21   1782.07   217.24   400.88  0
1998-03-26T00:01:27.5   85.001013    6.567  -8.520   3.001   -2.316  10.438   3.227    0.026  -1518.31  -971.25   367.20   1783.74   217.52   392.90  0
1998-03-26T00:01:32.5   85.001071    6.547  -8.513   3.026   -2.302  10.422   3.252    0.027  -1519.68  -971.97   359.19   1785.38   217.79   384.91  0
1998-03-26T00:01:37.5   85.001128    6.533  -8.525   3.058   -2.285  10.426   3.285    0.031  -1521.03  -972.67   351.17   1786.99   218.07   376.91  0
1998-03-26T00:01:42.5   85.001186    6.602  -8.539   2.894   -2.339  10.472   3.121    0.032  -1522.34  -973.35   343.14   1788.56   218.33   368.90  0
1998-03-26T00:01:47.5   85.001244    6.635  -8.531   2.811   -2.372  10.480   3.038    0.026  -1523.63  -974.02   335.11   1790.09   218.60   360.89  0
1998-03-26T00:01:52.5   85.001302    6.655  -8.494   2.808   -2.406  10.456   3.034    0.033  -1524.89  -974.66   327.07   1791.59   218.85   352.87  0
1998-03-26T00:01:57.5   85.001360    6.653  -8.528   2.774   -2.389  10.486   3.001    0.030  -1526.12  -975.29   319.02   1793.06   219.11   344.84  0
1998-03-26T00:02:02.5   85.001418    6.661  -8.542   2.750   -2.390  10.504   2.978    0.024  -1527.31  -975.89   310.96   1794.49   219.36   336.81  0
1998-03-26T00:02:07.5   85.001476    6.655  -8.526   2.753   -2.391  10.486   2.980    0.024  -1528.48  -976.47   302.90   1795.88   219.60   328.77  0
1998-03-26T00:02:12.5   85.001534    6.670  -8.530   2.694   -2.403  10.498   2.921    0.017  -1529.61  -977.04   294.84   1797.23   219.84   320.72  0
1998-03-26T00:02:17.5   85.001591    6.627  -8.504   2.727   -2.376  10.455   2.954    0.024  -1530.71  -977.58   286.77   1798.55   220.08   312.66  0
1998-03-26T00:02:22.5   85.001649    6.694  -8.467   2.708   -2.452  10.450   2.933    0.026  -1531.78  -978.10   278.69   1799.83   220.31   304.60  0
1998-03-26T00:02:27.5   85.001707    6.648  -8.493   2.659   -2.399  10.456   2.885    0.032  -1532.83  -978.61   270.61   1801.08   220.54   296.54  0
1998-03-26T00:02:32.5   85.001765    6.622  -8.533   2.673   -2.359  10.480   2.900    0.019  -1533.84  -979.10   262.52   1802.29   220.76   288.47  0
1998-03-26T00:02:37.5   85.001823    6.652  -8.547   2.711   -2.381  10.504   2.938    0.025  -1534.82  -979.57   254.43   1803.47   220.98   280.39  0
1998-03-26T00:02:42.5   85.001881    6.641  -8.525   2.693   -2.380  10.481   2.920    0.021  -1535.78  -980.02   246.33   1804.62   221.19   272.31  0
1998-03-26T00:02:47.5   85.001939    6.666  -8.520   2.695   -2.405  10.487   2.922    0.022  -1536.71  -980.45   238.23   1805.73   221.40   264.22  0
1998-03-26T00:02:52.5   85.001997    6.670  -8.512   2.677   -2.411  10.481   2.903    0.019  -1537.60  -980.86   230.12   1806.80   221.61   256.13  0
1998-03-26T00:02:57.5   85.002054    6.712  -8.486   2.684   -2.461  10.476   2.910    0.027  -1538.47  -981.25   222.01   1807.84   221.81   248.03  0
1998-03-26T00:03:02.5   85.002112    6.694  -8.493   2.629   -2.442  10.476   2.855    0.022  -1539.30  -981.62   213.89   1808.84   222.01   239.93  0
1998-03-26T00:03:07.5   85.002170    6.703  -8.499   2.583   -2.446  10.486   2.809    0.022  -1540.10  -981.97   205.77   1809.81   222.20   231.82  0
1998-03-26T00:03:12.5   85.002228    6.505  -8.488   2.775   -2.274  10.387   3.001    0.040  -1540.87  -982.30   197.65   1810.73   222.39   223.71  0
1998-03-26T00:03:17.5   85.002286    6.452  -8.471   2.805   -2.235  10.348   3.030    0.027  -1541.61  -982.62   189.52   1811.62   222.57   215.59  0
1998-03-26T00:03:22.5   85.002344    6.596  -8.434   2.612   -2.378  10.381   2.836    0.024  -1542.31  -982.91   181.38   1812.48   222.75   207.47  0
1998-03-26T00:03:27.5   85.002402    6.579  -8.463   2.552   -2.350  10.401   2.777    0.029  -1542.99  -983.18   173.25   1813.30   222.93   199.34  0
1998-03-26T00:03:32.5   85.002459    6.613  -8.452   2.495   -2.385  10.407   2.720    0.032  -1543.64  -983.43   165.11   1814.08   223.10   191.21  0
1998-03-26T00:03:37.5   85.002517    6.520  -8.554   2.368   -2.255  10.462   2.596    0.025  -1544.26  -983.67   156.96   1814.83   223.26   183.08  0
1998-03-26T00:03:42.5   85.002575    6.439  -8.624   2.318   -2.152  10.492   2.547    0.029  -1544.85  -983.89   148.82   1815.55   223.43   174.94  0
1998-03-26T00:03:47.5   85.002633    6.677  -8.351   2.469   -2.486  10.343   2.691    0.034  -1545.41  -984.08   140.67   1816.23   223.58   166.80  0
1998-03-26T00:03:52.5   85.002691    6.929  -8.108   2.612   -2.819  10.229   2.828    0.022  -1545.94  -984.26   132.52   1816.88   223.74   158.66  0
1998-03-26T00:03:57.5   85.002749    6.885  -8.141   2.567   -2.765  10.241   2.784    0.020  -1546.44  -984.42   124.36   1817.49   223.89   150.51  0
1998-03-26T00:04:02.5   85.002807    6.812  -8.204   2.515   -2.672  10.267   2.733    0.019  -1546.91  -984.56   116.21   1818.06   224.03   142.36  0
1998-03-26T00:04:07.5   85.002865    6.783  -8.235   2.481   -2.632  10.284   2.700    0.025  -1547.34  -984.68   108.05   1818.59   224.17   134.21  0
1998-03-26T00:04:12.5   85.002922    6.817  -8.244   2.395   -2.659  10.308   2.614    0.024  -1547.75  -984.77    99.89   1819.09   224.30   126.06  0
1998-03-26T00:04:17.5   85.002980    6.844  -8.215   2.381   -2.695  10.295   2.600    0.025  -1548.12  -984.85    91.72   1819.54   224.43   117.90  0
1998-03-26T00:04:22.5   85.003038    6.811  -8.223   2.469   -2.663  10.285   2.688    0.028  -1548.46  -984.91    83.56   1819.97   224.56   109.74  0
1998-03-26T00:04:27.5   85.003096    6.791  -8.247   2.422   -2.634  10.299   2.641    0.018  -1548.77  -984.95    75.39   1820.36   224.68   101.58  0
1998-03-26T00:04:32.5   85.003154    6.813  -8.227   2.468   -2.664  10.290   2.687    0.026  -1549.05  -984.97    67.22   1820.71   224.80    93.41  0
1998-03-26T00:04:37.5   85.003212    6.807  -8.221   2.492   -2.660  10.281   2.711    0.023  -1549.30  -984.97    59.05   1821.03   224.91    85.25  0
1998-03-26T00:04:42.5   85.003270    6.791  -8.241   2.510   -2.638  10.292   2.730    0.039  -1549.53  -984.95    50.88   1821.31   225.02    77.08  0
1998-03-26T00:04:47.5   85.003328    6.936  -8.263   2.351   -2.758  10.378   2.571    0.043  -1549.72  -984.92    42.71   1821.56   225.12    68.91  0
1998-03-26T00:04:52.5   85.003385    6.921  -8.308   2.439   -2.726  10.409   2.660    0.029  -1549.88  -984.86    34.54   1821.78   225.22    60.74  0
1998-03-26T00:04:57.5   85.003443    6.984  -8.246   2.130   -2.807  10.389   2.349    0.031  -1550.01  -984.79    26.37   1821.95   225.32    52.57  0
1998-03-26T00:05:02.5   85.003501    6.844  -8.246   2.312   -2.682  10.324   2.531    0.030  -1550.11  -984.69    18.19   1822.09   225.41    44.39  0
1998-03-26T00:05:07.5   85.003559    6.850  -8.248   2.338   -2.687  10.328   2.558    0.025  -1550.18  -984.57    10.02   1822.19   225.49    36.22  0
1998-03-26T00:05:12.5   85.003617    6.863  -8.215   2.427   -2.714  10.301   2.645    0.025  -1550.21  -984.44     1.85   1822.25   225.58    28.05  0
1998-03-26T00:05:17.5   85.003675    6.753  -8.310   2.483   -2.575  10.338   2.704    0.045  -1550.22  -984.28    -6.33   1822.28   225.65    19.87  0
1998-03-26T00:05:22.5   85.003733    6.796  -8.301   2.375   -2.616  10.351   2.596    0.024  -1550.19  -984.10   -14.50   1822.27   225.72    11.70  0
1998-03-26T00:05:27.5   85.003791    6.954  -8.209   2.186   -2.796  10.341   2.404    0.027  -1550.13  -983.91   -22.68   1822.23   225.79     3.52  0
