1998-03-12T00:00:02.5   71.000029   10.156   1.913   0.424   10.290  -0.944   0.457    0.019   1028.39   809.27  1285.44   1203.02   463.63  1304.86  0
1998-03-12T00:00:07.5   71.000087   10.142   1.944   0.429   10.285  -0.911   0.462    0.023   1032.97   812.69  1279.57   1208.38   465.83  1299.08  0
1998-03-12T00:00:12.5   71.000145   10.183   1.938   0.420   10.323  -0.927   0.454    0.022   1037.53   816.08  1273.68   1213.72   468.03  1293.27  0
1998-03-12T00:00:17.5   71.000203   10.192   2.026   0.346   10.356  -0.843   0.382    0.029   1042.06   819.46  1267.76   1219.03   470.21  1287.43  0
1998-03-12T00:00:22.5   71.000260   10.213   2.020   0.400   10.374  -0.856   0.436    0.017   1046.57   822.83  1261.82   1224.31   472.39  1281.58  0
1998-03-12T00:00:27.5   71.000318   10.163   2.056   0.381   10.336  -0.806   0.417    0.020   1051.06   826.17  1255.85   1229.57   474.55  1275.69  0
1998-03-12T00:00:32.5   71.000376   10.192   2.052   0.360   10.363  -0.817   0.397    0.035   1055.53   829.50  1249.86   1234.81   476.71  1269.79  0
1998-03-12T00:00:37.5   71.000434   10.257   2.088   0.300   10.435  -0.800   0.338    0.045   1059.98   832.82  1243.85   1240.02   478.85  1263.86  0
1998-03-12T00:00:42.5   71.000492   10.222   2.102   0.305   10.406  -0.776   0.343    0.019   1064.41   836.11  1237.81   1245.21   480.99  1257.90  0
1998-03-12T00:00:47.5   71.000550   10.237   2.084   0.323   10.415  -0.798   0.360    0.034   1068.82   839.39  1231.75   1250.37   483.12  1251.93  0
1998-03-12T00:00:52.5   71.000608   10.236   2.104   0.297   10.420  -0.777   0.335    0.025   1073.20   842.66  1225.66   1255.51   485.23  1245.92  0
1998-03-12T00:00:57.5   71.000666   10.219   2.083   0.316   10.397  -0.793   0.353    0.059   1077.57   845.91  1219.55   1260.63   487.34  1239.90  0
1998-03-12T00:01:02.5   71.000723   10.226   2.067   0.290   10.400  -0.810   0.327    0.031   1081.91   849.14  1213.42   1265.72   489.44  1233.84  0
1998-03-12T00:01:07.5   71.000781   10.223   2.083   0.223   10.402  -0.791   0.261    0.037   1086.24   852.35  1207.26   1270.78   491.53  1227.76  0
1998-03-12T00:01:12.5   71.000839   10.216   2.071   0.224   10.392  -0.801   0.261    0.049   1090.53   855.54  1201.07   1275.81   493.61  1221.66  0
1998-03-12T00:01:17.5   71.000897   10.195   2.054   0.187   10.367  -0.811   0.224    0.041   1094.81   858.72  1194.86   1280.82   495.67  1215.53  0
1998-03-12T00:01:22.5   71.000955   10.207   2.084   0.161   10.387  -0.784   0.198    0.033   1099.07   861.88  1188.63   1285.81   497.73  1209.37  0
1998-03-12T00:01:27.5   71.001013   10.191   2.052   0.204   10.363  -0.812   0.241    0.039   1103.30   865.03  1182.37   1290.77   499.78  1203.19  0
1998-03-12T00:01:32.5   71.001071   10.143   2.012   0.190   10.307  -0.837   0.225    0.035   1107.52   868.15  1176.09   1295.71   501.82  1196.99  0
1998-03-12T00:01:37.5   71.001128   10.138   1.989   0.173   10.295  -0.857   0.208    0.019   1111.71   871.26  1169.78   1300.62   503.85  1190.77  0
1998-03-12T00:01:42.5   71.001186   10.110   1.972   0.203   10.263  -0.866   0.238    0.022   1115.88   874.36  1163.46   1305.50   505.87  1184.52  0
1998-03-12T00:01:47.5   71.001244   10.109   1.924   0.224   10.249  -0.913   0.257    0.027   1120.04   877.43  1157.11   1310.37   507.88  1178.25  0
1998-03-12T00:01:52.5   71.001302   10.073   1.959   0.190   10.224  -0.869   0.224    0.039   1124.16   880.49  1150.74   1315.20   509.88  1171.96  0
1998-03-12T00:01:57.5   71.001360   10.113   1.959   0.159   10.263  -0.878   0.193    0.025   1128.27   883.54  1144.34   1320.01   511.87  1165.64  0
1998-03-12T00:02:02.5   71.001418   10.106   1.930   0.170   10.248  -0.905   0.204    0.025   1132.35   886.56  1137.93   1324.79   513.85  1159.30  0
1998-03-12T00:02:07.5   71.001476   10.103   1.935   0.210   10.247  -0.899   0.243    0.051   1136.41   889.56  1131.48   1329.55   515.82  1152.93  0
1998-03-12T00:02:12.5   71.001534   10.092   1.944   0.217   10.238  -0.888   0.251    0.037   1140.45   892.55  1125.02   1334.27   517.78  1146.54  0
1998-03-12T00:02:17.5   71.001591   10.074   1.953   0.241   10.224  -0.875   0.275    0.027   1144.46   895.52  1118.53   1338.97   519.72  1140.13  0
