1998-03-14T00:00:02.5   73.000029    2.380  -3.592   3.562    2.859  -3.295   3.496    0.086   -774.92  -185.20 -1651.85   -728.28  -253.85 -1663.91  1
1998-03-14T00:00:07.5   73.000087    2.269  -3.666   3.851    2.759  -3.392   3.782    0.073   -782.18  -186.57 -1648.33   -735.28  -256.37 -1660.49  1
1998-03-14T00:00:12.5   73.000145    2.706  -3.935   3.751    3.231  -3.591   3.680    0.169   -789.42  -187.94 -1644.77   -742.27  -258.89 -1657.05  1
1998-03-14T00:00:17.5   73.000203    2.541  -4.492   3.737    3.150  -4.166   3.650    0.213   -796.65  -189.30 -1641.18   -749.23  -261.40 -1653.57  1
1998-03-14T00:00:22.5   73.000260    1.420  -4.806   3.919    2.086  -4.646   3.813    0.237   -803.86  -190.66 -1637.56   -756.19  -263.91 -1650.06  1
1998-03-14T00:00:27.5   73.000318    2.585  -4.636   4.332    3.211  -4.317   4.243    0.313   -811.06  -192.02 -1633.91   -763.12  -266.41 -1646.51  1
1998-03-14T00:00:32.5   73.000376    2.685  -5.090   4.207    3.377  -4.749   4.107    0.184   -818.24  -193.37 -1630.22   -770.05  -268.91 -1642.94  1
1998-03-14T00:00:37.5   73.000434    2.465  -4.966   3.952    3.143  -4.651   3.852    0.155   -825.40  -194.71 -1626.51   -776.95  -271.40 -1639.33  1
1998-03-14T00:00:42.5   73.000492    2.253  -4.915   3.695    2.928  -4.625   3.595    0.152   -832.54  -196.05 -1622.77   -783.84  -273.89 -1635.70  1
1998-03-14T00:00:47.5   73.000550    2.026  -4.612   4.137    2.655  -4.370   4.042    0.127   -839.67  -197.39 -1618.99   -790.72  -276.37 -1632.03  1
1998-03-14T00:00:52.5   73.000608    2.787  -4.407   3.971    3.379  -4.051   3.889    0.035   -846.79  -198.73 -1615.18   -797.58  -278.84 -1628.33  1
1998-03-14T00:00:57.5   73.000666    2.782  -4.430   4.044    3.378  -4.076   3.961    0.072   -853.88  -200.06 -1611.34   -804.42  -281.31 -1624.60  1
1998-03-14T00:01:02.5   73.000723    3.134  -4.128   4.070    3.680  -3.727   3.998    0.062   -860.96  -201.38 -1607.47   -811.25  -283.77 -1620.84  1
1998-03-14T00:01:07.5   73.000781    3.167  -4.114   4.100    3.712  -3.709   4.029    0.050   -868.02  -202.70 -1603.56   -818.06  -286.23 -1617.04  1
1998-03-14T00:01:12.5   73.000839    3.310  -3.894   4.037    3.820  -3.469   3.973    0.071   -875.07  -204.02 -1599.62   -824.85  -288.68 -1613.20  1
1998-03-14T00:01:17.5   73.000897    3.038  -3.842   4.212    3.543  -3.462   4.147    0.062   -882.09  -205.33 -1595.64   -831.63  -291.13 -1609.33  1
1998-03-14T00:01:22.5   73.000955    3.805  -3.314   4.125    4.225  -2.824   4.081    0.031   -889.10  -206.64 -1591.64   -838.40  -293.57 -1605.44  1
1998-03-14T00:01:27.5   73.001013    3.925  -3.373   3.774    4.355  -2.856   3.730    0.066   -896.09  -207.95 -1587.60   -845.14  -296.00 -1601.51  1
1998-03-14T00:01:32.5   73.001071    3.606  -3.305   3.684    4.029  -2.834   3.638    0.082   -903.07  -209.25 -1583.53   -851.87  -298.43 -1597.55  1
1998-03-14T00:01:37.5   73.001128    3.251  -3.096   3.680    3.647  -2.679   3.636    0.118   -910.03  -210.54 -1579.44   -858.59  -300.86 -1593.56  1
1998-03-14T00:01:42.5   73.001186    3.217  -3.012   3.573    3.602  -2.598   3.530    0.066   -916.97  -211.84 -1575.31   -865.28  -303.27 -1589.53  1
1998-03-14T00:01:47.5   73.001244    3.344  -3.606   3.575    3.816  -3.167   3.518    0.102   -923.89  -213.12 -1571.15   -871.97  -305.69 -1585.48  1
1998-03-14T00:01:52.5   73.001302    2.903  -4.300   3.536    3.482  -3.917   3.458    0.052   -930.80  -214.41 -1566.96   -878.63  -308.09 -1581.40  1
1998-03-14T00:01:57.5   73.001360    2.786  -4.072   3.865    3.330  -3.717   3.791    0.060   -937.69  -215.69 -1562.74   -885.28  -310.49 -1577.28  1
1998-03-14T00:02:02.5   73.001418    3.684  -3.462   3.566    4.131  -2.974   3.517    0.024   -944.56  -216.96 -1558.49   -891.91  -312.88 -1573.14  1
1998-03-14T00:02:07.5   73.001476    4.075  -3.305   3.046    4.498  -2.747   3.005    0.144   -951.40  -218.23 -1554.20   -898.52  -315.27 -1568.96  1
1998-03-14T00:02:12.5   73.001534    4.132  -3.161   2.859    4.534  -2.591   2.823    0.034   -958.23  -219.50 -1549.89   -905.11  -317.65 -1564.74  1
1998-03-14T00:02:17.5   73.001591    4.306  -2.893   2.493    4.669  -2.291   2.465    0.108   -965.04  -220.76 -1545.54   -911.68  -320.02 -1560.50  1
1998-03-14T00:02:22.5   73.001649    4.102  -2.514   2.447    4.412  -1.945   2.427    0.107   -971.83  -222.01 -1541.16   -918.23  -322.39 -1556.22  1
1998-03-14T00:02:27.5   73.001707    4.107  -1.965   2.378    4.336  -1.400   2.371    0.039   -978.60  -223.26 -1536.75   -924.77  -324.75 -1551.92  1
1998-03-14T00:02:32.5   73.001765    4.289  -1.507   1.940    4.452  -0.909   1.947    0.061   -985.35  -224.51 -1532.31   -931.29  -327.11 -1547.58  1
1998-03-14T00:02:37.5   73.001823    4.533  -1.720   1.994    4.724  -1.085   1.997    0.128   -992.09  -225.75 -1527.85   -937.79  -329.46 -1543.22  1
1998-03-14T00:02:42.5   73.001881    4.856  -1.977   1.801    5.082  -1.287   1.802    0.066   -998.80  -226.99 -1523.35   -944.27  -331.80 -1538.82  1
1998-03-14T00:02:47.5   73.001939    5.040  -2.235   1.773    5.302  -1.514   1.769    0.046  -1005.50  -228.22 -1518.82   -950.74  -334.13 -1534.40  1
1998-03-14T00:02:52.5   73.001997    4.975  -2.333   1.742    5.254  -1.619   1.735    0.059  -1012.17  -229.45 -1514.27   -957.19  -336.46 -1529.95  1
1998-03-14T00:02:57.5   73.002054    5.022  -2.476   1.731    5.321  -1.753   1.721    0.066  -1018.83  -230.68 -1509.68   -963.61  -338.79 -1525.46  1
1998-03-14T00:03:02.5   73.002112    4.488  -3.004   2.087    4.868  -2.364   2.058    0.086  -1025.46  -231.90 -1505.07   -970.02  -341.10 -1520.95  1
1998-03-14T00:03:07.5   73.002170    3.574  -3.003   2.499    3.962  -2.507   2.460    0.165  -1032.07  -233.11 -1500.42   -976.41  -343.41 -1516.40  1
1998-03-14T00:03:12.5   73.002228    3.183  -2.917   2.968    3.559  -2.493   2.927    0.183  -1038.66  -234.32 -1495.74   -982.77  -345.71 -1511.82  1
1998-03-14T00:03:17.5   73.002286    3.580  -3.184   3.171    3.990  -2.703   3.128    0.078  -1045.23  -235.52 -1491.03   -989.12  -348.00 -1507.21  1
1998-03-14T00:03:22.5   73.002344    3.892  -3.300   2.956    4.317  -2.766   2.913    0.073  -1051.79  -236.72 -1486.29   -995.45  -350.29 -1502.57  1
1998-03-14T00:03:27.5   73.002402    4.038  -3.659   2.845    4.516  -3.096   2.795    0.046  -1058.32  -237.92 -1481.52  -1001.76  -352.57 -1497.90  1
1998-03-14T00:03:32.5   73.002459    4.178  -3.910   2.680    4.692  -3.320   2.625    0.035  -1064.83  -239.11 -1476.73  -1008.05  -354.85 -1493.21  1
1998-03-14T00:03:37.5   73.002517    3.576  -4.390   2.885    4.166  -3.888   2.812    0.081  -1071.32  -240.29 -1471.90  -1014.32  -357.11 -1488.48  1
1998-03-14T00:03:42.5   73.002575    3.432  -4.158   3.026    3.989  -3.684   2.957    0.086  -1077.78  -241.47 -1467.05  -1020.57  -359.37 -1483.73  1
1998-03-14T00:03:47.5   73.002633    4.199  -3.344   2.653    4.629  -2.756   2.613    0.026  -1084.23  -242.65 -1462.17  -1026.80  -361.63 -1478.95  1
1998-03-14T00:03:52.5   73.002691    4.217  -3.175   2.337    4.624  -2.579   2.301    0.100  -1090.66  -243.82 -1457.26  -1033.01  -363.87 -1474.14  1
1998-03-14T00:03:57.5   73.002749    4.424  -2.916   2.425    4.790  -2.294   2.398    0.073  -1097.07  -244.98 -1452.32  -1039.20  -366.11 -1469.30  1
1998-03-14T00:04:02.5   73.002807    4.741  -2.590   2.247    5.056  -1.920   2.231    0.072  -1103.45  -246.14 -1447.35  -1045.37  -368.34 -1464.42  1
1998-03-14T00:04:07.5   73.002865    4.766  -2.224   1.952    5.029  -1.547   1.946    0.113  -1109.81  -247.30 -1442.35  -1051.52  -370.57 -1459.52  1
1998-03-14T00:04:12.5   73.002922    4.532  -2.039   1.816    4.771  -1.395   1.812    0.109  -1116.15  -248.45 -1437.33  -1057.64  -372.78 -1454.59  1
1998-03-14T00:04:17.5   73.002980    4.696  -1.403   1.751    4.840  -0.740   1.764    0.108  -1122.46  -249.59 -1432.27  -1063.75  -374.99 -1449.63  1
1998-03-14T00:04:22.5   73.003038    5.422  -1.048   1.110    5.510  -0.265   1.140    0.152  -1128.75  -250.73 -1427.18  -1069.83  -377.19 -1444.64  1
1998-03-14T00:04:27.5   73.003096    5.533  -1.553   1.013    5.695  -0.745   1.032    0.138  -1135.02  -251.86 -1422.07  -1075.90  -379.39 -1439.62  1
1998-03-14T00:04:32.5   73.003154    4.635  -1.348   1.351    4.774  -0.684   1.365    0.189  -1141.27  -252.99 -1416.93  -1081.94  -381.57 -1434.58  1
1998-03-14T00:04:37.5   73.003212    4.577  -1.332   1.432    4.714  -0.679   1.446    0.105  -1147.50  -254.12 -1411.76  -1087.96  -383.75 -1429.51  1
1998-03-14T00:04:42.5   73.003270    4.555  -2.001   1.501    4.791  -1.345   1.498    0.113  -1153.71  -255.24 -1406.57  -1093.96  -385.92 -1424.41  1
1998-03-14T00:04:47.5   73.003328    4.178  -2.071   1.956    4.426  -1.481   1.948    0.129  -1159.89  -256.35 -1401.35  -1099.94  -388.09 -1419.28  1
1998-03-14T00:04:52.5   73.003385    3.852  -2.410   2.165    4.152  -1.871   2.144    0.048  -1166.05  -257.46 -1396.10  -1105.90  -390.25 -1414.13  1
1998-03-14T00:04:57.5   73.003443    2.505  -2.955   2.610    2.897  -2.620   2.562    0.223  -1172.19  -258.56 -1390.82  -1111.84  -392.39 -1408.94  1
1998-03-14T00:05:02.5   73.003501    1.915  -3.082   3.285    2.328  -2.850   3.227    0.043  -1178.30  -259.66 -1385.52  -1117.75  -394.54 -1403.73  1
1998-03-14T00:05:07.5   73.003559    1.320  -2.714   3.478    1.684  -2.579   3.423    0.094  -1184.39  -260.76 -1380.19  -1123.64  -396.67 -1398.49  1
1998-03-14T00:05:12.5   73.003617    1.048  -2.374   3.788    1.362  -2.292   3.739    0.041  -1190.46  -261.84 -1374.82  -1129.51  -398.79 -1393.22  1
1998-03-14T00:05:17.5   73.003675    1.990  -2.601   3.325    2.331  -2.364   3.280    0.133  -1196.50  -262.92 -1369.43  -1135.35  -400.91 -1387.92  1
1998-03-14T00:05:22.5   73.003733    2.153  -2.632   3.062    2.499  -2.364   3.018    0.295  -1202.51  -264.00 -1364.02  -1141.17  -403.02 -1382.60  1
1998-03-14T00:05:27.5   73.003791    1.802  -1.838   2.508    2.037  -1.616   2.480    0.158  -1208.51  -265.07 -1358.57  -1146.97  -405.12 -1377.24  1
1998-03-14T00:05:32.5   73.003848    1.745  -2.266   2.328    2.046  -2.044   2.289    0.337  -1214.48  -266.14 -1353.10  -1152.75  -407.21 -1371.87  1
1998-03-14T00:05:37.5   73.003906   -0.017  -2.681   2.325    0.365  -2.714   2.258    0.381  -1220.43  -267.20 -1347.61  -1158.51  -409.30 -1366.46  1
1998-03-14T00:05:42.5   73.003964   -2.176  -2.292   3.116   -1.834  -2.669   3.035    0.659  -1226.35  -268.25 -1342.09  -1164.24  -411.37 -1361.03  1
1998-03-14T00:05:47.5   73.004022   -2.442  -3.084   4.166   -1.986  -3.519   4.062    0.158  -1232.25  -269.30 -1336.54  -1169.95  -413.44 -1355.58  1
1998-03-14T00:05:52.5   73.004080   -1.233  -3.812   4.096   -0.682  -4.058   3.987    0.075  -1238.13  -270.35 -1330.97  -1175.64  -415.51 -1350.09  1
1998-03-14T00:05:57.5   73.004138    0.052  -3.863   3.407    0.600  -3.901   3.310    0.284  -1243.98  -271.39 -1325.37  -1181.31  -417.56 -1344.58  1
1998-03-14T00:06:02.5   73.004196    0.665  -3.523   2.906    1.160  -3.461   2.825    0.031  -1249.81  -272.42 -1319.74  -1186.95  -419.60 -1339.05  1
1998-03-14T00:06:07.5   73.004253    1.487  -3.285   2.617    1.940  -3.097   2.550    0.070  -1255.61  -273.45 -1314.09  -1192.57  -421.64 -1333.48  1
1998-03-14T00:06:12.5   73.004311    2.150  -2.884   2.026    2.540  -2.586   1.976    0.119  -1261.39  -274.47 -1308.41  -1198.16  -423.67 -1327.89  1
1998-03-14T00:06:17.5   73.004369    2.242  -2.619   1.778    2.593  -2.304   1.736    0.050  -1267.14  -275.49 -1302.70  -1203.73  -425.69 -1322.27  1
