1998-05-31T00:02:37.5  151.001823   -5.556  -1.826  -0.109    1.177   5.729  -0.088    0.021   -805.21 -1590.64  -412.58   -969.41  1488.00  -441.38  1
1998-05-31T00:02:42.5  151.001881   -5.618  -1.559  -0.455    1.449   5.650  -0.426    0.024   -806.07 -1592.24  -404.58   -970.61  1489.55  -433.41  1
1998-05-31T00:02:47.5  151.001939   -5.543  -1.497  -0.591    1.468   5.554  -0.562    0.026   -806.91 -1593.82  -396.57   -971.79  1491.06  -425.44  1
1998-05-31T00:02:52.5  151.001997   -5.396  -1.537  -0.600    1.361   5.446  -0.574    0.036   -807.73 -1595.36  -388.56   -972.95  1492.54  -417.45  1
1998-05-31T00:02:57.5  151.002054   -5.465  -1.439  -0.642    1.481   5.457  -0.613    0.026   -808.54 -1596.87  -380.53   -974.09  1493.99  -409.46  1
1998-05-31T00:03:02.5  151.002112   -5.466  -1.331  -0.786    1.580   5.404  -0.754    0.024   -809.33 -1598.34  -372.50   -975.21  1495.42  -401.46  1
1998-05-31T00:03:07.5  151.002170   -5.542  -1.103  -0.907    1.818   5.357  -0.868    0.028   -810.11 -1599.79  -364.46   -976.31  1496.81  -393.45  1
1998-05-31T00:03:12.5  151.002228   -5.536  -1.049  -0.893    1.862   5.325  -0.853    0.029   -810.86 -1601.19  -356.42   -977.39  1498.16  -385.43  1
1998-05-31T00:03:17.5  151.002286   -5.477  -1.023  -1.068    1.859   5.260  -1.028    0.018   -811.60 -1602.57  -348.36   -978.45  1499.49  -377.40  1
1998-05-31T00:03:22.5  151.002344   -5.547  -0.984  -0.871    1.922   5.302  -0.830    0.021   -812.33 -1603.91  -340.30   -979.50  1500.79  -369.37  1
1998-05-31T00:03:27.5  151.002402   -5.519  -1.118  -0.575    1.784   5.345  -0.537    0.026   -813.04 -1605.22  -332.23   -980.52  1502.06  -361.33  1
1998-05-31T00:03:32.5  151.002459   -5.495  -1.104  -0.667    1.787   5.317  -0.629    0.018   -813.73 -1606.51  -324.16   -981.52  1503.30  -353.28  1
1998-05-31T00:03:37.5  151.002517   -5.580  -1.003  -0.583    1.914   5.341  -0.541    0.027   -814.41 -1607.76  -316.08   -982.50  1504.51  -345.23  1
1998-05-31T00:03:42.5  151.002575   -5.601  -0.889  -0.701    2.027   5.302  -0.657    0.027   -815.07 -1608.98  -307.99   -983.47  1505.69  -337.17  1
1998-05-31T00:03:47.5  151.002633   -5.532  -0.873  -0.852    2.010   5.234  -0.807    0.028   -815.72 -1610.16  -299.90   -984.41  1506.84  -329.10  1
1998-05-31T00:03:52.5  151.002691   -5.441  -0.980  -0.796    1.871   5.208  -0.756    0.027   -816.34 -1611.32  -291.80   -985.34  1507.97  -321.02  1
1998-05-31T00:03:57.5  151.002749   -5.445  -0.982  -0.785    1.871   5.213  -0.744    0.028   -816.96 -1612.44  -283.70   -986.25  1509.06  -312.94  1
1998-05-31T00:04:02.5  151.002807   -5.542  -0.868  -0.790    2.018   5.241  -0.746    0.047   -817.55 -1613.53  -275.59   -987.13  1510.12  -304.86  1
1998-05-31T00:04:07.5  151.002865   -5.683  -0.732  -0.784    2.206   5.296  -0.735    0.044   -818.13 -1614.59  -267.47   -988.00  1511.15  -296.76  1
1998-05-31T00:04:12.5  151.002922   -5.717  -0.627  -0.844    2.315   5.273  -0.792    0.016   -818.69 -1615.61  -259.35   -988.84  1512.15  -288.66  1
1998-05-31T00:04:17.5  151.002980   -5.670  -0.478  -1.213    2.431   5.158  -1.157    0.031   -819.24 -1616.60  -251.22   -989.66  1513.11  -280.56  1
1998-05-31T00:04:22.5  151.003038   -5.656  -0.208  -1.501    2.666   5.011  -1.439    0.056   -819.77 -1617.55  -243.09   -990.47  1514.05  -272.44  1
1998-05-31T00:04:27.5  151.003096   -5.808  -0.124  -1.330    2.810   5.101  -1.264    0.052   -820.28 -1618.48  -234.96   -991.25  1514.95  -264.33  1
1998-05-31T00:04:32.5  151.003154   -5.803  -0.103  -1.312    2.825   5.087  -1.246    0.040   -820.78 -1619.37  -226.81   -992.02  1515.83  -256.21  1
1998-05-31T00:04:37.5  151.003212   -5.780  -0.129  -1.331    2.791   5.079  -1.266    0.018   -821.26 -1620.23  -218.67   -992.76  1516.68  -248.08  1
1998-05-31T00:04:42.5  151.003270   -5.777  -0.114  -1.317    2.802   5.070  -1.251    0.024   -821.72 -1621.07  -210.52   -993.49  1517.50  -239.95  1
1998-05-31T00:04:47.5  151.003328   -5.783  -0.102  -1.313    2.816   5.069  -1.247    0.020   -822.17 -1621.87  -202.37   -994.20  1518.29  -231.81  1
1998-05-31T00:04:52.5  151.003385   -5.686  -0.157  -1.371    2.721   5.012  -1.307    0.014   -822.61 -1622.63  -194.21   -994.89  1519.05  -223.67  1
1998-05-31T00:04:57.5  151.003443   -5.667  -0.139  -1.453    2.730   4.986  -1.390    0.017   -823.02 -1623.37  -186.05   -995.56  1519.78  -215.52  1
1998-05-31T00:05:02.5  151.003501   -5.577  -0.120  -1.536    2.704   4.899  -1.473    0.021   -823.42 -1624.07  -177.88   -996.20  1520.47  -207.37  1
1998-05-31T00:05:07.5  151.003559   -5.469  -0.104  -1.713    2.668   4.796  -1.651    0.016   -823.80 -1624.73  -169.71   -996.83  1521.14  -199.22  1
1998-05-31T00:05:12.5  151.003617   -5.526  -0.046  -1.528    2.742   4.818  -1.464    0.031   -824.17 -1625.37  -161.54   -997.43  1521.77  -191.06  1
1998-05-31T00:05:17.5  151.003675   -5.370  -0.176  -1.676    2.556   4.746  -1.617    0.057   -824.52 -1625.96  -153.36   -998.02  1522.37  -182.90  1
1998-05-31T00:05:22.5  151.003733   -5.389   0.050  -1.780    2.765   4.651  -1.715    0.044   -824.85 -1626.53  -145.18   -998.58  1522.94  -174.73  1
1998-05-31T00:05:27.5  151.003791   -5.404   0.161  -1.722    2.866   4.609  -1.654    0.026   -825.16 -1627.07  -137.00   -999.13  1523.48  -166.56  1
1998-05-31T00:05:32.5  151.003848   -5.429   0.264  -1.684    2.967   4.579  -1.613    0.036   -825.46 -1627.57  -128.82   -999.66  1523.99  -158.39  1
1998-05-31T00:05:37.5  151.003906   -5.402   0.305  -1.804    2.993   4.536  -1.732    0.018   -825.75 -1628.04  -120.63  -1000.16  1524.48  -150.21  1
1998-05-31T00:05:42.5  151.003964   -5.308   0.303  -1.871    2.946   4.455  -1.801    0.040   -826.01 -1628.48  -112.44  -1000.65  1524.93  -142.04  1
1998-05-31T00:05:47.5  151.004022   -5.185   0.338  -2.194    2.924   4.330  -2.125    0.025   -826.27 -1628.89  -104.25  -1001.12  1525.35  -133.85  1
1998-05-31T00:05:52.5  151.004080   -5.389   0.438  -1.997    3.106   4.458  -1.923    0.037   -826.50 -1629.27   -96.05  -1001.57  1525.75  -125.67  1
1998-05-31T00:05:57.5  151.004138   -5.448   0.384  -1.883    3.086   4.537  -1.809    0.022   -826.72 -1629.61   -87.86  -1001.99  1526.11  -117.48  1
1998-05-31T00:06:02.5  151.004196   -5.417   0.304  -1.958    3.003   4.549  -1.887    0.019   -826.92 -1629.92   -79.66  -1002.40  1526.44  -109.29  1
1998-05-31T00:06:07.5  151.004253   -5.311   0.225  -2.061    2.885   4.496  -1.993    0.019   -827.10 -1630.19   -71.46  -1002.79  1526.74  -101.10  1
1998-05-31T00:06:12.5  151.004311   -5.322   0.188  -2.012    2.856   4.524  -1.944    0.036   -827.27 -1630.43   -63.26  -1003.15  1527.00   -92.91  1
1998-05-31T00:06:17.5  151.004369   -5.285   0.129  -1.940    2.785   4.521  -1.875    0.018   -827.42 -1630.64   -55.06  -1003.50  1527.24   -84.71  1
1998-05-31T00:06:22.5  151.004427   -5.292   0.106  -1.909    2.767   4.539  -1.844    0.020   -827.55 -1630.81   -46.85  -1003.82  1527.44   -76.52  1
1998-05-31T00:06:27.5  151.004485   -5.327   0.155  -1.964    2.828   4.545  -1.898    0.035   -827.67 -1630.96   -38.65  -1004.13  1527.62   -68.32  1
1998-05-31T00:06:32.5  151.004543   -5.365   0.172  -1.971    2.863   4.570  -1.903    0.024   -827.77 -1631.07   -30.44  -1004.41  1527.76   -60.12  1
1998-05-31T00:06:37.5  151.004601   -5.463   0.195  -1.913    2.930   4.643  -1.844    0.022   -827.85 -1631.15   -22.24  -1004.68  1527.88   -51.92  1
1998-05-31T00:06:42.5  151.004659   -5.403   0.139  -1.951    2.852   4.619  -1.884    0.019   -827.92 -1631.20   -14.03  -1004.92  1527.97   -43.72  1
1998-05-31T00:06:47.5  151.004716   -5.401   0.149  -1.886    2.858   4.612  -1.818    0.020   -827.97 -1631.21    -5.83  -1005.15  1528.02   -35.51  1
1998-05-31T00:06:52.5  151.004774   -5.364   0.047  -1.922    2.752   4.631  -1.857    0.022   -828.01 -1631.20     2.38  -1005.36  1528.05   -27.31  1
1998-05-31T00:06:57.5  151.004832   -5.358  -0.014  -2.007    2.699   4.656  -1.943    0.031   -828.03 -1631.15    10.59  -1005.54  1528.04   -19.11  1
1998-05-31T00:07:02.5  151.004890   -5.506   0.140  -1.766    2.899   4.709  -1.698    0.026   -828.03 -1631.07    18.79  -1005.71  1528.01   -10.90  1
1998-05-31T00:07:07.5  151.004948   -5.621   0.184  -1.609    2.990   4.787  -1.538    0.028   -828.02 -1630.95    27.00  -1005.85  1527.94    -2.70  1
1998-05-31T00:07:12.5  151.005006   -5.601   0.159  -1.668    2.959   4.782  -1.598    0.039   -827.98 -1630.80    35.20  -1005.98  1527.83     5.51  1
1998-05-31T00:07:17.5  151.005064   -5.690   0.166  -1.644    3.009   4.856  -1.572    0.020   -827.93 -1630.61    43.41  -1006.08  1527.70    13.71  1
1998-05-31T00:07:22.5  151.005122   -5.729   0.138  -1.406    2.998   4.904  -1.335    0.036   -827.87 -1630.40    51.61  -1006.16  1527.54    21.92  1
1998-05-31T00:07:27.5  151.005179   -5.713   0.111  -1.440    2.967   4.903  -1.370    0.022   -827.79 -1630.15    59.81  -1006.22  1527.35    30.12  1
1998-05-31T00:07:32.5  151.005237   -5.703   0.059  -1.330    2.915   4.921  -1.262    0.023   -827.69 -1629.87    68.01  -1006.27  1527.12    38.32  1
1998-05-31T00:07:37.5  151.005295   -5.693  -0.042  -1.255    2.819   4.962  -1.189    0.021   -827.57 -1629.55    76.21  -1006.29  1526.87    46.53  1
1998-05-31T00:07:42.5  151.005353   -5.661  -0.174  -1.329    2.691   4.999  -1.267    0.025   -827.44 -1629.21    84.41  -1006.30  1526.59    54.73  1
1998-05-31T00:07:47.5  151.005411   -5.561  -0.306  -1.393    2.529   4.978  -1.335    0.029   -827.30 -1628.83    92.61  -1006.28  1526.28    62.93  1
1998-05-31T00:07:52.5  151.005469   -5.570  -0.372  -1.491    2.478   5.018  -1.434    0.033   -827.13 -1628.43   100.80  -1006.25  1525.94    71.13  1
1998-05-31T00:07:57.5  151.005527   -5.677  -0.320  -1.231    2.569   5.087  -1.171    0.024   -826.95 -1627.99   109.00  -1006.19  1525.57    79.33  1
1998-05-31T00:08:02.5  151.005584   -5.622  -0.421  -1.255    2.455   5.089  -1.199    0.017   -826.76 -1627.51   117.19  -1006.12  1525.16    87.52  1
1998-05-31T00:08:07.5  151.005642   -5.585  -0.439  -1.409    2.425   5.065  -1.354    0.015   -826.54 -1627.00   125.37  -1006.02  1524.73    95.72  1
1998-05-31T00:08:12.5  151.005700   -5.594  -0.397  -1.367    2.465   5.052  -1.310    0.018   -826.31 -1626.46   133.56  -1005.90  1524.26   103.91  1
1998-05-31T00:08:17.5  151.005758   -5.579  -0.389  -1.196    2.460   5.036  -1.140    0.016   -826.06 -1625.88   141.74  -1005.76  1523.76   112.10  1
1998-05-31T00:08:22.5  151.005816   -5.593  -0.403  -1.008    2.450   5.055  -0.952    0.019   -825.80 -1625.27   149.92  -1005.60  1523.23   120.29  1
1998-05-31T00:08:27.5  151.005874   -5.480  -0.560  -0.924    2.255   5.035  -0.873    0.052   -825.51 -1624.63   158.10  -1005.42  1522.67   128.47  1
1998-05-31T00:08:32.5  151.005932   -5.380  -0.723  -0.869    2.062   5.029  -0.823    0.018   -825.22 -1623.96   166.27  -1005.22  1522.08   136.66  1
1998-05-31T00:08:37.5  151.005990   -5.377  -0.776  -0.614    2.008   5.053  -0.569    0.018   -824.90 -1623.26   174.44  -1005.01  1521.46   144.84  1
1998-05-31T00:08:42.5  151.006047   -5.427  -0.759  -0.471    2.043   5.088  -0.425    0.015   -824.58 -1622.52   182.61  -1004.77  1520.82   153.02  1
1998-05-31T00:08:47.5  151.006105   -5.350  -0.830  -0.617    1.947   5.057  -0.574    0.033   -824.23 -1621.76   190.78  -1004.51  1520.14   161.19  1
1998-05-31T00:08:52.5  151.006163   -5.187  -0.991  -0.871    1.733   4.995  -0.834    0.028   -823.87 -1620.96   198.94  -1004.23  1519.43   169.36  1
1998-05-31T00:08:57.5  151.006221   -5.073  -1.139  -1.082    1.555   4.969  -1.050    0.017   -823.49 -1620.13   207.09  -1003.94  1518.69   177.53  1
1998-05-31T00:09:02.5  151.006279   -5.108  -1.110  -1.085    1.597   4.984  -1.052    0.024   -823.09 -1619.26   215.24  -1003.62  1517.92   185.70  1
1998-05-31T00:09:07.5  151.006337   -5.211  -0.991  -0.852    1.745   5.015  -0.815    0.029   -822.68 -1618.36   223.39  -1003.28  1517.12   193.86  1
1998-05-31T00:09:12.5  151.006395   -5.230  -0.956  -0.840    1.784   5.014  -0.802    0.024   -822.25 -1617.43   231.53  -1002.92  1516.29   202.01  1
1998-05-31T00:09:17.5  151.006453   -5.164  -1.024  -1.054    1.699   4.991  -1.018    0.022   -821.80 -1616.46   239.67  -1002.54  1515.42   210.16  1
1998-05-31T00:09:22.5  151.006510   -5.181  -1.033  -1.033    1.698   5.010  -0.997    0.017   -821.34 -1615.46   247.80  -1002.14  1514.52   218.31  1
1998-05-31T00:09:27.5  151.006568   -5.242  -0.839  -0.283    1.877   4.968  -0.241    0.033   -820.86 -1614.43   255.93  -1001.72  1513.60   226.46  1
1998-05-31T00:09:32.5  151.006626   -5.099  -1.105  -0.010    1.567   4.976   0.023    0.042   -820.36 -1613.37   264.05  -1001.28  1512.65   234.60  1
1998-05-31T00:09:37.5  151.006684   -5.025  -1.242  -0.168    1.416   4.979  -0.139    0.039   -819.85 -1612.28   272.17  -1000.82  1511.66   242.73  1
1998-05-31T00:09:42.5  151.006742   -5.025  -1.334  -0.486    1.344   5.025  -0.460    0.030   -819.33 -1611.16   280.29  -1000.34  1510.65   250.86  1
1998-05-31T00:09:47.5  151.006800   -4.985  -1.378  -0.468    1.286   5.011  -0.443    0.037   -818.78 -1610.00   288.39   -999.84  1509.61   258.99  1
1998-05-31T00:09:52.5  151.006858   -4.900  -1.523  -0.691    1.124   5.009  -0.670    0.016   -818.22 -1608.81   296.49   -999.32  1508.54   267.11  1
1998-05-31T00:09:57.5  151.006916   -4.822  -1.651  -0.837    0.978   5.005  -0.820    0.020   -817.65 -1607.59   304.59   -998.79  1507.43   275.22  1
1998-05-31T00:10:02.5  151.006973   -4.609  -1.916  -1.091    0.649   4.951  -1.083    0.034   -817.05 -1606.34   312.68   -998.23  1506.30   283.33  1
1998-05-31T00:10:07.5  151.007031   -4.261  -2.317  -1.431    0.137   4.847  -1.436    0.030   -816.44 -1605.05   320.76   -997.65  1505.13   291.43  1
1998-05-31T00:10:12.5  151.007089   -3.992  -2.595  -1.648   -0.231   4.750  -1.663    0.027   -815.81 -1603.73   328.84   -997.05  1503.94   299.53  1
1998-05-31T00:10:17.5  151.007147   -4.080  -2.544  -1.672   -0.143   4.802  -1.686    0.053   -815.17 -1602.38   336.91   -996.43  1502.71   307.62  1
1998-05-31T00:10:22.5  151.007205   -4.739  -1.996  -1.335    0.650   5.102  -1.328    0.079   -814.51 -1600.99   344.97   -995.78  1501.45   315.70  1
1998-05-31T00:10:27.5  151.007263   -5.164  -1.593  -0.748    1.196   5.273  -0.726    0.031   -813.83 -1599.58   353.02   -995.12  1500.16   323.78  1
1998-05-31T00:10:32.5  151.007321   -4.941  -1.753  -0.604    0.942   5.160  -0.588    0.085   -813.14 -1598.13   361.07   -994.44  1498.85   331.86  1
1998-05-31T00:10:37.5  151.007378   -4.327  -2.335  -0.430    0.127   4.915  -0.436    0.060   -812.43 -1596.65   369.11   -993.74  1497.50   339.92  1
1998-05-31T00:10:42.5  151.007436   -4.091  -2.607  -0.469   -0.225   4.844  -0.484    0.027   -811.71 -1595.14   377.15   -993.03  1496.13   347.98  1
1998-05-31T00:10:47.5  151.007494   -3.826  -2.887  -0.554   -0.597   4.753  -0.579    0.031   -810.97 -1593.60   385.18   -992.29  1494.72   356.03  1
1998-05-31T00:10:52.5  151.007552   -3.800  -2.951  -0.583   -0.665   4.762  -0.609    0.030   -810.21 -1592.03   393.20   -991.53  1493.29   364.08  1
1998-05-31T00:10:57.5  151.007610   -3.586  -3.228  -1.008   -1.000   4.713  -1.044    0.032   -809.44 -1590.43   401.21   -990.75  1491.83   372.12  1
1998-05-31T00:11:02.5  151.007668   -3.752  -3.083  -1.213   -0.786   4.785  -1.243    0.009   -808.65 -1588.79   409.21   -989.96  1490.33   380.15  1
1998-05-31T00:11:07.5  151.007726   -3.934  -2.889  -0.952   -0.534   4.847  -0.976    0.025   -807.85 -1587.12   417.20   -989.14  1488.81   388.17  1
1998-05-31T00:11:12.5  151.007784   -4.146  -2.709  -0.859   -0.275   4.942  -0.876    0.031   -807.02 -1585.41   425.19   -988.30  1487.25   396.18  1
1998-05-31T00:11:17.5  151.007841   -4.253  -2.476  -0.210   -0.038   4.921  -0.220    0.108   -806.18 -1583.68   433.17   -987.44  1485.66   404.19  1
1998-05-31T00:11:22.5  151.007899   -3.882  -2.590   0.562   -0.342   4.657   0.544    0.100   -805.33 -1581.91   441.14   -986.56  1484.05   412.19  1
1998-05-31T00:11:27.5  151.007957   -3.770  -2.630   0.673   -0.434   4.579   0.653    0.057   -804.45 -1580.11   449.10   -985.66  1482.40   420.17  1
1998-05-31T00:11:32.5  151.008015   -3.177  -3.270   0.396   -1.277   4.381   0.354    0.045   -803.57 -1578.28   457.05   -984.74  1480.72   428.16  1
1998-05-31T00:11:37.5  151.008073   -3.077  -3.753  -0.663   -1.717   4.531  -0.717    0.151   -802.66 -1576.42   464.99   -983.80  1479.02   436.13  1
1998-05-31T00:11:42.5  151.008131   -3.474  -3.698  -1.329   -1.455   4.847  -1.378    0.076   -801.75 -1574.53   472.92   -982.85  1477.29   444.09  1
1998-05-31T00:11:47.5  151.008189   -3.831  -3.300  -1.544   -0.927   4.960  -1.578    0.076   -800.81 -1572.61   480.85   -981.87  1475.53   452.05  1
1998-05-31T00:11:52.5  151.008247   -4.275  -2.717  -0.821   -0.220   5.058  -0.836    0.042   -799.86 -1570.66   488.76   -980.88  1473.74   460.00  1
1998-05-31T00:11:57.5  151.008304   -4.106  -2.913  -0.890   -0.472   5.008  -0.912    0.044   -798.90 -1568.67   496.67   -979.86  1471.92   467.94  1
1998-05-31T00:12:02.5  151.008362   -4.071  -3.114  -1.410   -0.650   5.077  -1.437    0.077   -797.91 -1566.66   504.56   -978.83  1470.07   475.86  1
1998-05-31T00:12:07.5  151.008420   -3.869  -3.526  -2.373   -1.082   5.103  -2.412    0.121   -796.91 -1564.61   512.44   -977.77  1468.19   483.78  1
1998-05-31T00:12:12.5  151.008478   -4.389  -2.859  -2.460   -0.243   5.224  -2.477    0.047   -795.90 -1562.52   520.32   -976.70  1466.27   491.69  1
1998-05-31T00:12:17.5  151.008536   -4.625  -2.628  -2.353    0.071   5.315  -2.361    0.070   -794.86 -1560.41   528.18   -975.60  1464.33   499.59  1
1998-05-31T00:12:22.5  151.008594   -4.669  -2.562  -2.115    0.143   5.321  -2.122    0.086   -793.81 -1558.26   536.03   -974.48  1462.36   507.48  1
1998-05-31T00:12:27.5  151.008652   -4.398  -2.834  -2.047   -0.228   5.220  -2.063    0.023   -792.75 -1556.09   543.87   -973.35  1460.36   515.35  1
1998-05-31T00:12:32.5  151.008709   -4.495  -2.797  -2.253   -0.143   5.286  -2.267    0.086   -791.67 -1553.88   551.70   -972.20  1458.33   523.22  1
1998-05-31T00:12:37.5  151.008767   -4.457  -2.697  -1.773   -0.088   5.204  -1.785    0.037   -790.57 -1551.64   559.52   -971.02  1456.28   531.08  1
1998-05-31T00:12:42.5  151.008825   -4.230  -3.004  -2.473   -0.449   5.158  -2.495    0.094   -789.46 -1549.38   567.33   -969.83  1454.19   538.93  1
1998-05-31T00:12:47.5  151.008883   -4.370  -2.875  -2.561   -0.265   5.216  -2.578    0.024   -788.34 -1547.08   575.13   -968.62  1452.08   546.76  1
1998-05-31T00:12:52.5  151.008941   -3.964  -3.326  -2.913   -0.848   5.086  -2.946    0.062   -787.20 -1544.76   582.91   -967.39  1449.94   554.59  1
1998-05-31T00:12:57.5  151.008999   -3.770  -3.324  -3.182   -0.935   4.916  -3.217    0.036   -786.04 -1542.40   590.69   -966.15  1447.77   562.40  1
1998-05-31T00:13:02.5  151.009057   -3.755  -3.108  -3.108   -0.757   4.796  -3.138    0.101   -784.86 -1540.01   598.45   -964.88  1445.57   570.21  1
1998-05-31T00:13:07.5  151.009115   -3.696  -2.676  -2.771   -0.420   4.531  -2.792    0.078   -783.67 -1537.59   606.20   -963.59  1443.33   578.00  1
1998-05-31T00:13:12.5  151.009172   -4.462  -2.339  -2.869    0.254   5.030  -2.872    0.133   -782.47 -1535.13   613.94   -962.28  1441.07   585.78  1
1998-05-31T00:13:17.5  151.009230   -4.727  -2.271  -2.915    0.446   5.226  -2.914    0.024   -781.24 -1532.64   621.66   -960.95  1438.78   593.54  1
1998-05-31T00:13:22.5  151.009288   -4.682  -2.384  -2.703    0.320   5.244  -2.705    0.071   -780.00 -1530.13   629.37   -959.60  1436.46   601.30  1
1998-05-31T00:13:27.5  151.009346   -4.468  -2.399  -2.414    0.193   5.066  -2.419    0.071   -778.75 -1527.58   637.07   -958.23  1434.11   609.04  1
1998-05-31T00:13:32.5  151.009404   -4.102  -2.717  -2.378   -0.265   4.905  -2.395    0.041   -777.48 -1525.00   644.76   -956.85  1431.73   616.77  1
1998-05-31T00:13:37.5  151.009462   -4.238  -2.496  -2.496   -0.003   4.913  -2.505    0.059   -776.20 -1522.40   652.44   -955.44  1429.33   624.49  1
1998-05-31T00:13:42.5  151.009520   -4.750  -2.065  -2.658    0.629   5.145  -2.651    0.083   -774.90 -1519.76   660.10   -954.02  1426.90   632.20  1
1998-05-31T00:13:47.5  151.009578   -4.968  -2.051  -2.404    0.742   5.327  -2.394    0.110   -773.58 -1517.10   667.75   -952.58  1424.44   639.90  1
