1998-05-26T00:00:02.5  146.000029   -4.951   3.771  -0.987    4.909  -3.856  -0.861    0.082    733.96  -885.38 -1434.30   -680.35   898.96 -1452.17  1
1998-05-26T00:00:07.5  146.000087   -4.521   3.996  -0.930    4.473  -4.074  -0.815    0.036    737.94  -890.36 -1429.19   -684.39   904.00 -1447.17  1
1998-05-26T00:00:12.5  146.000145   -4.260   4.055  -0.726    4.206  -4.129  -0.618    0.037    741.91  -895.33 -1424.05   -688.41   909.02 -1442.13  1
1998-05-26T00:00:17.5  146.000203   -4.568   3.908  -0.376    4.507  -3.987  -0.260    0.080    745.86  -900.27 -1418.89   -692.42   914.02 -1437.07  1
1998-05-26T00:00:22.5  146.000260   -4.830   3.802  -0.630    4.778  -3.886  -0.506    0.038    749.79  -905.20 -1413.70   -696.41   919.00 -1431.98  1
1998-05-26T00:00:27.5  146.000318   -4.715   3.825  -0.578    4.662  -3.907  -0.458    0.033    753.71  -910.11 -1408.48   -700.39   923.96 -1426.86  1
1998-05-26T00:00:32.5  146.000376   -4.701   3.762  -0.567    4.648  -3.844  -0.447    0.073    757.61  -914.99 -1403.24   -704.36   928.91 -1421.72  1
1998-05-26T00:00:37.5  146.000434   -4.725   3.571  -0.259    4.668  -3.653  -0.138    0.033    761.50  -919.87 -1397.97   -708.31   933.83 -1416.55  1
1998-05-26T00:00:42.5  146.000492   -4.827   3.464  -0.389    4.774  -3.547  -0.266    0.071    765.38  -924.72 -1392.68   -712.25   938.74 -1411.36  1
1998-05-26T00:00:47.5  146.000550   -4.015   3.639  -0.142    3.953  -3.708  -0.040    0.233    769.24  -929.56 -1387.36   -716.18   943.63 -1406.13  1
1998-05-26T00:00:52.5  146.000608   -3.789   3.242   0.774    3.710  -3.308   0.870    0.112    773.08  -934.38 -1382.01   -720.09   948.50 -1400.88  1
1998-05-26T00:00:57.5  146.000666   -4.157   2.578   1.096    4.081  -2.651   1.202    0.054    776.91  -939.18 -1376.63   -723.98   953.36 -1395.61  1
1998-05-26T00:01:02.5  146.000723   -4.347   2.583   0.902    4.276  -2.659   1.014    0.108    780.72  -943.96 -1371.23   -727.86   958.19 -1390.30  1
1998-05-26T00:01:07.5  146.000781   -4.668   2.632   0.877    4.597  -2.713   0.996    0.126    784.52  -948.72 -1365.79   -731.73   963.01 -1384.96  1
1998-05-26T00:01:12.5  146.000839   -4.785   2.744   0.561    4.720  -2.827   0.683    0.045    788.30  -953.46 -1360.33   -735.58   967.80 -1379.60  1
1998-05-26T00:01:17.5  146.000897   -4.779   2.826   0.561    4.713  -2.909   0.684    0.049    792.06  -958.19 -1354.84   -739.42   972.58 -1374.20  1
1998-05-26T00:01:22.5  146.000955   -4.799   2.833   0.646    4.731  -2.916   0.769    0.049    795.81  -962.89 -1349.32   -743.24   977.33 -1368.78  1
1998-05-26T00:01:27.5  146.001013   -4.901   2.759   0.814    4.829  -2.843   0.940    0.056    799.54  -967.58 -1343.78   -747.05   982.07 -1363.33  1
1998-05-26T00:01:32.5  146.001071   -4.957   2.578   0.790    4.889  -2.663   0.917    0.053    803.26  -972.25 -1338.21   -750.85   986.79 -1357.86  1
1998-05-26T00:01:37.5  146.001128   -4.977   2.541   0.677    4.913  -2.627   0.806    0.032    806.97  -976.90 -1332.62   -754.63   991.49 -1352.36  1
1998-05-26T00:01:42.5  146.001186   -4.968   2.623   0.607    4.904  -2.708   0.735    0.063    810.65  -981.53 -1327.00   -758.39   996.17 -1346.84  1
1998-05-26T00:01:47.5  146.001244   -5.086   2.560   0.689    5.021  -2.648   0.820    0.042    814.33  -986.14 -1321.36   -762.15  1000.84 -1341.29  1
1998-05-26T00:01:52.5  146.001302   -5.135   2.519   0.689    5.071  -2.608   0.821    0.026    817.98  -990.74 -1315.69   -765.88  1005.48 -1335.71  1
1998-05-26T00:01:57.5  146.001360   -5.261   2.486   0.621    5.199  -2.577   0.757    0.082    821.62  -995.31 -1309.99   -769.60  1010.10 -1330.11  1
1998-05-26T00:02:02.5  146.001418   -5.412   2.528   0.348    5.357  -2.621   0.488    0.069    825.25  -999.87 -1304.27   -773.31  1014.71 -1324.48  1
1998-05-26T00:02:07.5  146.001476   -5.550   2.683   0.169    5.497  -2.779   0.312    0.038    828.85 -1004.40 -1298.51   -777.00  1019.29 -1318.82  1
1998-05-26T00:02:12.5  146.001534   -5.612   2.763   0.115    5.559  -2.859   0.260    0.058    832.44 -1008.92 -1292.74   -780.67  1023.85 -1313.13  1
1998-05-26T00:02:17.5  146.001591   -5.594   2.723   0.113    5.541  -2.818   0.258    0.060    836.01 -1013.41 -1286.93   -784.33  1028.39 -1307.42  1
1998-05-26T00:02:22.5  146.001649   -5.676   2.760   0.144    5.622  -2.858   0.290    0.034    839.56 -1017.88 -1281.10   -787.97  1032.91 -1301.68  1
1998-05-26T00:02:27.5  146.001707   -5.683   2.754   0.039    5.632  -2.851   0.186    0.060    843.10 -1022.33 -1275.25   -791.60  1037.41 -1295.92  1
1998-05-26T00:02:32.5  146.001765   -5.569   2.735   0.019    5.518  -2.830   0.163    0.084    846.63 -1026.77 -1269.37   -795.21  1041.89 -1290.13  1
1998-05-26T00:02:37.5  146.001823   -5.522   2.636  -0.005    5.475  -2.730   0.138    0.016    850.13 -1031.18 -1263.47   -798.81  1046.35 -1284.32  1
1998-05-26T00:02:42.5  146.001881   -5.554   2.620  -0.021    5.507  -2.715   0.122    0.036    853.62 -1035.58 -1257.55   -802.39  1050.79 -1278.49  1
1998-05-26T00:02:47.5  146.001939   -5.594   2.555  -0.115    5.550  -2.651   0.029    0.019    857.09 -1039.95 -1251.60   -805.96  1055.21 -1272.63  1
1998-05-26T00:02:52.5  146.001997   -5.584   2.614  -0.179    5.542  -2.709  -0.035    0.132    860.55 -1044.31 -1245.62   -809.51  1059.61 -1266.74  1
1998-05-26T00:02:57.5  146.002054   -5.725   2.716  -0.107    5.679  -2.814   0.040    0.074    863.99 -1048.64 -1239.63   -813.04  1063.99 -1260.83  1
1998-05-26T00:03:02.5  146.002112   -5.570   2.812  -0.022    5.520  -2.907   0.122    0.055    867.41 -1052.96 -1233.60   -816.56  1068.35 -1254.90  1
1998-05-26T00:03:07.5  146.002170   -5.326   2.700   0.180    5.272  -2.791   0.317    0.170    870.81 -1057.25 -1227.55   -820.06  1072.68 -1248.93  1
