1998-05-06T00:00:02.5  126.000029   -2.761   4.259  15.683    2.303   4.141  15.789    0.081   1519.19   990.48   268.20   1530.63  -964.14   297.52  0
1998-05-06T00:00:07.5  126.000087   -2.899   4.135  15.752    2.130   4.212  15.854    0.171   1520.25   991.01   260.09   1531.77  -964.78   289.43  0
1998-05-06T00:00:12.5  126.000145   -3.266   4.508  15.495    2.320   4.705  15.607    0.144   1521.27   991.52   251.98   1532.89  -965.39   281.34  0
1998-05-06T00:00:17.5  126.000203   -3.455   4.855  15.187    2.563   5.025  15.308    0.195   1522.27   992.01   243.87   1533.97  -965.99   273.24  0
1998-05-06T00:00:22.5  126.000260   -3.393   4.517  15.264    2.281   4.826  15.376    0.208   1523.23   992.49   235.75   1535.02  -966.57   265.14  0
1998-05-06T00:00:27.5  126.000318   -3.637   4.098  14.883    1.808   4.875  14.983    0.141   1524.17   992.94   227.63   1536.05  -967.12   257.04  0
1998-05-06T00:00:32.5  126.000376   -4.393   4.057  14.851    1.453   5.544  14.949    0.180   1525.08   993.37   219.50   1537.04  -967.66   248.93  0
1998-05-06T00:00:37.5  126.000434   -4.462   2.916  14.615    0.396   5.129  14.681    0.182   1525.95   993.79   211.37   1538.00  -968.19   240.81  0
1998-05-06T00:00:42.5  126.000492   -4.960   3.212  14.371    0.460   5.708  14.445    0.122   1526.80   994.19   203.24   1538.94  -968.69   232.70  0
1998-05-06T00:00:47.5  126.000550   -4.881   3.369  14.366    0.636   5.702  14.445    0.105   1527.62   994.56   195.10   1539.84  -969.17   224.58  0
1998-05-06T00:00:52.5  126.000608   -4.946   3.161  14.322    0.422   5.674  14.394    0.115   1528.41   994.92   186.96   1540.72  -969.64   216.45  0
1998-05-06T00:00:57.5  126.000666   -4.186   3.731  14.539    1.253   5.222  14.628    0.178   1529.17   995.26   178.82   1541.56  -970.08   208.32  0
1998-05-06T00:01:02.5  126.000723   -4.681   4.451  14.341    1.701   5.976  14.449    0.181   1529.89   995.57   170.67   1542.37  -970.51   200.19  0
1998-05-06T00:01:07.5  126.000781   -4.738   5.010  14.132    2.190   6.265  14.255    0.144   1530.59   995.87   162.52   1543.15  -970.91   192.05  0
1998-05-06T00:01:12.5  126.000839   -5.008   4.739  14.042    1.832   6.397  14.158    0.120   1531.25   996.14   154.36   1543.90  -971.29   183.90  0
1998-05-06T00:01:17.5  126.000897   -3.495   4.806  14.659    2.515   5.046  14.779    0.304   1531.88   996.40   146.20   1544.61  -971.66   175.76  0
1998-05-06T00:01:22.5  126.000955   -3.833   3.603  14.567    1.284   4.848  14.653    0.124   1532.48   996.63   138.04   1545.30  -972.00   167.61  0
1998-05-06T00:01:27.5  126.001013   -4.613   2.812  14.640    0.236   5.222  14.703    0.155   1533.05   996.85   129.88   1545.95  -972.33   159.45  0
1998-05-06T00:01:32.5  126.001071   -4.348   3.586  14.582    1.051   5.308  14.667    0.212   1533.59   997.05   121.71   1546.58  -972.64   151.29  0
1998-05-06T00:01:37.5  126.001128   -4.136   4.661  14.088    2.127   5.573  14.203    0.134   1534.10   997.22   113.54   1547.17  -972.93   143.13  0
1998-05-06T00:01:42.5  126.001186   -4.490   4.202  14.300    1.556   5.699  14.402    0.114   1534.59   997.38   105.36   1547.74  -973.20   134.96  0
1998-05-06T00:01:47.5  126.001244   -4.127   4.457  14.350    1.940   5.477  14.460    0.234   1535.04   997.52    97.19   1548.27  -973.45   126.80  0
1998-05-06T00:01:52.5  126.001302   -3.711   4.394  14.526    2.053   5.071  14.634    0.142   1535.46   997.64    89.01   1548.78  -973.69   118.63  0
1998-05-06T00:01:57.5  126.001360   -3.118   4.909  14.427    2.772   4.751  14.551    0.100   1535.86   997.74    80.83   1549.25  -973.90   110.46  0
1998-05-06T00:02:02.5  126.001418   -3.258   4.521  14.591    2.357   4.713  14.704    0.186   1536.22   997.82    72.65   1549.70  -974.09   102.28  0
1998-05-06T00:02:07.5  126.001476   -3.498   4.145  14.213    1.925   4.776  14.315    0.164   1536.54   997.87    64.47   1550.11  -974.26    94.10  0
1998-05-06T00:02:12.5  126.001534   -3.612   4.219  14.555    1.935   4.907  14.658    0.209   1536.84   997.91    56.29   1550.48  -974.42    85.93  0
1998-05-06T00:02:17.5  126.001591   -3.604   4.133  14.727    1.856   4.861  14.828    0.124   1537.10   997.93    48.10   1550.83  -974.55    77.75  0
1998-05-06T00:02:22.5  126.001649   -4.162   3.756  14.709    1.279   5.210  14.799    0.212   1537.34   997.92    39.92   1551.14  -974.66    69.57  0
1998-05-06T00:02:27.5  126.001707   -4.492   4.027  14.481    1.392   5.626  14.578    0.128   1537.54   997.90    31.73   1551.43  -974.76    61.38  0
1998-05-06T00:02:32.5  126.001765   -4.116   3.844  14.940    1.373   5.202  15.032    0.135   1537.72   997.86    23.54   1551.68  -974.83    53.20  0
1998-05-06T00:02:37.5  126.001823   -2.547   3.649  15.669    1.838   3.690  15.758    0.122   1537.86   997.80    15.36   1551.91  -974.89    45.01  0
1998-05-06T00:02:42.5  126.001881   -1.899   4.401  15.332    2.801   3.423  15.443    0.104   1537.98   997.72     7.17   1552.11  -974.93    36.83  0
1998-05-06T00:02:47.5  126.001939   -2.616   4.316  15.009    2.431   4.041  15.116    0.145   1538.07   997.62    -1.02   1552.27  -974.95    28.64  0
1998-05-06T00:02:52.5  126.001997   -2.250   4.382  15.125    2.641   3.735  15.235    0.137   1538.12   997.50    -9.20   1552.41  -974.95    20.46  0
1998-05-06T00:02:57.5  126.002054   -2.081   4.265  15.059    2.608   3.533  15.166    0.126   1538.15   997.36   -17.39   1552.51  -974.93    12.27  0
1998-05-06T00:03:02.5  126.002112   -2.195   4.468  14.944    2.747   3.723  15.056    0.207   1538.14   997.20   -25.58   1552.58  -974.89     4.08  0
1998-05-06T00:03:07.5  126.002170   -1.781   4.011  15.147    2.503   3.153  15.247    0.181   1538.10   997.02   -33.76   1552.62  -974.83    -4.11  0
1998-05-06T00:03:12.5  126.002228   -2.529   4.744  14.823    2.860   4.144  14.943    0.417   1538.03   996.82   -41.95   1552.63  -974.75   -12.29  0
1998-05-06T00:03:17.5  126.002286   -4.234   4.970  13.159    2.388   5.802  13.283    0.276   1537.93   996.59   -50.13   1552.60  -974.65   -20.48  0
1998-05-06T00:03:22.5  126.002344   -6.062   4.847  12.520    1.523   7.415  12.637    0.170   1537.79   996.35   -58.32   1552.55  -974.53   -28.67  0
1998-05-06T00:03:27.5  126.002402   -6.351   4.458  12.799    1.041   7.510  12.905    0.318   1537.63   996.09   -66.50   1552.46  -974.39   -36.85  0
1998-05-06T00:03:32.5  126.002459   -5.451   4.334  13.315    1.295   6.636  13.419    0.190   1537.44   995.81   -74.68   1552.35  -974.23   -45.04  0
1998-05-06T00:03:37.5  126.002517   -5.705   5.399  12.463    2.175   7.324  12.596    0.160   1537.22   995.51   -82.86   1552.20  -974.06   -53.22  0
1998-05-06T00:03:42.5  126.002575   -5.551   4.944  12.640    1.822   6.990  12.761    0.199   1536.97   995.19   -91.04   1552.03  -973.86   -61.41  0
1998-05-06T00:03:47.5  126.002633   -5.127   4.893  13.146    1.943   6.579  13.266    0.118   1536.69   994.86   -99.22   1551.82  -973.65   -69.59  0
1998-05-06T00:03:52.5  126.002691   -5.045   4.765  13.353    1.856   6.449  13.470    0.151   1536.38   994.50  -107.39   1551.59  -973.42   -77.77  0
1998-05-06T00:03:57.5  126.002749   -5.078   4.061  13.582    1.198   6.180  13.679    0.122   1536.03   994.12  -115.56   1551.32  -973.17   -85.95  0
1998-05-06T00:04:02.5  126.002807   -4.534   3.886  13.860    1.260   5.611  13.953    0.135   1535.66   993.72  -123.73   1551.02  -972.90   -94.13  0
1998-05-06T00:04:07.5  126.002865   -4.442   4.261  13.927    1.638   5.684  14.030    0.159   1535.25   993.30  -131.90   1550.69  -972.60  -102.31  0
1998-05-06T00:04:12.5  126.002922   -3.734   3.525  14.482    1.255   4.727  14.567    0.118   1534.82   992.86  -140.07   1550.32  -972.29  -110.48  0
1998-05-06T00:04:17.5  126.002980   -3.813   3.572  14.454    1.265   4.819  14.539    0.165   1534.35   992.40  -148.23   1549.93  -971.96  -118.65  0
1998-05-06T00:04:22.5  126.003038   -3.973   4.705  13.825    2.241   5.447  13.941    0.123   1533.85   991.93  -156.39   1549.50  -971.61  -126.82  0
1998-05-06T00:04:27.5  126.003096   -4.156   4.390  13.932    1.875   5.480  14.040    0.103   1533.32   991.43  -164.54   1549.05  -971.24  -134.99  0
1998-05-06T00:04:32.5  126.003154   -5.610   4.472  13.235    1.354   6.840  13.343    0.106   1532.76   990.91  -172.70   1548.56  -970.85  -143.15  0
1998-05-06T00:04:37.5  126.003212   -5.049   3.795  13.583    0.968   6.042  13.673    0.102   1532.17   990.37  -180.85   1548.04  -970.44  -151.31  0
1998-05-06T00:04:42.5  126.003270   -3.982   4.489  13.890    2.039   5.364  14.000    0.123   1531.55   989.82  -188.99   1547.50  -970.01  -159.47  0
1998-05-06T00:04:47.5  126.003328   -4.225   4.355  13.858    1.816   5.528  13.964    0.241   1530.91   989.24  -197.14   1546.92  -969.57  -167.63  0
1998-05-06T00:04:52.5  126.003385   -4.821   4.687  13.565    1.873   6.212  13.680    0.128   1530.23   988.65  -205.27   1546.32  -969.10  -175.78  0
1998-05-06T00:04:57.5  126.003443   -4.531   3.090  14.213    0.531   5.269  14.284    0.143   1529.52   988.04  -213.41   1545.68  -968.62  -183.93  0
1998-05-06T00:05:02.5  126.003501   -4.014   4.231  13.860    1.792   5.285  13.963    0.153   1528.78   987.40  -221.54   1545.01  -968.12  -192.07  0
1998-05-06T00:05:07.5  126.003559   -3.730   4.872  13.689    2.497   5.299  13.811    0.177   1528.01   986.75  -229.66   1544.31  -967.59  -200.22  0
1998-05-06T00:05:12.5  126.003617   -3.177   4.866  13.703    2.725   4.795  13.825    0.197   1527.20   986.07  -237.78   1543.58  -967.05  -208.35  0
1998-05-06T00:05:17.5  126.003675   -3.788   4.498  13.489    2.138   5.196  13.600    0.119   1526.37   985.37  -245.90   1542.81  -966.48  -216.48  0
1998-05-06T00:05:22.5  126.003733   -3.115   4.139  14.087    2.082   4.428  14.190    0.150   1525.50   984.66  -254.01   1542.02  -965.90  -224.61  0
1998-05-06T00:05:27.5  126.003791   -2.964   4.702  14.194    2.653   4.528  14.312    0.248   1524.61   983.92  -262.12   1541.19  -965.30  -232.74  0
1998-05-06T00:05:32.5  126.003848   -3.634   4.570  14.092    2.253   5.081  14.205    0.237   1523.68   983.17  -270.22   1540.34  -964.68  -240.86  0
1998-05-06T00:05:37.5  126.003906   -4.047   4.832  13.775    2.325   5.569  13.895    0.132   1522.73   982.40  -278.31   1539.45  -964.04  -248.97  0
1998-05-06T00:05:42.5  126.003964   -4.056   5.077  13.718    2.545   5.681  13.845    0.113   1521.75   981.61  -286.40   1538.54  -963.38  -257.08  0
1998-05-06T00:05:47.5  126.004022   -3.927   4.690  13.887    2.244   5.399  14.003    0.127   1520.74   980.80  -294.49   1537.60  -962.71  -265.19  0
1998-05-06T00:05:52.5  126.004080   -3.802   4.988  13.800    2.568   5.412  13.924    0.147   1519.70   979.97  -302.57   1536.62  -962.01  -273.29  0
1998-05-06T00:05:57.5  126.004138   -4.160   5.107  13.675    2.529   5.789  13.802    0.119   1518.62   979.12  -310.64   1535.62  -961.30  -281.38  0
1998-05-06T00:06:02.5  126.004196   -4.224   4.968  13.826    2.372   5.787  13.949    0.107   1517.52   978.25  -318.71   1534.58  -960.57  -289.47  0
1998-05-06T00:06:07.5  126.004253   -3.952   4.983  13.978    2.496   5.545  14.102    0.223   1516.38   977.36  -326.77   1533.51  -959.81  -297.55  0
1998-05-06T00:06:12.5  126.004311   -3.801   5.265  13.880    2.818   5.528  14.012    0.096   1515.21   976.45  -334.82   1532.41  -959.04  -305.63  0
1998-05-06T00:06:17.5  126.004369   -4.021   5.404  13.935    2.850   5.785  14.070    0.145   1514.02   975.52  -342.87   1531.28  -958.24  -313.70  0
1998-05-06T00:06:22.5  126.004427   -3.934   5.096  14.247    2.599   5.573  14.374    0.152   1512.79   974.57  -350.91   1530.12  -957.43  -321.76  0
1998-05-06T00:06:27.5  126.004485   -4.287   5.073  14.091    2.433   5.885  14.217    0.170   1511.53   973.61  -358.94   1528.92  -956.60  -329.82  0
1998-05-06T00:06:32.5  126.004543   -4.249   5.153  14.217    2.519   5.883  14.345    0.216   1510.24   972.62  -366.97   1527.70  -955.75  -337.87  0
1998-05-06T00:06:37.5  126.004601   -3.947   4.902  14.563    2.410   5.500  14.685    0.197   1508.93   971.61  -374.99   1526.45  -954.88  -345.92  0
1998-05-06T00:06:42.5  126.004659   -4.604   4.724  14.307    1.978   6.023  14.423    0.126   1507.58   970.59  -383.00   1525.17  -954.00  -353.95  0
1998-05-06T00:06:47.5  126.004716   -4.491   4.617  14.406    1.925   5.875  14.518    0.135   1506.21   969.55  -391.00   1523.86  -953.09  -361.99  0
1998-05-06T00:06:52.5  126.004774   -4.333   3.935  15.071    1.357   5.438  15.165    0.251   1504.81   968.49  -399.00   1522.52  -952.17  -370.01  0
