1998-05-09T00:00:02.5  129.000029   11.295   3.562  -0.533   11.634  -2.265  -0.249    0.082  -1204.83   163.47  1395.08  -1016.44   707.39  1375.15  1
1998-05-09T00:00:07.5  129.000087   11.310   3.503  -0.597   11.621  -2.323  -0.314    0.049  -1198.73   162.84  1400.39  -1011.53   703.87  1380.57  1
1998-05-09T00:00:12.5  129.000145   11.307   3.554  -0.532   11.641  -2.277  -0.248    0.080  -1192.61   162.21  1405.68  -1006.60   700.33  1385.95  1
1998-05-09T00:00:17.5  129.000203   11.329   3.486  -0.594   11.630  -2.347  -0.311    0.055  -1186.46   161.57  1410.94  -1001.65   696.78  1391.31  1
1998-05-09T00:00:22.5  129.000260   11.337   3.520  -0.528   11.651  -2.322  -0.244    0.085  -1180.29   160.94  1416.17   -996.68   693.21  1396.64  1
1998-05-09T00:00:27.5  129.000318   11.349   3.460  -0.569   11.634  -2.379  -0.286    0.047  -1174.10   160.30  1421.37   -991.69   689.63  1401.94  1
1998-05-09T00:00:32.5  129.000376   11.360   3.464  -0.567   11.645  -2.381  -0.283    0.043  -1167.89   159.65  1426.54   -986.69   686.04  1407.22  1
1998-05-09T00:00:37.5  129.000434   11.362   3.462  -0.571   11.647  -2.384  -0.288    0.057  -1161.66   159.00  1431.69   -981.67   682.44  1412.47  1
1998-05-09T00:00:42.5  129.000492   11.377   3.458  -0.575   11.658  -2.394  -0.291    0.049  -1155.40   158.35  1436.81   -976.63   678.83  1417.69  1
1998-05-09T00:00:47.5  129.000550   11.374   3.462  -0.558   11.657  -2.389  -0.274    0.053  -1149.13   157.70  1441.90   -971.57   675.20  1422.89  1
1998-05-09T00:00:52.5  129.000608   11.388   3.467  -0.569   11.672  -2.392  -0.285    0.049  -1142.83   157.05  1446.97   -966.49   671.56  1428.05  1
1998-05-09T00:00:57.5  129.000666   11.390   3.465  -0.590   11.673  -2.393  -0.306    0.051  -1136.51   156.39  1452.00   -961.40   667.90  1433.20  1
1998-05-09T00:01:02.5  129.000723   11.401   3.463  -0.583   11.682  -2.400  -0.299    0.054  -1130.17   155.72  1457.01   -956.28   664.24  1438.31  1
1998-05-09T00:01:07.5  129.000781   11.409   3.479  -0.578   11.696  -2.390  -0.293    0.057  -1123.80   155.06  1461.99   -951.15   660.56  1443.39  1
1998-05-09T00:01:12.5  129.000839   11.414   3.472  -0.595   11.698  -2.398  -0.310    0.066  -1117.41   154.39  1466.94   -945.99   656.86  1448.44  1
1998-05-09T00:01:17.5  129.000897   11.420   3.476  -0.587   11.705  -2.398  -0.302    0.053  -1111.00   153.71  1471.86   -940.82   653.15  1453.47  1
