1998-05-13T00:03:42.5  133.002575   -6.887   3.902   0.782   -7.829   1.277   0.583    0.025   -897.62  1525.66   539.75  -1383.50  1117.92   510.74  1
1998-05-13T00:03:47.5  133.002633   -6.801   3.920   0.795   -7.755   1.323   0.598    0.033   -896.37  1523.66   547.51  -1381.86  1116.41   518.54  1
1998-05-13T00:03:52.5  133.002691   -6.778   4.010   0.831   -7.765   1.415   0.634    0.021   -895.10  1521.63   555.27  -1380.19  1114.87   526.33  1
1998-05-13T00:03:57.5  133.002749   -6.759   3.995   0.882   -7.744   1.407   0.685    0.024   -893.82  1519.58   563.01  -1378.50  1113.32   534.11  1
1998-05-13T00:04:02.5  133.002807   -6.805   4.006   0.968   -7.793   1.402   0.770    0.040   -892.52  1517.49   570.74  -1376.78  1111.74   541.87  1
1998-05-13T00:04:07.5  133.002865   -6.881   4.089   1.142   -7.898   1.452   0.942    0.026   -891.20  1515.38   578.45  -1375.03  1110.14   549.63  1
1998-05-13T00:04:12.5  133.002922   -6.911   4.034   1.345   -7.913   1.388   1.144    0.030   -889.86  1513.23   586.16  -1373.25  1108.52   557.38  1
1998-05-13T00:04:17.5  133.002980   -6.967   3.948   1.483   -7.939   1.287   1.281    0.032   -888.51  1511.05   593.85  -1371.45  1106.88   565.11  1
1998-05-13T00:04:22.5  133.003038   -7.049   3.854   1.609   -7.986   1.170   1.405    0.020   -887.14  1508.85   601.54  -1369.61  1105.21   572.83  1
1998-05-13T00:04:27.5  133.003096   -7.107   3.667   1.650   -7.977   0.974   1.445    0.020   -885.75  1506.61   609.21  -1367.76  1103.53   580.55  1
1998-05-13T00:04:32.5  133.003154   -7.152   3.451   1.576   -7.943   0.756   1.371    0.032   -884.34  1504.35   616.87  -1365.88  1101.82   588.25  1
1998-05-13T00:04:37.5  133.003212   -7.250   3.369   1.502   -8.005   0.646   1.294    0.028   -882.92  1502.06   624.52  -1363.97  1100.09   595.94  1
1998-05-13T00:04:42.5  133.003270   -7.336   3.302   1.455   -8.061   0.553   1.245    0.019   -881.49  1499.74   632.16  -1362.03  1098.35   603.62  1
1998-05-13T00:04:47.5  133.003328   -7.371   3.270   1.431   -8.082   0.511   1.220    0.048   -880.03  1497.39   639.78  -1360.08  1096.58   611.29  1
1998-05-13T00:04:52.5  133.003385   -7.460   3.317   1.578   -8.186   0.524   1.364    0.017   -878.56  1495.02   647.40  -1358.09  1094.79   618.94  1
1998-05-13T00:04:57.5  133.003443   -7.463   3.234   1.656   -8.162   0.444   1.443    0.020   -877.07  1492.61   655.00  -1356.08  1092.98   626.59  1
1998-05-13T00:05:02.5  133.003501   -7.459   3.188   1.759   -8.145   0.401   1.546    0.020   -875.57  1490.18   662.58  -1354.04  1091.15   634.22  1
1998-05-13T00:05:07.5  133.003559   -7.449   3.130   1.840   -8.118   0.349   1.628    0.036   -874.05  1487.71   670.16  -1351.97  1089.29   641.84  1
1998-05-13T00:05:12.5  133.003617   -7.431   3.138   1.875   -8.104   0.363   1.662    0.026   -872.51  1485.21   677.72  -1349.88  1087.41   649.45  1
1998-05-13T00:05:17.5  133.003675   -7.422   3.164   1.975   -8.108   0.390   1.763    0.015   -870.95  1482.69   685.26  -1347.76  1085.51   657.04  1
1998-05-13T00:05:22.5  133.003733   -7.379   3.137   2.078   -8.061   0.379   1.867    0.028   -869.37  1480.13   692.80  -1345.61  1083.60   664.62  1
1998-05-13T00:05:27.5  133.003791   -7.325   3.100   2.147   -7.999   0.362   1.937    0.052   -867.78  1477.55   700.32  -1343.44  1081.66   672.19  1
1998-05-13T00:05:32.5  133.003848   -7.333   3.119   2.215   -8.016   0.376   2.005    0.017   -866.18  1474.94   707.83  -1341.25  1079.70   679.74  1
1998-05-13T00:05:37.5  133.003906   -7.310   3.106   2.282   -7.991   0.372   2.073    0.035   -864.55  1472.31   715.32  -1339.02  1077.72   687.29  1
1998-05-13T00:05:42.5  133.003964   -7.310   3.122   2.389   -7.999   0.385   2.180    0.021   -862.91  1469.64   722.80  -1336.78  1075.72   694.82  1
1998-05-13T00:05:47.5  133.004022   -7.264   3.092   2.439   -7.947   0.373   2.231    0.033   -861.26  1466.95   730.27  -1334.51  1073.69   702.33  1
1998-05-13T00:05:52.5  133.004080   -7.223   3.095   2.467   -7.910   0.390   2.261    0.016   -859.59  1464.23   737.72  -1332.21  1071.65   709.84  1
1998-05-13T00:05:57.5  133.004138   -7.222   3.133   2.551   -7.925   0.425   2.344    0.016   -857.90  1461.48   745.16  -1329.89  1069.59   717.33  1
1998-05-13T00:06:02.5  133.004196   -7.207   3.154   2.635   -7.921   0.449   2.429    0.037   -856.19  1458.70   752.59  -1327.54  1067.51   724.80  1
1998-05-13T00:06:07.5  133.004253   -7.149   3.138   2.682   -7.862   0.454   2.477    0.029   -854.47  1455.89   759.99  -1325.16  1065.40   732.26  1
1998-05-13T00:06:12.5  133.004311   -7.147   3.127   2.704   -7.856   0.444   2.499    0.026   -852.73  1453.06   767.39  -1322.76  1063.28   739.71  1
1998-05-13T00:06:17.5  133.004369   -7.127   3.119   2.748   -7.836   0.443   2.544    0.030   -850.97  1450.19   774.77  -1320.33  1061.13   747.14  1
1998-05-13T00:06:22.5  133.004427   -7.056   3.103   2.767   -7.764   0.452   2.565    0.027   -849.20  1447.30   782.13  -1317.87  1058.96   754.55  1
1998-05-13T00:06:27.5  133.004485   -7.036   3.143   2.860   -7.762   0.496   2.658    0.033   -847.41  1444.37   789.48  -1315.39  1056.77   761.96  1
1998-05-13T00:06:32.5  133.004543   -7.002   3.153   2.984   -7.737   0.516   2.783    0.031   -845.61  1441.43   796.81  -1312.89  1054.56   769.35  1
1998-05-13T00:06:37.5  133.004601   -6.970   3.143   3.081   -7.706   0.518   2.881    0.044   -843.79  1438.45   804.13  -1310.36  1052.34   776.72  1
1998-05-13T00:06:42.5  133.004659   -6.959   3.130   3.195   -7.694   0.508   2.995    0.030   -841.95  1435.45   811.43  -1307.80  1050.09   784.08  1
1998-05-13T00:06:47.5  133.004716   -6.976   3.116   3.273   -7.708   0.488   3.073    0.025   -840.10  1432.42   818.72  -1305.23  1047.82   791.42  1
1998-05-13T00:06:52.5  133.004774   -6.973   3.141   3.360   -7.716   0.512   3.159    0.023   -838.23  1429.36   826.00  -1302.62  1045.54   798.75  1
1998-05-13T00:06:57.5  133.004832   -6.971   3.119   3.436   -7.708   0.492   3.235    0.023   -836.35  1426.28   833.25  -1300.00  1043.23   806.07  1
1998-05-13T00:07:02.5  133.004890   -7.000   3.095   3.557   -7.730   0.458   3.356    0.019   -834.45  1423.17   840.49  -1297.34  1040.90   813.36  1
1998-05-13T00:07:07.5  133.004948   -7.021   3.068   3.645   -7.743   0.425   3.443    0.023   -832.53  1420.02   847.72  -1294.66  1038.55   820.65  1
1998-05-13T00:07:12.5  133.005006   -7.031   3.012   3.662   -7.733   0.369   3.460    0.027   -830.59  1416.85   854.92  -1291.95  1036.18   827.91  1
1998-05-13T00:07:17.5  133.005064   -7.089   2.960   3.703   -7.771   0.299   3.499    0.019   -828.64  1413.65   862.11  -1289.22  1033.79   835.16  1
1998-05-13T00:07:22.5  133.005122   -7.139   2.931   3.766   -7.809   0.254   3.561    0.023   -826.68  1410.43   869.28  -1286.46  1031.38   842.39  1
1998-05-13T00:07:27.5  133.005179   -7.214   2.915   3.839   -7.877   0.213   3.632    0.016   -824.70  1407.17   876.44  -1283.68  1028.95   849.61  1
1998-05-13T00:07:32.5  133.005237   -7.289   2.905   3.931   -7.946   0.177   3.723    0.031   -822.70  1403.89   883.58  -1280.88  1026.50   856.81  1
1998-05-13T00:07:37.5  133.005295   -7.333   2.829   3.944   -7.961   0.090   3.735    0.028   -820.69  1400.59   890.70  -1278.05  1024.03   863.99  1
1998-05-13T00:07:42.5  133.005353   -7.383   2.713   3.926   -7.967  -0.036   3.715    0.027   -818.66  1397.26   897.81  -1275.19  1021.54   871.16  1
1998-05-13T00:07:47.5  133.005411   -7.393   2.648   3.905   -7.954  -0.100   3.694    0.035   -816.62  1393.90   904.90  -1272.32  1019.04   878.31  1
1998-05-13T00:07:52.5  133.005469   -7.351   2.484   3.864   -7.857  -0.240   3.655    0.053   -814.56  1390.52   911.97  -1269.42  1016.51   885.45  1
1998-05-13T00:07:57.5  133.005527   -7.337   2.454   3.798   -7.832  -0.262   3.590    0.044   -812.48  1387.10   919.03  -1266.49  1013.97   892.57  1
1998-05-13T00:08:02.5  133.005584   -7.349   2.427   3.718   -7.831  -0.292   3.509    0.025   -810.39  1383.66   926.06  -1263.54  1011.40   899.67  1
1998-05-13T00:08:07.5  133.005642   -7.365   2.403   3.691   -7.837  -0.320   3.482    0.029   -808.29  1380.20   933.08  -1260.56  1008.81   906.75  1
1998-05-13T00:08:12.5  133.005700   -7.349   2.326   3.589   -7.793  -0.386   3.381    0.041   -806.16  1376.70   940.08  -1257.56  1006.20   913.81  1
1998-05-13T00:08:17.5  133.005758   -7.408   2.369   3.549   -7.862  -0.365   3.339    0.036   -804.02  1373.18   947.06  -1254.53  1003.58   920.86  1
1998-05-13T00:08:22.5  133.005816   -7.416   2.396   3.486   -7.877  -0.343   3.276    0.047   -801.87  1369.63   954.02  -1251.48  1000.93   927.88  1
1998-05-13T00:08:27.5  133.005874   -7.398   2.416   3.396   -7.864  -0.317   3.186    0.035   -799.70  1366.05   960.97  -1248.41   998.26   934.89  1
1998-05-13T00:08:32.5  133.005932   -7.440   2.442   3.389   -7.912  -0.307   3.178    0.028   -797.52  1362.45   967.89  -1245.31   995.58   941.89  1
1998-05-13T00:08:37.5  133.005990   -7.484   2.458   3.375   -7.960  -0.307   3.163    0.019   -795.32  1358.82   974.80  -1242.19   992.88   948.86  1
1998-05-13T00:08:42.5  133.006047   -7.507   2.474   3.402   -7.987  -0.301   3.189    0.043   -793.11  1355.17   981.69  -1239.04   990.16   955.82  1
1998-05-13T00:08:47.5  133.006105   -7.529   2.490   3.464   -8.015  -0.294   3.251    0.039   -790.88  1351.50   988.56  -1235.87   987.42   962.76  1
1998-05-13T00:08:52.5  133.006163   -7.524   2.495   3.484   -8.012  -0.288   3.270    0.023   -788.63  1347.79   995.41  -1232.68   984.66   969.68  1
1998-05-13T00:08:57.5  133.006221   -7.526   2.494   3.452   -8.013  -0.289   3.238    0.019   -786.38  1344.06  1002.25  -1229.47   981.88   976.58  1
1998-05-13T00:09:02.5  133.006279   -7.513   2.510   3.395   -8.005  -0.269   3.181    0.026   -784.10  1340.31  1009.06  -1226.23   979.08   983.47  1
1998-05-13T00:09:07.5  133.006337   -7.529   2.527   3.378   -8.025  -0.259   3.164    0.041   -781.81  1336.52  1015.85  -1222.96   976.26   990.33  1
1998-05-13T00:09:12.5  133.006395   -7.568   2.528   3.363   -8.062  -0.272   3.148    0.028   -779.51  1332.71  1022.62  -1219.67   973.43   997.17  1
1998-05-13T00:09:17.5  133.006453   -7.635   2.495   3.372   -8.114  -0.326   3.155    0.033   -777.18  1328.88  1029.37  -1216.36   970.57  1003.99  1
1998-05-13T00:09:22.5  133.006510   -7.786   2.491   3.448   -8.255  -0.383   3.228    0.038   -774.85  1325.01  1036.11  -1213.02   967.70  1010.80  1
1998-05-13T00:09:27.5  133.006568   -7.965   2.473   3.516   -8.419  -0.462   3.291    0.075   -772.50  1321.12  1042.82  -1209.66   964.80  1017.58  1
1998-05-13T00:09:32.5  133.006626   -8.164   2.353   3.555   -8.565  -0.644   3.324    0.029   -770.13  1317.21  1049.51  -1206.28   961.89  1024.35  1
1998-05-13T00:09:37.5  133.006684   -8.243   2.200   3.523   -8.585  -0.815   3.291    0.030   -767.76  1313.28  1056.19  -1202.87   958.96  1031.09  1
1998-05-13T00:09:42.5  133.006742   -8.267   2.048   3.523   -8.555  -0.965   3.290    0.033   -765.36  1309.31  1062.84  -1199.45   956.02  1037.82  1
1998-05-13T00:09:47.5  133.006800   -8.265   1.890   3.512   -8.498  -1.113   3.279    0.030   -762.96  1305.33  1069.47  -1196.00   953.05  1044.53  1
1998-05-13T00:09:52.5  133.006858   -8.256   1.799   3.577   -8.460  -1.196   3.345    0.024   -760.53  1301.32  1076.09  -1192.52   950.07  1051.22  1
1998-05-13T00:09:57.5  133.006916   -8.346   1.701   3.714   -8.514  -1.320   3.480    0.053   -758.10  1297.28  1082.68  -1189.03   947.07  1057.88  1
1998-05-13T00:10:02.5  133.006973   -8.431   1.586   3.816   -8.557  -1.459   3.580    0.025   -755.65  1293.22  1089.25  -1185.51   944.05  1064.53  1
1998-05-13T00:10:07.5  133.007031   -8.430   1.416   3.878   -8.498  -1.618   3.643    0.027   -753.18  1289.13  1095.80  -1181.96   941.00  1071.16  1
1998-05-13T00:10:12.5  133.007089   -8.438   1.222   3.956   -8.440  -1.804   3.721    0.040   -750.70  1285.01  1102.32  -1178.40   937.95  1077.76  1
1998-05-13T00:10:17.5  133.007147   -8.279   0.997   3.922   -8.213  -1.959   3.692    0.096   -748.20  1280.87  1108.83  -1174.81   934.87  1084.34  1
1998-05-13T00:10:22.5  133.007205   -8.262   0.888   4.041   -8.162  -2.056   3.811    0.104   -745.69  1276.71  1115.31  -1171.19   931.77  1090.90  1
1998-05-13T00:10:27.5  133.007263   -8.404   0.636   4.403   -8.218  -2.344   4.170    0.045   -743.17  1272.52  1121.77  -1167.56   928.66  1097.44  1
1998-05-13T00:10:32.5  133.007321   -8.368   0.274   4.437   -8.059  -2.672   4.206    0.082   -740.63  1268.30  1128.21  -1163.90   925.53  1103.96  1
1998-05-13T00:10:37.5  133.007378   -8.255  -0.003   4.438   -7.858  -2.892   4.212    0.075   -738.07  1264.07  1134.64  -1160.22   922.38  1110.46  1
1998-05-13T00:10:42.5  133.007436   -8.211  -0.212   4.540   -7.747  -3.074   4.315    0.081   -735.51  1259.81  1141.03  -1156.52   919.22  1116.94  1
1998-05-13T00:10:47.5  133.007494   -8.176  -0.422   4.648   -7.644  -3.260   4.424    0.028   -732.93  1255.52  1147.41  -1152.80   916.04  1123.40  1
1998-05-13T00:10:52.5  133.007552   -8.049  -0.666   4.687   -7.441  -3.445   4.467    0.077   -730.34  1251.22  1153.77  -1149.05   912.84  1129.83  1
1998-05-13T00:10:57.5  133.007610   -8.026  -0.859   4.901   -7.359  -3.620   4.683    0.110   -727.73  1246.88  1160.10  -1145.29   909.62  1136.25  1
1998-05-13T00:11:02.5  133.007668   -7.960  -1.139   4.903   -7.200  -3.859   4.688    0.064   -725.11  1242.53  1166.41  -1141.50   906.38  1142.64  1
1998-05-13T00:11:07.5  133.007726   -7.819  -1.291   4.843   -7.012  -3.953   4.632    0.046   -722.47  1238.14  1172.70  -1137.69   903.13  1149.01  1
1998-05-13T00:11:12.5  133.007784   -7.679  -1.423   4.802   -6.835  -4.028   4.595    0.065   -719.82  1233.73  1178.96  -1133.85   899.86  1155.35  1
1998-05-13T00:11:17.5  133.007841   -7.591  -1.541   4.770   -6.710  -4.108   4.566    0.056   -717.15  1229.30  1185.20  -1129.99   896.57  1161.67  1
1998-05-13T00:11:22.5  133.007899   -7.515  -1.635   4.783   -6.607  -4.170   4.581    0.040   -714.48  1224.85  1191.42  -1126.11   893.26  1167.97  1
1998-05-13T00:11:27.5  133.007957   -7.410  -1.725   4.850   -6.479  -4.219   4.651    0.042   -711.78  1220.37  1197.61  -1122.21   889.93  1174.25  1
1998-05-13T00:11:32.5  133.008015   -7.244  -1.876   4.900   -6.272  -4.304   4.706    0.042   -709.08  1215.86  1203.78  -1118.29   886.59  1180.50  1
1998-05-13T00:11:37.5  133.008073   -7.119  -2.016   4.884   -6.106  -4.392   4.694    0.037   -706.36  1211.34  1209.93  -1114.35   883.24  1186.74  1
1998-05-13T00:11:42.5  133.008131   -7.062  -2.126   4.889   -6.014  -4.475   4.701    0.037   -703.63  1206.79  1216.06  -1110.38   879.86  1192.95  1
1998-05-13T00:11:47.5  133.008189   -6.940  -2.248   4.872   -5.857  -4.547   4.687    0.053   -700.88  1202.22  1222.16  -1106.40   876.47  1199.14  1
1998-05-13T00:11:52.5  133.008247   -6.879  -2.344   4.770   -5.764  -4.615   4.587    0.061   -698.13  1197.63  1228.24  -1102.39   873.07  1205.31  1
1998-05-13T00:11:57.5  133.008304   -6.806  -2.376   4.704   -5.683  -4.620   4.523    0.029   -695.36  1193.01  1234.30  -1098.37   869.64  1211.45  1
1998-05-13T00:12:02.5  133.008362   -6.752  -2.483   4.700   -5.595  -4.702   4.521    0.026   -692.57  1188.37  1240.33  -1094.32   866.20  1217.57  1
1998-05-13T00:12:07.5  133.008420   -6.691  -2.587   4.612   -5.499  -4.777   4.435    0.046   -689.77  1183.71  1246.34  -1090.25   862.74  1223.66  1
1998-05-13T00:12:12.5  133.008478   -6.609  -2.595   4.517   -5.417  -4.756   4.343    0.021   -686.96  1179.02  1252.32  -1086.15   859.27  1229.73  1
1998-05-13T00:12:17.5  133.008536   -6.528  -2.671   4.485   -5.314  -4.799   4.313    0.039   -684.13  1174.31  1258.28  -1082.04   855.77  1235.78  1
1998-05-13T00:12:22.5  133.008594   -6.430  -2.709   4.366   -5.205  -4.800   4.197    0.023   -681.29  1169.57  1264.21  -1077.90   852.26  1241.80  1
1998-05-13T00:12:27.5  133.008652   -6.387  -2.708   4.173   -5.160  -4.783   4.005    0.053   -678.44  1164.81  1270.12  -1073.75   848.74  1247.79  1
1998-05-13T00:12:32.5  133.008709   -6.399  -2.570   4.007   -5.215  -4.656   3.838    0.037   -675.58  1160.04  1276.00  -1069.57   845.20  1253.77  1
1998-05-13T00:12:37.5  133.008767   -6.367  -2.513   3.924   -5.203  -4.591   3.756    0.022   -672.70  1155.24  1281.87  -1065.38   841.64  1259.72  1
1998-05-13T00:12:42.5  133.008825   -6.386  -2.571   3.740   -5.195  -4.651   3.571    0.043   -669.81  1150.41  1287.70  -1061.16   838.07  1265.65  1
1998-05-13T00:12:47.5  133.008883   -6.482  -2.505   3.542   -5.303  -4.621   3.371    0.022   -666.91  1145.57  1293.52  -1056.93   834.48  1271.55  1
1998-05-13T00:12:52.5  133.008941   -6.587  -2.392   3.356   -5.436  -4.551   3.182    0.033   -664.00  1140.71  1299.31  -1052.67   830.87  1277.43  1
1998-05-13T00:12:57.5  133.008999   -6.696  -2.157   3.070   -5.612  -4.366   2.893    0.018   -661.07  1135.82  1305.07  -1048.40   827.25  1283.29  1
1998-05-13T00:13:02.5  133.009057   -6.860  -1.846   2.974   -5.871  -4.130   2.791    0.034   -658.13  1130.91  1310.81  -1044.10   823.61  1289.12  1
1998-05-13T00:13:07.5  133.009115   -6.832  -1.585   2.929   -5.933  -3.876   2.746    0.041   -655.18  1125.97  1316.52  -1039.78   819.96  1294.92  1
1998-05-13T00:13:12.5  133.009172   -6.849  -1.332   2.872   -6.035  -3.644   2.688    0.025   -652.21  1121.02  1322.20  -1035.44   816.29  1300.69  1
1998-05-13T00:13:17.5  133.009230   -6.866  -1.138   2.836   -6.118  -3.468   2.650    0.015   -649.23  1116.04  1327.86  -1031.08   812.60  1306.45  1
1998-05-13T00:13:22.5  133.009288   -6.857  -1.006   2.817   -6.155  -3.341   2.632    0.052   -646.24  1111.04  1333.49  -1026.70   808.90  1312.17  1
1998-05-13T00:13:27.5  133.009346   -6.888  -0.999   2.844   -6.187  -3.345   2.657    0.051   -643.24  1106.02  1339.10  -1022.30   805.18  1317.87  1
1998-05-13T00:13:32.5  133.009404   -6.798  -1.116   2.800   -6.061  -3.424   2.616    0.068   -640.22  1100.98  1344.68  -1017.89   801.45  1323.55  1
1998-05-13T00:13:37.5  133.009462   -6.681  -1.048   2.224   -5.959  -3.316   2.044    0.092   -637.19  1095.91  1350.24  -1013.45   797.70  1329.20  1
1998-05-13T00:13:42.5  133.009520   -6.801  -0.655   2.181   -6.207  -2.989   1.997    0.164   -634.15  1090.83  1355.77  -1009.00   793.94  1334.83  1
1998-05-13T00:13:47.5  133.009578   -7.025  -0.689   2.146   -6.404  -3.098   1.955    0.047   -631.10  1085.73  1361.28  -1004.52   790.16  1340.43  1
1998-05-13T00:13:52.5  133.009635   -7.134  -0.623   1.959   -6.525  -3.072   1.765    0.069   -628.04  1080.61  1366.76  -1000.03   786.37  1346.01  1
1998-05-13T00:13:57.5  133.009693   -7.257  -0.593   1.724   -6.644  -3.086   1.527    0.083   -624.97  1075.46  1372.21   -995.52   782.56  1351.56  1
1998-05-13T00:14:02.5  133.009751   -7.417  -0.478   1.487   -6.827  -3.032   1.285    0.079   -621.88  1070.29  1377.64   -990.98   778.74  1357.08  1
1998-05-13T00:14:07.5  133.009809   -7.608  -0.359   1.339   -7.043  -2.985   1.132    0.066   -618.78  1065.10  1383.04   -986.43   774.90  1362.58  1
