1998-05-23T00:00:02.5  143.000029   -6.697   0.659  -0.609    4.907  -4.618  -0.490    0.378    592.79  -144.96  1737.84   -425.48   473.92  1728.25  0
1998-05-23T00:00:07.5  143.000087   -6.627   1.192  -0.913    4.534  -4.997  -0.804    0.239    585.23  -143.50  1740.51   -420.47   468.12  1731.05  0
1998-05-23T00:00:12.5  143.000145   -6.799   0.546  -0.735    5.060  -4.592  -0.612    0.153    577.65  -142.03  1743.15   -415.45   462.32  1733.81  0
1998-05-23T00:00:17.5  143.000203   -6.980   0.276  -0.423    5.361  -4.490  -0.292    0.157    570.07  -140.57  1745.76   -410.42   456.51  1736.53  0
1998-05-23T00:00:22.5  143.000260   -6.735   0.323  -0.315    5.135  -4.377  -0.189    0.206    562.47  -139.10  1748.32   -405.39   450.69  1739.22  0
1998-05-23T00:00:27.5  143.000318   -7.079   0.802  -0.862    5.129  -4.965  -0.738    0.190    554.87  -137.63  1750.86   -400.35   444.87  1741.88  0
1998-05-23T00:00:32.5  143.000376   -6.946   0.373  -0.635    5.280  -4.545  -0.507    0.316    547.25  -136.16  1753.36   -395.30   439.03  1744.50  0
1998-05-23T00:00:37.5  143.000434   -6.616   0.168  -0.570    5.143  -4.180  -0.444    0.280    539.63  -134.68  1755.83   -390.25   433.19  1747.09  0
1998-05-23T00:00:42.5  143.000492   -6.220   0.221  -0.433    4.794  -3.981  -0.316    0.224    532.00  -133.21  1758.26   -385.19   427.34  1749.65  0
1998-05-23T00:00:47.5  143.000550   -6.020   0.542  -0.199    4.433  -4.112  -0.091    0.124    524.36  -131.73  1760.67   -380.12   421.49  1752.17  0
1998-05-23T00:00:52.5  143.000608   -6.891   0.415  -0.939    5.219  -4.543  -0.812    0.601    516.70  -130.24  1763.03   -375.04   415.62  1754.66  0
1998-05-23T00:00:57.5  143.000666   -6.544  -0.130  -0.777    5.274  -3.900  -0.647    0.465    509.04  -128.76  1765.37   -369.96   409.75  1757.12  0
1998-05-23T00:01:02.5  143.000723   -5.740   0.798  -0.075    4.052  -4.143   0.023    0.273    501.37  -127.27  1767.66   -364.87   403.87  1759.53  0
1998-05-23T00:01:07.5  143.000781   -6.301   0.817  -0.417    4.494  -4.501  -0.308    0.318    493.68  -125.78  1769.92   -359.77   397.97  1761.91  0
